"logFC","AveExpr","t","P.Value","adj.P.Val","B","ORF"
-7.5280092120328,1.02506403995756,-3.07510511142695,0.00538447518604053,0.00756434922329569,-2.31873654276411,"edge_2484_10"
-7.42335478340947,1.16712885107192,-2.97883687336565,0.00540740439755128,0.00759280795347863,-2.38689590546002,"virus_comp_729_cycle_1_47"
-7.18899782474807,1.35445190174823,-2.91359473589137,0.00541831522590463,0.00760437129482516,-2.37541218289695,"edge_303_11"
-6.62146158949444,1.00495788865905,-3.07160594493074,0.00542909778503536,0.00761574328976826,-2.29744983751876,"virus_comp_16041_cycle_1_4"
-6.33582618225937,1.04503439929831,-2.93637233453824,0.00543430637216814,0.0076192889539723,-2.36301933286848,"virus_comp_17980_cycle_1_14"
-7.12077613629725,1.04234002147772,-3.08216777302252,0.00548096880907226,0.00768092374525806,-2.34350531982382,"virus_comp_13460_cycle_1_3"
-6.68889707917929,1.008486062603,-3.01026900228807,0.00549756290828189,0.00769854914390909,-2.30116012406859,"virus_comp_36_cycle_2_86"
-7.6532870629595,1.50423219843952,-3.04084253892152,0.00549896367422078,0.00769854914390909,-2.3815805552706,"virus_comp_2195_cycle_1_6"
-7.52172246793575,1.17213972898482,-3.03866313351551,0.00552790069186498,0.00773525050038418,-2.38022700856256,"virus_comp_749_cycle_1_34"
-7.41528285252765,1.06299262356939,-3.07800157607742,0.00553439096913931,0.00774052122750685,-2.39020551937274,"virus_comp_887_cycle_1_63"
-7.01877103050245,1.01863691503695,-3.03752058590563,0.00554312900811938,0.00774892899216689,-2.39618096884396,"virus_comp_18053_cycle_1_9"
-7.2234868370245,1.01902428504115,-3.07637976660887,0.00555532253310468,0.00776215665638324,-2.3675161846989,"virus_comp_18037_cycle_1_17"
-7.04320082061305,1.08917706480053,-3.04783612062893,0.0055661847092185,0.0077711724760588,-2.30289622257901,"virus_comp_589_cycle_1_49"
-7.2915470557419,1.00107547062488,-3.00517483465985,0.00556724389910476,0.0077711724760588,-2.365035150498,"edge_16_4"
-7.53062231111795,1.0750694415712,-3.00465713491112,0.00557437212360775,0.00777730268792009,-2.3861852849232,"virus_comp_887_cycle_1_29"
-6.24497914528873,1.13270839164883,-2.97273354925233,0.00558493723050623,0.0077882196315499,-2.31266056739285,"virus_comp_36_cycle_2_4"
-6.46895322325706,1.00105484205968,-3.05909009043127,0.005591633967738,0.00779373405410073,-2.30163111266124,"virus_comp_17911_cycle_1_39"
-7.11081215510688,0.957605623794254,-3.03361481487881,0.00559549034793717,0.00779528606315561,-2.36009651163758,"edge_3739_9"
-7.34459176847941,1.16333888924621,-3.03069110324616,0.00563499538180907,0.00784647568598793,-2.37625813965026,"virus_comp_634_cycle_1_20"
-7.52671784576706,1.05473812162984,-3.04040604518018,0.00566556083410996,0.00788171291925999,-2.39104634325838,"virus_comp_887_cycle_1_57"
-7.20907078177255,1.02522341348652,-3.06779343105971,0.00566741834599462,0.00788171291925999,-2.38116512342951,"virus_comp_853_cycle_1_46"
-6.64283285114274,1.10021316501656,-2.96018596874086,0.00567144360002556,0.00788171291925999,-2.33290195966838,"virus_comp_250_cycle_1_136"
-7.16142393112547,1.03803545069177,-3.06742265766783,0.00567230762864594,0.00788171291925999,-2.37559633215832,"virus_comp_853_cycle_1_55"
-7.52761113546948,1.16461849698595,-3.06728168129174,0.00567416771034691,0.00788171291925999,-2.42466981641022,"virus_comp_887_cycle_1_72"
-6.42263024223962,1.13116175403619,-2.92303239667128,0.00569080276258386,0.00790095820774955,-2.34860043814546,"virus_comp_250_cycle_1_143"
-6.62814389080304,1.10858567488402,-3.0655759915443,0.00569671969630694,0.00790531121919157,-2.31206217848543,"virus_comp_2033_cycle_1_2"
-6.45465398124111,0.996326094601668,-3.05081296269539,0.00570168352053277,0.00790833800163696,-2.31485689349667,"virus_comp_17911_cycle_1_36"
-7.72545159131154,1.11760997735709,-2.94610491632729,0.00570486012603111,0.00790888413569776,-2.41126754175289,"edge_295_1"
-7.83044841252112,1.13609477301079,-2.9627531341905,0.00572823172088904,0.00793698971960628,-2.41064066539215,"virus_comp_729_cycle_1_43"
-7.35837443101868,1.05638963952024,-3.06287621762473,0.00573259176008593,0.00793698971960628,-2.40979703535472,"edge_72_10"
-7.00768689525733,1.18885260778477,-2.90499469848189,0.00573576034248688,0.00793698971960628,-2.4010731084708,"virus_comp_73_cycle_1_9"
-7.32316460307706,1.27928273093696,-3.02328204485512,0.00573630432233332,0.00793698971960628,-2.42616969369379,"edge_72_1"
-6.60178552913441,1.13822112322584,-3.00031467263031,0.00576464046696959,0.00797231542925917,-2.41226523964627,"virus_comp_17870_cycle_1_6"
-7.17320851727628,0.998267035540174,-3.05981735557514,0.00577349808284043,0.00798068168843993,-2.39089702720721,"virus_comp_853_cycle_1_12"
-7.46892358775964,1.13425390290593,-3.059269463713,0.00578085470870144,0.00798696600978585,-2.43107760631072,"virus_comp_887_cycle_1_73"
-7.37658020224832,1.09162534755668,-3.05787244973168,0.00579965352018583,0.00800904533739948,-2.42121348178367,"edge_295_37"
-9.36099802107957,1.42415304355619,-2.99738628638406,0.00580609952839057,0.0080140528701729,-2.36274930719057,"virus_comp_358_cycle_1_7"
-7.82640326706525,1.11474377982904,-2.94979800781026,0.0058237308902237,0.00803448698544454,-2.36978894424114,"edge_48897_1"
-6.15263779895703,0.953417709154181,-2.91780179260545,0.0058346687305299,0.00804567129168655,-2.40403006387022,"virus_comp_17980_cycle_1_7"
-7.15360509584267,1.14085198274225,-3.05487764083449,0.00584015159378087,0.00804932629947877,-2.39727456329424,"virus_comp_1517_cycle_1_24"
-7.13327873084315,0.959373261437865,-3.05460442776936,0.00584385971779987,0.00805053287347903,-2.39513505693409,"virus_comp_853_cycle_1_8"
-6.94036983219575,1.49247894515876,-2.8381106077686,0.00585674389123059,0.00806358246065396,-2.48905024248447,"virus_comp_54_cycle_1_1"
-6.4567379243776,0.944354141141123,-3.02629418556153,0.00585900696032738,0.00806358246065396,-2.34141637653339,"virus_comp_587_cycle_1_27"
-8.03960208668977,1.13204163727855,-2.99154901156357,0.00588958988657945,0.00810174949547861,-2.35915306932272,"virus_comp_17866_cycle_1_77"
-7.46369824100632,1.15137787214983,-2.91831901281573,0.0058954004477605,0.00810581909653379,-2.44218556688996,"edge_295_4"
-6.71101011423374,1.11310757906167,-2.94415527316362,0.00590806080628675,0.00811929826473257,-2.36096716970504,"virus_comp_279_cycle_1_3"
-6.65458479829994,1.11906165968029,-2.94376902540564,0.00591387511291158,0.00812336059492252,-2.3605059588375,"virus_comp_280_cycle_1_1"
-6.44676853609776,1.16049031203045,-2.91661520765075,0.00592166460198269,0.00812657759414106,-2.38721678404289,"edge_61_16"
-7.38342643414046,1.20069209070495,-2.90791059673496,0.00592193603007253,0.00812657759414106,-2.41290826504186,"virus_comp_4351_cycle_1_4"
-6.65860249480248,0.982721688674998,-2.96895045532039,0.00596203022295328,0.00817611286582719,-2.44115841452465,"virus_comp_17366_cycle_1_2"
-6.2981925417435,1.00804343397546,-2.96097900587482,0.00596378675962694,0.00817611286582719,-2.35633154697914,"virus_comp_17805_cycle_1_112"
-7.31685317049675,1.22740800974444,-3.00662080337619,0.00597052365185816,0.00817896589599167,-2.40161240132311,"virus_comp_12586_cycle_1_2"
-7.00450250692111,1.01669102787131,-3.04529140139169,0.00597162358697491,0.00817896589599167,-2.3954998732831,"virus_comp_3930_cycle_1_10"
-6.55642038146423,1.14422180368396,-2.83846701270534,0.0059751186926721,0.00817981084998752,-2.44619386655243,"virus_comp_17787_cycle_1_3"
-7.20221238197129,0.961800791112712,-3.04259522144138,0.00600911133212316,0.00822238536634281,-2.42571873986637,"virus_comp_3152_cycle_1_10"
-6.84668824127762,0.967675355946763,-2.9646821923032,0.00602550351781075,0.00824084744832442,-2.47515770690684,"virus_comp_12_cycle_1_3"
-6.73076418297248,1.07030600036199,-3.04025566427198,0.00604182409473547,0.00825919388034545,-2.3707669556129,"virus_comp_17955_cycle_1_12"
-7.30843467345213,1.14816626157963,-3.03988313447058,0.0060470487742472,0.00826236183481276,-2.44445076862135,"virus_comp_684_cycle_1_54"
-6.42348532882057,0.977573725886624,-2.9546073213835,0.00605946978345326,0.0082753546970563,-2.36858752793979,"virus_comp_17805_cycle_1_9"
-6.79778303176773,1.27198634080393,-2.93323674058314,0.00607451458427592,0.00829191664193668,-2.44867695972084,"virus_comp_73_cycle_1_11"
-7.06773029376157,1.0972574784042,-3.0107895496978,0.00607883790061257,0.00829383452402349,-2.36343350747355,"virus_comp_590_cycle_2_10"
-6.63542848816614,1.24964505459229,-2.84435683322006,0.00608264089413765,0.00829504098903033,-2.4787312752073,"virus_comp_17783_cycle_1_3"
-7.46291024173159,1.05217586288755,-3.01004602694084,0.00608957589172071,0.00830051543610085,-2.44128518712458,"virus_comp_887_cycle_1_18"
-7.37384590875282,1.07447030581359,-3.03448149543938,0.00612329646378097,0.0083424777325338,-2.46270987651641,"virus_comp_887_cycle_1_67"
-7.10637853537313,1.0211408254659,-3.03380989487564,0.00613284097380388,0.00835147774199839,-2.42918044588228,"virus_comp_853_cycle_1_3"
-7.25485422100474,1.1011356478464,-3.03222627705501,0.00615540341110153,0.00837818797622153,-2.45116048471274,"virus_comp_4991_cycle_1_6"
-6.46460727263131,1.06497550713838,-3.01709366184308,0.00617189187312006,0.0083966092405013,-2.37884753806847,"edge_959_98"
-6.70775802956406,1.40440517274408,-2.86237133857881,0.00617688935305466,0.00839938734037384,-2.45422880432929,"virus_comp_2475_cycle_5_9"
-6.97021821184728,1.03126080228052,-2.99119894557433,0.00619544099140868,0.00842058502992992,-2.45512060964324,"virus_comp_714_cycle_1_2"
-7.0658621876314,1.31390270006539,-2.8722989334077,0.00620412226072177,0.00842835347273962,-2.53151160283171,"virus_comp_729_cycle_1_50"
-7.09799136494307,0.990835374983176,-3.02832737884808,0.00621129348993057,0.00843406406993917,-2.43797107043154,"virus_comp_853_cycle_1_45"
-7.27657988807876,1.10387617396877,-3.02795674959937,0.00621663174134431,0.00843728147511964,-2.46162184441257,"virus_comp_684_cycle_1_10"
-7.39860383457876,1.11909759035786,-3.02712302617327,0.00622865617307883,0.00844956603526971,-2.47908269335693,"virus_comp_887_cycle_1_74"
-6.57610998448097,1.11767670523932,-2.92295656690575,0.00623526536536364,0.00845449626353218,-2.3968710292099,"virus_comp_280_cycle_1_7"
-6.55115678534576,0.995460308382589,-2.89213342987958,0.00623992171245128,0.00845677515821962,-2.41103933595308,"virus_comp_17861_cycle_1_3"
-7.99595366438549,1.14475061488277,-2.95705245213462,0.00626822926682839,0.0084910903604987,-2.40196344137827,"virus_comp_17866_cycle_1_55"
-6.69518652528784,1.17934500607041,-2.93336230291734,0.00627588233073708,0.00849740713861591,-2.46099279698644,"virus_comp_73_cycle_1_16"
-7.13095083295152,1.05106941214108,-3.02215227482724,0.00630081286539218,0.00852710007783075,-2.45325412936633,"edge_72_5"
-6.64154843042736,0.990473087182452,-3.01756048337566,0.00636818236504117,0.00861222801035691,-2.4014365877564,"virus_comp_2442_cycle_1_1"
-7.2639822346963,1.13577817376731,-3.01745243318008,0.00636977595980656,0.00861222801035691,-2.47873620581132,"virus_comp_684_cycle_1_33"
-7.15091251633717,1.01665879531217,-3.01459953848181,0.00641199130725908,0.00866518273667633,-2.46931943305093,"virus_comp_853_cycle_1_47"
-6.6486299254199,1.05120029607863,-3.01293860056752,0.0064366925858901,0.00869442981421086,-2.41066164606416,"virus_comp_858_cycle_1_7"
-7.87285320181145,1.07779327990508,-2.9542591558747,0.00645051016497042,0.00870895481655389,-2.46422770804246,"virus_comp_887_cycle_1_48"
-6.98981385928632,1.07699560846709,-2.86400381132784,0.00645392941718996,0.00870943371493535,-2.54438991519574,"virus_comp_15066_cycle_1_2"
-6.56158310293274,1.44651888229545,-2.83331823834338,0.00647089190591303,0.00872817978006874,-2.43702298572334,"virus_comp_280_cycle_1_4"
-8.24034917710457,1.46748149728194,-2.88230442665706,0.0064744654363692,0.00872885710159453,-2.47989564935136,"edge_2381_41"
-6.62328673126483,1.15523010657072,-2.84674201210822,0.00648839568352509,0.00874349005812154,-2.5225557082091,"virus_comp_2119_cycle_1_1"
-6.5534514961169,1.11019064809128,-2.99548239143441,0.00649258972409743,0.00874499525871322,-2.42912135182552,"edge_61_10"
-6.66794947010486,1.101048302408,-2.90455188002065,0.00653310576966273,0.00879275306616678,-2.4301181878428,"virus_comp_250_cycle_1_174"
-7.04894887449393,1.10751161698043,-2.98030899027529,0.00653423450941035,0.00879275306616678,-2.41236758999905,"virus_comp_590_cycle_2_32"
-7.2618965702531,1.15470543700876,-3.00286058770183,0.00658854453428426,0.0088616391701069,-2.50443030408682,"virus_comp_684_cycle_1_24"
-7.25947972224088,1.15331769598612,-3.00215884381152,0.00659924541004291,0.00887183323336895,-2.50536627363345,"virus_comp_684_cycle_1_45"
-7.1445461133139,1.20905751973253,-2.88404200845685,0.00660339643906742,0.00887321639708256,-2.48701945677723,"virus_comp_5321_cycle_1_3"
-7.08352543189947,1.0133708234687,-3.00110237813023,0.00661538693269484,0.00888512743984817,-2.48491522392287,"virus_comp_17990_cycle_1_16"
-7.90019720243873,1.5779692445431,-2.88748776224752,0.00663133701027998,0.00890234283571833,-2.48791993448506,"virus_comp_1392_cycle_1_1"
-6.64482696255864,1.08431303307427,-2.99957464973099,0.0066387958916023,0.00890651470872397,-2.43442631733565,"virus_comp_17889_cycle_1_12"
-7.05929593397794,1.03153676172183,-2.98584407813998,0.00664071240949545,0.00890651470872397,-2.50950007679976,"virus_comp_60_cycle_1_36"
-7.06811693186119,1.10927406990727,-2.9724832892692,0.00665631532943649,0.00892323026710306,-2.42507068157569,"edge_1845_19"
-7.27349883015126,1.17950237448661,-2.9978849832025,0.00666477886840264,0.00892877073917065,-2.51474715510971,"virus_comp_684_cycle_1_65"
-7.3635106552028,1.01442734038282,-2.97182193728321,0.00666673170602397,0.00892877073917065,-2.49371447432716,"virus_comp_3850_cycle_1_1"
-7.02951960738731,0.991168221938494,-2.99702094241689,0.00667810344776115,0.00893978803510937,-2.48545879166484,"virus_comp_18037_cycle_1_1"
-6.75721648970913,1.36493225113369,-2.8784536115407,0.0066988084227741,0.00896328320975706,-2.51744808553664,"virus_comp_73_cycle_1_4"
-7.69963419139047,1.20697702188134,-2.9579357988359,0.00670840842434663,0.00897190434917323,-2.51447667851455,"virus_comp_749_cycle_1_30"
-7.73039687315236,1.09762658979484,-2.96895653626887,0.00671204233171565,0.00897254200693126,-2.52296014219029,"virus_comp_60_cycle_1_30"
-6.87412844502092,1.108239715578,-2.96749138827853,0.0067353242751566,0.00899943187117773,-2.43215947714286,"virus_comp_589_cycle_1_32"
-6.63398253486513,1.14255711524519,-2.89228404612413,0.00673901191857422,0.0089994749171795,-2.45033615959871,"virus_comp_250_cycle_1_108"
-6.9044623220875,1.05212209416359,-2.85076868428189,0.00674447523612273,0.0089994749171795,-2.56924333299261,"edge_1709_34"
-6.82043723362634,1.21066628325805,-2.83225027981725,0.00674485628908949,0.0089994749171795,-2.52755841869588,"edge_295_7"
-7.14297594398086,1.02358842519751,-2.95429461012508,0.00676695866705183,0.00902472854611042,-2.44920901917494,"edge_61_9"
-5.65952522056125,1.03063415929144,-2.82779113319229,0.00677809469181509,0.00903478948651853,-2.49548636660373,"virus_comp_17794_cycle_1_1"
-7.24404682394006,1.13557493573895,-2.99036039223109,0.00678167977520477,0.00903478948651853,-2.52431551798567,"virus_comp_684_cycle_1_43"
-7.08421784437075,1.03297525078195,-2.99020977819266,0.00678403967777289,0.00903478948651853,-2.50442165090426,"edge_72_23"
-8.48534425311627,1.36982040145997,-2.87205294624727,0.00680967420441336,0.00906468107210434,-2.51215618451503,"edge_2381_42"
-6.46795241143972,1.12605872671927,-2.98794975902232,0.00681954572624378,0.0090735716076708,-2.43524421699658,"virus_comp_2033_cycle_1_8"
-6.56353108208962,1.02875109515862,-2.98737190288586,0.00682865274584642,0.00907700982628137,-2.44709740081915,"virus_comp_539_cycle_1_1"
-7.19453290464653,1.11677688446867,-2.95044629223681,0.00682936873440114,0.00907700982628137,-2.49310813470565,"virus_comp_14703_cycle_1_3"
-7.08550377354145,1.10951682992016,-2.84242733519606,0.0068317114772751,0.00907700982628137,-2.58085685956595,"edge_1709_52"
-7.26157815163957,1.21208243863869,-2.98668053282384,0.00683956409102847,0.00908319679752473,-2.53306009839159,"virus_comp_684_cycle_1_64"
-6.14174815819487,1.08200831450329,-2.83231328591108,0.0068448477329605,0.00908596789214093,-2.55354734840062,"virus_comp_18118_cycle_1_8"
-6.82448252075207,1.09591369650114,-2.94916079109213,0.00685033826185449,0.00908675042283763,-2.53883773367532,"virus_comp_708_cycle_1_12"
-6.44732546942661,1.13986694483816,-2.98590447972703,0.00685183186352605,0.00908675042283763,-2.43664901330053,"virus_comp_2033_cycle_1_5"
-6.01369143442946,1.13794482938235,-2.84094215143132,0.00685845785151776,0.00909129534235703,-2.48483339101495,"edge_1501_16"
-6.53733124011976,1.03361680490216,-2.91042885566286,0.00689015050513866,0.00912904789538651,-2.46757038300772,"edge_61_29"
-7.2578286267878,1.15488707831504,-2.98013970708837,0.00694362444748626,0.0091956107547791,-2.54413826345647,"virus_comp_684_cycle_1_1"
-6.56202766612825,1.18558257650754,-2.86913849196833,0.00694922233688514,0.00919760988347332,-2.54626252558905,"edge_295_51"
-7.05360545505521,1.04067644434407,-2.97964187188473,0.00695160662551045,0.00919760988347332,-2.51941191690553,"virus_comp_18037_cycle_1_3"
-6.99964832208744,1.00968190242116,-2.97895706733793,0.00696260101997767,0.00920786975280435,-2.51397831989172,"edge_72_9"
-7.29048405166589,1.0864050994783,-2.97732840854127,0.00698881588465791,0.00923823941590594,-2.55324609866977,"virus_comp_60_cycle_1_9"
-6.81526941530737,0.979359912550102,-2.97706219154388,0.00699310990673922,0.00923961801717938,-2.49504181620305,"virus_comp_16477_cycle_1_2"
-7.06013589192523,1.01534452341147,-2.88344303872687,0.0069966877046757,0.00924004946872135,-2.51576821958466,"virus_comp_3358_cycle_1_7"
-6.95459354144702,1.43193174734972,-2.81053647461203,0.00700650158603181,0.00924871226544469,-2.54797247956296,"virus_comp_7974_cycle_1_2"
-7.68768295869891,1.2099830247456,-2.93922465527361,0.00701450169462969,0.00925497391649841,-2.54634685335216,"virus_comp_749_cycle_1_33"
-7.24043774133846,1.18618618045194,-2.97462207337627,0.00703258662413483,0.00927081073091088,-2.55167033562761,"virus_comp_684_cycle_1_57"
-5.68782444912668,1.46420396743934,-2.85031378750246,0.00703302883034619,0.00927081073091088,-2.45986650458929,"virus_comp_2393_cycle_1_6"
-6.9507700715378,1.08383182744265,-2.83116642890752,0.00703695097322147,0.00927168041997933,-2.6040484352742,"edge_1709_45"
-7.77540474700645,1.14534277131921,-2.86295898584531,0.00705945262374688,0.00929701777418379,-2.50365470169274,"virus_comp_1131_cycle_2_2"
-7.20458880076447,1.14321030219174,-2.97042727069745,0.00710095128371733,0.00934521331360525,-2.55455172648543,"virus_comp_684_cycle_1_44"
-6.73448167890782,1.08571241748417,-2.91418658610243,0.00710970191967268,0.00934521331360525,-2.57278342905956,"virus_comp_6721_cycle_1_2"
-7.72873706117832,1.05849727030003,-2.91411223685394,0.00711098233248424,0.00934521331360525,-2.50178393215152,"virus_comp_17910_cycle_1_25"
-6.16435923082431,0.983529350572623,-2.84152525658498,0.00711712876570329,0.00934521331360525,-2.53573863495884,"virus_comp_17980_cycle_1_11"
-7.20851241980883,1.14186229900513,-2.96937807493166,0.0071181499459444,0.00934521331360525,-2.55689443379893,"virus_comp_684_cycle_1_55"
-7.39866045108532,1.13758147200562,-2.94406622079034,0.00711820102711256,0.00934521331360525,-2.55870290054445,"virus_comp_60_cycle_1_23"
-7.04333467748289,1.02896703770985,-2.95606626725919,0.00711906644051913,0.00934521331360525,-2.54388830117764,"virus_comp_853_cycle_1_16"
-6.29091304185108,1.00302751219466,-2.95505356951056,0.0071359008131517,0.0093629871241815,-2.4674891146421,"virus_comp_1448_cycle_1_9"
-8.18945626939869,1.09995251268947,-2.80742380085827,0.00715711510218665,0.00938648874961443,-2.56574287055095,"virus_comp_3850_cycle_1_9"
-6.99630572933722,1.09761097084785,-2.8224902580366,0.00719897443566684,0.00943703198623854,-2.6168431034025,"edge_1709_47"
-6.63896023648247,1.11161416021111,-2.86564309210046,0.00720734554340108,0.0094376947017913,-2.49752966871489,"virus_comp_280_cycle_1_15"
-7.45132016811613,1.17016466152105,-2.80227173990338,0.00720875452809141,0.0094376947017913,-2.61735228041203,"virus_comp_12_cycle_1_7"
-6.25620748102246,1.01520014020083,-2.95065619437031,0.00720944236368364,0.0094376947017913,-2.47409655382576,"virus_comp_17911_cycle_1_38"
-6.84453119242859,1.03625249251604,-2.94720911044497,0.00726759754869641,0.00950561822654579,-2.49521061763476,"virus_comp_17861_cycle_1_18"
-6.48673791605021,1.28512589251993,-2.78835391802128,0.00726801843993103,0.00950561822654579,-2.59029720433126,"virus_comp_17910_cycle_1_47"
-6.99689800042209,1.02557021366827,-2.95760509557233,0.00731389558319571,0.00956121952504242,-2.55153330664876,"virus_comp_18118_cycle_1_9"
-6.51734018262495,1.13705522592359,-2.8596010434379,0.00731773025768305,0.00956183420337252,-2.50777885622213,"virus_comp_279_cycle_1_1"
-6.94718104676715,1.12383315924939,-2.93188457691434,0.0073254285808401,0.00956749449758619,-2.48979914291954,"virus_comp_590_cycle_2_33"
-7.17201816370938,1.13654002313987,-2.95662528243465,0.00733041728818315,0.00956961227975035,-2.57478998134533,"virus_comp_684_cycle_1_51"
-6.92234412923012,1.07366814863521,-2.95568539434344,0.00734629939458977,0.00958160956012855,-2.54592665002092,"virus_comp_15716_cycle_1_1"
-5.50258680101589,1.70615128372308,-2.80282753551359,0.00734635018702326,0.00958160956012855,-2.51636881743336,"virus_comp_2438_cycle_1_2"
-7.79345636846065,1.34285222263435,-2.89195379985105,0.00735056726342249,0.00958271200121409,-2.52375117314288,"virus_comp_732_cycle_1_7"
-6.21816819027845,1.02219619938142,-2.94075333900758,0.00737772067154407,0.00961370112266312,-2.48899874713763,"virus_comp_17911_cycle_1_5"
-6.88390011695933,1.0694845483339,-2.82348980448849,0.00738182642225798,0.00961464284695563,-2.52865707349724,"edge_61_12"
-7.14912503336617,1.12860750338089,-2.95265904897058,0.00739766261406984,0.00962922980820514,-2.57892584081455,"virus_comp_684_cycle_1_35"
-7.17124248442398,1.1372949325097,-2.95253342000355,0.00739980221714286,0.00962922980820514,-2.58188617041391,"virus_comp_684_cycle_1_8"
-7.16033737980947,1.12218000303197,-2.95199046871316,0.00740905611403838,0.00963665254350996,-2.58148866633486,"virus_comp_684_cycle_1_50"
-6.61782847622899,1.52237499882395,-2.84376920674837,0.00741228798737255,0.00963665254350996,-2.55111489286242,"virus_comp_2477_cycle_1_6"
-6.52585792245877,1.08679509398167,-2.95084392567074,0.00742863390373656,0.00965348767920407,-2.50857598625125,"virus_comp_858_cycle_1_41"
-7.09074902232677,1.19672965885064,-2.88700689092344,0.00743966817472572,0.00966340811360627,-2.54610726137545,"virus_comp_17889_cycle_1_25"
-7.13267484696858,1.05207902691645,-2.9497450286181,0.00744744464528766,0.00966908985011764,-2.5820170629743,"virus_comp_60_cycle_1_27"
-6.92032522014239,1.04870365164455,-2.94942414519894,0.0074529460818911,0.00967181404782397,-2.55677527132366,"edge_2486_39"
-6.85106760483704,1.09644372418407,-2.93575973286584,0.00746399434511847,0.00968173068408339,-2.55966407582747,"virus_comp_911_cycle_1_2"
-6.81539163850642,1.05431005273031,-2.85535482396804,0.00750612174923109,0.00973193339932243,-2.598510462743,"virus_comp_9108_cycle_1_2"
-6.7418628751681,1.25781305512821,-2.85435903504272,0.00752480646638399,0.00975170997604346,-2.58992876962913,"virus_comp_73_cycle_1_5"
-6.98885690744696,1.09800147955545,-2.90789923588957,0.00755692343344213,0.00978886800266296,-2.56181332075668,"virus_comp_12269_cycle_1_1"
-6.71931934410359,0.942020859913901,-2.89760424235873,0.00756472432351647,0.00979450866853477,-2.55185487175783,"virus_comp_1613_cycle_1_3"
-7.63717534523321,1.23522847365479,-2.84612521085457,0.00756966493180916,0.0097945969115597,-2.61619918526479,"virus_comp_729_cycle_1_49"
-5.81446808265342,1.56692754901249,-2.82160979785949,0.00757219057268428,0.0097945969115597,-2.50807389119114,"virus_comp_2393_cycle_1_5"
-6.98772156562291,1.14698573802216,-2.9176352702555,0.0075751316015511,0.0097945969115597,-2.57223025382732,"virus_comp_984_cycle_1_33"
-6.70575685628664,1.22825089597034,-2.80278261148662,0.00757996556816208,0.00979639024316355,-2.5424315802309,"virus_comp_280_cycle_1_8"
-6.54807559308023,1.11497622859839,-2.84470618398433,0.00759666219834515,0.00981102979975655,-2.53263915943852,"edge_965_8"
-6.50488639920607,1.11797685865677,-2.84462564082474,0.00759819725167634,0.00981102979975655,-2.53316067181293,"virus_comp_280_cycle_1_14"
-7.17951246765656,1.09446334006374,-2.82436695099212,0.00760248393000481,0.00981210687060567,-2.5848226439073,"virus_comp_17792_cycle_1_4"
-7.18612531264216,1.15559776939212,-2.94007787289038,0.00761490420684822,0.00982091107766501,-2.60556553713537,"virus_comp_684_cycle_1_2"
-7.12687150648119,1.10592616191521,-2.94000290929924,0.00761621675410756,0.00982091107766501,-2.59840535506861,"virus_comp_684_cycle_1_38"
-6.09051287471417,1.57725147441532,-2.7330014137889,0.00762000698454451,0.00982134233563515,-2.59297650727248,"edge_1980_3"
-6.18371568587131,1.03005126115769,-2.92545912418626,0.00764501153437571,0.0098491037083843,-2.5132853917456,"virus_comp_1675_cycle_1_8"
-6.74164555990375,1.22757684896259,-2.83065397490187,0.00766285253816712,0.00986761527570048,-2.55852987468534,"virus_comp_17889_cycle_1_36"
-7.45946425812772,1.1520486716214,-2.88081133940095,0.00770697516568355,0.00991993814351116,-2.60899102764488,"virus_comp_749_cycle_1_39"
-7.13814309747209,1.14423366627329,-2.93393905809297,0.00772311028876282,0.00993620617504026,-2.61040615701725,"virus_comp_684_cycle_1_47"
-6.42065050072373,1.03205747234206,-2.80197185619714,0.00773113195757943,0.00994202580246188,-2.59539009928473,"virus_comp_17934_cycle_1_12"
-7.99319422128769,1.1673216929994,-2.87808919995044,0.00775772984451873,0.00997171787341575,-2.54727646468426,"virus_comp_17866_cycle_1_51"
-6.62898301744901,1.25116110591116,-2.84173452630598,0.00776550668007367,0.00997720162060097,-2.61229420573519,"virus_comp_73_cycle_1_14"
-6.32427938359094,1.17345248181284,-2.80190744178782,0.00780550628696316,0.0100240618470625,-2.5661265888406,"virus_comp_250_cycle_1_158"
-7.13600928959548,1.1697739969023,-2.92671379375639,0.00785235347081137,0.0100796696314571,-2.62277338039722,"virus_comp_684_cycle_1_29"
-5.98267430447767,0.989465512735268,-2.80309405019872,0.00785868267282696,0.0100832397996272,-2.59819717002844,"virus_comp_18240_cycle_1_1"
-6.24449814411058,1.01714028414859,-2.90163742442195,0.00786513719582526,0.0100869674686532,-2.54000870766835,"virus_comp_722_cycle_1_16"
-7.35383182774321,1.36784599277553,-2.78417946110484,0.00789247648344649,0.0101174642155863,-2.66417739420182,"virus_comp_505_cycle_1_12"
-7.17852692129476,1.18926319252062,-2.92335539724504,0.00791312988718362,0.0101393666092768,-2.63382409834541,"virus_comp_684_cycle_1_59"
-6.53648446898755,1.41442785207064,-2.73536838341677,0.0079446307845555,0.0101751422666547,-2.67980035047541,"edge_187_1"
-6.77045261126961,0.967101514323959,-2.85931179691295,0.00795764628284564,0.0101872210521835,-2.606520261444,"virus_comp_17772_cycle_1_11"
-7.08597286023803,1.07681025491557,-2.91903206126195,0.00799203177777624,0.0102251183582394,-2.63011098096059,"virus_comp_905_cycle_1_17"
