,logFC,AveExpr,t,P.Value,adj.P.Val,B
virus_comp_17772_cycle_1_11,-0.023905993830317,0.967101514323959,-0.61889867658478,0.539802135151942,0.999369459381768,-5.44526465633479
virus_comp_73_cycle_1_13,-0.0124248204601864,1.15044038674627,-0.286251621470595,0.77529753236429,0.999369459381768,-5.44566105589139
virus_comp_5238_cycle_1_2,-0.0140820141794785,1.15954542956664,-0.254859885283978,0.801122343285756,0.999369459381768,-5.44588257824451
virus_comp_238_cycle_1_141,-0.0255181309576573,1.02476082852999,-0.505558354476661,0.615027116900567,0.999369459381768,-5.44639383687637
virus_comp_238_cycle_1_38,-0.0175138911578052,1.00798124604523,-0.520882723164367,0.606180973689432,0.999369459381768,-5.44649247904453
virus_comp_2033_cycle_1_5,-0.0251985935482098,1.13986694483816,-0.59392137937501,0.561571206441294,0.999369459381768,-5.44664410270412
virus_comp_407_cycle_1_38,-0.0216617135567199,1.00131396163288,-0.515267058772217,0.613104748955604,0.999369459381768,-5.44711183412851
edge_295_48,0.0246242029339985,1.19488065850018,0.441130131460076,0.659986691350348,0.999369459381768,-5.4471200757291
edge_959_68,0.0295053608884354,1.05124245386514,0.590962761943303,0.55826476350749,0.999369459381768,-5.44717212830498
virus_comp_17792_cycle_1_9,-0.0181374449724806,1.0655060981841,-0.492423660383321,0.624138770460965,0.999369459381768,-5.44719140965473
virus_comp_733_cycle_1_23,-0.0180485475137195,1.19368867972694,-0.536930375780416,0.593862721030625,0.999369459381768,-5.44739514121068
virus_comp_729_cycle_1_19,-0.0248605745242278,1.13847112897629,-0.596843742319574,0.553835689853929,0.999369459381768,-5.44768429248958
edge_2381_30,-0.0242797918346703,1.13532372038431,-0.689641922603433,0.500462960874049,0.999369459381768,-5.44850039309444
virus_comp_692_cycle_1_11,0.0205713607862347,1.01370773987707,0.6389442261152,0.530593031680092,0.999369459381768,-5.4485568321557
virus_comp_169_cycle_1_2,0.0202746524768516,1.12278230267383,0.561076221555802,0.578949373332681,0.999369459381768,-5.44866464479518
virus_comp_3720_cycle_1_7,-0.0147845243084515,1.14341870204425,-0.304858674543674,0.763246844082275,0.999369459381768,-5.44871830609785
virus_comp_250_cycle_1_140,-0.0267749676832857,1.29915551558901,-0.489828116517719,0.625690299890996,0.999369459381768,-5.44899485751338
virus_comp_2200_cycle_1_6,0.0241495272737891,1.11036147823775,0.695932011031251,0.498973521853522,0.999369459381768,-5.44905236396068
virus_comp_3442_cycle_1_1,-0.0178973194413852,1.09758683571546,-0.39961740865412,0.69133987033586,0.999369459381768,-5.4493331438664
virus_comp_17861_cycle_1_44,-0.0239361194359015,1.11292271900657,-0.616629606630544,0.540910006254869,0.999369459381768,-5.44937663711813
virus_comp_3850_cycle_1_10,0.0228270392175043,1.04061268185137,0.628316985058479,0.531878518310175,0.999369459381768,-5.44981695846821
edge_263_17,0.0391011934000624,1.29463088701736,0.58715859375628,0.559139490879437,0.999369459381768,-5.44986374512652
edge_61_10,-0.0252436249204213,1.11019064809128,-0.663043987530242,0.512775333588293,0.999369459381768,-5.4509347225943
virus_comp_1146_cycle_3_11,0.0348330044060335,1.51203284941413,0.600865080651313,0.553396071987808,0.999369459381768,-5.45135322916335
virus_comp_984_cycle_1_14,0.0109220395268333,1.06256914615209,0.307376084567121,0.759815291195669,0.999369459381768,-5.45139091763027
virus_comp_407_cycle_1_39,-0.017406186817937,1.22648685419841,-0.427908480009529,0.670493756427831,0.999369459381768,-5.45153169723964
edge_959_5,0.0302058750540218,1.04245779900265,0.501919594163897,0.621570856744893,0.999369459381768,-5.45165451003165
virus_comp_250_cycle_1_6,0.0298973069495991,1.51943300710496,0.561258406975965,0.57812412749344,0.999369459381768,-5.45197317247459
virus_comp_4028_cycle_1_1,-0.0215828984466694,1.75347682566245,-0.449428133088824,0.654373420364042,0.999369459381768,-5.45197521304706
virus_comp_729_cycle_1_34,0.0227498008720168,1.03458325534766,0.578969325551898,0.56545047609365,0.999369459381768,-5.4521562512552
virus_comp_11_cycle_1_6,-0.0219311094599624,1.08099970399243,-0.557529672498143,0.579617194917255,0.999369459381768,-5.45219505243598
virus_comp_8258_cycle_1_3,-0.0209260052972145,0.977265113264711,-0.529390757630633,0.598529618915289,0.999369459381768,-5.45249035252492
virus_comp_1285_cycle_1_5,0.0210042185448103,0.989814206856679,0.670246258765368,0.507548867336377,0.999369459381768,-5.45256409000618
virus_comp_2559_cycle_1_2,0.0240959469766494,1.04636929815386,0.64184007152074,0.528008778062444,0.999369459381768,-5.4532299065269
edge_2044_5,-0.0222029611462137,1.11267934032022,-0.563503307235878,0.574285311790401,0.999369459381768,-5.4533241903283
edge_263_27,0.0295235508675566,1.26822952862051,0.639987570823455,0.52408692950404,0.999369459381768,-5.45341106152342
virus_comp_2270_cycle_1_5,-0.0381369405788216,1.31759184023953,-0.453220725566582,0.655885196692972,0.999369459381768,-5.45345784251946
virus_comp_1307_cycle_1_8,0.0251550986782333,1.07391624967555,0.601915344342361,0.548856795152532,0.999369459381768,-5.45365202158526
edge_2008_37,0.0202368225437795,0.995275761136447,0.632997876705732,0.534385031351653,0.999369459381768,-5.45375206233597
virus_comp_16215_cycle_1_1,-0.010135903324846,1.23967297240266,-0.176573756047482,0.861341083212899,0.999369459381768,-5.45376284669687
virus_comp_721_cycle_1_7,-0.0320658358674776,1.04654749806779,-0.612759211616607,0.546393446690595,0.999369459381768,-5.45391877108722
virus_comp_1797_cycle_1_8,-0.0327686431654668,1.0641106877269,-0.617453164233068,0.544781958873957,0.999369459381768,-5.45393304529567
edge_965_25,-0.0254347184447581,1.43749668805468,-0.465121363999124,0.64319693950475,0.999369459381768,-5.45395791195789
virus_comp_7191_cycle_1_1,-0.0132995219839804,1.27443243555862,-0.230230303967942,0.818896581357387,0.999369459381768,-5.45395923219018
virus_comp_692_cycle_1_9,0.0201731742432972,1.00853683318561,0.629674673599364,0.536510674384214,0.999369459381768,-5.45402503191203
virus_comp_17933_cycle_1_9,0.0253903723745699,1.02078964209572,0.544928240960971,0.587734847980921,0.999369459381768,-5.45514188088182
virus_comp_17840_cycle_1_74,-0.0193234314473393,1.03187800218688,-0.58029222063064,0.565690739174282,0.999369459381768,-5.45519307841811
virus_comp_729_cycle_1_43,0.0236928724505236,1.13609477301079,0.567111139533375,0.574757343697982,0.999369459381768,-5.45579248727935
virus_comp_2033_cycle_1_8,-0.0255215804367108,1.12605872671927,-0.578010618486936,0.571983871862308,0.999369459381768,-5.45597837366468
virus_comp_13172_cycle_1_4,-0.0190384577798651,1.03996940408749,-0.411869686531626,0.684130491645422,0.999369459381768,-5.45624832919492
virus_comp_18240_cycle_1_10,0.0178010563058681,0.99096162314882,0.65393055609539,0.515509054257963,0.999369459381768,-5.45640662335288
edge_295_10,-0.015906012133189,1.18498650115334,-0.429701407500249,0.668737668642801,0.999369459381768,-5.45678793421917
virus_comp_60_cycle_1_2,0.019628844172978,0.951064165457714,0.52921945570576,0.6017823416822,0.999369459381768,-5.45693650703781
virus_comp_17794_cycle_1_1,-0.0212169556464738,1.03063415929144,-0.647570363146544,0.518781083620513,0.999369459381768,-5.45753650082596
virus_comp_18166_cycle_1_11,0.0216641106110761,1.4261675729978,0.556667624608238,0.584342655836267,0.999369459381768,-5.45762750685362
virus_comp_1173_cycle_1_7,-0.0163615878386298,1.01552914509133,-0.37417673011215,0.711739593536405,0.999369459381768,-5.45768058926874
virus_comp_936_cycle_1_1,0.0228593160858566,0.919895114377035,0.603649848110545,0.554678438967273,0.999369459381768,-5.45789373590537
edge_263_33,-0.0258511176941181,1.20224537600649,-0.529294138043958,0.598469358974392,0.999369459381768,-5.45841106046018
virus_comp_8201_cycle_1_2,0.0175446973957716,0.988247050398325,0.594626196987724,0.553400673438256,0.999369459381768,-5.45874574501804
virus_comp_749_cycle_1_41,0.0228132051132042,1.13948063674203,0.545938128281482,0.590202975417642,0.999369459381768,-5.45889900251726
virus_comp_169_cycle_1_5,-0.0266927702176076,1.26870771166407,-0.493761587389247,0.623837470029275,0.999369459381768,-5.45910691336948
edge_2461_24,-0.0175384737953175,1.20144572944011,-0.34335416232902,0.734354508718602,0.999369459381768,-5.45923265110165
virus_comp_729_cycle_1_58,-0.021047152604618,1.28180704414274,-0.431946570714784,0.668795300975875,0.999369459381768,-5.45928016581146
virus_comp_9681_cycle_1_3,0.018484185374595,1.03853555556407,0.397805323438529,0.694483981357362,0.999369459381768,-5.46030193306071
virus_comp_250_cycle_1_113,-0.0220428272678928,1.25932581649118,-0.404674930900578,0.6874870967697,0.999369459381768,-5.46053149592119
virus_comp_733_cycle_1_45,-0.0264752334282417,1.19625716979417,-0.552544684941563,0.582866372580391,0.999369459381768,-5.46062637453906
virus_comp_2513_cycle_1_7,0.0218890104755617,1.04027252766042,0.616398883438999,0.539209399313254,0.999369459381768,-5.46144591988471
virus_comp_4991_cycle_1_5,0.0233286002741864,0.978329902472972,0.598330332828328,0.558703803465125,0.999369459381768,-5.46206012783811
virus_comp_17861_cycle_1_9,0.0224904317428603,1.07649476942013,0.608916815305141,0.544586817966839,0.999369459381768,-5.46212215587409
virus_comp_15716_cycle_1_1,-0.0182015840240079,1.07366814863521,-0.35001775992082,0.730229006256828,0.999369459381768,-5.46274237245867
virus_comp_4632_cycle_1_7,0.014974185021323,1.06405914399283,0.32537335557189,0.747873702908002,0.999369459381768,-5.4629308568478
edge_2008_16,0.0211162688544015,1.08207892521501,0.601582841767402,0.554661415083432,0.999369459381768,-5.46306803185968
virus_comp_18095_cycle_1_3,-0.0218334287401024,1.33315817341721,-0.491594476497384,0.624668752716998,0.999369459381768,-5.46328026413689
virus_comp_36_cycle_2_15,-0.0294117716541523,1.27891217404745,-0.596595525411169,0.552006243680868,0.999369459381768,-5.46338392016043
edge_976_3,0.02866280539595,1.47094817628655,0.547948169854704,0.587134020280382,0.999369459381768,-5.46338787615976
virus_comp_921_cycle_1_10,0.00552105751821394,1.17301992825349,0.125954498321823,0.900152375775292,0.999369459381768,-5.46399541594166
virus_comp_4690_cycle_1_3,-0.0225408645626202,1.00800773339321,-0.469086714804331,0.644721880907872,0.999369459381768,-5.46440505689431
edge_311_8,-0.0153781498892356,1.509593661096,-0.257034929056308,0.797633125150643,0.999369459381768,-5.46496846308719
virus_comp_250_cycle_1_158,0.0160921099030473,1.17345248181284,0.350466531057188,0.727045007968577,0.999369459381768,-5.46504016590597
virus_comp_2248_cycle_1_15,0.00615050201003919,1.04460893489058,0.17180668250201,0.864331268563146,0.999369459381768,-5.46509326238591
virus_comp_2204_cycle_1_6,0.0245117915966524,1.09171048098349,0.579419267870392,0.566529115766294,0.999369459381768,-5.46512955971122
edge_1501_16,-0.0226931497462718,1.13794482938235,-0.629331143837984,0.53264594005151,0.999369459381768,-5.46515577724209
virus_comp_2195_cycle_1_5,-0.020394003303636,1.40944582443401,-0.468241757293026,0.645012588517055,0.999369459381768,-5.46543821009304
virus_comp_5117_cycle_1_3,-0.0097529767779831,2.61246587759944,-0.131470561914886,0.895646017335569,0.999369459381768,-5.46574393233743
virus_comp_250_cycle_1_271,0.0289260097867302,1.37754252311563,0.545848816148299,0.588658424991298,0.999369459381768,-5.46578237987295
edge_311_18,-0.0175500753102221,1.56165629283278,-0.31480807330094,0.753510663984249,0.999369459381768,-5.46597917174088
virus_comp_921_cycle_1_9,-0.00998235900796321,1.02363658094564,-0.206886057217542,0.837940389787004,0.999369459381768,-5.46613227958367
edge_2859_12,0.0316912326586029,1.08797822306923,0.579598847519089,0.568742625443795,0.999369459381768,-5.46615453985108
virus_comp_254_cycle_1_5,0.0284938505154041,1.49052343569807,0.541818461912726,0.591305987682798,0.999369459381768,-5.46632176296773
virus_comp_2513_cycle_1_8,0.0264043304790619,1.06803598454525,0.617812817808474,0.538971107292701,0.999369459381768,-5.4665348366544
virus_comp_729_cycle_1_54,-0.022090276487705,1.17190765267206,-0.53356810162942,0.597038257599357,0.999369459381768,-5.46698588925407
virus_comp_1925_cycle_1_4,0.017450066249,1.08518562178975,0.573182832723743,0.568418927655111,0.999369459381768,-5.46745343775422
virus_comp_952_cycle_1_11,-0.0168309744159891,1.05099166251527,-0.410301668122471,0.685425218634158,0.999369459381768,-5.46861936182082
virus_comp_2440_cycle_1_4,0.0228958983605272,1.09818425525566,0.521513281412507,0.608119110143081,0.999369459381768,-5.46873282926992
virus_comp_238_cycle_1_151,-0.0225007761610724,1.1123925368945,-0.412789774690265,0.681238494887842,0.999369459381768,-5.46875236454302
virus_comp_3124_cycle_1_6,0.0231550232348181,1.35600178836336,0.579803876631196,0.570255207222748,0.999369459381768,-5.46901612590023
virus_comp_17776_cycle_1_5,-0.0237818703993238,1.02767483208932,-0.607506590703026,0.544781381368444,0.999369459381768,-5.46918872376712
virus_comp_3023_cycle_1_5,0.0205571656904858,1.00543399358776,0.568494169279915,0.57242105003551,0.999369459381768,-5.46941058021463
virus_comp_4341_cycle_1_6,-0.018724631103468,1.03690412242444,-0.546576233626227,0.587269998513352,0.999369459381768,-5.46954438925761
edge_61_39,-0.0204755560808425,1.00988060303944,-0.609941442539593,0.54400332330093,0.999369459381768,-5.4700748208742
virus_comp_8200_cycle_1_2,-0.00307941731860107,2.49396129076673,-0.0467596755083552,0.962824686038831,0.999369459381768,-5.47008983490323
virus_comp_407_cycle_1_8,-0.0211884412494857,1.5365812105059,-0.399035591871872,0.690961057971615,0.999369459381768,-5.47029975447111
virus_comp_1035_cycle_1_3,0.0225115664969642,1.1960151261518,0.581851807777616,0.568908502744926,0.999369459381768,-5.47100533756056
virus_comp_4695_cycle_1_2,0.0280948344594132,1.89952606967438,0.447196923583673,0.655786965832923,0.999369459381768,-5.47122090810176
virus_comp_36_cycle_2_95,0.0242754435488579,1.10689609800186,0.641763262201924,0.522377476616262,0.999369459381768,-5.47166975107078
virus_comp_2477_cycle_1_3,0.0230002091471031,1.63935713083734,0.508893316486092,0.612232297826125,0.999369459381768,-5.47193776093118
virus_comp_99_cycle_1_2,-0.0223808124594162,1.69602861280871,-0.429657815359325,0.668548158657386,0.999369459381768,-5.47204872590458
virus_comp_2945_cycle_1_4,-0.0157467311356506,0.972031844468206,-0.410849606222653,0.683569498690713,0.999369459381768,-5.47213880905702
virus_comp_1517_cycle_1_7,-0.00443761396238123,1.10579558222821,-0.0964550974280821,0.923683409151876,0.999369459381768,-5.47218907807226
virus_comp_13_cycle_1_1,-0.0192080839258156,1.05229798470198,-0.541718443099903,0.590480576937967,0.999369459381768,-5.47219347617264
virus_comp_2383_cycle_1_8,0.0271527717268728,1.3231839945388,0.644834159576498,0.522058534459547,0.999369459381768,-5.47250969740339
virus_comp_60_cycle_1_10,-0.0145631993283531,1.1035722941564,-0.277631770165521,0.783803789638854,0.999369459381768,-5.47257734748878
virus_comp_911_cycle_1_1,-0.0182123407469063,1.1777071793099,-0.354985221670457,0.725735340059708,0.999369459381768,-5.47264240050536
edge_1709_32,0.0204993394671762,1.01263284067709,0.566320374306436,0.573774699520353,0.999369459381768,-5.47282188001362
edge_295_1,0.0198125354459961,1.11760997735709,0.374849272008054,0.708523352079736,0.999369459381768,-5.47300235985142
virus_comp_15222_cycle_1_1,-0.0183155744305332,1.07460925721953,-0.365060145865372,0.718440276801833,0.999369459381768,-5.4734359353765
virus_comp_17289_cycle_1_1,0.0160381036383313,1.05433234357895,0.340936835784629,0.736150386983288,0.999369459381768,-5.47353946981613
virus_comp_2760_cycle_1_7,-0.0230904336715259,1.41035207807551,-0.455245583175757,0.650996426853692,0.999369459381768,-5.47377785120851
virus_comp_1740_cycle_1_19,0.0167123986333669,0.971133258596101,0.408255623203808,0.686905168223323,0.999369459381768,-5.47415732223875
edge_2104_1,-0.0243505813692517,1.19738398624581,-0.539891149778143,0.591214268717052,0.999369459381768,-5.47421081875249
virus_comp_73_cycle_1_18,0.0155900914502037,1.09457348614732,0.305809856309649,0.76105187811179,0.999369459381768,-5.47441478697662
virus_comp_17903_cycle_1_4,0.0227967470158138,1.3936926338733,0.664360957563336,0.508681910980468,0.999369459381768,-5.47453159509526
virus_comp_4503_cycle_1_1,-0.00906442603345181,1.15482326983647,-0.174914268267272,0.862630391221396,0.999369459381768,-5.4745961186186
edge_263_13,-0.0309292181800139,1.18251516606864,-0.512468733217223,0.610067108264789,0.999369459381768,-5.4746534832552
virus_comp_2475_cycle_5_5,0.023369824779881,1.70594794363925,0.525005949550194,0.601035798319242,0.999369459381768,-5.47485182124885
virus_comp_1069_cycle_1_3,-0.0177512551136689,1.17373997261563,-0.43289616192119,0.666924904306113,0.999369459381768,-5.47537655488065
edge_2461_22,-0.00324046189462015,1.25042430434268,-0.0570550878410713,0.954978872990265,0.999369459381768,-5.47552373399889
virus_comp_250_cycle_1_139,-0.024202430134242,1.44919085385978,-0.458089554689319,0.648217263223455,0.999369459381768,-5.47581382165185
virus_comp_684_cycle_1_42,-0.0205427765494361,1.07016543881294,-0.434389473909388,0.670298360222576,0.999369459381768,-5.47600074004416
edge_311_11,-0.0125661922463847,1.65074872352291,-0.214544969452713,0.830527661312531,0.999369459381768,-5.4760640099103
edge_330_34,0.021954102638196,0.990418294537999,0.515727509568731,0.607801638960433,0.999369459381768,-5.4761814652738
edge_2044_1,-0.0183276278333522,0.976421913188342,-0.58713962438592,0.558953355590113,0.999369459381768,-5.47622122486492
virus_comp_280_cycle_1_6,-0.0207230368858854,1.23176248320047,-0.388440102966031,0.699382070119114,0.999369459381768,-5.47628254416831
virus_comp_3930_cycle_1_10,-0.0173170986270452,1.01669102787131,-0.416996630400992,0.68168417417001,0.999369459381768,-5.47637330409749
virus_comp_17866_cycle_1_13,-0.0118216578650039,0.992382597187373,-0.363217911208267,0.717981309873035,0.999369459381768,-5.47643643818007
virus_comp_60_cycle_1_9,0.0177352770471786,1.0864050994783,0.338455331769038,0.738993451792453,0.999369459381768,-5.47664981148627
virus_comp_952_cycle_1_9,0.00872336708005473,1.12297179229836,0.184765909825899,0.85413502071064,0.999369459381768,-5.47665380765265
virus_comp_17861_cycle_1_53,0.0224194438931003,0.990513165416306,0.612462299536614,0.543477187251191,0.999369459381768,-5.47694250052791
edge_957_37,0.0147368972636138,1.28419973397096,0.582532159945564,0.562437924050574,0.999369459381768,-5.4771403573035
virus_comp_6721_cycle_1_2,-0.0155641043515736,1.08571241748417,-0.408673936790059,0.685151514073685,0.999369459381768,-5.47719329823795
virus_comp_17990_cycle_1_4,-0.0215983207149514,1.04423901543809,-0.464012367014151,0.648616771306144,0.999369459381768,-5.47765628473215
virus_comp_3755_cycle_1_3,-0.00296122242837467,1.15640064128517,-0.0582032516839743,0.95409522909428,0.999369459381768,-5.47774701287751
virus_comp_2438_cycle_1_12,0.0237160312723686,1.56248652755705,0.564713137207659,0.574456453365505,0.999369459381768,-5.47815112640672
virus_comp_250_cycle_1_98,0.0264820706729805,1.02977368672478,0.527130926052661,0.601453223982686,0.999369459381768,-5.47826796057364
edge_2008_6,0.0212512820498157,1.18309157206173,0.555733999982209,0.584968025383081,0.999369459381768,-5.47901176478869
virus_comp_3850_cycle_1_1,0.0189963325249014,1.01442734038282,0.551352815140516,0.583233179815655,0.999369459381768,-5.47913775104073
edge_61_27,-0.0192636066453438,1.05833660081934,-0.608882815501896,0.544106973348479,0.999369459381768,-5.47922169415418
edge_1980_3,-0.00813586880734895,1.57725147441532,-0.137969593941686,0.890519617499095,0.999369459381768,-5.47999630998073
virus_comp_10749_cycle_1_4,0.0227430249399651,0.955501723083068,0.553810566493683,0.581318698379442,0.999369459381768,-5.48017363901542
virus_comp_60_cycle_1_19,-0.0133551486176454,1.09706566325637,-0.284628291197924,0.778505178644929,0.999369459381768,-5.48101938402691
virus_comp_17866_cycle_1_67,0.010251441267183,1.10362585059496,0.193225032599787,0.847306888922313,0.999369459381768,-5.48123274646017
edge_2454_10,-0.0166296636114708,0.960623503984629,-0.361935421676546,0.722907000808058,0.999369459381768,-5.48134479166811
virus_comp_4270_cycle_1_1,0.0250033268338514,1.06450072084573,0.516393126341704,0.60939888999412,0.999369459381768,-5.48163570907552
virus_comp_3621_cycle_1_5,-0.0141533620910154,1.18015381175731,-0.283506042142334,0.77924694047652,0.999369459381768,-5.48229986727051
virus_comp_88_cycle_1_9,-0.0207753508575171,1.27790862171251,-0.37975013023281,0.704864831223256,0.999369459381768,-5.48240931344191
virus_comp_18042_cycle_1_6,0.00856063783261039,1.01434934979888,0.301518371804281,0.763680086669334,0.999369459381768,-5.48250968526771
virus_comp_17910_cycle_1_8,-0.0156128715514603,1.07255261704225,-0.373539469157411,0.710216626433296,0.999369459381768,-5.48258534475225
virus_comp_250_cycle_1_109,-0.0164548498555413,1.25741196445901,-0.300897539818125,0.764772581165519,0.999369459381768,-5.48281962128627
edge_263_34,0.0218961592514015,1.14908919412171,0.589851472470035,0.557045926276234,0.999369459381768,-5.48283235857908
virus_comp_684_cycle_1_61,0.021678489139902,1.24978233227423,0.458132951520583,0.653539486809135,0.999369459381768,-5.48324156707869
virus_comp_1146_cycle_3_2,-0.0271753268247666,1.1922904594688,-0.490965775900271,0.627778086944798,0.999369459381768,-5.48330256497242
edge_311_1,-0.0146365655475586,1.35170976321483,-0.259756464285047,0.79554281629208,0.999369459381768,-5.4833830417991
virus_comp_250_cycle_1_16,0.0186476547207162,1.23645084931976,0.562396991890645,0.577676612334753,0.999369459381768,-5.48349179191547
virus_comp_12029_cycle_1_4,0.00885604408083358,1.06351424484532,0.185916697208935,0.854158738412546,0.999369459381768,-5.48364096011609
virus_comp_238_cycle_1_98,-0.0215513041270978,1.02486125029865,-0.421741261709045,0.674727729993133,0.999369459381768,-5.48364320056655
virus_comp_1706_cycle_1_5,0.0281110054435011,1.36293547027571,0.529694915544212,0.601457912482396,0.999369459381768,-5.48381098596823
virus_comp_60_cycle_1_28,-0.00585286428063631,1.11249217846652,-0.10761660507368,0.915243802290274,0.999369459381768,-5.48392530602128
virus_comp_1517_cycle_1_9,-0.0119983631071929,1.04412578767863,-0.292545252333237,0.771039808782875,0.999369459381768,-5.48393051788645
edge_330_26,-0.0212332683627368,1.13247101320671,-0.534849908171193,0.59430009529474,0.999369459381768,-5.48393477136865
edge_330_20,-0.0286171415245614,1.24696736172986,-0.442827922412712,0.659366391863307,0.999369459381768,-5.48400817607921
virus_comp_2822_cycle_1_6,0.0257446065065802,1.12682165369767,0.563086165590129,0.579138582650657,0.999369459381768,-5.48410005444393
virus_comp_2438_cycle_1_14,-0.0216672046813812,1.72892635297199,-0.501901522492619,0.617996754736735,0.999369459381768,-5.48411639827499
edge_330_24,-0.0303479570872147,1.18160518599878,-0.509822916973532,0.611993299982099,0.999369459381768,-5.48414027886622
virus_comp_1146_cycle_3_4,0.0302672843591215,1.19619867453636,0.591445146918949,0.559588718867502,0.999369459381768,-5.48415695759692
virus_comp_17798_cycle_1_1,0.0263549610469844,1.52760168923068,0.497548713610932,0.620106199314516,0.999369459381768,-5.4842169766547
virus_comp_2535_cycle_1_4,-0.00819320977198562,1.07991495034523,-0.170360916057076,0.865807706815924,0.999369459381768,-5.48425956652529
virus_comp_10775_cycle_1_4,0.0164727242238173,0.910199874012302,0.458673007663645,0.650823237377206,0.999369459381768,-5.48444585419287
virus_comp_1562_cycle_1_7,-0.0270690737095587,1.03239245231773,-0.489525724027659,0.627546706314072,0.999369459381768,-5.48448520071615
virus_comp_18052_cycle_1_26,0.0119488237309686,0.961967173877728,0.346272124780964,0.730798525111447,0.999369459381768,-5.48460630923541
virus_comp_998_cycle_1_5,0.0206870785663243,1.0069549290029,0.544801323995828,0.589182347944186,0.999369459381768,-5.48464763118673
virus_comp_60_cycle_1_24,0.0130728985578886,1.07427607999363,0.287191698327129,0.776566588841379,0.999369459381768,-5.48470650704127
virus_comp_729_cycle_1_53,-0.0206243515205468,1.19620356862583,-0.526575784888358,0.601032762884096,0.999369459381768,-5.48497148393294
virus_comp_36_cycle_2_19,-0.0225092444026729,1.09817241830435,-0.56103775791927,0.575936827897297,0.999369459381768,-5.48532566130839
edge_330_41,0.0239471185784634,1.18220819137515,0.543606027718526,0.588639152484258,0.999369459381768,-5.48538440164842
virus_comp_2394_cycle_1_8,0.0195561757098912,1.41325388506096,0.49550231909573,0.626006770605464,0.999369459381768,-5.48549594107164
virus_comp_3157_cycle_1_7,0.0124455472026522,1.03416834949902,0.260428755329203,0.796877060280818,0.999369459381768,-5.48555236814816
virus_comp_36_cycle_2_17,-0.0281589210980161,1.16677336451232,-0.578242985687193,0.564329612585971,0.999369459381768,-5.48566124355191
virus_comp_18053_cycle_1_10,0.0186415411715745,1.15965572938455,0.428835941637687,0.668940468434112,0.999369459381768,-5.48575736392666
edge_1494_7,0.0211910806520306,0.901242958269905,0.606055054039374,0.551055093753594,0.999369459381768,-5.48666532384988
virus_comp_17866_cycle_1_21,0.0123444734972801,1.06462013725161,0.330213912793984,0.742104360799508,0.999369459381768,-5.48689196141575
virus_comp_9749_cycle_1_1,0.0105246701318352,0.990676526594324,0.275201665437872,0.78384740248182,0.999369459381768,-5.48709102990655
virus_comp_238_cycle_1_120,-0.0194358246184367,1.04006075351843,-0.401303953104997,0.689787757406164,0.999369459381768,-5.48716326399212
edge_263_21,0.0246452820729477,1.19305164426543,0.576181392372954,0.566321381683697,0.999369459381768,-5.48729588363156
virus_comp_3930_cycle_1_11,0.00487012473542871,1.14121092576729,0.0925014663549692,0.92667881738608,0.999369459381768,-5.4874040037767
edge_2194_16,0.0226357042011885,1.26432377370065,0.622984759804158,0.534598973535135,0.999369459381768,-5.48747976112001
edge_2008_5,0.0191010388663164,1.07360644594007,0.552088133227432,0.587413353180518,0.999369459381768,-5.48756949695431
virus_comp_250_cycle_1_106,0.0218759427385796,1.46041836092928,0.408916336583288,0.683770483117084,0.999369459381768,-5.48777086982561
virus_comp_16658_cycle_1_2,-0.0175437667709304,1.06343491195892,-0.47134008462173,0.639007295363211,0.999369459381768,-5.4878991051257
virus_comp_17903_cycle_1_41,-0.0189424607805181,1.33289402804094,-0.52714747215696,0.599788463810481,0.999369459381768,-5.48796064825544
virus_comp_250_cycle_1_68,0.0191992987707373,1.29868074282717,0.567701923894532,0.574231820010263,0.999369459381768,-5.4886062527908
virus_comp_250_cycle_1_31,0.0206358808272764,1.13527715027801,0.574856649376067,0.574682731995164,0.999369459381768,-5.48870797362837
virus_comp_3167_cycle_1_3,-0.019469056198485,1.06412965606444,-0.43371431702676,0.666627751358967,0.999369459381768,-5.48877535951849
virus_comp_1146_cycle_3_8,0.0302880522416869,1.52963296500678,0.514783331161172,0.611273707249908,0.999369459381768,-5.4888740883008
virus_comp_858_cycle_1_41,0.0268402304907079,1.08679509398167,0.490152843396799,0.63003355514641,0.999369459381768,-5.48911131372381
virus_comp_250_cycle_1_58,0.0260778010315589,1.39576452011461,0.512047890136032,0.611767498758989,0.999369459381768,-5.48945473174164
virus_comp_18054_cycle_1_13,-0.00173352612955061,1.032431553202,-0.0441518413807343,0.965051582889829,0.999369459381768,-5.48972866053151
virus_comp_250_cycle_1_178,0.0202546604067962,1.01464904463265,0.579642755170079,0.571539852946583,0.999369459381768,-5.48998015921957
virus_comp_4763_cycle_1_1,-0.0150079071524918,0.985168664484708,-0.362262709680292,0.720501062128476,0.999369459381768,-5.48999439208586
edge_959_7,0.0176287764695668,1.361243939024,0.531222633550771,0.598744833083266,0.999369459381768,-5.49002585285756
edge_295_31,-0.0079939810112451,1.41906521114445,-0.140947032337555,0.888172566448538,0.999369459381768,-5.49012720344411
virus_comp_721_cycle_1_8,-0.0295594568961567,1.02159044464734,-0.54832039046475,0.589059525515786,0.999369459381768,-5.49025820406734
virus_comp_637_cycle_1_3,0.0195881235990631,1.10138343695184,0.540128823372487,0.595470343681076,0.999369459381768,-5.49063471731065
edge_295_45,0.0160848136362845,1.12218059808618,0.446669776498919,0.656676453414792,0.999369459381768,-5.49070105094818
