"logFC","AveExpr","t","P.Value","adj.P.Val","B","ORF"
-1.27968266166878,1.10293677576637,-0.74794729031113,0.462128768050471,0.608041647592332,-4.59590835212251,"virus_comp_400_cycle_3_47"
-1.27117986482743,0.993105789184844,-0.746638451828241,0.462586188280581,0.608088877803671,-4.59595351515261,"virus_comp_3730_cycle_1_4"
-1.31165117195504,1.5503424300976,-0.747748813669888,0.46259259458534,0.608088877803671,-4.59581868792071,"virus_comp_250_cycle_1_246"
-1.45941384858471,1.00669448729691,-0.744488124474222,0.463570558324003,0.608657317312812,-4.59590368642635,"virus_comp_971_cycle_1_5"
-1.29394950015492,1.24999198633307,-0.738825552529484,0.463780388995566,0.608657317312812,-4.59581421471869,"virus_comp_17889_cycle_1_7"
-1.23477454567267,1.40781826661317,-0.738425711754088,0.463864109027083,0.608657317312812,-4.59594413624147,"virus_comp_1133_cycle_1_9"
-1.21847010510353,1.07021176976764,-0.745569437809061,0.46388168518633,0.608657317312812,-4.59593103995521,"virus_comp_402_cycle_1_8"
-1.19478121989432,0.990676526594324,-0.742140959140203,0.465255601256845,0.610178319691718,-4.59595317987596,"virus_comp_9749_cycle_1_1"
-1.17864900388009,1.05460998585009,-0.741803994112147,0.466113964085021,0.611022087605918,-4.59598906059194,"virus_comp_4251_cycle_1_4"
-1.26910604472747,1.08546697633772,-0.739395459485391,0.46688961686625,0.61175670407279,-4.59596093630872,"virus_comp_1173_cycle_1_14"
-1.33018221346209,1.42372526624173,-0.731941808639058,0.46737908895899,0.611827136912647,-4.59589019143576,"virus_comp_250_cycle_1_167"
-1.16113044139493,1.38280123902062,-0.734111857575785,0.467406895418196,0.611827136912647,-4.59589408421249,"virus_comp_18166_cycle_1_8"
-1.26689204048027,0.922503282099512,-0.738006465979733,0.467717581011324,0.611827136912647,-4.59596591582372,"virus_comp_17778_cycle_1_7"
-1.26563485511158,1.04301204981623,-0.737860746816237,0.467804492790704,0.611827136912647,-4.59598196656575,"virus_comp_984_cycle_1_34"
-1.39247853389207,1.132956076168,-0.736924841150941,0.468362925101998,0.612275728215215,-4.59594684526234,"virus_comp_8686_cycle_1_2"
-1.13773245019989,1.1377374405501,-0.728813178706605,0.468701037976749,0.612436022956286,-4.59589614337098,"virus_comp_407_cycle_1_15"
-1.14831673866082,1.06338658007418,-0.735919715069781,0.468963096683011,0.612496838590587,-4.59598483788383,"edge_1496_4"
-1.27662656181299,1.04065580487756,-0.734155122554723,0.470017848121365,0.613571489026268,-4.59595621205218,"virus_comp_5339_cycle_1_7"
-1.23406100888178,1.12578356817977,-0.733472009111462,0.470426540257368,0.613571489026268,-4.59601254531715,"virus_comp_863_cycle_1_10"
-1.04943606363549,1.00540529853042,-0.727183245972515,0.47058614742936,0.613571489026268,-4.59599720809977,"virus_comp_36_cycle_2_5"
-1.01417059586247,1.31361894774359,-0.7268123388256,0.471037503897321,0.613571489026268,-4.59598757711646,"virus_comp_722_cycle_1_48"
-1.35500341445511,1.36265953863318,-0.726747525739728,0.471158919626713,0.613571489026268,-4.59596353173685,"virus_comp_14703_cycle_1_2"
-1.19170742177669,1.07186007976222,-0.731728167857514,0.471185719237586,0.613571489026268,-4.59595400210061,"edge_2008_11"
-1.31443116850873,1.05364243687994,-0.732017943842306,0.471297171197869,0.613571489026268,-4.59596981143537,"edge_2484_43"
-1.19307525128784,1.14041039142739,-0.730731135158849,0.471783820858145,0.613923818167971,-4.59595600333631,"virus_comp_1727_cycle_1_1"
-1.19551332571113,1.48901758148041,-0.721918990840658,0.472825831591111,0.614998175460842,-4.59600415346842,"virus_comp_1133_cycle_1_10"
-1.10889394607191,1.17892398590954,-0.722748859613756,0.473856353050842,0.615565381928573,-4.59594935200477,"virus_comp_589_cycle_1_71"
-1.0995470344441,0.931907940806992,-0.724729799175846,0.474083201208532,0.615565381928573,-4.59603426516292,"virus_comp_2885_cycle_1_5"
-1.17944526621861,1.08157375534622,-0.725678191249647,0.474319750863214,0.615565381928573,-4.59598342782361,"virus_comp_189_cycle_1_5"
-1.16732384120982,1.41174430447128,-0.722377047066535,0.47450528334287,0.615565381928573,-4.59591607050523,"virus_comp_2383_cycle_1_6"
-1.37670586163582,1.27443243555862,-0.721758952705134,0.47488086876869,0.615565381928573,-4.59599605930053,"virus_comp_7191_cycle_1_1"
-1.16528832946351,1.15637614804786,-0.725955771059864,0.474937108639694,0.615565381928573,-4.59598928566863,"virus_comp_587_cycle_1_11"
-1.17417019172332,1.08551999300061,-0.725053618656475,0.474937700313437,0.615565381928573,-4.59601857151106,"virus_comp_587_cycle_1_18"
-1.04216555448207,1.33219210897473,-0.718144664633721,0.475373166040778,0.615565381928573,-4.59602364948176,"edge_2194_14"
-1.16403010039788,1.06391392500838,-0.72390233069745,0.475391571281575,0.615565381928573,-4.59598600647968,"virus_comp_180_cycle_1_7"
-1.25277738435188,1.13557493573895,-0.726157330675233,0.475457901675067,0.615565381928573,-4.59589537780705,"virus_comp_684_cycle_1_43"
-1.15799358105022,0.967101514323959,-0.723114155844645,0.47564446823193,0.615565381928573,-4.59605596026223,"virus_comp_17772_cycle_1_11"
-1.18996052790435,1.0699242643771,-0.723419557959378,0.476183449981087,0.615838917160512,-4.59597017842264,"edge_2018_5"
-1.20556692701773,1.16816967614849,-0.71720985102872,0.47628921179409,0.615838917160512,-4.59603648566153,"virus_comp_17861_cycle_1_51"
-1.19014378231836,1.25648985666567,-0.718638696950684,0.477606754306661,0.616705559701492,-4.59601329600822,"virus_comp_722_cycle_1_38"
-1.21902514830688,1.26130160173458,-0.72104234654994,0.477619026427811,0.616705559701492,-4.59597610835499,"virus_comp_2438_cycle_1_9"
-1.19950797020483,1.25490667516833,-0.715549124333093,0.477899953627437,0.616705559701492,-4.59593778382649,"edge_284_17"
-1.16186033828476,1.16171734929102,-0.72098979293197,0.477931050576851,0.616705559701492,-4.5959993892662,"virus_comp_587_cycle_1_28"
-1.06223637538033,0.990514246898469,-0.715702962336532,0.47824838174304,0.616705559701492,-4.59604242832657,"virus_comp_42_cycle_1_2"
1.66534273438599,1.57265864847386,0.712817155168235,0.478598107223491,0.616705559701492,-4.59570852953097,"virus_comp_17955_cycle_1_1"
-1.22815923469939,1.03625249251604,-0.720312500365666,0.478644493834337,0.616705559701492,-4.59601465794985,"virus_comp_17861_cycle_1_18"
-1.26281585505936,1.00016956733639,-0.719724809686946,0.478695448522692,0.616705559701492,-4.59602477932094,"virus_comp_17861_cycle_1_32"
-1.21098496257738,1.29614124498163,-0.712933970778089,0.479024155784464,0.616849411300158,-4.59592499280784,"virus_comp_1068_cycle_1_2"
-1.45721816394279,1.34322533674663,-0.711372323039798,0.479713411496503,0.617457208094683,-4.59578830263297,"virus_comp_4442_cycle_1_5"
-1.11429708934754,1.03754628073166,-0.716932808734848,0.480385097643517,0.618041850386091,-4.59604417585356,"virus_comp_439_cycle_1_7"
-1.1707424049121,1.03653461507553,-0.712715530470061,0.482411973588369,0.620293594904443,-4.59606366152323,"virus_comp_439_cycle_1_36"
-1.29737872681493,1.25650424817852,-0.712452860361272,0.482571829111092,0.620293594904443,-4.59604516790487,"virus_comp_18276_cycle_1_1"
-1.17494988028236,1.13965967603661,-0.710540946712233,0.48399070625126,0.621836160563328,-4.59600098757014,"edge_2008_2"
-1.14880404159672,1.29138578529948,-0.70971785764973,0.484492172511286,0.622199165963432,-4.5960343288626,"virus_comp_9815_cycle_1_1"
-1.18188502730841,1.01645742225648,-0.710236872136246,0.48475072909906,0.622250032565279,-4.59605049002536,"edge_2461_16"
-1.16085452047237,1.07014829419624,-0.708073035371837,0.485495173894808,0.622924281809953,-4.59600932497735,"virus_comp_593_cycle_1_100"
-1.16766824035896,1.12786557981334,-0.708571848167203,0.486089764922298,0.623247046232522,-4.59601605929976,"virus_comp_193_cycle_1_25"
-1.14227398002034,1.52344378495657,-0.702472627738346,0.48618532776126,0.623247046232522,-4.59595401966911,"virus_comp_2438_cycle_1_3"
-1.16518230189335,1.08015649955389,-0.706530518713616,0.486436872996587,0.623288364768396,-4.59601212644102,"edge_2018_6"
-1.08449555763589,0.995205347067671,-0.70258413335905,0.486984859436441,0.623709315240363,-4.59611061787622,"virus_comp_862_cycle_1_12"
-1.23837584318703,1.1036741274276,-0.704696510461542,0.487830851021956,0.624511386758738,-4.59604624212037,"virus_comp_1173_cycle_1_20"
-1.31542522001593,1.1117770451835,-0.701994657850186,0.489212057678167,0.62579509128153,-4.59600450985406,"edge_295_46"
-1.15889955222882,1.12265730097577,-0.703348554740336,0.489273994661351,0.62579509128153,-4.59602983730084,"virus_comp_193_cycle_1_26"
-1.16385546746064,1.13412439340983,-0.700358945553175,0.489964856156523,0.626338091289983,-4.59608598557496,"virus_comp_439_cycle_1_4"
-1.22172570826077,1.00830681481978,-0.699698003519182,0.49013930859568,0.626338091289983,-4.59610581472388,"virus_comp_2801_cycle_1_1"
-1.23854505835061,1.02652352363177,-0.696679595257159,0.491782662600238,0.62796154968049,-4.59609661669292,"virus_comp_8507_cycle_1_2"
-1.28588844594926,1.0512772058982,-0.697609087645857,0.491903874512239,0.62796154968049,-4.5960907880699,"virus_comp_7191_cycle_1_2"
-1.16151323639542,1.07155537175601,-0.692322156193582,0.49215410333089,0.62796154968049,-4.59608996105238,"edge_61_40"
-1.20090672177959,0.9788704810221,-0.696197398241375,0.49229357237443,0.62796154968049,-4.59611137477547,"edge_2454_3"
-1.25290866923404,1.00599911924606,-0.693308610182487,0.492586471026562,0.628053275306187,-4.59602984285088,"virus_comp_238_cycle_1_108"
-1.30953216205019,1.18291794985126,-0.693764054805448,0.492863028160246,0.628124092390771,-4.59601129154977,"virus_comp_10080_cycle_1_3"
1.0671392481113,1.29304483243225,0.689744654193978,0.493759006382715,0.628983906830873,-4.59597850915923,"edge_2194_2"
-1.03998902048794,1.00180354516079,-0.690164955910761,0.494664399315472,0.629854938554916,-4.59598953395378,"virus_comp_1544_cycle_1_10"
-1.17674950616249,1.0869820414236,-0.691753299551812,0.495778382339323,0.630770408006814,-4.59613211917594,"virus_comp_439_cycle_1_23"
-1.12501404075868,1.14499084195164,-0.689838117776081,0.496009334125064,0.630770408006814,-4.59612161397146,"edge_2194_11"
1.36060485392191,1.31157296675194,0.686578519454512,0.496049212489525,0.630770408006814,-4.59579472813355,"virus_comp_1544_cycle_1_14"
-0.929714284260267,1.34064400211496,-0.684534684444634,0.496809469049905,0.631220493945872,-4.59608808427974,"virus_comp_722_cycle_1_44"
-1.30142472198147,1.12218059808618,-0.689590443202345,0.496847376832131,0.631220493945872,-4.59603637104394,"edge_295_45"
-1.11501523755345,1.39823752396375,-0.684756218396576,0.497103344257096,0.631263496147751,-4.59610500785087,"virus_comp_932_cycle_1_4"
-1.0644664445734,1.3231839945388,-0.685113242506873,0.49756241793793,0.631303937713067,-4.59602311152148,"virus_comp_2383_cycle_1_8"
-1.13125209294991,1.1011530805785,-0.688172746488831,0.49827850560239,0.631303937713067,-4.59603316774342,"virus_comp_17889_cycle_1_38"
-1.14042611700399,1.08207892521501,-0.68694766120503,0.49848279282581,0.631303937713067,-4.59605683733616,"edge_2008_16"
-1.04186736891612,1.20430613446736,-0.683308995144514,0.498575907622246,0.631303937713067,-4.5960837497519,"virus_comp_722_cycle_1_50"
-1.18179161611863,0.956519526079844,-0.686998228789084,0.499004578681179,0.631303937713067,-4.5961133941118,"virus_comp_18054_cycle_1_20"
-1.17745647570992,1.03601224132776,-0.686501831972695,0.499023804905338,0.631303937713067,-4.59610724312742,"virus_comp_14977_cycle_1_2"
-1.14119301801257,1.26900341997491,-0.680633902918174,0.499075671052468,0.631303937713067,-4.5960045513725,"virus_comp_4658_cycle_1_3"
-1.2504202806325,1.35453340495694,-0.681354932029193,0.499075830674729,0.631303937713067,-4.59597883715246,"virus_comp_1069_cycle_1_2"
-1.13522347635766,1.14458978889649,-0.687296677553448,0.499134394103189,0.631303937713067,-4.59606620237974,"virus_comp_193_cycle_1_24"
-1.19924244805712,1.03967490839138,-0.685981931241355,0.499633325643717,0.631653875213275,-4.59611744128423,"virus_comp_4351_cycle_1_5"
-1.31824065375229,1.1957643223492,-0.681886011033751,0.500402636448286,0.632003270324849,-4.59603578395386,"virus_comp_10080_cycle_1_2"
-1.18593949248356,1.08550169857675,-0.678793891655396,0.500682325688732,0.632003270324849,-4.59620027562526,"edge_61_3"
-1.13059755108342,1.13525120347502,-0.684693206224121,0.500744250196393,0.632003270324849,-4.59607328827908,"virus_comp_178_cycle_1_1"
-1.08674520113525,1.10734327471942,-0.683637190057743,0.500799213501605,0.632003270324849,-4.5961088210184,"virus_comp_587_cycle_1_84"
1.41448339849152,1.57493804782194,0.676012498803049,0.501513691457338,0.632624017364294,-4.59573290158211,"edge_295_57"
-1.11446532295624,1.03543095962733,-0.680673522078364,0.502377518907336,0.633432523839684,-4.59608219714617,"edge_2008_15"
-1.13508838194419,1.04607471791193,-0.6801611521989,0.50355365719001,0.634633921833263,-4.59606437632721,"virus_comp_17889_cycle_1_48"
-0.992583705934284,1.32137733000664,-0.675285476101989,0.504084664510264,0.634708184302325,-4.59611772742833,"virus_comp_3571_cycle_1_5"
-1.0843785786628,1.17349254579082,-0.673475532575584,0.504263370413131,0.634708184302325,-4.59610212115641,"virus_comp_17910_cycle_1_5"
-1.17568983688474,1.14321030219174,-0.678589061231362,0.504530268310629,0.634708184302325,-4.59599977155457,"virus_comp_684_cycle_1_44"
-1.44250242630297,1.52669300904187,-0.670713135529401,0.504584633499137,0.634708184302325,-4.59580363260222,"virus_comp_4442_cycle_1_3"
-1.00664425505148,1.56630628010479,-0.6720830913403,0.504833517542857,0.634708184302325,-4.59603282518547,"virus_comp_2438_cycle_1_15"
-1.20394411304966,1.17030900383681,-0.676540280271308,0.504952570270077,0.634708184302325,-4.59612382671291,"virus_comp_2945_cycle_1_13"
-1.05565886948675,1.05488109948032,-0.674875330584542,0.50625156407832,0.635860312294936,-4.59614695465084,"virus_comp_867_cycle_1_2"
-1.19151294089009,1.16206015338404,-0.670787184978514,0.50632705751484,0.635860312294936,-4.5962286492097,"edge_330_9"
-1.16440540409014,1.07681025491557,-0.675022146864864,0.506750056922434,0.635860312294936,-4.59601561449034,"virus_comp_905_cycle_1_17"
-1.07800666541875,0.976421913188342,-0.670618363127339,0.506764112367357,0.635860312294936,-4.59619788903511,"edge_2044_1"
-1.2144702799779,1.32812752009433,-0.66925484582138,0.507397455328539,0.63625274688734,-4.59612543453855,"edge_2486_41"
-1.13994641743323,1.11073089491612,-0.67287643905965,0.50778128939983,0.63625274688734,-4.59611645380213,"virus_comp_17861_cycle_1_24"
-1.01533919791952,1.56248652755705,-0.667332948889863,0.507980479161875,0.63625274688734,-4.59605139365217,"virus_comp_2438_cycle_1_12"
-1.04889933365367,1.11502039152785,-0.668676700979725,0.508523070179827,0.63625274688734,-4.59605107828387,"virus_comp_17889_cycle_1_10"
-1.32924611941022,1.11059888343451,-0.670062356892491,0.508545385513984,0.63625274688734,-4.59591657147074,"virus_comp_17822_cycle_1_3"
-1.13638708284826,1.07423155175486,-0.670050622990188,0.508552748349536,0.63625274688734,-4.5961243438858,"virus_comp_1505_cycle_1_5"
-1.26048183548173,1.16157494415614,-0.67025611218445,0.508643997511624,0.63625274688734,-4.59615959267114,"virus_comp_18276_cycle_1_6"
-1.2147088268578,1.19955588418313,-0.669768905655172,0.508949535158956,0.636354852143315,-4.5961628993406,"virus_comp_952_cycle_1_6"
-1.03472499555079,1.10397568049063,-0.665855817541754,0.510300874639929,0.637763889941371,-4.59605762574101,"virus_comp_17889_cycle_1_66"
-1.05856694616419,1.1446288392906,-0.665440505104168,0.510562904188761,0.637810889540421,-4.59605381144357,"virus_comp_17889_cycle_1_9"
-1.18546588322353,0.977265113264711,-0.664449253668977,0.511043657387179,0.638130964101214,-4.59610229669587,"virus_comp_8258_cycle_1_3"
-1.16081953613305,1.15331769598612,-0.667472514482156,0.511466463421426,0.638378431727577,-4.59601787923037,"virus_comp_684_cycle_1_45"
-0.962501581742982,1.12636671430767,-0.660343768771187,0.511798182550463,0.638512043375073,-4.59611999408127,"virus_comp_37_cycle_1_2"
-0.999196585199421,1.43376716323398,-0.659311251107412,0.512144265143219,0.638663449555519,-4.59616207157249,"edge_2194_13"
-1.08729064289132,1.06030446500777,-0.661151756929794,0.512630376318565,0.638922487735602,-4.59617125561917,"virus_comp_16029_cycle_1_1"
-1.20440753582326,1.18160518599878,-0.660236295388091,0.513000310492087,0.638922487735602,-4.59625345243049,"edge_330_24"
-1.14765841698719,1.04002960191751,-0.662938352687621,0.513026431038932,0.638922487735602,-4.59607576226593,"edge_294_49"
-1.09986300612053,1.28881650866033,-0.662911195652781,0.513495691701511,0.638990190321463,-4.59613439255334,"virus_comp_3571_cycle_1_6"
-1.4711812895276,1.57754334083429,-0.656751916549247,0.513530469632027,0.638990190321463,-4.59582113266972,"virus_comp_407_cycle_1_9"
-1.03724184761593,1.01039427834774,-0.655988795590765,0.516022431122553,0.641809955908225,-4.59613956027659,"virus_comp_3152_cycle_1_1"
-1.10466145451109,1.12628687275715,-0.654814997192465,0.518608214989377,0.644526249941433,-4.59612077243293,"virus_comp_2773_cycle_1_7"
-1.10978005031223,1.07827102647399,-0.650546497691438,0.518659934418035,0.644526249941433,-4.59613718900981,"virus_comp_17861_cycle_1_27"
-1.2468448718272,1.31108631064097,-0.648552511109347,0.520090274810052,0.64533365863525,-4.59618149684913,"virus_comp_9132_cycle_1_4"
-1.09958576819637,1.1058601993976,-0.651991369153903,0.520167534232592,0.64533365863525,-4.59621301957734,"virus_comp_439_cycle_1_35"
-1.36359945333665,1.0805713312424,-0.650773187354211,0.520175137943076,0.64533365863525,-4.59607043191925,"virus_comp_238_cycle_1_29"
-1.0393795565903,0.997714045797829,-0.649996074810159,0.520217949308008,0.64533365863525,-4.59615659899069,"virus_comp_733_cycle_1_11"
-1.20791257957293,1.1598202014873,-0.650764304953722,0.520946790976197,0.645955837676419,-4.59622892999404,"virus_comp_2559_cycle_1_1"
-1.16341832353592,1.31198380977565,-0.645912255085891,0.521489113474055,0.646068625267932,-4.59602492928,"virus_comp_17920_cycle_1_3"
-1.07193486783126,1.0618776973174,-0.649949780338542,0.521693843836122,0.646068625267932,-4.59614625315592,"virus_comp_593_cycle_1_90"
-1.13991906175992,1.03239245231773,-0.649339935725476,0.52185214563387,0.646068625267932,-4.59609109454204,"virus_comp_1562_cycle_1_7"
-1.12545232525307,1.29213691336679,-0.644340634465343,0.521947066718921,0.646068625267932,-4.59606818587733,"virus_comp_17920_cycle_1_2"
-1.28194697131549,1.1308481351017,-0.646057993327077,0.522600962006653,0.646596401403094,-4.5960159580724,"virus_comp_17822_cycle_1_19"
-1.01191468731025,1.11019064809128,-0.64819877154073,0.523323851595068,0.646965039397308,-4.59623707722045,"edge_61_10"
-1.01738011527673,1.22455656574163,-0.642155877879982,0.523354196190856,0.646965039397308,-4.59618485505843,"virus_comp_14703_cycle_1_1"
-1.2360371249963,1.02486125029865,-0.644272432935195,0.523875498292238,0.647327898324582,-4.59613036207279,"virus_comp_238_cycle_1_98"
-1.03535733266511,1.0687441367675,-0.641207927353712,0.526284432698582,0.649977074812368,-4.59620801212047,"virus_comp_724_cycle_1_2"
-0.963809415150656,0.935800832812737,-0.641757292167227,0.526476856515859,0.649977074812368,-4.59627275712583,"virus_comp_17840_cycle_1_33"
-1.09461926369447,0.964066906130693,-0.64133908463353,0.527424126576863,0.650737336840696,-4.59623419068558,"virus_comp_2524_cycle_1_10"
-1.06734749040899,1.11806601357218,-0.640079136697215,0.527550606643548,0.650737336840696,-4.59618486723046,"virus_comp_17302_cycle_1_2"
-1.06955392902674,1.14946615386538,-0.636093546879482,0.528023534787435,0.651038128358304,-4.59607255583979,"virus_comp_17792_cycle_1_14"
-1.17312574344496,1.01843743475316,-0.639885254635353,0.528618008800261,0.65148845663935,-4.59623876048576,"virus_comp_17910_cycle_1_17"
-1.08025899961998,1.14994972370808,-0.638244368199459,0.528933921743648,0.651595234328326,-4.596236512911,"edge_1496_1"
1.30668188400037,1.60490744961228,0.632070779896482,0.529347443162741,0.651801319698052,-4.59597340283606,"virus_comp_4502_cycle_1_5"
-1.01473895539759,0.975783728918303,-0.637808181495614,0.529680976773253,0.651801319698052,-4.59627612940843,"virus_comp_858_cycle_1_17"
-0.928199328551159,1.11800335720207,-0.632273514371486,0.52978925000088,0.651801319698052,-4.59615551949558,"virus_comp_17792_cycle_1_1"
-0.866301479050389,1.24515571219739,-0.630859627113285,0.530284041156494,0.652127756368134,-4.59625177120798,"virus_comp_722_cycle_1_46"
-1.04078393619779,1.11267934032022,-0.630809407817484,0.530937223576293,0.652138713637371,-4.5962828279095,"edge_2044_5"
1.44749918091579,1.96070582551833,0.629463577326096,0.530937638530697,0.652138713637371,-4.59594295785805,"virus_comp_1102_cycle_1_1"
-1.19987337041659,1.19625716979417,-0.631845314209932,0.531190934369292,0.652138713637371,-4.596102830699,"virus_comp_733_cycle_1_45"
-1.07262292618233,1.1017714348058,-0.635242563794554,0.531324115660351,0.652138713637371,-4.59624185222833,"edge_2486_36"
-1.10505120297532,0.981512265330897,-0.635158922030767,0.531640724014543,0.652138713637371,-4.59623345688788,"edge_2454_20"
-1.01985830871345,1.52132692206822,-0.631255482854613,0.531669739443275,0.652138713637371,-4.59613525257488,"virus_comp_18166_cycle_1_7"
-1.13832890111252,1.31387832643746,-0.628713911159687,0.532657785417613,0.653026110633022,-4.59604816075833,"virus_comp_17920_cycle_1_4"
-1.09143318025666,1.24215701326529,-0.628520315084561,0.532852762335671,0.653026110633022,-4.5961593310361,"edge_965_18"
-1.12578869500188,1.04412578767863,-0.631198588806664,0.533679415462032,0.65357408880312,-4.59626677059492,"virus_comp_1517_cycle_1_9"
-1.19776944360477,1.3406802629364,-0.631589284897352,0.533929858052927,0.65357408880312,-4.59613932098096,"virus_comp_2476_cycle_1_1"
-1.08970704422481,1.01646895975381,-0.630371871193245,0.533989807952444,0.65357408880312,-4.59622220197444,"edge_2104_3"
-1.05327186848218,1.08431303307427,-0.62985617645471,0.535327276137344,0.654929022291146,-4.59617865535416,"virus_comp_17889_cycle_1_12"
-1.05698360742133,1.25563320899392,-0.625433379304895,0.5358837203466,0.655327682110601,-4.59606162061726,"virus_comp_86_cycle_1_1"
-1.1210359538732,1.18773372611314,-0.622042812904189,0.536200996193013,0.655433647819588,-4.59602805212714,"virus_comp_4442_cycle_1_6"
-1.01069715178634,1.27252636018659,-0.624578325202267,0.536565150641993,0.655596800569451,-4.59615302224608,"virus_comp_2394_cycle_1_9"
-1.02353800209313,1.10579558222821,-0.625559970634013,0.537092795997185,0.655959486989256,-4.59620919323223,"virus_comp_1517_cycle_1_7"
-0.939084712639975,1.07430209444241,-0.622074205598325,0.537725737062528,0.656212216129916,-4.59632682759905,"edge_61_35"
-1.16000634145107,1.20144572944011,-0.624864058108463,0.537761524055797,0.656212216129916,-4.59623430059728,"edge_2461_24"
-1.10068050768076,1.03996940408749,-0.6242645857428,0.538643614285241,0.657006502917878,-4.59626152424977,"virus_comp_13172_cycle_1_4"
-1.05890862498127,1.18309157206173,-0.621991276116405,0.539618277950657,0.65791297551942,-4.59619271595365,"edge_2008_6"
-0.875678482780391,1.10779685617047,-0.617247245014114,0.540126648074398,0.658250400440583,-4.59624870229676,"edge_2486_42"
-1.06140881099505,1.57725147441532,-0.612793088323317,0.541633527874856,0.65980389465081,-4.59610588617701,"edge_1980_3"
-0.895544118333298,1.26202282248365,-0.613892321782068,0.542611147188481,0.660711602531989,-4.5962867274677,"edge_48806_1"
-1.04926391422534,1.1566965310076,-0.615607678530798,0.54375632741054,0.661402600010114,-4.59620141265451,"virus_comp_2773_cycle_1_1"
-0.980481231322424,1.6589169393666,-0.611747764941571,0.543795045271589,0.661402600010114,-4.59614448098644,"virus_comp_2438_cycle_1_6"
-1.33182206164242,1.5365812105059,-0.609709864139235,0.543876803738084,0.661402600010114,-4.59591018754745,"virus_comp_407_cycle_1_8"
-1.08619351686161,1.19738398624581,-0.608560514810956,0.546030225689176,0.663737340208998,-4.59617036243897,"edge_2104_1"
-1.0344808002027,1.01287611244009,-0.611666943972277,0.546319177016066,0.663745952775286,-4.59634775439841,"virus_comp_861_cycle_1_9"
-1.0341239007436,1.08407394852794,-0.612548646795318,0.546504408689011,0.663745952775286,-4.59619666657516,"virus_comp_17889_cycle_1_59"
-1.03258472061953,1.12433765543012,-0.610951931228091,0.54678486436218,0.663802898127857,-4.59621546163934,"virus_comp_593_cycle_1_109"
1.44394886973062,2.57108613383062,0.604247998295832,0.547152783747109,0.663965931430095,-4.59592391916376,"virus_comp_4028_cycle_1_2"
-1.031491044949,1.02815018375307,-0.606207529348864,0.548546392017125,0.665372960355386,-4.59618902361145,"virus_comp_238_cycle_1_27"
-0.959771926097516,1.55723727400052,-0.604128921629885,0.549184068641772,0.665862253873684,-4.59617656116739,"virus_comp_2394_cycle_1_4"
-1.14743608380977,1.11389044334597,-0.607492857086839,0.549520203932053,0.665985679989294,-4.59628868223372,"virus_comp_17910_cycle_1_22"
-1.06184545776827,1.07462883474935,-0.605110452685737,0.550597213937056,0.667006514070381,-4.5962991962227,"virus_comp_13388_cycle_1_1"
-1.02138450038296,1.04517655481271,-0.604479949154556,0.551009531133383,0.667221596711153,-4.5962379269613,"edge_2018_7"
-1.06113658167587,1.0362449289458,-0.60481178157576,0.551269557605279,0.667243856654709,-4.59619627127789,"virus_comp_17822_cycle_1_15"
-1.11567816360851,1.42423224993934,-0.60049204072974,0.551497473357464,0.667243856654709,-4.59628195867862,"virus_comp_1133_cycle_1_8"
-0.851698960996975,0.966891645868633,-0.600600216240612,0.551887124356348,0.667431152093932,-4.59635609947828,"edge_2194_1"
-1.14212664335834,1.44892698706337,-0.597180956742291,0.55326337569048,0.668810937351061,-4.59626811047912,"virus_comp_17910_cycle_1_45"
-0.96923942554229,1.03340239810783,-0.596272465528896,0.55380509594524,0.668815285523606,-4.59629022830235,"virus_comp_17861_cycle_1_6"
-1.10532636720328,1.29113768688943,-0.599298540823923,0.553822362606558,0.668815285523606,-4.59641267465333,"virus_comp_1673_cycle_1_10"
-0.954760784344738,1.2439534053521,-0.600814450643515,0.554152105828515,0.668815285523606,-4.59636348518598,"virus_comp_4251_cycle_1_3"
-1.03916962927377,1.10352560334487,-0.600728540901286,0.554208303099259,0.668815285523606,-4.59616966651315,"virus_comp_684_cycle_1_46"
-1.06382635918996,1.08120372841811,-0.59845466081681,0.554556419374327,0.668951334406553,-4.59619991488919,"virus_comp_1562_cycle_1_8"
-1.03067826689285,1.04492451445663,-0.595302817430197,0.555603123321801,0.669406803764938,-4.59622068919235,"virus_comp_238_cycle_1_43"
-0.895919610545342,1.07199391027469,-0.592205028031997,0.555838654306833,0.669406803764938,-4.59620487485224,"virus_comp_18162_cycle_1_6"
-1.04762935775776,1.29170915136045,-0.597074470993191,0.555864370490731,0.669406803764938,-4.59624459133614,"virus_comp_2383_cycle_1_5"
-1.14280148168207,1.04006075351843,-0.595264259434455,0.555876163576796,0.669406803764938,-4.5962103920655,"virus_comp_238_cycle_1_120"
-0.964179795702186,1.04246983203115,-0.596277783883394,0.556387975382562,0.66969779648576,-4.59630246644343,"edge_2454_9"
-1.02806923711071,1.01227722722729,-0.59580139924501,0.556925833421806,0.66969779648576,-4.59633157933564,"virus_comp_10613_cycle_1_3"
-1.1541557599846,1.03255520855389,-0.593067174951995,0.557200426358971,0.66969779648576,-4.59623214787044,"virus_comp_238_cycle_1_125"
-1.18618162719944,1.12764133725325,-0.592120944777806,0.557594493445746,0.66969779648576,-4.59611401213656,"virus_comp_3629_cycle_1_5"
-1.08974801927057,1.0120583996648,-0.595088072615564,0.557638517917888,0.66969779648576,-4.59634516996178,"virus_comp_17910_cycle_1_12"
