"logFC","AveExpr","t","P.Value","adj.P.Val","B","ORF"
7.6847513826769,1.26130160173458,3.29657950304119,0.00294771510814062,0.0070457580633605,-1.92872419406926,"virus_comp_2438_cycle_1_9"
6.38007814611746,1.05507368612526,3.17771078518926,0.00295493442511324,0.00705146917963968,-1.90515556247823,"virus_comp_593_cycle_1_86"
7.36619126192873,1.33985592744568,3.13972879357341,0.00295763616378201,0.00705146917963968,-1.90617114813482,"edge_303_5"
6.84880840577938,0.986717787753081,3.18929313954847,0.00295993075540693,0.00705146917963968,-1.90376149680438,"edge_284_16"
7.5399502982987,1.1667082265863,3.34395524679616,0.00296146568242464,0.00705146917963968,-1.91475879036149,"virus_comp_250_cycle_1_48"
7.66268346536911,1.06932289856867,3.21809783196122,0.00296413908159759,0.00705146917963968,-1.92807129652572,"virus_comp_238_cycle_1_17"
7.72219984213483,0.964298166453109,3.29420919797404,0.00296499143901105,0.00705146917963968,-1.98829173421672,"virus_comp_18040_cycle_1_14"
7.5667810339699,1.21893740522721,3.34164199764109,0.00297776049277675,0.00706820045659709,-1.92324280569641,"virus_comp_250_cycle_1_77"
7.58304877579343,1.25428283463293,3.34149210315218,0.00297881937757054,0.00706820045659709,-1.92600643333826,"virus_comp_250_cycle_1_21"
8.18160287567128,1.08046455949525,3.30711031628663,0.00297948773645437,0.00706820045659709,-1.93538264648831,"edge_61_30"
7.54489271979061,1.1707362622563,3.23285172597569,0.00298791355501455,0.0070795557574123,-1.92578645076832,"virus_comp_1017_cycle_1_4"
6.81497773218503,1.29213691336679,3.10211280896405,0.00299068082354424,0.0070795557574123,-1.91723188020547,"virus_comp_17920_cycle_1_2"
7.56915804707155,1.24522936951041,3.33966618603308,0.00299174752450815,0.0070795557574123,-1.9273621606829,"edge_967_6"
7.35998604015399,1.69202297937755,3.09913880098527,0.00299565096596554,0.00708289521237443,-1.96739436163311,"virus_comp_2477_cycle_1_7"
7.44349827950922,1.05882267564314,3.22071556106086,0.00301073785486898,0.00709641433814613,-1.91539520165526,"virus_comp_1772_cycle_1_13"
7.53254598238231,1.21589954906423,3.33639904881045,0.00301501662380001,0.00709641433814613,-1.92801751774164,"virus_comp_250_cycle_1_24"
7.58299631339485,1.29761544728445,3.33609044102293,0.0030172236752329,0.00709641433814613,-1.9362629895075,"edge_957_45"
7.56172082855042,1.25740567496234,3.33586155696546,0.00301886158814347,0.00709641433814613,-1.93346361013307,"virus_comp_250_cycle_1_75"
7.00217813368278,1.0687441367675,3.22884914825938,0.00301895347625705,0.00709641433814613,-1.90486570992625,"virus_comp_724_cycle_1_2"
7.58220133663372,1.29252609154176,3.3352980424201,0.00302289783761194,0.00709641433814613,-1.93764689298057,"edge_959_71"
7.14994975763832,1.00979561484026,3.26015842666913,0.00302424436912929,0.00709641433814613,-1.92266237377321,"virus_comp_749_cycle_1_43"
7.27218683024417,1.28031287632484,3.31705200467695,0.003025511090766,0.00709641433814613,-1.92197790770853,"virus_comp_1177_cycle_1_4"
7.08854976255944,0.986432256450952,3.12711429659148,0.00303214734655948,0.00709641433814613,-1.94273652776145,"virus_comp_491_cycle_1_3"
7.59259180363682,1.20741698257676,3.33394475825404,0.00303261241013251,0.00709641433814613,-1.94179709965231,"edge_959_21"
7.23602180196364,0.997688540244368,3.22705232678379,0.00303298803363734,0.00709641433814613,-1.95808602918516,"edge_965_20"
7.57567820964105,1.30305742742973,3.33356552288721,0.0030353402101098,0.00709641433814613,-1.93994498262677,"virus_comp_250_cycle_1_62"
7.54457751527613,1.25343747500427,3.33356462146145,0.0030353466968176,0.00709641433814613,-1.9352287128462,"virus_comp_254_cycle_1_10"
7.57977912169418,1.28944138712121,3.33342848840445,0.00303632647261988,0.00709641433814613,-1.94082832444174,"virus_comp_250_cycle_1_182"
7.50123402297333,1.00460035859624,3.31437034665091,0.00304507791245846,0.00711102007165731,-1.92294968427237,"virus_comp_414_cycle_1_4"
7.50350095980695,1.1390502367926,3.33123426988302,0.00305216126421721,0.00712170961650683,-1.93345280525343,"edge_957_7"
7.65979023325799,0.977265113264711,3.19723260166665,0.00306601053790939,0.0071481558234114,-1.94285667001454,"virus_comp_8258_cycle_1_3"
7.57462714197388,1.31013917398418,3.32876006734096,0.00307011311190189,0.00715185365903702,-1.94890537568214,"virus_comp_250_cycle_1_20"
7.83284016651843,1.01060979895441,3.29425074352837,0.00307425616709605,0.00715518133009075,-1.94272345064982,"virus_comp_1307_cycle_1_2"
7.13589171692398,0.978595338388777,3.29386830999313,0.00307711876968169,0.00715518133009075,-1.9127286733565,"virus_comp_593_cycle_1_23"
6.49846713803255,1.00733406754205,3.15147642690557,0.00308142803047072,0.00715518133009075,-1.92830240958463,"edge_284_23"
7.59313741115833,1.36256275145002,3.32685344011582,0.00308401699335956,0.00715518133009075,-1.95532918125804,"edge_959_54"
7.76885515497838,1.23027256782594,3.1803457328129,0.00308584003583106,0.00715518133009075,-1.96805503606652,"virus_comp_16658_cycle_1_1"
7.03881444805405,1.01115488881869,3.22995028375348,0.00308747494869438,0.00715518133009075,-1.98494438807254,"virus_comp_17911_cycle_1_33"
7.55854287311962,1.31306421859514,3.32570921536034,0.00309239056689392,0.00715518133009075,-1.9522563507297,"virus_comp_250_cycle_1_41"
7.74918111942581,1.18783746147727,3.325611516407,0.00309310656491717,0.00715518133009075,-1.9815322726282,"virus_comp_16041_cycle_1_2"
7.6295219270045,1.29899040110631,3.2913066779912,0.00309635987338894,0.00715518133009075,-2.00618289510094,"virus_comp_873_cycle_1_5"
7.39383015626826,1.08709248102659,3.30737258667967,0.00309671816889923,0.00715518133009075,-1.95916944114611,"virus_comp_9426_cycle_1_2"
7.56370604777205,1.32060478872688,3.32455246238373,0.00310087833483907,0.00715524191369059,-1.95523087679448,"virus_comp_250_cycle_1_27"
7.49174099719948,0.947015673102504,3.20069092439875,0.0031023881927812,0.00715524191369059,-1.95122307521862,"virus_comp_1581_cycle_1_1"
7.55904085117103,1.3086469711543,3.32408736402652,0.00310429742420144,0.00715524191369059,-1.95540727781605,"virus_comp_250_cycle_1_51"
7.3780799207545,1.07681025491557,3.3232299588463,0.00311061011609308,0.00716398213122897,-1.92994249251602,"virus_comp_905_cycle_1_17"
7.54098537637023,1.31941124939686,3.32239169006953,0.00311679400288356,0.00717241178639277,-1.95589661380374,"virus_comp_250_cycle_1_26"
7.57233711971296,1.37004332747081,3.3210012131646,0.00312707792826491,0.00717577843699895,-1.96326593598444,"virus_comp_250_cycle_1_28"
7.53948769820919,1.3241494641703,3.3207931867749,0.00312861932451934,0.00717577843699895,-1.95870183511825,"virus_comp_250_cycle_1_197"
7.22844242943443,1.19620356862583,3.14570791653251,0.00313037120965122,0.00717577843699895,-1.94896030317203,"virus_comp_729_cycle_1_53"
7.43591830418793,1.02977368672478,3.32055374138921,0.0031303944396598,0.00717577843699895,-1.94363361685625,"virus_comp_250_cycle_1_98"
7.11903627963574,1.20149120954623,3.28657248582279,0.00313222690547203,0.00717577843699895,-1.95045826656133,"virus_comp_2266_cycle_1_9"
7.54636070526431,1.3421878249947,3.32014775783627,0.00313340641812656,0.00717577843699895,-1.96096120954053,"edge_959_36"
7.57255490177345,1.38575242292862,3.3193369529674,0.00313943020216246,0.00718378472990799,-1.9664506729616,"edge_959_38"
7.44073373441205,1.08618209730178,3.31791045373392,0.00315005560601765,0.00720229930193254,-1.94937551516913,"virus_comp_250_cycle_1_42"
7.55532130875948,1.35426632469354,3.31674656511475,0.00315875086872655,0.0072163745730875,-1.96875494723169,"virus_comp_250_cycle_1_233"
7.57038469435281,1.39328995865584,3.31621910446151,0.00316269915205657,0.0072195911567428,-1.97202497359828,"virus_comp_247_cycle_1_4"
7.54538886418042,1.3481358329108,3.31562018862705,0.00316718813662613,0.00722403586219219,-1.96939196856181,"edge_967_2"
6.46652802278648,1.10453337819028,3.08572218577638,0.00318033263407688,0.00723367701612132,-1.99921670891645,"virus_comp_17903_cycle_1_17"
7.42224740888693,1.04720293216441,3.31374980677239,0.00318124697225578,0.00723367701612132,-1.9545308974371,"virus_comp_250_cycle_1_92"
7.41694546647198,1.01464904463265,3.31342743278385,0.00318367624690122,0.00723367701612132,-1.95435645942355,"virus_comp_250_cycle_1_178"
7.56229435331291,1.04245779900265,3.29563151800901,0.00318527881539379,0.00723367701612132,-2.00868839674796,"edge_959_5"
7.54587460878083,1.30729552981013,3.31297980028566,0.00318705241249278,0.00723367701612132,-1.97446349399648,"edge_959_17"
6.61940636156278,1.2872549721168,3.11296241207917,0.00318746944236701,0.00723367701612132,-1.96325560025347,"edge_284_11"
6.45900582595414,1.10173766464223,3.20691945987689,0.00319457454110937,0.00723367701612132,-1.94028905940207,"virus_comp_3464_cycle_1_1"
7.5513535795058,1.38317296031121,3.31192052292309,0.00319505566067326,0.00723367701612132,-1.97729171920044,"virus_comp_250_cycle_1_61"
7.53870932858142,1.36512088072839,3.31142855336497,0.003198779331285,0.00723367701612132,-1.97632252809704,"edge_959_43"
7.55185145090704,1.38246444928554,3.31127049627464,0.00319997654686031,0.00723367701612132,-1.97859624694433,"edge_959_55"
7.54881471344348,1.38761523350475,3.31106959329502,0.00320149893161608,0.00723367701612132,-1.97851979382082,"virus_comp_250_cycle_1_19"
7.54315486605736,1.37940605420463,3.31100898139246,0.00320195836955687,0.00723367701612132,-1.97778407279118,"virus_comp_250_cycle_1_209"
7.53550367489112,1.35485622902088,3.31064326069921,0.00320473189320818,0.007234192248211,-1.97732731960525,"virus_comp_250_cycle_1_183"
7.50766698541723,1.26824138457071,3.30982780118265,0.00321092453517292,0.00724241867377892,-1.97469989349397,"virus_comp_250_cycle_1_1"
7.52935939683882,1.28073888997248,3.30899150820232,0.00321728748736518,0.00724870724844096,-1.97953108315254,"edge_959_44"
7.51569974067823,1.34846322936689,3.30873607884653,0.00321923337288655,0.00724870724844096,-1.9779685330421,"virus_comp_250_cycle_1_55"
7.53423322442505,1.37654139163021,3.3081345822284,0.00322382015916125,0.00724870724844096,-1.98188267467686,"virus_comp_250_cycle_1_213"
7.54132165433751,1.39667345572193,3.30812217547241,0.00322391483533757,0.00724870724844096,-1.98296915934745,"virus_comp_250_cycle_1_7"
7.65585508735464,1.24215701326529,3.11218710640021,0.00322865575731803,0.00725265137591794,-2.05407584031565,"edge_965_18"
7.44521376751731,1.12784627884441,3.30721984596205,0.00323080778976943,0.00725265137591794,-1.97033279424969,"virus_comp_250_cycle_1_179"
7.5283455908091,1.39703255114482,3.30668476054828,0.00323490211653838,0.00725265137591794,-1.9837424970047,"virus_comp_250_cycle_1_56"
8.45951126740284,1.25650424817852,3.24451918015851,0.00324318348516959,0.00725265137591794,-2.00576799027622,"virus_comp_18276_cycle_1_1"
7.50969558705383,1.37235903754817,3.30553024041916,0.00324375340099222,0.00725265137591794,-1.98313666840354,"virus_comp_250_cycle_1_22"
7.38269144265274,1.05488138071521,3.20074487621712,0.0032457611032246,0.00725265137591794,-1.97661644890872,"virus_comp_729_cycle_1_10"
7.59296588941539,1.09381534356479,3.13216215287199,0.0032482071000388,0.00725265137591794,-2.03893443732967,"edge_959_25"
7.53555831878052,1.44264011147227,3.30416130293087,0.00325427909641392,0.00725265137591794,-1.98959289985536,"virus_comp_250_cycle_1_220"
7.48462083540006,1.2243777850501,3.30412140952589,0.00325458633291099,0.00725265137591794,-1.98206204376808,"virus_comp_250_cycle_1_30"
7.51308563764991,1.38289564382877,3.30378950107069,0.00325714359941328,0.00725265137591794,-1.98693528868247,"virus_comp_250_cycle_1_265"
7.52101959449636,1.39228931427755,3.30369435096587,0.00325787706633732,0.00725265137591794,-1.9883006048265,"virus_comp_250_cycle_1_66"
7.23889960864013,0.934580253027933,3.20881816987739,0.00325880295718394,0.00725265137591794,-1.97409841643122,"virus_comp_1898_cycle_1_5"
7.79554757673728,1.17197591307588,3.28604150194042,0.0032594346939062,0.00725265137591794,-2.01609577309548,"virus_comp_3208_cycle_1_6"
7.62962383919722,1.16131059325014,3.28579070014576,0.00326139636116226,0.00725265137591794,-2.01621961038029,"virus_comp_3208_cycle_1_4"
7.50839372817817,1.3718061637065,3.30258912339994,0.00326640852794352,0.00725811808945699,-1.9885044761599,"edge_959_57"
7.52101538657638,1.40782680586397,3.30170090289425,0.00327328062702996,0.00726741632665413,-1.9920675922517,"edge_959_18"
7.66744983803365,1.32666512589484,3.2679306733522,0.00327741285268754,0.00726741632665413,-2.04534135180539,"virus_comp_873_cycle_1_4"
5.83496241835281,1.12778917454167,3.11927967917838,0.00327826450766031,0.00726741632665413,-1.96142270931092,"virus_comp_593_cycle_1_70"
7.86639313600445,1.12984326545107,3.1500890849883,0.00328773731131408,0.00727925843010502,-1.98722711373414,"virus_comp_998_cycle_1_1"
7.40992486046556,1.18313561340673,3.29932235785382,0.00329175262783,0.00727925843010502,-1.98007897314027,"virus_comp_250_cycle_1_82"
7.53301620207548,1.36659625948861,3.2992373058887,0.00329241502443464,0.00727925843010502,-1.99851355984922,"edge_959_53"
7.02632449727384,1.00362537636796,3.20462667093684,0.00329385163304541,0.00727925843010502,-2.02893315574755,"virus_comp_17911_cycle_1_14"
7.85392240590396,1.01576152464882,3.18579457908036,0.00329644108389535,0.00727932055977513,-1.98836374413296,"virus_comp_10754_cycle_1_2"
7.55194171322777,1.13202890620103,3.28076770723688,0.00330092626714268,0.00728069555276499,-2.01940860733698,"virus_comp_935_cycle_1_5"
7.49408860053441,1.26381015308128,3.29798446169671,0.0033021873918065,0.00728069555276499,-1.99507685465726,"virus_comp_250_cycle_1_153"
7.51695073199496,1.36468095220705,3.297223893025,0.00330813370130172,0.0072859992930914,-1.99991761011272,"virus_comp_250_cycle_1_199"
7.51099413790724,1.4216674106518,3.29689926557217,0.0033106748887027,0.0072859992930914,-1.99964306721424,"virus_comp_250_cycle_1_194"
8.05508462971257,1.02358842519751,3.24919521778806,0.00331228398545886,0.0072859992930914,-1.9927887830017,"edge_61_9"
7.44571840074491,1.23267024569572,3.29531011370397,0.00332314222196847,0.00728631111403808,-1.99295961846701,"virus_comp_250_cycle_1_36"
7.52046092999588,1.41786882399342,3.29514678583985,0.00332442615986192,0.00728631111403808,-2.00436149033783,"virus_comp_250_cycle_1_34"
6.90782520015767,1.31198380977565,3.09417887799226,0.00332499428173702,0.00728631111403808,-1.99152781114743,"virus_comp_17920_cycle_1_3"
7.27574621574884,1.42111019726638,3.04032324861708,0.00332566192035346,0.00728631111403808,-2.11095559723222,"virus_comp_14666_cycle_1_1"
7.3907023593735,1.12798546887567,3.29461657627241,0.00332859752194421,0.00728631111403808,-1.98616405773261,"virus_comp_250_cycle_1_9"
7.48784700884525,1.21521464728485,3.181997833306,0.00332902053972213,0.00728631111403808,-2.00221309368451,"virus_comp_1017_cycle_3_3"
7.61693242495584,1.08680483519277,3.16575226368656,0.00333063053133838,0.00728631111403808,-2.02825956950029,"edge_965_17"
7.63560176341001,1.00599911924606,3.14497736952943,0.00333293611831439,0.00728631111403808,-2.00381962108149,"virus_comp_238_cycle_1_108"
7.51144581146655,1.42066907551027,3.29361101641564,0.00333652263977859,0.00728837729572431,-2.00591745071251,"virus_comp_250_cycle_1_202"
7.39626611717745,1.16640664675119,3.29329585620436,0.00333901028818897,0.00728837729572431,-1.98948239671879,"virus_comp_250_cycle_1_154"
7.49884327653016,1.40320012367666,3.29230233303442,0.00334686426363578,0.0072999142265947,-2.00651390802932,"edge_959_56"
6.89801230020965,1.31387832643746,3.09225158202891,0.00337673208354036,0.00735941148882032,-2.00151048022088,"virus_comp_17920_cycle_1_4"
7.46929587954865,1.40522972174896,3.2872857419323,0.00338679659377208,0.00737569035977031,-2.01160339608426,"virus_comp_250_cycle_1_67"
6.68283550868401,0.962102613537781,3.23912725268041,0.00339517348775183,0.00738559777441819,-1.97570725474528,"virus_comp_2644_cycle_1_7"
7.46289556308375,1.20273248189737,3.25316674005875,0.00339699979217733,0.00738559777441819,-2.04872783513082,"virus_comp_873_cycle_1_9"
7.31305630290658,1.01919099660852,3.26853594557061,0.00339914211433462,0.00738559777441819,-1.99776206174777,"virus_comp_634_cycle_1_15"
8.09961749250425,1.10138581396808,3.15006522105431,0.00340544634987417,0.00738795567831103,-2.03588008911992,"virus_comp_1131_cycle_2_1"
7.37765952054229,1.19125506876092,3.28482861020247,0.00340652421208249,0.00738795567831103,-2.00277620836161,"virus_comp_250_cycle_1_53"
6.56037124894973,1.12571878349763,3.09269703369811,0.00340802600079724,0.00738795567831103,-1.99928364220526,"edge_2194_4"
6.50946038411216,1.00137007171786,3.21187422173311,0.00341382326555259,0.00739416022820166,-1.98866142510306,"virus_comp_1898_cycle_1_9"
7.50019766135815,1.4653369766769,3.2833991930829,0.00341805197455297,0.00739416022820166,-2.02350120436416,"edge_959_49"
6.60316180606383,1.23641895703629,3.04660044201579,0.0034204388773985,0.00739416022820166,-2.01961407545113,"virus_comp_18162_cycle_1_7"
7.49974731494283,1.42231970973873,3.28299789662102,0.00342129510910809,0.00739416022820166,-2.02419043665198,"edge_959_48"
7.36830507201864,1.17210231806017,3.28207770327138,0.00342874308624194,0.00740275078026,-2.00661134211653,"edge_959_94"
7.47022741365064,1.37007111886099,3.28186344811341,0.00343047951358284,0.00740275078026,-2.02196642250495,"edge_959_58"
7.57047813916425,1.30291436273457,3.24844919285907,0.00343609392746344,0.00740924047181418,-2.07281288200522,"virus_comp_873_cycle_1_6"
8.71275005250716,1.28180704414274,3.15282683267458,0.0034454612555931,0.00741991953531377,-2.06866631944423,"virus_comp_729_cycle_1_58"
7.35955194327038,1.13527715027801,3.27992014997571,0.00344626804595854,0.00741991953531377,-2.009413932528,"virus_comp_250_cycle_1_31"
7.60508337747999,1.12314825950378,3.24677014700035,0.00345011285398522,0.00742257436110976,-2.01331283981958,"virus_comp_2340_cycle_1_2"
7.42751407187108,1.27429964570504,3.27875593048255,0.00345576069596554,0.00742859535581291,-2.02154318978679,"edge_959_93"
6.7888197411272,1.24302762780212,3.067250309788,0.00345813921736118,0.00742859535581291,-2.07858128054786,"virus_comp_17903_cycle_1_28"
7.35773967776448,1.18582745161098,3.27785185370725,0.00346314976465367,0.00743373990267805,-2.01305857592528,"virus_comp_250_cycle_1_73"
7.35827009453452,1.18670831487877,3.27701477044992,0.00347000498762561,0.00744283333949584,-2.01471708251021,"virus_comp_250_cycle_1_10"
7.51813191008287,1.24179581387255,3.24302929551107,0.00348154571183546,0.00745795282186874,-2.07269193845285,"virus_comp_16041_cycle_1_3"
8.34546895865526,1.16841528809347,3.25818348235951,0.00348447769300284,0.00745795282186874,-2.05329607833661,"virus_comp_2452_cycle_1_5"
7.35724048638524,1.2002200181212,3.27519825738531,0.00348492658249179,0.00745795282186874,-2.0179981391115,"virus_comp_250_cycle_1_37"
6.73307613307914,1.09677914304067,3.03194594624801,0.00349084853040675,0.00746123866629306,-2.04380645216708,"virus_comp_490_cycle_1_4"
7.50628957326503,1.44351060286826,3.27437463768458,0.00349171267634404,0.00746123866629306,-2.04138380156699,"virus_comp_250_cycle_1_200"
7.42559527686726,1.33377487587333,3.27401421033237,0.00349468640448025,0.0074619825405957,-2.03020026274127,"virus_comp_250_cycle_1_35"
7.35148164963892,1.22125910428411,3.27334265213014,0.00350023370617882,0.00746821636108123,-2.02066547392119,"virus_comp_250_cycle_1_170"
7.34734336723124,1.2072525743743,3.27179861076277,0.0035130205071773,0.00748987567996842,-2.02297997702154,"virus_comp_250_cycle_1_71"
7.66046231284587,1.09817642660114,3.25406679235229,0.00351898579140163,0.00749357737197787,-2.05518998634124,"virus_comp_936_cycle_1_3"
7.3476201712034,1.22897405646316,3.27095448958345,0.00352003018704802,0.00749357737197787,-2.02461324558442,"virus_comp_254_cycle_1_8"
7.48024913058852,1.50122920152323,3.27030241648268,0.00352545438417934,0.00749950700586653,-2.04520242289385,"edge_959_47"
8.06686236871823,1.06988118663494,3.15066444393766,0.00353479393297328,0.00750806383257906,-2.04697890695917,"virus_comp_4251_cycle_1_2"
7.31754554372468,1.10560271669281,3.26890488659218,0.00353710696192162,0.00750806383257906,-2.02413300663552,"virus_comp_250_cycle_1_88"
7.34309789126999,1.23598255476103,3.26881729464826,0.00353783854736108,0.00750806383257906,-2.02799094911389,"virus_comp_250_cycle_1_74"
7.19732653505974,0.939117473050887,3.2360011463092,0.00354135096005731,0.00750806383257906,-2.01984542487453,"virus_comp_887_cycle_1_24"
6.9682595546766,1.03752531394095,3.17582256808386,0.00354465856828144,0.00750806383257906,-2.02309628939287,"virus_comp_729_cycle_1_6"
7.3437356834677,1.28878818604187,3.26719922338193,0.00355137948621375,0.00750806383257906,-2.03113532013359,"virus_comp_250_cycle_1_80"
7.44211318507069,1.4028711112302,3.26693903600899,0.00355356157814947,0.00750806383257906,-2.04593435058302,"edge_959_51"
7.46897634123625,1.50324547053054,3.26683534056253,0.0035544315953112,0.00750806383257906,-2.05006300687228,"virus_comp_250_cycle_1_232"
7.66970603685117,1.01577175177213,3.20741954392624,0.0035557279513475,0.00750806383257906,-2.03808048976662,"virus_comp_2904_cycle_1_5"
7.3388826449458,1.25273884313784,3.26666096241022,0.00355589511564089,0.00750806383257906,-2.03144872589244,"edge_967_3"
7.33592060034455,1.21137077962366,3.26589134269464,0.00356236137713477,0.00751472332363372,-2.03247215399142,"virus_comp_254_cycle_1_6"
7.3954469294109,1.26382468822215,3.26555997246546,0.00356514903232025,0.00751472332363372,-2.04172393340084,"virus_comp_250_cycle_1_45"
7.4115767401956,1.32051104100433,3.26504940197668,0.00356944836185579,0.00751472332363372,-2.04503215941942,"edge_959_2"
7.40342565356119,1.08853416611592,3.26502697003574,0.0035696373686351,0.00751472332363372,-2.04388773878355,"virus_comp_749_cycle_1_4"
6.66031749871895,1.11382568757175,3.10217570980874,0.0035722699543382,0.00751472332363372,-2.04092192786142,"virus_comp_3629_cycle_1_1"
7.97474268038515,1.23522847365479,3.13821941938478,0.00357976846057844,0.00752492748887863,-2.07856522295501,"virus_comp_729_cycle_1_49"
7.3270352641404,1.24112552933681,3.26337892008128,0.00358355012840479,0.00752730928671576,-2.03592731672023,"virus_comp_250_cycle_1_266"
7.32907965203099,1.2562374655044,3.26255883098768,0.0035904929038358,0.00752891953290126,-2.0377679873801,"virus_comp_250_cycle_1_267"
7.33500143415608,1.08865483758311,3.17066025690571,0.00359149877637435,0.00752891953290126,-2.03650106807793,"virus_comp_11_cycle_1_3"
7.82222314659532,1.1176655028932,3.12979125174494,0.00359226421063128,0.00752891953290126,-2.06515864834012,"virus_comp_238_cycle_1_22"
7.4706341982374,1.46662415595878,3.26181306443836,0.00359681782072297,0.0075316436889409,-2.05973721284305,"virus_comp_250_cycle_1_204"
6.7297447912563,1.25743252801039,3.04722027064345,0.00360148001479375,0.0075316436889409,-2.07876096692649,"virus_comp_1533_cycle_1_4"
7.36814035613452,1.01865207866103,3.21426214418368,0.0036085549130335,0.0075316436889409,-2.03809470381357,"virus_comp_17985_cycle_1_1"
7.42421068238185,1.42946622434631,3.2603921896055,0.00360889837433409,0.0075316436889409,-2.05562803858531,"virus_comp_250_cycle_1_262"
7.47838836735643,1.19747884529721,3.22795725319032,0.00361101874509133,0.0075316436889409,-2.08916785135144,"edge_2381_32"
7.32220446644733,1.2385226172659,3.25994919522285,0.00361267285454103,0.0075316436889409,-2.0416958218902,"virus_comp_254_cycle_1_7"
7.32155734760032,1.263454222181,3.25977129198197,0.00361418973697985,0.0075316436889409,-2.04193791980357,"edge_959_1"
7.38953463385629,1.23138545842854,3.15013991348652,0.0036147649513425,0.0075316436889409,-2.050854400451,"virus_comp_1017_cycle_1_2"
7.37530994304856,0.982227215613743,3.24219347589134,0.00362037951061534,0.00753781580158887,-2.08090257376507,"virus_comp_17911_cycle_1_34"
7.65755408771196,1.08794307228119,3.14022862397891,0.00363196631651864,0.0075439820277056,-2.06565506577828,"virus_comp_238_cycle_1_34"
7.40173990016895,1.39367874075674,3.25729388432657,0.00363537764409084,0.0075439820277056,-2.05818374209358,"virus_comp_250_cycle_1_198"
7.31687207299892,1.2591503198768,3.25702032701451,0.00363772461526826,0.0075439820277056,-2.04644659584744,"virus_comp_250_cycle_1_269"
7.44791798812764,1.45245067194727,3.25696113398501,0.0036382326525864,0.0075439820277056,-2.06552363845681,"edge_959_45"
7.52919067803355,1.34902523108891,3.22479553777111,0.00363876332992998,0.0075439820277056,-2.11533447232266,"virus_comp_936_cycle_1_5"
7.40813970709862,1.361243939024,3.2568405393813,0.0036392678958425,0.0075439820277056,-2.05996402094011,"edge_959_7"
7.32656665108416,0.941155438206642,3.23887622208395,0.00364920992629908,0.00755396127441655,-2.08085023441132,"virus_comp_17911_cycle_1_45"
7.31585387152383,1.28527314958288,3.25562060098437,0.00364975655030623,0.00755396127441655,-2.04893624218218,"virus_comp_250_cycle_1_99"
6.73137091480479,1.18773372611314,3.02097387968287,0.00366116772545212,0.00755396127441655,-2.0834594618703,"virus_comp_4442_cycle_1_6"
7.49795743367766,1.10328575679944,3.25404465317687,0.00366334954698104,0.00755396127441655,-2.07829899702192,"virus_comp_3958_cycle_1_2"
7.26769296791011,1.17016466152105,3.04945015320407,0.00366592892011007,0.00755396127441655,-2.07688971929876,"virus_comp_12_cycle_1_7"
7.30915639440563,1.2678687896617,3.25374001178972,0.00366598283190894,0.00755396127441655,-2.05151606993165,"virus_comp_254_cycle_1_9"
7.49738806069622,1.32360138773188,3.22162712210217,0.00366677332179013,0.00755396127441655,-2.11639259664969,"edge_2381_3"
7.31029983304413,0.923148668352563,3.23674070290339,0.00366788738490686,0.00755396127441655,-2.08058696709601,"virus_comp_1797_cycle_1_14"
7.68303146298209,1.09873539896557,3.13642585990214,0.00366800371523393,0.00755396127441655,-2.07234598165847,"virus_comp_238_cycle_1_72"
7.3083969381111,0.957080999779971,3.236207321812,0.00367256682239198,0.00755577053170441,-2.082269637766,"virus_comp_17911_cycle_1_47"
7.31133685428315,1.08857493515927,3.12121368361059,0.00367419946334113,0.00755577053170441,-2.06138282149593,"virus_comp_414_cycle_1_13"
7.14388320321479,0.972710488205241,3.05762049213211,0.00368109866953678,0.0075644847569223,-2.07525363570687,"virus_comp_357_cycle_1_8"
7.38661607235738,1.41020578969772,3.25128985549375,0.00368722867148177,0.00757160685285491,-2.06727031654562,"virus_comp_250_cycle_1_5"
7.39005384979915,1.39576452011461,3.25024833288428,0.00369629612480901,0.0075779963197536,-2.06972200308325,"virus_comp_250_cycle_1_58"
7.30238158118895,1.2838920136083,3.25010683401201,0.00369752967816418,0.0075779963197536,-2.05738353255496,"virus_comp_254_cycle_1_2"
7.5212365529455,0.901242958269905,3.20386264639801,0.00370158401340332,0.0075779963197536,-2.05773100080369,"edge_1494_7"
7.36451208063144,1.05856590990935,3.1250614589346,0.00370499861612517,0.0075779963197536,-2.1070621567107,"virus_comp_280_cycle_1_10"
8.52211326543117,1.16157494415614,3.19067224976506,0.00370613119522901,0.0075779963197536,-2.08329330149875,"virus_comp_18276_cycle_1_6"
7.42987865232934,1.52377123720313,3.24909768446,0.00370633880522783,0.0075779963197536,-2.07764550868727,"edge_959_35"
6.76529584395346,1.28888109423708,3.0198887709932,0.00371468039337972,0.00758959142917697,-2.07805601746063,"virus_comp_15100_cycle_1_1"
7.60082819557108,1.08533944062528,3.12352704857882,0.00371987051194779,0.00759068580576124,-2.11071322171961,"edge_965_21"
8.27926918411745,1.1691911986758,3.06879730187889,0.00372055782105046,0.00759068580576124,-2.1059453023988,"virus_comp_1131_cycle_2_28"
7.39545945297843,1.01520014020083,3.23029671836646,0.00372481013658121,0.00759296776479172,-2.10326229582249,"virus_comp_17911_cycle_1_38"
6.87780526833506,1.40440517274408,3.04660766137729,0.00372701971565252,0.00759296776479172,-2.08309464904782,"virus_comp_2475_cycle_5_9"
