"logFC","AveExpr","t","P.Value","adj.P.Val","B","ORF"
-1.01310095719972,1.00979561484026,-0.723366710606861,0.475715120140105,0.850365694994066,-4.59626814288386,"virus_comp_749_cycle_1_43"
-1.03221809327501,1.37754252311563,-0.725578902583681,0.475805425680281,0.850365694994066,-4.59626256667726,"virus_comp_250_cycle_1_271"
-1.03893743645005,1.08154647230875,-0.718260953108605,0.476019429144131,0.850365694994066,-4.59631435642524,"virus_comp_18162_cycle_1_3"
-1.13965417394733,1.20697702188134,-0.723335669003007,0.476234067007121,0.850365694994066,-4.59622273572314,"virus_comp_749_cycle_1_30"
-1.04223475194422,1.08679509398167,-0.724607042104787,0.476389662268115,0.850365694994066,-4.59624107995169,"virus_comp_858_cycle_1_41"
-0.999999247057998,0.99372363020866,-0.718783206863109,0.476691456422027,0.850365694994066,-4.59633916119499,"edge_1987_2"
-1.04688919296082,1.36659625948861,-0.724072594810259,0.476711125865636,0.850365694994066,-4.59623132842248,"edge_959_53"
-1.10022469688278,1.15376661507265,-0.722329044371625,0.476841689488795,0.850365694994066,-4.59623705672193,"virus_comp_749_cycle_1_35"
-1.11328942675948,1.06448584273449,-0.719306098536647,0.477370340488195,0.850365694994066,-4.59633833450111,"virus_comp_17866_cycle_1_66"
-1.15266965690392,1.14641321252697,-0.717658715114571,0.477376674007277,0.850365694994066,-4.59633688128141,"virus_comp_17866_cycle_1_65"
-1.00692202527033,1.1187252175755,-0.722678839753019,0.477550050405218,0.850365694994066,-4.59632187301979,"edge_302_2"
-1.05821256381361,1.0829590302898,-0.72123255884607,0.477784434420272,0.850365694994066,-4.59630733596324,"virus_comp_839_cycle_1_38"
-0.997953911076852,0.910509347028434,-0.719848671517491,0.477843409979105,0.850365694994066,-4.59633157847939,"virus_comp_6726_cycle_1_1"
-0.973114913374153,1.2119370587382,-0.713514389755564,0.477940033769236,0.850365694994066,-4.59630808630941,"virus_comp_7998_cycle_1_2"
-1.1375425923666,1.2099830247456,-0.720012147766914,0.478241933758624,0.850365694994066,-4.59623011934019,"virus_comp_749_cycle_1_33"
-1.02751090629051,1.00342040616962,-0.721453654282986,0.478288223269219,0.850365694994066,-4.5962745898023,"virus_comp_858_cycle_1_31"
-1.02319401021066,1.32360138773188,-0.720335471853867,0.478326351864293,0.850365694994066,-4.59623562614901,"edge_2381_3"
-1.00920457544152,1.15989234708875,-0.72039980583355,0.478591779752525,0.850365694994066,-4.59627082417042,"virus_comp_250_cycle_1_123"
-1.10384776781505,1.09762658979484,-0.719800571105817,0.478649647784939,0.850365694994066,-4.5962719955998,"virus_comp_60_cycle_1_30"
-1.022856649098,1.1667082265863,-0.720707176790852,0.478738302035848,0.850365694994066,-4.59628536767622,"virus_comp_250_cycle_1_48"
-1.02173726260991,1.21137077962366,-0.720598595650894,0.478803790217433,0.850365694994066,-4.59628795795219,"virus_comp_254_cycle_1_6"
-1.02454607705339,1.23267024569572,-0.720223637983185,0.479029977433847,0.850365694994066,-4.59628167701212,"virus_comp_250_cycle_1_36"
-1.0322227329216,1.1157376145638,-0.718888699924482,0.479201078670603,0.850365694994066,-4.59632282002653,"virus_comp_2119_cycle_1_4"
-1.05603979224505,1.55932607923883,-0.711206587072298,0.479259558303022,0.850365694994066,-4.59637948505436,"edge_311_10"
-1.08222517972376,1.17213972898482,-0.718320643289786,0.479265719487687,0.850365694994066,-4.59625148233498,"virus_comp_749_cycle_1_34"
1.14252047812135,1.3234653292548,0.71612946020177,0.479301665512632,0.850365694994066,-4.59615194063923,"edge_48806_2"
-1.01823947443827,1.19125506876092,-0.719276632463237,0.479601521186731,0.850365694994066,-4.59629640233153,"virus_comp_250_cycle_1_53"
-0.996573471073137,0.978595338388777,-0.717771651250076,0.479877087984418,0.850365694994066,-4.5963185411494,"virus_comp_593_cycle_1_23"
-1.01245015344206,1.04870365164455,-0.718761680557825,0.479912475763541,0.850365694994066,-4.59631004856498,"edge_2486_39"
-1.02949696003036,1.04486273629793,-0.716394402940948,0.480176294360757,0.850365694994066,-4.5963840840679,"edge_295_30"
-0.871419935968399,0.950382049573388,-0.712272370878579,0.48025065653283,0.850365694994066,-4.59633258744776,"virus_comp_4358_cycle_1_5"
-1.1292895691551,1.80569538358912,-0.712503097008619,0.480306986520621,0.850365694994066,-4.59606749930926,"virus_comp_2396_cycle_1_7"
-1.0443084996985,1.45245067194727,-0.717935767848808,0.480411450104813,0.850365694994066,-4.59623873984253,"edge_959_45"
-1.15677090267849,1.25500024644622,-0.713100597027274,0.480674407023062,0.850365694994066,-4.59627643849697,"virus_comp_6916_cycle_1_2"
-1.08235981753672,1.25213726464297,-0.713341888526353,0.480675188674932,0.850365694994066,-4.59621875499459,"edge_2254_5"
-0.924030896542496,1.08550810430117,-0.709829354162882,0.480818147526382,0.850365694994066,-4.5963014030344,"virus_comp_36_cycle_2_106"
-1.07544351001818,1.11477265940548,-0.715056883580572,0.481244699059114,0.850365694994066,-4.59626680600131,"virus_comp_749_cycle_1_36"
-1.01711593349522,1.24306576771633,-0.715048913921257,0.481527135110209,0.850365694994066,-4.59628744576907,"virus_comp_14204_cycle_1_2"
1.03775291038415,1.24964505459229,0.707509392584283,0.481997086655618,0.850365694994066,-4.59618927461782,"virus_comp_17783_cycle_1_3"
-1.0069402994876,0.959629546973038,-0.71498105853487,0.482199009617158,0.850365694994066,-4.59632405829925,"edge_1631_46"
-1.00625509333831,1.04984049307326,-0.710036726215198,0.482408914932043,0.850365694994066,-4.59635694878982,"virus_comp_17822_cycle_1_6"
-0.978204309325251,1.09748430768337,-0.711455245931441,0.482724191738881,0.850365694994066,-4.59635898148991,"virus_comp_8375_cycle_1_4"
-0.986250664983473,1.04555087215133,-0.712919163113679,0.482820104218438,0.850365694994066,-4.59635174696188,"virus_comp_17990_cycle_1_5"
-1.00195998241989,1.15036652797066,-0.71391456723198,0.482845171754247,0.850365694994066,-4.5963362786664,"virus_comp_2097_cycle_1_4"
-1.09551045804531,1.20963639540113,-0.70924443058819,0.483032988883804,0.850365694994066,-4.59628710707302,"virus_comp_6916_cycle_1_1"
-1.02088668698285,1.26381015308128,-0.712930607695001,0.483441775926172,0.850365694994066,-4.59629176149971,"virus_comp_250_cycle_1_153"
-1.00666486549016,1.17930224341888,-0.712536661819137,0.483680757086575,0.850365694994066,-4.5963251786405,"virus_comp_3083_cycle_1_5"
-1.01387371094557,1.29143290845418,-0.712438601931961,0.483740254256606,0.850365694994066,-4.59630811318895,"virus_comp_2097_cycle_1_2"
-1.03488027584388,1.15137787214983,-0.70703363178591,0.483878747050538,0.850365694994066,-4.59642570068062,"edge_295_4"
-1.07293527503444,1.02385655966532,-0.70754115107698,0.483938494420598,0.850365694994066,-4.59635408813393,"virus_comp_17861_cycle_1_37"
-1.01820790301102,1.1959228579374,-0.710984168000781,0.48399657528394,0.850365694994066,-4.59623319782794,"edge_1497_7"
-1.37347701420832,1.96598879867879,-0.702968028691979,0.484000515742189,0.850365694994066,-4.59599918700118,"virus_comp_1133_cycle_1_5"
-0.997056933653925,1.23317788512852,-0.707647246813311,0.484314530950667,0.850365694994066,-4.59629341981988,"virus_comp_73_cycle_1_2"
-1.45951825337779,1.42415304355619,-0.708962347308936,0.484463991352168,0.850365694994066,-4.59623890425954,"virus_comp_358_cycle_1_7"
-1.06326616121963,1.70433191998505,-0.704701595975499,0.485096809584797,0.850365694994066,-4.596114370956,"virus_comp_2383_cycle_1_7"
-1.05014250436414,1.06703168158057,-0.705602513596641,0.48526654477735,0.850365694994066,-4.59632499466214,"virus_comp_5946_cycle_1_3"
-1.02172604159541,1.36814916392397,-0.70987092020572,0.48529968898629,0.850365694994066,-4.59629026125163,"virus_comp_250_cycle_1_33"
-1.0111395618007,1.04071975151943,-0.709424443638774,0.485571145343094,0.850365694994066,-4.59631494753615,"virus_comp_17889_cycle_1_32"
-0.972659989957691,1.04967563011903,-0.708726451435744,0.485669971838675,0.850365694994066,-4.59637488001601,"virus_comp_17948_cycle_1_7"
-0.970747819068076,1.15475966043409,-0.708487656865753,0.485815394405672,0.850365694994066,-4.59636117630847,"virus_comp_905_cycle_1_6"
1.13112163369286,1.17405571144288,0.7039338208379,0.485901506718326,0.850365694994066,-4.59637670503454,"edge_330_40"
1.11841064951458,1.15816197491369,0.703686585274295,0.486053685865944,0.850365694994066,-4.59637751556231,"edge_330_4"
-1.00293875989011,1.22125910428411,-0.707870702969572,0.486516499919508,0.850365694994066,-4.59633471205648,"virus_comp_250_cycle_1_170"
-1.13098585919074,1.33673597788717,-0.706288160079139,0.48658492701034,0.850365694994066,-4.59623605742575,"virus_comp_2773_cycle_1_3"
-1.02092811362155,1.37007111886099,-0.707629484367835,0.486663361842157,0.850365694994066,-4.59629229096537,"edge_959_58"
-0.922776801188394,1.14121092576729,-0.702798144810029,0.486853114482494,0.850365694994066,-4.59635304051074,"virus_comp_3930_cycle_1_11"
-1.0151969752858,1.43985336726681,-0.706270927447982,0.48749097514202,0.850365694994066,-4.59630564226221,"edge_959_19"
-1.01229646088298,1.28073888997248,-0.705642941836153,0.487873809502234,0.850365694994066,-4.59631247074584,"edge_959_44"
-1.0360781178946,1.47850908448997,-0.70458950844095,0.487896252512899,0.850365694994066,-4.59625188891394,"edge_2381_19"
-1.01311103164266,1.34296150909488,-0.704428322252717,0.487994781808173,0.850365694994066,-4.5962912202861,"edge_2381_26"
-1.09701052800703,1.0789485340433,-0.701598392427634,0.488193045177857,0.850365694994066,-4.59640008549275,"virus_comp_17866_cycle_1_64"
-1.09203106265812,1.25852613076116,-0.699581941410751,0.488358820167917,0.850365694994066,-4.59636833084189,"virus_comp_3629_cycle_1_4"
-0.989598014090241,1.05398953887129,-0.701775629780377,0.488446816104786,0.850365694994066,-4.59640620524068,"virus_comp_17948_cycle_1_8"
1.02652686226224,1.37400808440879,0.698033549148017,0.488467336782932,0.850365694994066,-4.59623329684909,"virus_comp_2475_cycle_5_3"
-0.916354139167823,1.383117734568,-0.700101769600238,0.488651153627245,0.850365694994066,-4.59630342195897,"virus_comp_1035_cycle_1_1"
-1.3858063916746,1.89952606967438,-0.69525806804362,0.489018806184516,0.850365694994066,-4.5961571017103,"virus_comp_4695_cycle_1_2"
-1.06935729630133,1.55115625406247,-0.697710784949749,0.489128958384884,0.850365694994066,-4.59611299577042,"virus_comp_2393_cycle_1_1"
1.20275547891628,1.29463088701736,0.696896245566622,0.489466190235812,0.850365694994066,-4.59636470401375,"edge_263_17"
-1.00795261200639,1.03187800218688,-0.698010313639426,0.489941507228999,0.850365694994066,-4.59640284450508,"virus_comp_17840_cycle_1_74"
-1.01712856095165,1.4115916464463,-0.70112075083098,0.490019141576132,0.850365694994066,-4.59628147141447,"edge_2381_20"
-0.99841698828261,1.29868074282717,-0.702007850552581,0.49009325081759,0.850365694994066,-4.59634584763767,"virus_comp_250_cycle_1_68"
-1.10078015978783,1.1176655028932,-0.696697790001908,0.490752264715284,0.850365694994066,-4.59633790111876,"virus_comp_238_cycle_1_22"
-0.991576456820443,1.16640664675119,-0.700179059575375,0.491212031237008,0.850365694994066,-4.59636271706068,"virus_comp_250_cycle_1_154"
-1.00030767281977,1.19064769416936,-0.699902060522905,0.49138161597017,0.850365694994066,-4.59634109524118,"virus_comp_250_cycle_1_39"
-0.988324086061546,0.942020859913901,-0.697768703163065,0.491556627969917,0.850365694994066,-4.59641553707042,"virus_comp_1613_cycle_1_3"
-0.996687513088858,0.9615220189757,-0.695842736857029,0.491577720463212,0.850365694994066,-4.59643008259424,"virus_comp_8145_cycle_1_2"
-0.992925095832268,1.2591503198768,-0.699472448103576,0.491644700394481,0.850365694994066,-4.59635928612694,"virus_comp_250_cycle_1_269"
-0.998007673713051,1.20090595075771,-0.697518357498459,0.49222940217807,0.850365694994066,-4.59627227064681,"edge_1497_2"
-0.996282480820355,1.4295817441031,-0.698490385021575,0.492246396182129,0.850365694994066,-4.59635085260726,"virus_comp_250_cycle_1_65"
-1.00144107081499,1.39253925725774,-0.697850744285399,0.492638521922613,0.850365694994066,-4.59633813347993,"virus_comp_250_cycle_1_208"
-0.954966423530738,1.11414814912451,-0.692679630656102,0.493103985454309,0.850365694994066,-4.5963623325707,"virus_comp_18118_cycle_1_3"
-1.00468977558367,1.5146238340285,-0.697039275208156,0.49313624313257,0.850365694994066,-4.59633016836658,"virus_comp_250_cycle_1_29"
-0.977425562497494,1.01220995360396,-0.695608550700613,0.494014491403031,0.850365694994066,-4.5963984058204,"virus_comp_4688_cycle_1_3"
-1.21912440648852,1.17981066330325,-0.692039194800165,0.494449700334294,0.850365694994066,-4.5964444132544,"virus_comp_17866_cycle_1_52"
-0.976732318269081,1.26900341997491,-0.687783868427066,0.494597871928054,0.850365694994066,-4.59633035983674,"virus_comp_4658_cycle_1_3"
-0.985201575354236,1.2385226172659,-0.69408030747839,0.494953589666476,0.850365694994066,-4.5963780325561,"virus_comp_254_cycle_1_7"
-1.19806166225425,1.15656212373968,-0.688633442656906,0.495489437139387,0.850365694994066,-4.59637834405518,"virus_comp_238_cycle_1_28"
-1.02718006758634,1.49649968944145,-0.68763168177806,0.495879779171971,0.850365694994066,-4.59631646529444,"edge_2381_29"
-0.99205404945689,1.35472094920938,-0.692526588803917,0.495909387929266,0.850365694994066,-4.59636039578392,"virus_comp_2097_cycle_1_9"
-1.06326370864001,1.09873539896557,-0.688329125184039,0.49623249729055,0.850365694994066,-4.5963842906697,"virus_comp_238_cycle_1_72"
-1.05278162615365,1.09895953732943,-0.690098305623688,0.496799878371457,0.850365694994066,-4.59642244104372,"virus_comp_18121_cycle_1_3"
-0.989424097236883,1.26824138457071,-0.690607459316808,0.497091428771798,0.850365694994066,-4.59636654151067,"virus_comp_250_cycle_1_1"
-0.980950458910217,1.06232073081105,-0.685428333125061,0.49725303076041,0.850365694994066,-4.59643557754474,"edge_1896_42"
-0.923334283796404,1.02775235363231,-0.688065788348326,0.497318393760816,0.850365694994066,-4.596421483058,"virus_comp_17840_cycle_1_69"
-0.978990838553048,1.2678687896617,-0.689227424132105,0.49794241950455,0.850365694994066,-4.59639287144745,"virus_comp_254_cycle_1_9"
-0.986223486905843,1.19805866530715,-0.688104765337449,0.49803191535751,0.850365694994066,-4.59630171304417,"edge_1497_9"
-1.03734720068999,1.04354132735287,-0.68419057835271,0.498515750266328,0.850365694994066,-4.59646489571115,"virus_comp_18042_cycle_1_10"
-1.02149488081755,1.1831044672055,-0.68817460490288,0.498592191830355,0.850365694994066,-4.59628886751056,"virus_comp_2088_cycle_1_2"
-0.978314408246407,1.33606019944797,-0.68713629689537,0.498631066737962,0.850365694994066,-4.59634716986861,"edge_2381_36"
-0.992396559199557,1.30729552981013,-0.6876739163015,0.498901372823884,0.850365694994066,-4.59635826063617,"edge_959_17"
-1.06082009989209,1.11292271900657,-0.68271778199592,0.498945285881872,0.850365694994066,-4.59634649806766,"virus_comp_17861_cycle_1_44"
-0.986063624428489,1.04462058620661,-0.687588766152303,0.498953964869258,0.850365694994066,-4.59637418892774,"virus_comp_10644_cycle_1_2"
-0.875536010853711,0.988470184678946,-0.682742731442485,0.499042073994929,0.850365694994066,-4.59646519048629,"virus_comp_17990_cycle_1_1"
-0.930141074463478,1.27108890394772,-0.682798977999026,0.499250970500582,0.850365694994066,-4.59636301951341,"virus_comp_73_cycle_1_10"
-0.974723582936076,1.2562374655044,-0.686784405706163,0.499450924676871,0.850365694994066,-4.59640327385939,"virus_comp_250_cycle_1_267"
-0.973833696324891,1.24112552933681,-0.686578991689791,0.499577881144527,0.850365694994066,-4.59640555029472,"virus_comp_250_cycle_1_266"
-0.982596533116975,1.03444212114502,-0.683479125185996,0.499579666453252,0.850365694994066,-4.59645933688966,"virus_comp_700_cycle_1_1"
-1.10427509711074,1.53307731248247,-0.681379042980909,0.499675890302576,0.850365694994066,-4.59613073775136,"virus_comp_2383_cycle_1_10"
-1.02758904180601,1.22052318791033,-0.68227091933687,0.499713335809743,0.850365694994066,-4.59635036292856,"virus_comp_809_cycle_1_4"
-0.974218082794981,1.17041560737285,-0.684796265196662,0.500080428946744,0.850365694994066,-4.59632466565882,"edge_1496_11"
-1.20569751071562,1.18099877403567,-0.681178984540591,0.500137787128407,0.850365694994066,-4.59639150701934,"virus_comp_238_cycle_1_152"
1.07681251160368,1.31216797849863,0.682249242732688,0.500176128192237,0.850365694994066,-4.59625431161065,"edge_48806_3"
1.07247887124422,1.14040190364094,0.680540092765264,0.500419124280911,0.850365694994066,-4.59645778239928,"edge_330_49"
-0.972147373965588,1.25273884313784,-0.685129696629064,0.500474141089011,0.850365694994066,-4.59640949755695,"edge_967_3"
-0.961801369825014,0.98483538333622,-0.683808566052331,0.500692900334918,0.850365694994066,-4.5964391221746,"virus_comp_5747_cycle_1_2"
-0.964950024953601,1.15643815519753,-0.683670294684153,0.500778676041372,0.850365694994066,-4.59633723962702,"edge_1497_8"
1.01540549299001,1.26759265489891,0.678918535354864,0.500929132063722,0.850365694994066,-4.59637464003082,"virus_comp_17889_cycle_1_15"
-1.34086116517444,2.10622446414199,-0.67564023410421,0.501128740949317,0.850365694994066,-4.59600293985212,"virus_comp_1133_cycle_1_4"
-0.97716203906316,1.31002554564345,-0.682847136948183,0.501289487847712,0.850365694994066,-4.59637184921039,"edge_2381_27"
-0.976143951142547,1.21893740522721,-0.683389865216354,0.501551275835579,0.850365694994066,-4.59639829565095,"virus_comp_250_cycle_1_77"
-1.03106780565293,1.00981547032793,-0.681453533746808,0.502154959481447,0.850365694994066,-4.59644770507284,"virus_comp_9529_cycle_1_1"
-0.819585136123146,0.987133020669003,-0.676117758175554,0.50222249872163,0.850365694994066,-4.59650034145442,"virus_comp_3099_cycle_1_7"
-0.957846688390035,1.06277758430392,-0.682016257063521,0.502402607656896,0.850365694994066,-4.59644700384638,"edge_2381_15"
-0.96491938878005,1.21031604091638,-0.681426521415739,0.502768363461156,0.850365694994066,-4.5964273656281,"virus_comp_2097_cycle_1_3"
-0.966196824938793,1.263454222181,-0.680646478994267,0.503252379338796,0.850365694994066,-4.59642355931458,"edge_959_1"
-1.07929488045187,1.65556741356012,-0.672193319708277,0.503503748845316,0.850365694994066,-4.5962899558324,"virus_comp_1102_cycle_1_2"
-1.10294965665605,1.20575317115063,-0.675878780838514,0.503581358408784,0.850365694994066,-4.5964395385147,"virus_comp_8889_cycle_1_1"
-0.93457418490382,0.966389998489741,-0.679495322951485,0.503656910499447,0.850365694994066,-4.59645653432454,"virus_comp_4351_cycle_1_1"
0.854007333530974,1.3191861270052,0.674018326145956,0.503685501349654,0.850365694994066,-4.59632067918401,"virus_comp_722_cycle_1_49"
-1.00960441938295,1.12361058300463,-0.676339036008578,0.503711259482656,0.850365694994066,-4.59647796871555,"virus_comp_8507_cycle_1_3"
-0.98046985922201,1.45660339470691,-0.67983698999121,0.503754945134508,0.850365694994066,-4.59638552323187,"virus_comp_250_cycle_1_8"
-0.988886569547639,1.44702262004677,-0.67851308318825,0.503983828665448,0.850365694994066,-4.5963475714128,"virus_comp_876_cycle_1_9"
-1.02838918948377,1.11643982897972,-0.675881509020315,0.50415525155177,0.850365694994066,-4.59643040209655,"virus_comp_10080_cycle_1_4"
-0.97197557759042,0.939854628212631,-0.674722278528204,0.504576898700055,0.850365694994066,-4.59647523366516,"virus_comp_778_cycle_1_1"
-1.09944019274317,1.17190765267206,-0.675206624378352,0.504578004005167,0.850365694994066,-4.59626960662511,"virus_comp_729_cycle_1_54"
-0.937058797750234,1.00571534891893,-0.672247671127777,0.504594900689985,0.850365694994066,-4.59648781137973,"virus_comp_17861_cycle_1_21"
-0.954006917069828,1.11316897211304,-0.678284235872563,0.504719754909408,0.850365694994066,-4.59645591270001,"virus_comp_2097_cycle_1_6"
-0.965416967815612,1.18558346665117,-0.677918880155699,0.504946921475015,0.850365694994066,-4.59642434314156,"virus_comp_250_cycle_1_25"
-0.941578287200353,1.00496294202327,-0.675272557939855,0.505075663758371,0.850365694994066,-4.59639476120785,"virus_comp_17817_cycle_1_69"
-0.926713387818036,1.08637020021007,-0.671966567651011,0.505299972933392,0.850365694994066,-4.59650124954437,"edge_1990_2"
-0.944618310005644,1.25699254432889,-0.673387237170551,0.505561950287197,0.850365694994066,-4.59633740931015,"virus_comp_811_cycle_1_3"
-0.94199246232614,0.919895114377035,-0.676785241288001,0.505652148872632,0.850365694994066,-4.59648938393041,"virus_comp_936_cycle_1_1"
-0.748306135373679,1.01507049356024,-0.669103788442434,0.506091926488543,0.850365694994066,-4.59647935667674,"edge_959_16"
-0.963842105701704,1.36034682311403,-0.675867818943603,0.506223275683837,0.850365694994066,-4.59642751943846,"virus_comp_250_cycle_1_57"
-1.10806226253924,1.04509860166203,-0.671475896426038,0.506615571848619,0.850365694994066,-4.59645652412238,"virus_comp_238_cycle_1_127"
-0.899370146553285,1.10598409825094,-0.671458148309796,0.506773455940564,0.850365694994066,-4.59643920555629,"virus_comp_16335_cycle_1_2"
-0.965972425696055,1.20009825220722,-0.673631119814987,0.507028500340218,0.850365694994066,-4.59634668625987,"virus_comp_439_cycle_1_31"
-1.25886838454252,1.1598202014873,-0.672473940429152,0.507254437551269,0.850365694994066,-4.59615495247087,"virus_comp_2559_cycle_1_1"
-0.961221916365754,1.41512350708837,-0.673472768114408,0.507715986441015,0.850365694994066,-4.59643327922897,"virus_comp_250_cycle_1_17"
-0.93268910259405,1.41906521114445,-0.665955373561763,0.507877528346695,0.850365694994066,-4.59652824288991,"edge_295_31"
-0.98329124045695,1.45781606442188,-0.672076418100659,0.508000256015693,0.850365694994066,-4.59634885119729,"edge_2381_6"
-0.95082895740481,1.12102347378604,-0.672693233879106,0.508202362386138,0.850365694994066,-4.59646165642149,"virus_comp_1162_cycle_1_11"
1.06281538790634,1.13857740157376,0.668191565268848,0.508293591298328,0.850365694994066,-4.59649348410153,"edge_263_23"
-1.00691608432235,1.26130160173458,-0.671012893437444,0.50840769529043,0.850365694994066,-4.59636712509456,"virus_comp_2438_cycle_1_9"
-0.951350840171875,1.1600656997797,-0.670012441893667,0.50929193506161,0.850365694994066,-4.59637532534067,"edge_1497_6"
-1.1472570134327,1.14475061488277,-0.667953159790112,0.509666168085219,0.850365694994066,-4.59651445597503,"virus_comp_17866_cycle_1_55"
-0.953244600880544,1.29045737724394,-0.670285077458521,0.509706537302378,0.850365694994066,-4.59645331737998,"virus_comp_250_cycle_1_18"
-0.858020332929074,0.966624830726596,-0.666644501184376,0.509958364148853,0.850365694994066,-4.59647244277738,"virus_comp_722_cycle_1_55"
-0.958427729015611,1.21605969305421,-0.669774436508353,0.510025812344586,0.850365694994066,-4.59643860113882,"edge_959_96"
-0.8777680597402,1.42705457231134,-0.664067843736679,0.51004833997221,0.850365694994066,-4.59628256157936,"virus_comp_2383_cycle_1_11"
-0.939494883878134,1.11414414078726,-0.668796939751163,0.510637298185213,0.850365694994066,-4.59649157621961,"virus_comp_2097_cycle_1_5"
-1.02964184744106,1.4058517895042,-0.662513507279101,0.510890030083846,0.850365694994066,-4.59648275295715,"virus_comp_4830_cycle_1_5"
-0.930496029997429,1.31387832643746,-0.662470339947007,0.510988016396192,0.850365694994066,-4.59654980421276,"virus_comp_17920_cycle_1_4"
-0.960157113607578,1.3086469711543,-0.667800220566536,0.511261230845438,0.850365694994066,-4.59643250888343,"virus_comp_250_cycle_1_51"
-0.950334246385718,1.21589954906423,-0.667648902879334,0.51135599089451,0.850365694994066,-4.59645966448722,"virus_comp_250_cycle_1_24"
-0.944830401599056,1.16460901235036,-0.666630529374573,0.51141235638212,0.850365694994066,-4.59638405368392,"edge_1497_10"
-0.923795288262214,1.07681025491557,-0.667262214565209,0.511598192245935,0.850365694994066,-4.59653741884015,"virus_comp_905_cycle_1_17"
-0.986823628416895,1.5183880524097,-0.665482822388999,0.512133069053884,0.850365694994066,-4.59635566229966,"virus_comp_877_cycle_1_10"
1.05171151488085,1.09097436769529,0.662189811493332,0.512207995308309,0.850365694994066,-4.5965106017569,"edge_263_19"
-1.13406233312825,1.13204163727855,-0.663306719601261,0.512794193992477,0.850365694994066,-4.59652111240108,"virus_comp_17866_cycle_1_77"
-0.9392401086941,1.27231006200203,-0.663653005017832,0.513283283728375,0.850365694994066,-4.5964480071399,"virus_comp_3124_cycle_1_3"
-0.962359592440147,1.12290282557955,-0.658921755534286,0.513937359530599,0.850365694994066,-4.59660583486342,"edge_295_14"
-1.37043597854897,1.79972060204248,-0.656764629580109,0.513937616023307,0.850365694994066,-4.59639288528794,"virus_comp_6559_cycle_1_2"
-0.943819321850051,1.18032286613213,-0.662511657262654,0.514001453836125,0.850365694994066,-4.59638803471814,"edge_2375_1"
-0.9595809107477,1.36468095220705,-0.66332004948274,0.514071010530008,0.850365694994066,-4.59643076528905,"virus_comp_250_cycle_1_199"
-0.968403497823616,1.46662415595878,-0.662795938594588,0.514400272089732,0.850365694994066,-4.59640659524415,"virus_comp_250_cycle_1_204"
-0.993606391011765,1.11760997735709,-0.658486204024656,0.514555721575736,0.850365694994066,-4.59660799774784,"edge_295_1"
-0.94283125736274,1.27417540078481,-0.661320763619737,0.515327648954912,0.850365694994066,-4.5964760803172,"virus_comp_2097_cycle_1_8"
-0.937886960185465,1.26576061675469,-0.661104916166516,0.515463420499472,0.850365694994066,-4.59649022528442,"virus_comp_2097_cycle_1_7"
-0.937779526098205,1.34902523108891,-0.659778840990997,0.515723281240915,0.850365694994066,-4.59643098953898,"virus_comp_936_cycle_1_5"
-0.87778902919754,1.13389627161644,-0.655854868255094,0.515887162945061,0.850365694994066,-4.59648317158779,"virus_comp_11_cycle_1_4"
-0.945399358304623,1.20204075193701,-0.660174643691656,0.516048804223692,0.850365694994066,-4.59646775118347,"edge_959_50"
-0.980420564901977,1.52344378495657,-0.65460927662049,0.516219785551671,0.850365694994066,-4.59623038492518,"virus_comp_2438_cycle_1_3"
-0.944180493503056,1.25740567496234,-0.659582821982082,0.516421406176192,0.850365694994066,-4.59647071792655,"virus_comp_250_cycle_1_75"
-0.947037036957892,1.26685231661664,-0.659473839043466,0.516490036443537,0.850365694994066,-4.59646249050175,"edge_959_102"
-0.820657310851536,0.94284635969287,-0.653519378974689,0.516759900119172,0.850365694994066,-4.5965526483805,"virus_comp_17863_cycle_1_52"
-0.907846579263522,1.22535067883685,-0.652676552073725,0.517156384026402,0.850365694994066,-4.59645950235155,"virus_comp_17889_cycle_1_63"
-0.934963744955188,1.23598255476103,-0.658353333141349,0.517195950422862,0.850365694994066,-4.59649635927594,"virus_comp_250_cycle_1_74"
-0.898542771536122,1.07377362406494,-0.656507397394795,0.51730508474887,0.850365694994066,-4.59649845390314,"virus_comp_17903_cycle_1_49"
-0.94722120735477,1.39576452011461,-0.657819222141708,0.517532626130126,0.850365694994066,-4.59646050574202,"virus_comp_250_cycle_1_58"
-0.937429028574597,1.31336168281902,-0.657624550363558,0.517655367234187,0.850365694994066,-4.59648846606669,"virus_comp_254_cycle_1_1"
-0.904348601519435,0.984425362226402,-0.65707698898353,0.517702288925235,0.850365694994066,-4.59652845954962,"virus_comp_2742_cycle_1_12"
-0.87527200368221,0.952128882656051,-0.656059212747618,0.517820715722674,0.850365694994066,-4.59654088442385,"edge_2063_28"
-0.860239968096552,1.32536201109356,-0.653543094160558,0.51841320869136,0.850365694994066,-4.59650181829645,"virus_comp_250_cycle_1_172"
-0.892723674463511,1.00481628653315,-0.65590471619015,0.518442641351323,0.850365694994066,-4.59657553396607,"virus_comp_8375_cycle_1_5"
-0.933987537668467,1.30033100437483,-0.655820531875893,0.518793572271381,0.850365694994066,-4.59649686150193,"virus_comp_254_cycle_1_3"
-0.941931442732198,1.10497388012555,-0.655190439188235,0.519191440862658,0.850365694994066,-4.59647314754207,"virus_comp_250_cycle_1_211"
-0.93842815929353,1.37768202935425,-0.654074856162974,0.51932734796452,0.850365694994066,-4.59643026701681,"edge_2636_2"
