"logFC","AveExpr","t","P.Value","adj.P.Val","B","ORF"
-5.01306308322821,1.22023118562807,-1.49343898325531,0.141890705327378,0.175099168276339,-4.44015369842014,"virus_comp_1131_cycle_2_3"
-3.86677642119664,1.12917802165513,-1.49985129227885,0.141953854071019,0.175101064787255,-4.43614197420192,"virus_comp_729_cycle_1_20"
-3.74458381766138,1.24420963323927,-1.50775595892456,0.142137025804022,0.175185880222757,-4.42034677071028,"virus_comp_808_cycle_4_36"
-3.49134866510779,0.997688540244368,-1.50772117579661,0.142145897182856,0.175185880222757,-4.41941821688432,"edge_965_20"
-4.04083656250175,1.11675843650362,-1.49778720342549,0.142275081327776,0.175269085883632,-4.43613965317085,"edge_1989_12"
-4.41886012138822,1.45781606442188,-1.51683264995178,0.142465703886408,0.175427872809866,-4.45379922434766,"edge_2381_6"
-4.65420217867122,1.14641321252697,-1.49638563628517,0.142851063387477,0.175786352330057,-4.44397031158004,"virus_comp_17866_cycle_1_65"
-4.0076257857705,1.0211408254659,-1.51994047950644,0.142880532682066,0.175786352330057,-4.43459183819015,"virus_comp_853_cycle_1_3"
-4.20567316764034,1.17082544316358,-1.50035145544861,0.143081096631663,0.175956934931712,-4.45033867552401,"virus_comp_16893_cycle_1_2"
-4.89585101024213,1.2175383725617,-1.51325176032293,0.143368405707684,0.176234000441712,-4.44290597918872,"virus_comp_8241_cycle_1_3"
-4.44180227465049,1.39668877686458,-1.51282271622043,0.143476875332976,0.176291085039481,-4.45038965679361,"edge_2381_40"
-3.88286349756515,1.48901758148041,-1.47850815798769,0.143901022905641,0.176735828477887,-4.44172944061452,"virus_comp_1133_cycle_1_10"
-3.71134789997159,1.18753543824707,-1.48173808430461,0.144134966676376,0.176925441436444,-4.44269827897816,"virus_comp_853_cycle_1_25"
-4.10656613604689,1.13709981436721,-1.49502332261168,0.144179916385223,0.176925441436444,-4.43680994057561,"edge_1989_20"
-3.35176821436253,1.00362537636796,-1.50066105318356,0.144317846424449,0.177018264798569,-4.42357496787988,"virus_comp_17911_cycle_1_14"
-3.9935817078933,1.12102347378604,-1.51143644812051,0.145021220145031,0.177804274224408,-4.43853261641822,"virus_comp_1162_cycle_1_11"
-5.15114154009196,1.29174048271518,-1.4976305700222,0.145100283025365,0.177824495195381,-4.45403041415845,"virus_comp_17910_cycle_1_44"
-4.03903708192073,1.05357835333755,-1.486630837672,0.145188464642898,0.17785069924175,-4.4386638920656,"edge_61_13"
-3.86159306820848,1.05833660081934,-1.47832232929358,0.145259672223182,0.17785069924175,-4.44259868840418,"edge_61_27"
-3.97370597075636,1.15024718299607,-1.49176473431753,0.145309403110255,0.17785069924175,-4.44689446909229,"virus_comp_17787_cycle_1_2"
-5.20390416258087,1.18122800691174,-1.49350968881365,0.145808052333793,0.178384194891364,-4.43755143035124,"virus_comp_2025_cycle_1_3"
-3.78708276136759,1.24964505459229,-1.47310819830722,0.145963945864992,0.178498078377069,-4.44855812546314,"virus_comp_17783_cycle_1_3"
-4.23438932351821,1.23720913409574,-1.49548944601232,0.146042724894077,0.178517601784502,-4.43534084281836,"virus_comp_17874_cycle_1_2"
-4.12608888234427,1.29614124498163,-1.47441370716128,0.14630517557801,0.178686329754356,-4.45949750239232,"virus_comp_1068_cycle_1_2"
-3.01640831602129,1.42705457231134,-1.47835155954769,0.146306505748904,0.178686329754356,-4.43113844658871,"virus_comp_2383_cycle_1_11"
-3.39881903688888,1.03063415929144,-1.47559037897262,0.146473926312508,0.178813959871197,-4.44495606207577,"virus_comp_17794_cycle_1_1"
-3.45252420144787,1.0913512931295,-1.47982449694423,0.146595897616451,0.178829257204863,-4.44689208910566,"virus_comp_853_cycle_1_13"
-3.90404072573833,0.967101514323959,-1.49319962447933,0.146637906358988,0.178829257204863,-4.439962542578,"virus_comp_17772_cycle_1_11"
-4.54041936491883,1.1691911986758,-1.47811508457508,0.146694444995519,0.178829257204863,-4.44606794372203,"virus_comp_1131_cycle_2_28"
-3.85266795584379,1.06343893993276,-1.50468984012128,0.146738151935869,0.178829257204863,-4.43630144791425,"virus_comp_1160_cycle_1_3"
-4.04598646322124,1.10822223578496,-1.47922898810921,0.146945973378795,0.179005767827919,-4.44717811004392,"virus_comp_17889_cycle_1_50"
-4.01359125477363,1.13114197569373,-1.50091513765473,0.147084208553853,0.179097395334212,-4.44705218223315,"virus_comp_17889_cycle_1_4"
-4.60461092788244,1.21293202213358,-1.47922407158874,0.147584336482058,0.179629415110068,-4.44488457265337,"edge_263_28"
-3.98658127652846,0.979300080899092,-1.49252773665279,0.147676976215756,0.179665225344683,-4.44381473889068,"virus_comp_1307_cycle_1_6"
-3.92503827036821,1.17190765267206,-1.4840033756186,0.147961890359827,0.179934827728981,-4.43705052238086,"virus_comp_729_cycle_1_54"
-3.28881580307994,1.49636914840046,-1.47584606653685,0.148261700567582,0.180155072924862,-4.43522673803883,"virus_comp_18166_cycle_1_4"
-3.93632815576539,0.957605623794254,-1.49210914733582,0.148269780285451,0.180155072924862,-4.44245836618687,"edge_3739_9"
-4.28095451409804,1.36493225113369,-1.4764925373475,0.148548191656137,0.180414954852947,-4.46503739399861,"virus_comp_73_cycle_1_4"
-4.16516126414923,1.2145171266124,-1.49500475295165,0.148610629595619,0.180414954852947,-4.45168350693606,"virus_comp_17955_cycle_1_16"
-4.44373728813601,1.5183880524097,-1.49240380325462,0.148716995820855,0.180466994928638,-4.46480447376126,"virus_comp_877_cycle_1_10"
-3.90768587350499,1.0526386523913,-1.49577243422638,0.149033005215606,0.180773282468097,-4.44332259425507,"virus_comp_1559_cycle_1_16"
-3.84686818479629,1.19313917233992,-1.49548758834385,0.149106789368459,0.180785620898105,-4.44103768155012,"virus_comp_2033_cycle_1_4"
-4.2247112813316,1.02445752729013,-1.48474347484118,0.149268438250617,0.180887933516326,-4.44450941415447,"virus_comp_1078_cycle_1_28"
-3.98398081252065,0.980698277733921,-1.49467102684219,0.149318470101795,0.180887933516326,-4.4469216071525,"virus_comp_17889_cycle_1_67"
-3.98356571977034,1.42364776996721,-1.4943305047364,0.149406817555707,0.180917842136054,-4.44708125499598,"virus_comp_2033_cycle_1_1"
-3.80494592216176,1.11414814912451,-1.47383400297124,0.149508582881455,0.180963966162307,-4.45265198570425,"virus_comp_18118_cycle_1_3"
-3.93480180498717,1.07567768168937,-1.49312866732663,0.149718971804681,0.181141472059984,-4.44578703411616,"virus_comp_1158_cycle_2_15"
-3.79912563464717,1.19620356862583,-1.46702276686004,0.150222673775521,0.181663675013983,-4.44427789012481,"virus_comp_729_cycle_1_53"
-3.94182798740305,1.02515127016834,-1.48261109569127,0.150278430667795,0.181663675013983,-4.44450110094231,"virus_comp_13_cycle_1_2"
-4.37160630290318,1.29113768688943,-1.47883090643556,0.150417470624667,0.181754443671472,-4.44191151087357,"virus_comp_1673_cycle_1_10"
-4.34028277205443,1.14404808888377,-1.48546627956728,0.150532379097419,0.1818159886931,-4.45387683820623,"virus_comp_60_cycle_1_26"
-4.51055422296947,1.26349854830935,-1.46552718460057,0.150628102641812,0.181854319332213,-4.45135466378447,"edge_330_29"
-3.45615943179677,0.923148668352563,-1.48641568313197,0.150851821337991,0.182047081207036,-4.43278424045563,"virus_comp_1797_cycle_1_14"
-3.75194374625884,1.11410817176028,-1.47268225824111,0.150974410145249,0.18211768829915,-4.45527502860333,"virus_comp_17955_cycle_1_15"
-4.68388335362176,1.36403967634796,-1.4676945055663,0.151161154649003,0.182265592495743,-4.45741854785347,"virus_comp_18495_cycle_1_3"
-4.34198021934882,1.34285222263435,-1.47484342516201,0.151480115505363,0.182572726151926,-4.44066093644471,"virus_comp_732_cycle_1_7"
-3.95358537103333,1.18463356213025,-1.48525158175524,0.151778089168719,0.182854315140949,-4.45059253237084,"virus_comp_1162_cycle_1_12"
-3.90154464846141,1.00342040616962,-1.48037507314211,0.153064359191491,0.184325808822973,-4.45112138672871,"virus_comp_858_cycle_1_31"
-3.70744041991741,1.02676090060155,-1.47178854404753,0.153159623036952,0.184362409432875,-4.44793910679216,"virus_comp_17840_cycle_1_44"
-3.57868796412753,1.01463157170667,-1.46043293257435,0.153676786440379,0.184906616030295,-4.44250381147552,"edge_965_12"
-5.01570007203758,1.1673216929994,-1.46662961201535,0.154102435879443,0.185310355600911,-4.45925186048789,"virus_comp_17866_cycle_1_51"
-3.96039395767692,1.04289507915491,-1.47186833454664,0.154142744771483,0.185310355600911,-4.45265632533968,"virus_comp_1611_cycle_1_18"
-4.11736433597711,1.3255271209391,-1.4562987851557,0.154808917565315,0.186005674847597,-4.46999451539802,"virus_comp_73_cycle_1_17"
-3.07395558292162,1.09363050121406,-1.44646630784852,0.154852015020906,0.186005674847597,-4.4476930413777,"virus_comp_2552_cycle_1_1"
-3.61501897923433,1.10397568049063,-1.45569434448159,0.155271269684527,0.186430480964691,-4.46304815205692,"virus_comp_17889_cycle_1_66"
-4.60802960065586,1.42423224993934,-1.44758860473887,0.155368079578198,0.186467940101875,-4.46940186062274,"virus_comp_1133_cycle_1_8"
-3.90799872586365,1.06690142806478,-1.4706705062747,0.15565050222883,0.186728040242437,-4.4563189623371,"virus_comp_853_cycle_1_9"
-4.01228729445496,1.25358661252835,-1.46517707910903,0.155944858498889,0.186977152481836,-4.46224109444376,"edge_187_7"
-4.69241012979565,1.20142892414076,-1.44916173974002,0.155989735585656,0.186977152481836,-4.46074330379143,"edge_263_10"
-4.19838943745784,1.37140344638813,-1.43538393535697,0.15656488201392,0.187549858913742,-4.47581159547147,"virus_comp_14666_cycle_1_3"
-3.90316642617459,1.06617396949861,-1.46714215485333,0.156599512738322,0.187549858913742,-4.45792543724297,"virus_comp_853_cycle_1_1"
-3.63533625862114,1.00495788865905,-1.46371852519431,0.156906700154171,0.187838602290713,-4.45250809171434,"virus_comp_16041_cycle_1_4"
-3.23070197934552,1.00311270934865,-1.45261398003978,0.157130215130735,0.188026977432232,-4.44713910632459,"virus_comp_17911_cycle_1_13"
-3.43996887512344,1.0083112705115,-1.44174537917497,0.158847141613478,0.190001505246425,-4.45151426997388,"virus_comp_250_cycle_1_114"
-3.66798859308306,1.04501017880479,-1.43658803105855,0.159055010581548,0.19007411519665,-4.45502646952431,"virus_comp_250_cycle_1_118"
-3.68359002680848,0.976421913188342,-1.43797928327688,0.159118204668158,0.19007411519665,-4.45968531995679,"edge_2044_1"
-4.48798408446792,2.37492820384837,-1.42034725736944,0.159215409007732,0.19007411519665,-4.46612038718446,"virus_comp_1133_cycle_1_3"
-4.11263372913124,1.02358842519751,-1.45127067635864,0.159224272505269,0.19007411519665,-4.45920541479233,"edge_61_9"
-4.00487229322274,1.77086349009901,-1.4281682764079,0.159242247812535,0.19007411519665,-4.46269149579487,"virus_comp_1133_cycle_1_1"
-4.16294448156934,1.26808511285254,-1.44850202255602,0.159509775933014,0.190313510999843,-4.46319176768162,"virus_comp_839_cycle_1_43"
-3.87802542721442,1.07437953457285,-1.45580336836024,0.159681082995311,0.190437951268432,-4.46271205126995,"virus_comp_853_cycle_1_11"
-3.37000561382902,0.976431006722333,-1.43763342254164,0.160947559827518,0.191867854458811,-4.45430350101992,"virus_comp_280_cycle_1_20"
-3.41667096193995,1.0107664133865,-1.44619227372637,0.161150591992884,0.192029342743721,-4.45190679986404,"virus_comp_589_cycle_1_55"
-3.93935484565715,1.19192547601397,-1.43443508566066,0.161515758279483,0.192383816022754,-4.46161646599137,"virus_comp_729_cycle_1_11"
-4.06175391116872,1.17373997261563,-1.43076072850308,0.161672570500747,0.192489922648984,-4.47283549834669,"virus_comp_1069_cycle_1_3"
-5.02705084226618,1.18428167259696,-1.43755973285136,0.16212209137742,0.192944298029576,-4.47235316322122,"virus_comp_17866_cycle_1_68"
-3.74716792002071,1.30831017308427,-1.41470217921991,0.162254759393308,0.19297130739992,-4.47406123914508,"edge_1990_4"
-3.64084546554185,1.26018774510838,-1.42453385164461,0.162280585744479,0.19297130739992,-4.46977373033958,"virus_comp_729_cycle_1_13"
-4.030297741932,1.42111019726638,-1.41070594604074,0.162771001782571,0.193355688703614,-4.4870924646769,"virus_comp_14666_cycle_1_1"
-4.45311540011943,1.18946517809982,-1.4423734283962,0.162778765183547,0.193355688703614,-4.45613408930082,"virus_comp_2731_cycle_1_6"
-3.33516873073652,1.14295585381356,-1.42013412710263,0.162807939151213,0.193355688703614,-4.45993855328844,"virus_comp_17903_cycle_1_6"
-4.27003258068213,1.1155383492267,-1.43044345819795,0.162983268869887,0.193483061874778,-4.47758709509667,"virus_comp_651_cycle_1_8"
-3.43665326943039,1.00185251381479,-1.42564741806465,0.163410606599602,0.193909371171636,-4.45929296893862,"edge_965_10"
-4.11227112345927,1.31101508304551,-1.42103284226623,0.163953292945951,0.194472144637894,-4.48043499162426,"virus_comp_17778_cycle_1_2"
-3.22142241444858,1.26901235202387,-1.40793012231769,0.164901213686106,0.195514914182692,-4.46631444205865,"virus_comp_250_cycle_1_146"
-3.88572404836653,1.11451881775417,-1.42888398634232,0.165021694419542,0.1955761699501,-4.46545560107144,"virus_comp_18130_cycle_1_7"
-4.27535792931763,1.1823463317476,-1.43141299121776,0.165299070455881,0.195752017757468,-4.47615921517995,"virus_comp_60_cycle_1_25"
-3.84278771597529,1.05120029607863,-1.43554813287684,0.165307826396173,0.195752017757468,-4.47147427522933,"virus_comp_858_cycle_1_7"
-3.56377832858666,1.11502039152785,-1.41831139197462,0.165818101293006,0.196274487244783,-4.4782813652607,"virus_comp_17889_cycle_1_10"
-3.24355786465658,1.29915551558901,-1.40189545812673,0.166686990285495,0.197220826973929,-4.46984858288279,"virus_comp_250_cycle_1_140"
-4.2775455478892,1.35453340495694,-1.39757646405176,0.168969817637675,0.199838627434986,-4.49204534704346,"virus_comp_1069_cycle_1_2"
-3.30205090604545,0.943326682346316,-1.42015592649708,0.169077289498187,0.199882552726227,-4.46438610732225,"virus_comp_1675_cycle_1_7"
-3.28498015701148,1.03571408333958,-1.40460895000636,0.169254089158637,0.200008366481849,-4.46997150774661,"edge_959_62"
-3.96044315335907,1.21496470772318,-1.40644059183188,0.169594709638655,0.200187435558877,-4.47513837124345,"virus_comp_729_cycle_1_52"
-3.38684744666635,1.09856416939345,-1.39411099931856,0.169596243938887,0.200187435558877,-4.48158840460654,"edge_3739_8"
-3.26044142364799,1.25499923443765,-1.40431342165745,0.169616940473531,0.200187435558877,-4.46932323697481,"virus_comp_2396_cycle_1_4"
-3.68725519840472,1.30235977671453,-1.4197883890818,0.169795286819906,0.200255427161378,-4.47431643105234,"virus_comp_2033_cycle_1_9"
-3.71248777110748,0.990473087182452,-1.41971824943069,0.169815474827207,0.200255427161378,-4.47511044361179,"virus_comp_2442_cycle_1_1"
-3.70358476403186,1.07479435276411,-1.38609503530682,0.17012843855105,0.200541278457936,-4.4840355136589,"virus_comp_17861_cycle_1_31"
-4.06246511000558,1.11643982897972,-1.403616532557,0.17042706523594,0.200809999751469,-4.48333939418916,"virus_comp_10080_cycle_1_4"
-3.32962853897684,1.11415894476393,-1.40839602260722,0.170498563516877,0.200810989438444,-4.47099784600106,"virus_comp_193_cycle_1_141"
-4.0332190676122,1.20358004730157,-1.39429436270246,0.170770643210759,0.201048122620123,-4.48367161131167,"virus_comp_729_cycle_1_46"
-3.56128508065742,0.995205347067671,-1.39837731075187,0.170841689757473,0.201048481279809,-4.48089461173426,"virus_comp_862_cycle_1_12"
-3.09757713991027,1.07888902857278,-1.3899133197144,0.171127795814872,0.201301819414679,-4.47530356603679,"virus_comp_36_cycle_2_11"
-2.93774596139837,1.27470696502025,-1.39161924442213,0.171959716951484,0.202196737929713,-4.47423559245722,"virus_comp_589_cycle_1_72"
-3.66367566878947,1.05870009278782,-1.3981613389072,0.172375791967779,0.202602150857083,-4.47314589263587,"virus_comp_250_cycle_1_130"
-3.28527013065324,1.43749668805468,-1.38116829751435,0.172934499800664,0.203103872671203,-4.48013379910429,"edge_965_25"
-3.61783059285188,1.05754320394916,-1.40493190783713,0.17294559178899,0.203103872671203,-4.47143464282952,"virus_comp_590_cycle_2_11"
-3.29993201057765,1.03314583493764,-1.39977416739667,0.17303954016713,0.203130265656746,-4.47425196259697,"virus_comp_180_cycle_1_5"
-3.4072492788681,0.981904054268126,-1.39251704061964,0.173127215373348,0.203149275842714,-4.47505966536436,"virus_comp_250_cycle_1_171"
-4.00218858172609,1.34825819757367,-1.39521140363086,0.173254888220651,0.20321518461539,-4.47964056683622,"virus_comp_1392_cycle_1_2"
-3.88115686477491,1.0781942558425,-1.40531131308263,0.173393278776526,0.203293604902182,-4.48416717250115,"virus_comp_17889_cycle_1_33"
-3.61313732932945,1.4213059102447,-1.37573097072891,0.173498579210871,0.203333180254555,-4.48953356986177,"virus_comp_407_cycle_1_1"
-3.79520075407848,1.08679509398167,-1.40472377687433,0.174175629943364,0.204042514550305,-4.48463727807033,"virus_comp_858_cycle_1_41"
-3.59242710115662,1.52557571506059,-1.37474647297816,0.174703086020413,0.204576090016487,-4.4940865593793,"virus_comp_2475_cycle_5_12"
-3.63086591067858,1.11085910198775,-1.38597049726534,0.176031528918063,0.206046789614965,-4.49045253240448,"virus_comp_17889_cycle_1_61"
-3.16725832318733,0.938066947830719,-1.3908015678396,0.176626986921865,0.206658664813479,-4.47739730383854,"edge_48622_11"
-3.75182625180094,1.12498200024132,-1.38668473830497,0.177391937916113,0.207468266484607,-4.49149194617534,"virus_comp_17787_cycle_1_8"
-2.9516051687756,1.24751835603917,-1.35877053791243,0.178788027756333,0.208930498863985,-4.48922970154115,"virus_comp_250_cycle_1_145"
-5.4952886766064,1.21832379833254,-1.37387772822131,0.178789223517668,0.208930498863985,-4.49153849723212,"virus_comp_4318_cycle_1_1"
-3.22132769706315,0.941155438206642,-1.38676948015269,0.178907046342688,0.208982254708557,-4.47984462121503,"virus_comp_17911_cycle_1_45"
-3.01462418020801,1.17286111739922,-1.36281278334798,0.17906926486791,0.209085805568857,-4.487735699505,"virus_comp_36_cycle_2_6"
-3.19029519830302,1.38489354628229,-1.3698541993995,0.179257135858452,0.209139123510392,-4.48520693891992,"virus_comp_18166_cycle_1_5"
-3.12396513198633,0.952128882656051,-1.38196757673464,0.179290969661214,0.209139123510392,-4.48150794803431,"edge_2063_28"
-3.61347840554872,1.18765767399123,-1.36051986403107,0.17933569457946,0.209139123510392,-4.49330382893062,"edge_1980_2"
-3.19583891146255,0.941698031091987,-1.38147907075657,0.179950224623566,0.209769704011556,-4.48204635125636,"virus_comp_721_cycle_1_4"
-4.29512116886717,1.06133640613381,-1.3789316369348,0.180213775490089,0.209982105109667,-4.48916444861911,"virus_comp_971_cycle_1_8"
-2.90116105913183,1.1367145959981,-1.36476632265861,0.180390258156297,0.209982105109667,-4.48769644638631,"virus_comp_722_cycle_1_8"
-3.7563741476958,1.04312107239108,-1.38379041609714,0.180411758019044,0.209982105109667,-4.49314636893365,"virus_comp_17889_cycle_1_22"
-3.30091177948641,1.08320856571091,-1.37156954307139,0.180427973496766,0.209982105109667,-4.4850390993343,"virus_comp_36_cycle_2_14"
-4.02016619994347,1.1983533881588,-1.37938323116366,0.180586956024,0.210081100704138,-4.49219199198737,"virus_comp_821_cycle_5_49"
-3.60569586508556,0.997916308157854,-1.36692701426982,0.180664616964988,0.210085450660596,-4.49133407745424,"edge_61_23"
-4.09841713201468,1.08842083328535,-1.37711447326423,0.180767910440507,0.210119591604058,-4.48847239998248,"edge_1633_25"
-4.10115318574077,2.18256267538193,-1.35783006877283,0.181166160021273,0.21040984475889,-4.49094462491443,"virus_comp_5552_cycle_1_1"
-4.34730899851148,1.28180704414274,-1.36608286631647,0.181199362887574,0.21040984475889,-4.49748049727412,"virus_comp_729_cycle_1_58"
-3.09372323202414,1.32450365439715,-1.3544869803606,0.181239725534751,0.21040984475889,-4.49201417143469,"virus_comp_250_cycle_1_125"
-4.11385453929882,1.23027256782594,-1.36343160067061,0.181495947988842,0.210621267531355,-4.5020556696294,"virus_comp_16658_cycle_1_1"
-3.31543130456446,0.999858203594376,-1.37409635798619,0.181691235406187,0.210761833071176,-4.4854816885771,"virus_comp_2245_cycle_1_1"
-3.22001435722239,1.03891556308146,-1.36790377332284,0.182692456822238,0.211789707051447,-4.48868958183261,"virus_comp_181_cycle_1_2"
-3.24549139422086,1.02981987514996,-1.37234235721246,0.182739064928062,0.211789707051447,-4.48630608927187,"virus_comp_4261_cycle_1_1"
-3.73128506294483,1.4686798055182,-1.34615636627155,0.18280089774708,0.211789707051447,-4.50886064821877,"virus_comp_9222_cycle_1_1"
-3.54994631630789,0.92630130322695,-1.35956606053067,0.182961782026433,0.211824988716561,-4.4999068465668,"virus_comp_17778_cycle_1_5"
-3.45713116804261,1.0617410102234,-1.3753350873421,0.18298041776888,0.211824988716561,-4.48971393183092,"virus_comp_69_cycle_1_47"
-3.19107484772378,0.951110584266413,-1.37218678185903,0.183340475570038,0.212155387447088,-4.48653461082158,"virus_comp_1448_cycle_1_5"
-3.14156013318111,0.996210932538923,-1.36159071626998,0.183524339096386,0.212241461520115,-4.48974715626154,"virus_comp_36_cycle_2_74"
-3.72091942969511,1.04114636393139,-1.37342651419151,0.183564219710219,0.212241461520115,-4.49690050384135,"virus_comp_17889_cycle_1_29"
-3.02632264567299,1.01115488881869,-1.36082578470391,0.184113877197157,0.21279041846048,-4.49042547019695,"virus_comp_17911_cycle_1_33"
-3.57316441642387,1.12183645513286,-1.36696926270747,0.18494763867201,0.213667150043029,-4.49763472969012,"edge_72_18"
-3.57175032335136,1.08982041797982,-1.35207659112222,0.18559333982637,0.21432599422452,-4.50222714465373,"virus_comp_18118_cycle_1_4"
-4.02773542550955,1.22201268863808,-1.36210632405772,0.185903815010357,0.214597336417317,-4.49913241920071,"virus_comp_821_cycle_5_48"
-3.5882952682319,1.1011530805785,-1.36223917098289,0.186414248257972,0.214978790433699,-4.50032509991208,"virus_comp_17889_cycle_1_38"
-3.95103479168751,1.1944974871806,-1.36038100215619,0.186441466454437,0.214978790433699,-4.49988439167404,"virus_comp_839_cycle_1_44"
-3.87002768900147,1.03117849216919,-1.3416676475382,0.186461195784331,0.214978790433699,-4.50417291816205,"virus_comp_34_cycle_1_2"
-3.30112370921049,1.09381534356479,-1.34264846738267,0.186988789853929,0.215422391745065,-4.4978078742841,"edge_959_25"
-3.65103767957806,1.08511910580071,-1.35549102592683,0.186997551173496,0.215422391745065,-4.50168307914555,"virus_comp_17889_cycle_1_35"
-3.63254918617538,1.05105327150702,-1.36110587863733,0.187368485414306,0.215762251032196,-4.50032306125816,"virus_comp_858_cycle_1_40"
-3.87899197889519,1.09568518882057,-1.34333708137976,0.188106260508074,0.216524095732664,-4.50299831927209,"edge_1980_1"
-3.43829767895667,1.1446288392906,-1.34328176841886,0.188681374422766,0.217098164416802,-4.50777378075526,"virus_comp_17889_cycle_1_9"
-3.59725665256747,1.12846199989752,-1.34467164810358,0.188868527826049,0.217225558916079,-4.50654716616128,"virus_comp_17955_cycle_1_7"
-3.64270857787078,1.30670191212852,-1.32508289205465,0.189942746858035,0.218372688742126,-4.51164814283115,"virus_comp_18118_cycle_1_10"
-4.08324295218111,1.38582341009146,-1.32442773666893,0.190398409961259,0.218808039268054,-4.51366979052331,"virus_comp_17955_cycle_1_2"
-3.14995597884236,1.01283018570459,-1.33900456159268,0.19068529611558,0.219049155844979,-4.50013101831193,"virus_comp_36_cycle_2_7"
-3.13437856396882,0.957080999779971,-1.34739350775487,0.191076855153258,0.219410271654771,-4.49776715491321,"virus_comp_17911_cycle_1_47"
-3.95811183558543,1.74618048826783,-1.32241443088406,0.19123683892412,0.219476756782646,-4.51674618341162,"virus_comp_2476_cycle_1_2"
-3.20052266522667,1.06391392500838,-1.34061292784505,0.191289207090293,0.219476756782646,-4.50126824676929,"virus_comp_180_cycle_1_7"
-3.25075017559383,0.977535033962379,-1.34459008565544,0.191419224810435,0.219537303031177,-4.49938574921481,"virus_comp_11090_cycle_1_2"
-3.45575967052782,1.11019064809128,-1.34472987393703,0.191923036021873,0.220026328509142,-4.50520939088859,"edge_61_10"
-3.43732410428625,1.19494495500341,-1.33277533965525,0.192068879370644,0.220104739988456,-4.51237226728711,"virus_comp_17955_cycle_1_3"
-3.2039482273688,1.15517194210105,-1.33766323119691,0.192236916044781,0.220208510842107,-4.50244631576688,"virus_comp_193_cycle_1_145"
-3.43471046194583,1.02875109515862,-1.3423206748428,0.193288332412143,0.221321204390003,-4.50464085733519,"virus_comp_539_cycle_1_1"
-3.46516301415802,1.13532372038431,-1.3385079431853,0.193364021991688,0.221321204390003,-4.50774299468777,"edge_2381_30"
-3.6577408839039,1.0654271096352,-1.33963252075249,0.19414735624708,0.222128335931643,-4.51016344786343,"virus_comp_17889_cycle_1_69"
-3.16934575006135,1.05837880524935,-1.33100343404697,0.194390053683751,0.22231651210029,-4.50513092802617,"virus_comp_192_cycle_1_3"
-3.16641581441166,1.12680626291487,-1.32402831355358,0.196665134604543,0.224827961603424,-4.50820030465285,"virus_comp_193_cycle_1_159"
-4.11970527924875,1.11474377982904,-1.31470944798888,0.1977190848183,0.225941953781105,-4.5155778747531,"edge_48897_1"
-3.93376905048089,1.46509205174983,-1.29072928062118,0.200719228640867,0.229278154259383,-4.52856064474694,"edge_187_3"
-3.3741720633098,1.01019621081978,-1.3002055770011,0.200823037752808,0.229304569422852,-4.51981785581232,"virus_comp_17861_cycle_1_2"
-3.1177006181321,1.06617526121109,-1.31073509690135,0.2010579693978,0.229424337448007,-4.51409454995204,"virus_comp_181_cycle_1_4"
-2.99119126287125,1.22455878821614,-1.30463666820693,0.201089382330396,0.229424337448007,-4.51532856335131,"virus_comp_2385_cycle_1_3"
-3.34537042249155,1.12895910778326,-1.31731222824806,0.201396164244949,0.22968214236924,-4.51429200880329,"virus_comp_1158_cycle_2_1"
-3.37020822580452,1.1261744873548,-1.28830081317344,0.202441806698452,0.230782035554353,-4.52422578360629,"virus_comp_17861_cycle_1_55"
-3.69970945372282,1.10925400308888,-1.30893637934685,0.202542879591051,0.230804676743291,-4.52073568049589,"virus_comp_17889_cycle_1_5"
-3.03821304480207,0.944354141141123,-1.30885791331365,0.20306648074965,0.231308592501204,-4.51459333374932,"virus_comp_587_cycle_1_27"
-3.00956787853786,1.13270839164883,-1.29676870712059,0.204034020633858,0.232289347950232,-4.51890183817581,"virus_comp_36_cycle_2_4"
-3.1240827338677,1.05856590990935,-1.29577380085704,0.204090957717005,0.232289347950232,-4.5193466931855,"virus_comp_280_cycle_1_10"
-3.41625096812353,1.18854869447212,-1.28994626635305,0.20469977362875,0.23288901387226,-4.52475641015552,"virus_comp_729_cycle_1_12"
-3.24709797794092,1.04998983259318,-1.29459668346553,0.205073102459967,0.233220391032904,-4.52007935000827,"virus_comp_280_cycle_1_16"
-3.30253663639577,1.08917706480053,-1.29925310823866,0.206289142698917,0.234509497420128,-4.51899546672741,"virus_comp_589_cycle_1_49"
-3.18704068111561,1.02707496154045,-1.28803625129591,0.206739202197712,0.23492715419668,-4.52277349272798,"edge_965_30"
-3.95760264710492,1.18291794985126,-1.28838281711501,0.206900652701482,0.235016648672107,-4.52786736484094,"virus_comp_10080_cycle_1_3"
-3.14399338008672,1.008486062603,-1.29035189665059,0.207548213344293,0.235658019306624,-4.52219337022327,"virus_comp_36_cycle_2_86"
-4.43836375915036,1.17981066330325,-1.28735642288526,0.208210730617752,0.236208320690357,-4.52798555056384,"virus_comp_17866_cycle_1_52"
-3.64205644423845,1.0694845483339,-1.27883574949966,0.208356609001224,0.236208320690357,-4.52815596969705,"edge_61_12"
-4.06576635149177,1.25650424817852,-1.29031905599686,0.208373244394723,0.236208320690357,-4.52856749464206,"virus_comp_18276_cycle_1_1"
-2.95379671257947,0.959008304668153,-1.29145550402702,0.20844080880027,0.236208320690357,-4.52214754123407,"edge_75_31"
