"logFC","AveExpr","t","P.Value","adj.P.Val","B","ORF"
-0.203322907304294,1.01716460946032,-0.160198768016736,0.873576940126961,0.999641176735555,-4.59783835274449,"virus_comp_62_cycle_1_30"
0.218643448607246,1.13948063674203,0.160531774737226,0.873664934731743,0.999641176735555,-4.59791102048742,"virus_comp_749_cycle_1_41"
0.240405924826516,1.12578356817977,0.160322062372506,0.873978858551443,0.999641176735555,-4.59753398120745,"virus_comp_863_cycle_1_10"
0.208628049721862,1.04234002147772,0.160296326053505,0.874121925027711,0.999641176735555,-4.59798410809764,"virus_comp_13460_cycle_1_3"
0.214387907918717,1.2804166709186,0.160216154295352,0.874184321490857,0.999641176735555,-4.59783004991174,"virus_comp_684_cycle_1_16"
0.21242161733558,1.28888109423708,0.158751220336171,0.874399564984701,0.999641176735555,-4.59786849762293,"virus_comp_15100_cycle_1_1"
0.225602648805844,1.12931057575371,0.158814796376732,0.87448352984237,0.999641176735555,-4.59784926291564,"virus_comp_17935_cycle_1_3"
0.217936806252707,1.51580350419761,0.158907326965471,0.874525376113677,0.999641176735555,-4.59757227752195,"virus_comp_17808_cycle_1_3"
0.191668801692983,1.14121092576729,0.159011111751513,0.874578676225737,0.999641176735555,-4.59796795449973,"virus_comp_3930_cycle_1_11"
0.202660935297915,0.986371316028116,0.158587869864491,0.875330097050779,0.999641176735555,-4.5978877471166,"virus_comp_10304_cycle_1_3"
0.199000934408079,0.898976843251924,0.157795832465082,0.875503711789074,0.999641176735555,-4.5979475146803,"virus_comp_3850_cycle_1_4"
0.21999848841957,1.04301204981623,0.158183779667255,0.875645009534975,0.999641176735555,-4.59797810929729,"virus_comp_984_cycle_1_34"
0.226147426860537,1.41325388506096,0.158089108305894,0.875665433967614,0.999641176735555,-4.59779429997365,"virus_comp_2394_cycle_1_8"
0.188979390417524,1.0198358131553,0.156977145491488,0.875983806708711,0.999641176735555,-4.59791739831808,"edge_16_2"
0.198860007758541,1.0089965943502,0.157088794305486,0.876498450324228,0.999641176735555,-4.59795612989559,"virus_comp_3035_cycle_1_7"
0.220284135012373,1.29170915136045,0.156586046037329,0.876837509657743,0.999641176735555,-4.59780241921923,"virus_comp_2383_cycle_1_5"
0.210463112378913,1.05488138071521,0.155840282657582,0.877208880149964,0.999641176735555,-4.59793735543264,"virus_comp_729_cycle_1_10"
0.215282257687791,2.01588770699376,0.154957580610789,0.877210324834253,0.999641176735555,-4.59733320746541,"virus_comp_7129_cycle_1_1"
0.208282399409825,1.2145171266124,0.155436843176811,0.877843290367578,0.999641176735555,-4.59788125877562,"virus_comp_17955_cycle_1_16"
0.187557068605456,0.976342644233055,0.154666711708557,0.877846173968625,0.999641176735555,-4.59789775273934,"virus_comp_17980_cycle_1_8"
0.194680665928081,1.22455656574163,0.154111353616549,0.878067953983564,0.999641176735555,-4.59791554525169,"virus_comp_14703_cycle_1_1"
0.181586446693153,1.03530721071921,0.15464579490705,0.878077116947431,0.999641176735555,-4.59796090670019,"virus_comp_17787_cycle_1_11"
0.201848832473913,1.03923173438803,0.15482811147469,0.878379651734158,0.999641176735555,-4.59797981666442,"virus_comp_193_cycle_1_152"
0.237336476131016,1.09111293254245,0.153948917669921,0.878408496143195,0.999641176735555,-4.59784338803031,"virus_comp_984_cycle_1_39"
0.223136813068779,1.10200083375325,0.1546316573598,0.878414118151087,0.999641176735555,-4.59792874598287,"virus_comp_7064_cycle_1_3"
0.192152518490802,1.55723727400052,0.153732366901805,0.878597107980312,0.999641176735555,-4.59776196838526,"virus_comp_2394_cycle_1_4"
-0.251210107133054,1.42632272256971,-0.153623654880215,0.878745233181565,0.999641176735555,-4.59759306614725,"virus_comp_808_cycle_4_28"
0.219795349914636,1.12297179229836,0.153534587359731,0.879217891316464,0.999641176735555,-4.59798444312562,"virus_comp_952_cycle_1_9"
0.223559601454058,1.44582325472867,0.152455147177095,0.879294299000462,0.999641176735555,-4.59755264734642,"virus_comp_1103_cycle_1_7"
0.199899700389075,1.04870365164455,0.153430104520839,0.879468794514127,0.999641176735555,-4.59798474562883,"edge_2486_39"
0.19847867216481,1.04114636393139,0.153381102958422,0.87950697451409,0.999641176735555,-4.59802399224392,"virus_comp_17889_cycle_1_29"
0.205316319693463,1.18234602755947,0.152766631982684,0.879868662101517,0.999641176735555,-4.597916590744,"virus_comp_7350_cycle_1_4"
0.247299705094629,1.74571015827294,0.151760967193988,0.879886082059267,0.999641176735555,-4.59719067712684,"virus_comp_2477_cycle_1_5"
-0.203103427424882,1.0526386523913,-0.152427002662444,0.880250429812712,0.999641176735555,-4.59786014859941,"virus_comp_1559_cycle_1_16"
0.223772993845371,1.10891062565185,0.151977286071182,0.880484407732402,0.999641176735555,-4.59754655333821,"virus_comp_439_cycle_1_25"
-0.272661563932217,2.72194653598258,-0.150560631374063,0.880638790430489,0.999641176735555,-4.59704620149465,"virus_comp_8074_cycle_1_1"
0.249783915565252,1.17981066330325,0.151343763100364,0.880758729340409,0.999641176735555,-4.59798653750106,"virus_comp_17866_cycle_1_52"
0.207948872956959,1.29534881557887,0.150511825157095,0.88105142314845,0.999641176735555,-4.59790819057955,"virus_comp_3621_cycle_1_3"
-0.301644614163502,1.42415304355619,-0.151017011659937,0.881092165544198,0.999641176735555,-4.59749133685843,"virus_comp_358_cycle_1_7"
-0.203604650354964,1.23662405313936,-0.149851279013024,0.881499247209836,0.999641176735555,-4.59759802349682,"edge_295_5"
-0.176179611321428,0.931629914106949,-0.149883397319028,0.881697239871588,0.999641176735555,-4.59792159325578,"virus_comp_17980_cycle_1_2"
0.21911521295358,1.07315347658532,0.149323163742639,0.882505037796878,0.999641176735555,-4.59787121689242,"virus_comp_317_cycle_1_4"
0.196654200378568,1.02567013099727,0.149502686617399,0.882529820004624,0.999641176735555,-4.59793419825479,"virus_comp_4690_cycle_1_4"
0.177869071888111,0.961448233190727,0.148886864125511,0.882612650554984,0.999641176735555,-4.59794532143406,"virus_comp_17873_cycle_1_12"
0.189052272508516,1.04626319582698,0.148130551590458,0.883236648551595,0.999641176735555,-4.59794963566901,"virus_comp_729_cycle_1_5"
0.199625587638481,1.10328575679944,0.147852203567147,0.883816768113515,0.999641176735555,-4.59779284769773,"virus_comp_3958_cycle_1_2"
0.196058040417073,0.95693572982944,0.14763070800077,0.883989502180071,0.999641176735555,-4.59788265874214,"virus_comp_858_cycle_1_8"
-0.215978125536436,1.07072430610459,-0.147244065224098,0.884178254139812,0.999641176735555,-4.59791405468716,"virus_comp_2008_cycle_1_7"
0.205435680601629,1.05433234357895,0.147221437988251,0.884249849638848,0.999641176735555,-4.59799137390178,"virus_comp_17289_cycle_1_1"
0.186116554707805,1.28512589251993,0.145804821840241,0.884610220631945,0.999641176735555,-4.59790543786547,"virus_comp_17910_cycle_1_47"
-0.190334339902698,1.25781305512821,-0.14621211918027,0.884676121513634,0.999641176735555,-4.5979413892038,"virus_comp_73_cycle_1_5"
0.240905898480762,2.52532420103963,0.145132176958795,0.884939066133835,0.999641176735555,-4.59705363452774,"virus_comp_16559_cycle_1_1"
0.190152824571919,1.07991495034523,0.146298891173059,0.885028248153775,0.999641176735555,-4.59800502123773,"virus_comp_2535_cycle_1_4"
-0.18657002987286,1.04894981805892,-0.145601097388004,0.885100480381979,0.999641176735555,-4.5978799394675,"virus_comp_6916_cycle_1_4"
0.193639560012989,1.04462058620661,0.146055568993856,0.885218049357526,0.999641176735555,-4.5978933276047,"virus_comp_10644_cycle_1_2"
0.160903630265356,0.935580535121525,0.144534798833151,0.885756222416966,0.999641176735555,-4.59793969450257,"virus_comp_18240_cycle_1_16"
-0.258275394051887,2.49396129076673,-0.14416647912085,0.885802896203593,0.999641176735555,-4.59720328833105,"virus_comp_8200_cycle_1_2"
0.208626118642736,1.15753530518775,0.144610371938086,0.886024832906464,0.999641176735555,-4.59799358717094,"virus_comp_8506_cycle_1_5"
0.209179251679767,1.23595662132597,0.144262610026872,0.886506389073734,0.999641176735555,-4.59799553324299,"virus_comp_1173_cycle_1_6"
0.195835811177424,1.07716924063578,0.144179453575316,0.886571338664341,0.999641176735555,-4.59755908571552,"virus_comp_3274_cycle_1_6"
-0.189546405454932,1.01417452505284,-0.143729993769134,0.886787937492986,0.999641176735555,-4.59799602721581,"virus_comp_414_cycle_1_11"
0.262743534361719,1.51203284941413,0.14371483493768,0.886799792686692,0.999641176735555,-4.59755794260257,"virus_comp_1146_cycle_3_11"
0.259402232933915,1.48423582330871,0.14367588501843,0.886830254183655,0.999641176735555,-4.59760051057885,"virus_comp_1146_cycle_3_17"
0.195094348076308,1.08865483758311,0.14348340895194,0.886906741722903,0.999641176735555,-4.59796866339157,"virus_comp_11_cycle_1_3"
-0.192830338899272,1.13794482938235,-0.142858958284011,0.887071599664439,0.999641176735555,-4.59756742701266,"edge_1501_16"
0.201120967656604,1.18885012714718,0.141811840496518,0.88842090818611,0.999641176735555,-4.59742112565048,"virus_comp_439_cycle_1_32"
0.160648409657927,0.947452715179319,0.141026665765575,0.888510145533288,0.999641176735555,-4.59790504453895,"virus_comp_4602_cycle_1_7"
0.213050347055764,1.4045048106579,0.141033377069914,0.88861222417065,0.999641176735555,-4.59766228933084,"virus_comp_808_cycle_4_30"
0.184098578611832,1.04760124134233,0.141346767710866,0.888892480073361,0.999641176735555,-4.59799744195958,"virus_comp_193_cycle_1_27"
0.18458158772972,0.952856739844248,0.140731640819361,0.889316478793705,0.999641176735555,-4.59796877912073,"virus_comp_17965_cycle_1_24"
0.169344762295266,1.40160271066744,0.139793494097067,0.889510531496996,0.999641176735555,-4.59771564219,"virus_comp_17808_cycle_1_2"
0.208020018710311,1.12248733377741,0.140202162412914,0.889678751935725,0.999641176735555,-4.59754059398049,"virus_comp_439_cycle_1_30"
0.251435346108451,1.30149932944146,0.138424887168044,0.890498205884466,0.999641176735555,-4.59755907117186,"virus_comp_5225_cycle_1_4"
0.179974610642064,1.23068034199707,0.138563471325134,0.890530162599175,0.999641176735555,-4.59767612106607,"virus_comp_593_cycle_1_63"
-0.164179897118636,1.01482975709338,-0.138527311762181,0.890696487447953,0.999641176735555,-4.5979125867659,"virus_comp_17797_cycle_1_9"
0.198543091314225,1.07122051894455,0.138908943616847,0.890740348836296,0.999641176735555,-4.59800116110011,"virus_comp_4503_cycle_1_3"
0.18710868528866,1.17316720571521,0.138216854287042,0.890888565790195,0.999641176735555,-4.59795887552743,"virus_comp_13172_cycle_1_3"
0.164226263231095,1.11800335720207,0.137739130217729,0.890942192170679,0.999641176735555,-4.59769834066233,"virus_comp_17792_cycle_1_1"
0.180231570093313,1.05012364349338,0.138518190082616,0.891100945419129,0.999641176735555,-4.598005694823,"virus_comp_952_cycle_1_8"
-0.171868804041631,1.14250386168767,-0.137440590488308,0.891375052152322,0.999641176735555,-4.59794687971209,"virus_comp_1206_cycle_1_2"
0.175115239031442,1.04311658389433,0.137106550300426,0.891673758530326,0.999641176735555,-4.59775023343965,"virus_comp_2831_cycle_1_2"
0.179292006690826,1.49247894515876,0.136641413457895,0.8916861788639,0.999641176735555,-4.59781460152612,"virus_comp_54_cycle_1_1"
0.156707087688754,1.28464554410962,0.136760284376143,0.891892470035513,0.999641176735555,-4.59773900831977,"virus_comp_17808_cycle_1_1"
-0.225013060195672,2.48378297322662,-0.136258239109013,0.891902982771936,0.999641176735555,-4.59712129275596,"virus_comp_16559_cycle_1_3"
-0.179088166921528,1.00481628653315,-0.137290632353557,0.892004870238788,0.999641176735555,-4.59789185767429,"virus_comp_8375_cycle_1_5"
0.207619006098135,1.23864280554882,0.136521006823781,0.892153029432764,0.999641176735555,-4.59795088647882,"virus_comp_3167_cycle_1_2"
0.183670842844809,1.0228980165621,0.137079374494126,0.892169965300038,0.999641176735555,-4.59788363854165,"virus_comp_935_cycle_1_2"
0.265124126843018,1.18946517809982,0.1369005933208,0.892309684181308,0.999641176735555,-4.59723937824512,"virus_comp_2731_cycle_1_6"
0.183691707900899,1.09078512189469,0.135862567977291,0.893025571265634,0.999641176735555,-4.59785867463844,"edge_2008_26"
0.159151111792754,0.939591383717902,0.134253562011149,0.893895591716709,0.999641176735555,-4.59794237117983,"virus_comp_18240_cycle_1_5"
0.207157945365718,1.31108631064097,0.133998674962279,0.894031355223317,0.999641176735555,-4.59792230763705,"virus_comp_9132_cycle_1_4"
0.186495380732146,1.35453340495694,0.133019343887024,0.894760479748883,0.999641176735555,-4.59783780748851,"virus_comp_1069_cycle_1_2"
-0.189327538671285,1.25592339593782,-0.132978491987846,0.894863675378256,0.999641176735555,-4.59784207771764,"virus_comp_13158_cycle_1_2"
0.172521664424559,1.09644372418407,0.133499463654121,0.894968367641559,0.999641176735555,-4.59801702027777,"virus_comp_911_cycle_1_2"
0.183700702942525,1.28440315582336,0.133502906786882,0.895018934259069,0.999641176735555,-4.59770474193658,"edge_2381_8"
0.189899607930873,1.4261675729978,0.133104047773626,0.89518411087532,0.999641176735555,-4.59780986631158,"virus_comp_18166_cycle_1_11"
0.150118771744173,0.980673244911054,0.132351310856398,0.895312208330986,0.999641176735555,-4.59793370451403,"virus_comp_18240_cycle_1_2"
-0.185843260808276,0.978090161153943,-0.132821424228243,0.895405310370019,0.999641176735555,-4.59786879822705,"virus_comp_62_cycle_1_26"
0.180825254200359,1.75347682566245,0.131954478001697,0.89542899604938,0.999641176735555,-4.59755861204773,"virus_comp_4028_cycle_1_1"
0.195007614134033,1.36265953863318,0.131373521369744,0.896067695806685,0.999641176735555,-4.5979153277819,"virus_comp_14703_cycle_1_2"
0.221643970907372,1.64089856089862,0.131022392462133,0.8962123629337,0.999641176735555,-4.59741549347829,"virus_comp_14513_cycle_1_1"
0.170456234810944,1.08726315646201,0.131336431233241,0.89652693835646,0.999641176735555,-4.59790399579034,"edge_965_15"
0.186130670728315,0.981870030027176,0.130938587959474,0.896703079429037,0.999641176735555,-4.59788752922183,"virus_comp_949_cycle_1_11"
0.192567569672694,1.23522847365479,0.130557112123483,0.896922482310945,0.999641176735555,-4.59782154126011,"virus_comp_729_cycle_1_49"
0.15978392999621,1.10598409825094,0.130203922255789,0.897224571372792,0.999641176735555,-4.59796489933353,"virus_comp_16335_cycle_1_2"
-0.171367362252936,1.12148665565185,-0.129229134348315,0.897899136286645,0.999641176735555,-4.59793785348752,"virus_comp_505_cycle_1_21"
-0.179995420621801,0.97300886004832,-0.12890128294466,0.898474349138732,0.999641176735555,-4.5978750695657,"virus_comp_62_cycle_1_53"
0.160244330990353,1.6589169393666,0.12772713290013,0.898936202238355,0.999641176735555,-4.59776429436627,"virus_comp_2438_cycle_1_6"
-0.170837796074527,0.986432256450952,-0.127450069144305,0.89912993956949,0.999641176735555,-4.59789607715817,"virus_comp_491_cycle_1_3"
0.191708608984799,1.16802435189408,0.127919824127367,0.899285976432076,0.999641176735555,-4.59801374839762,"virus_comp_14858_cycle_1_1"
0.193839716335562,1.132956076168,0.127825929067768,0.899359483464178,0.999641176735555,-4.59793609294232,"virus_comp_8686_cycle_1_2"
0.166280537457407,1.08372100459393,0.127934155451261,0.899372506283473,0.999641176735555,-4.59802058238265,"virus_comp_1173_cycle_1_1"
0.173546463844978,1.13758147200562,0.127601312456906,0.899535331377374,0.999641176735555,-4.59796530390564,"virus_comp_60_cycle_1_23"
0.161718794815527,1.06120864659442,0.126183661103147,0.900312217769326,0.999641176735555,-4.59797421045455,"virus_comp_8241_cycle_1_1"
0.169384607948203,1.10925400308888,0.126494703302217,0.900359237827457,0.999641176735555,-4.59805627065179,"virus_comp_17889_cycle_1_5"
-0.160468320251006,1.24126410577306,-0.125951315269754,0.900373950058871,0.999641176735555,-4.59796200494059,"virus_comp_505_cycle_1_11"
-0.166300019048078,1.17376859245672,-0.125919083693797,0.90054142585563,0.999641176735555,-4.59785579542537,"edge_2254_2"
0.162594658011659,1.22200389141266,0.126065028465738,0.900784251983632,0.999641176735555,-4.59794044743869,"virus_comp_2270_cycle_1_4"
0.177839476248802,1.49468656337008,0.125138405133968,0.900848010250739,0.999641176735555,-4.59793851075266,"virus_comp_1173_cycle_1_5"
0.161780651138429,1.19996622480997,0.125576129994755,0.901166915302991,0.999641176735555,-4.59794502715536,"virus_comp_2270_cycle_1_3"
0.229840998927621,1.52963296500678,0.125126752875621,0.901356175942371,0.999641176735555,-4.59757587429353,"virus_comp_1146_cycle_3_8"
0.174242442090492,1.02115179519319,0.124676566260028,0.901376897786808,0.999641176735555,-4.59795133095397,"virus_comp_733_cycle_1_8"
-0.162616071200092,1.07067260882131,-0.124714226580903,0.901466889332222,0.999641176735555,-4.59786491462877,"virus_comp_17889_cycle_1_1"
-0.170679420478232,1.05955171339055,-0.124802682668698,0.901546032047353,0.999641176735555,-4.59793025389036,"virus_comp_18028_cycle_1_1"
-0.159556030166135,1.3255271209391,-0.124598673490294,0.90160116754543,0.999641176735555,-4.59799906662221,"virus_comp_73_cycle_1_17"
0.161028683723657,1.25390954833274,0.124531907932644,0.901984315171212,0.999641176735555,-4.5979343739594,"virus_comp_2270_cycle_1_7"
0.16025982238575,1.04312107239108,0.123978230785254,0.902467170915315,0.999641176735555,-4.59805549418175,"virus_comp_17889_cycle_1_22"
0.174033776276235,1.17721273382177,0.123231218190311,0.90267543184575,0.999641176735555,-4.59797415857267,"virus_comp_984_cycle_1_45"
0.151936548936347,1.14866164330125,0.123041694869195,0.902781417927478,0.999641176735555,-4.59781091989444,"virus_comp_722_cycle_1_36"
0.173221030224594,1.17202996062758,0.122825612547401,0.903275360109562,0.999641176735555,-4.59744900865037,"virus_comp_439_cycle_1_6"
0.190973606228408,1.4935854201639,0.121762920449021,0.903426800782872,0.999641176735555,-4.59750117268734,"virus_comp_465_cycle_1_20"
0.177819309425802,1.28236561036587,0.121833226181134,0.903541574300462,0.999641176735555,-4.5978389513438,"virus_comp_2119_cycle_1_3"
0.146689260261168,0.953417709154181,0.121980260253617,0.903543816155635,0.999641176735555,-4.59794392998332,"virus_comp_17980_cycle_1_7"
0.179862285326736,1.68243137964333,0.12220458974083,0.903720826287518,0.999641176735555,-4.59781221589159,"virus_comp_2195_cycle_1_7"
-0.186946868835096,1.48504141655686,-0.121694024471339,0.903802975824616,0.999641176735555,-4.59763386753964,"virus_comp_808_cycle_4_1"
0.172048571862275,1.18574406580266,0.121752680114468,0.904115930989667,0.999641176735555,-4.59744428521485,"virus_comp_438_cycle_1_1"
0.168476881028985,1.13173530135068,0.121466060956524,0.904340497346052,0.999641176735555,-4.59749303630981,"virus_comp_438_cycle_1_7"
0.145725131091624,1.25278477338626,0.120871188155732,0.904468428061959,0.999641176735555,-4.59789213139518,"virus_comp_593_cycle_1_110"
0.231534099988614,1.70458648391606,0.120448319696314,0.904560470311029,0.999641176735555,-4.5972786229679,"virus_comp_2506_cycle_1_4"
-0.169787454675153,1.19672965885064,-0.12073137821772,0.904771361895995,0.999641176735555,-4.59797861845979,"virus_comp_17889_cycle_1_25"
-0.160897312700922,0.966203522633841,-0.120491959105453,0.904827935441567,0.999641176735555,-4.59794415738493,"virus_comp_6315_cycle_1_6"
0.157572436345163,0.980117342929506,0.120613523985456,0.905052542949318,0.999641176735555,-4.59797898011186,"virus_comp_9308_cycle_1_1"
0.160325487596748,1.12564839618479,0.12029055610079,0.90514938420596,0.999641176735555,-4.59779823088432,"virus_comp_4406_cycle_1_8"
-0.302855323624754,15.1410489766801,-0.118682948167098,0.905743352706869,0.999641176735555,-4.59587191804645,"virus_comp_2813_cycle_1_6"
0.172412761202564,1.32812752009433,0.119098868419986,0.90582730029689,0.999641176735555,-4.59796641479708,"edge_2486_41"
-0.155433147837269,1.16491199075783,-0.119522968332146,0.905954357660156,0.999641176735555,-4.59802381149643,"virus_comp_193_cycle_1_91"
0.154372977936179,1.0654271096352,0.119491405543862,0.905979069237953,0.999641176735555,-4.5980621907472,"virus_comp_17889_cycle_1_69"
0.162147857480379,1.2384465230162,0.118566217165536,0.906281340311665,0.999641176735555,-4.59797168831298,"virus_comp_729_cycle_1_59"
0.152420959405021,1.12301475530038,0.118057316213042,0.906527209842465,0.999641176735555,-4.59795412475209,"virus_comp_2139_cycle_1_8"
0.171603175756648,1.20069209070495,0.117806424855766,0.906813182773114,0.999641176735555,-4.5979258694805,"virus_comp_4351_cycle_1_4"
-0.160896681910414,1.09467890815612,-0.117904936788567,0.906989952590047,0.999641176735555,-4.59780688160272,"virus_comp_722_cycle_1_37"
0.167808271301119,1.25939956809181,0.11767421895476,0.90727266053238,0.999641176735555,-4.59781452056389,"virus_comp_2773_cycle_1_6"
0.164509147226253,1.18032286613213,0.117167874500633,0.907709096032507,0.999641176735555,-4.59745142493108,"edge_2375_1"
0.161801290476725,1.2900133861742,0.117242735257603,0.907739878645247,0.999641176735555,-4.59770075630322,"edge_2381_10"
0.16291653412197,1.18888016847894,0.116024272993088,0.90831938244501,0.999641176735555,-4.59797229249979,"virus_comp_10904_cycle_1_1"
0.167038049428644,1.46886474740503,0.115646836940087,0.908347428136994,0.999641176735555,-4.59766152233029,"edge_311_14"
0.161158570108745,1.08546697633772,0.116332209031994,0.908364235609949,0.999641176735555,-4.59798307010277,"virus_comp_1173_cycle_1_14"
0.15293438362692,1.09136982746507,0.116349315173304,0.908393280931455,0.999641176735555,-4.59787396498384,"edge_1847_30"
0.149359307394178,1.06485714625703,0.115969098291007,0.908454324048568,0.999641176735555,-4.59796934557455,"virus_comp_729_cycle_1_8"
-0.16202371389087,1.61257695991373,-0.115507848845539,0.908457081169087,0.999641176735555,-4.59769452424826,"virus_comp_15228_cycle_1_3"
0.205327244358151,1.44199750501476,0.115258799097843,0.90913146478714,0.999641176735555,-4.597611414932,"virus_comp_1146_cycle_3_9"
0.148570599062862,1.08006782493146,0.114149552305413,0.910162770199215,0.999641176735555,-4.59802277826508,"virus_comp_193_cycle_1_148"
-0.160526118953455,1.11211584300943,-0.113339149966238,0.910317183588684,0.999641176735555,-4.59779837511084,"virus_comp_2968_cycle_1_7"
0.208624095982629,1.50929849844453,0.113132754519937,0.910800128421362,0.999641176735555,-4.59754163898673,"virus_comp_1146_cycle_3_10"
0.146956757377526,1.07366814863521,0.113051900864395,0.91102277727298,0.999641176735555,-4.59803084468857,"virus_comp_15716_cycle_1_1"
-0.132032027013249,0.989702107522849,-0.111427462963518,0.911899320419713,0.999641176735555,-4.59796844165591,"virus_comp_410_cycle_1_5"
0.144931254949467,1.03752531394095,0.111451040858164,0.912031102426887,0.999641176735555,-4.59797229322309,"virus_comp_729_cycle_1_6"
-0.134098403376638,1.09505894151138,-0.111238765179377,0.912084445543515,0.999641176735555,-4.59801150080884,"virus_comp_17787_cycle_1_6"
-0.136427458862185,1.27108890394772,-0.110954839743232,0.912289138107126,0.999641176735555,-4.59797274381916,"virus_comp_73_cycle_1_10"
0.142248278582813,1.06932202004807,0.109484669804303,0.913818458427795,0.999641176735555,-4.5980362017022,"virus_comp_911_cycle_1_4"
-0.13709941679722,1.00496294202327,-0.107878167941724,0.914866429892768,0.999641176735555,-4.5979456737497,"virus_comp_17817_cycle_1_69"
-0.177302897967854,1.34853674870508,-0.107036938489599,0.915130166905639,0.999641176735555,-4.59765717333936,"virus_comp_17992_cycle_1_14"
0.141875540490749,1.04555087215133,0.107680046420199,0.915151114170457,0.999641176735555,-4.59789834461615,"virus_comp_17990_cycle_1_5"
0.120567555096031,1.1090791771625,0.107087453253379,0.915257237459075,0.999641176735555,-4.59790548453506,"virus_comp_593_cycle_1_80"
0.139676053296816,1.12265730097577,0.107392439595448,0.915458697421556,0.999641176735555,-4.59803151410494,"virus_comp_193_cycle_1_26"
-0.130571960309544,1.04534656829541,-0.106767558454428,0.915623228189537,0.999641176735555,-4.59794634928426,"virus_comp_1364_cycle_1_5"
0.185948956420185,1.41162245399839,0.106541266822297,0.915976188496325,0.999641176735555,-4.59761296549734,"virus_comp_1147_cycle_1_2"
-0.14040280427657,1.12812703338742,-0.106184603316811,0.916028231983487,0.999641176735555,-4.59796012250066,"virus_comp_505_cycle_1_5"
0.135289619875745,1.11382568757175,0.105944673824418,0.916171735595829,0.999641176735555,-4.59793137315132,"virus_comp_3629_cycle_1_1"
0.141008777617506,1.15972484814924,0.105733990489191,0.91640008494735,0.999641176735555,-4.59797920704622,"virus_comp_7064_cycle_1_2"
0.144260426941879,1.05460998585009,0.106018998426467,0.916535639609564,0.999641176735555,-4.59778151856322,"virus_comp_4251_cycle_1_4"
-0.141345797794258,1.14698573802216,-0.105707281186732,0.916699520275785,0.999641176735555,-4.59798126023953,"virus_comp_984_cycle_1_33"
0.137543582228365,1.1453594809049,0.104281672279618,0.917544074131859,0.999641176735555,-4.59799388031035,"virus_comp_14977_cycle_1_1"
-0.132967848092404,1.08627778478496,-0.103696464241932,0.917988551013728,0.999641176735555,-4.59795963602577,"virus_comp_505_cycle_1_20"
0.121554870596944,1.10397568049063,0.103757582850377,0.918012808810391,0.999641176735555,-4.5980841804898,"virus_comp_17889_cycle_1_66"
0.123874436120024,1.1446288392906,0.103611011033947,0.918128199910499,0.999641176735555,-4.59808750264402,"virus_comp_17889_cycle_1_9"
-0.15448234517126,1.45305776690889,-0.103288401802683,0.918294515181685,0.999641176735555,-4.59768110395147,"virus_comp_808_cycle_4_32"
0.135490464704943,1.29640016382299,0.103070977181344,0.918399243986495,0.999641176735555,-4.59768147479773,"virus_comp_593_cycle_1_59"
-0.123118571439077,1.12119928806247,-0.103014320015285,0.918526080253763,0.999641176735555,-4.59800576630684,"virus_comp_17787_cycle_1_4"
0.130088227789345,1.13114197569373,0.102358776810641,0.919365795121728,0.999641176735555,-4.59807123255876,"virus_comp_17889_cycle_1_4"
0.137427719909949,1.05391738289785,0.102123998877937,0.91951286303364,0.999641176735555,-4.59796541318872,"virus_comp_1470_cycle_1_2"
-0.131763221597665,1.09429653678801,-0.101751983482835,0.919520902871607,0.999641176735555,-4.59796266974545,"virus_comp_1589_cycle_1_1"
0.128475679200609,1.08939056630837,0.101555756273747,0.919959106879087,0.999641176735555,-4.59798332302306,"virus_comp_1740_cycle_1_10"
0.119821255709603,1.0360952771851,0.100524225161467,0.920386611067049,0.999641176735555,-4.59793661168716,"virus_comp_17980_cycle_1_16"
0.132863475645033,1.0781942558425,0.100795591492823,0.920592831446138,0.999641176735555,-4.59808015488073,"virus_comp_17889_cycle_1_33"
0.144151937809782,1.4058517895042,0.100176288780779,0.920632041509033,0.999641176735555,-4.59794401954681,"virus_comp_4830_cycle_1_5"
0.142129808551944,1.19805866530715,0.100577315148348,0.920727544507003,0.999641176735555,-4.59744499086011,"edge_1497_9"
0.13341949758034,1.01865207866103,0.099682563422875,0.921396920068084,0.999641176735555,-4.59802311731209,"virus_comp_17985_cycle_1_1"
0.152760870150492,1.2175383725617,0.0996136763543738,0.921484433829063,0.999641176735555,-4.59804172426735,"virus_comp_8241_cycle_1_3"
0.137762987539796,1.23903371320339,0.0988923126108933,0.921559991695021,0.999641176735555,-4.5977635702267,"virus_comp_14970_cycle_1_1"
0.128418867701835,1.10309781210403,0.0995312379091587,0.921625000892504,0.999641176735555,-4.59808347146469,"virus_comp_17889_cycle_1_21"
0.117086107984278,1.11502039152785,0.0990500656548255,0.921719770230651,0.999641176735555,-4.59808913449299,"virus_comp_17889_cycle_1_10"
-0.138868784517891,1.1777071793099,-0.0988045983620776,0.922119981965667,0.999641176735555,-4.59796373591081,"virus_comp_911_cycle_1_1"
0.176321770189511,1.47515718824415,0.0985704037495123,0.922240444506774,0.999641176735555,-4.5975655820969,"virus_comp_1146_cycle_3_7"
-0.12876500305052,1.11218971793462,-0.0981524145260909,0.92235836808501,0.999641176735555,-4.59796110360814,"virus_comp_505_cycle_1_13"
-0.118523797050103,1.17961046531869,-0.0970293482279147,0.923166544552221,0.999641176735555,-4.5979756516094,"virus_comp_505_cycle_1_10"
