"phrog_id","effect","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high"
"2234","fixed",NA,"HLA.CategoryHigh Risk",0.987634277117751,0.777772110381486,1.26982475192294,0.204147061807243,-0.536771047409672,2.51203960164517
"2234","fixed",NA,"HLA.CategoryLow/No Risk",-24.5810750899631,171834.127539256,-0.00014305118221843,0.999885861670693,-336813.282366893,336764.120216713
"2234","fixed",NA,"feeding_first_yearFormula",-0.88701036226877,0.878601747537395,-1.00957045072462,0.312701132685717,-2.60903814419602,0.835017419658476
"2234","fixed",NA,"feeding_first_yearBreastmilk_and_formula",-1.35731872720505,0.836426642498628,-1.62275883889874,0.104640967902035,-2.99668482221212,0.282047367802024
"2234","fixed",NA,"Delivery.ModeC-Section",1.08632595997513,0.812849174658828,1.33644222549785,0.181404772489049,-0.506829147219279,2.67948106716954
"2234","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",16.8792573550639,12911477.1460697,1.30730645023076e-06,0.999998956920367,-25306013.3142512,25306047.072766
"2234","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",19.5603628829129,21957.6912253923,0.000890820564062442,0.999289228119496,-43016.7236225372,43055.844348303
"2234","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",21.5664339201218,21957.6912457683,0.000982181308532521,0.999216332824011,-43014.7175914362,43057.8504592764
"2234","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-14.4099729887169,17327463.2367354,-8.31626233560075e-07,0.999999336458268,-33961218.2974162,33961189.4774702
"2234","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",17.7756187905316,7317609.59366725,2.42915648382155e-06,0.999998061813546,-14342233.4808938,14342269.0321314
"2234","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-11.6810041474902,11792873.6905695,-9.90513801299445e-07,0.999999209684331,-23113619.3887504,23113596.0267421
"2234","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",40.3125856662315,31627.1401624569,0.00127462000861161,0.998983000649617,-61947.7430667495,62028.368238082
"2234","ran_pars","patientID","sd__(Intercept)",1.54080418322197e-07,NA,NA,NA,NA,NA
"22392","fixed",NA,"(Intercept)",-4.87180552437084,2.03044446116158,-2.39937886386894,0.0164229126976038,-8.85140354085637,-0.892207507885316
"22392","fixed",NA,"Dx.StatusCELIAC",1.81016884442764,2.08486078454277,0.868244468814561,0.385260514961474,-2.2760832060561,5.89642089491138
"22392","fixed",NA,"onset_timeline_combinedt0-6",1.45899490959475,1.96056180996787,0.744171850220148,0.456772515750627,-2.38363562740694,5.30162544659644
"22392","fixed",NA,"onset_timeline_combinedt0-12",0.990284523256294,1.90552481973092,0.519691222597735,0.603278805594809,-2.7444754950635,4.72504454157608
"22392","fixed",NA,"onset_timeline_combinedt0-18",2.53724776206754,1.86657804739794,1.35930440498029,0.17405014877973,-1.12117798516553,6.1956735093006
"22392","fixed",NA,"onset_timeline_combinedt0-24",0.493952377939959,1.88972629264918,0.261388318436049,0.793793064531303,-3.20984309629084,4.19774785217075
"22392","fixed",NA,"onset_timeline_combinedt0-30",-4.59927278914879,13.209445536209,-0.348180608833392,0.727704549672606,-30.4893102958619,21.2907647175643
"22392","fixed",NA,"onset_timeline_combinedt0-36",1.79454883973228,1.73625011731662,1.0335773756524,0.301333780633716,-1.60843885836173,5.19753653782629
"22392","fixed",NA,"onset_timeline_combinedt0-over42",1.28570797969869,1.74374810986654,0.737324371807973,0.460925114542611,-2.13197551374953,4.7033914731469
"22392","fixed",NA,"SexMale",0.883004732187672,1.42741664550926,0.618603359408521,0.536177688224001,-1.91468048394346,3.6806899483188
"22392","fixed",NA,"Age.at.Gluten.Introduction..months.",-0.00664480041113326,0.114838094808093,-0.0578623358584751,0.953858284463102,-0.231723330288191,0.218433729465924
"22392","fixed",NA,"HLA.CategoryHigh Risk",-0.809345487290977,1.55842535610489,-0.519335420282076,0.603526857217733,-3.86380305785057,2.24511208326862
"22392","fixed",NA,"HLA.CategoryLow/No Risk",2.51572263275049,1.44780994918189,1.73760557051845,0.0822803376192604,-0.321932724104783,5.35337798960576
"22392","fixed",NA,"feeding_first_yearFormula",-0.805118140476301,1.82508081203973,-0.44114109093969,0.659110857273158,-4.38221080094928,2.77197451999668
"22392","fixed",NA,"feeding_first_yearBreastmilk_and_formula",-2.51308269449112,1.9220277437127,-1.30751634710366,0.191037406730563,-6.2801878494548,1.25402246047256
"22392","fixed",NA,"Delivery.ModeC-Section",-0.858752167956905,1.8933636866364,-0.453559014582399,0.650146258447196,-4.56967680340024,2.85217246748643
"22392","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-66.4309738058137,17935598.3359722,-3.70386159198145e-06,0.99999704474602,-35153193.2106558,35153060.3487082
"22392","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-15.9146246747774,2177.3061963056,-0.0073093185982665,0.994168059470177,-4283.35635274964,4251.52710340009
"22392","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-8.79030274872417,59.6585264679426,-0.14734361153636,0.882860811077576,-125.718865996621,108.138260499173
"22392","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-9.06784733704948,96.7012054041545,-0.0937718128657361,0.925290423073536,-198.598727190802,180.463032516703
"22392","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-26.3026273423132,7665340.52309177,-3.4313710216887e-06,0.999997262162039,-15023817.6571226,15023765.0518679
"22392","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-46.1930095151594,16777216.0000002,-2.75331792325729e-06,0.999997803170138,-32882785.313859,32882692.9278399
"22392","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-1.22939089023342,2.38529135115185,-0.515404916736796,0.606270097417975,-5.90447603112593,3.44569425065909
"22392","ran_pars","patientID","sd__(Intercept)",1.55837336874076,NA,NA,NA,NA,NA
"2245","fixed",NA,"(Intercept)",-0.336109519985215,0.509558408154353,-0.659609408080658,0.50950451526508,-1.33482564798731,0.662606608016877
"2245","fixed",NA,"Dx.StatusCELIAC",-0.125906150283916,0.543171378041407,-0.231798204717476,0.81669475151323,-1.19050248867806,0.938690188110232
"2245","fixed",NA,"onset_timeline_combinedt0-6",-1.51980563572015,0.856300493524547,-1.77485082306166,0.0759225220260731,-3.19812376297213,0.158512491531839
"2245","fixed",NA,"onset_timeline_combinedt0-12",0.0940794892256423,0.569227081296399,0.165275849159142,0.868726866968938,-1.02158508914015,1.20974406759144
"2245","fixed",NA,"onset_timeline_combinedt0-18",-0.234242794452443,0.682870859585798,-0.343026490535158,0.731578531331578,-1.57264508533252,1.10415949642763
"2245","fixed",NA,"onset_timeline_combinedt0-24",-0.592329897105011,0.662661927085965,-0.893864386791864,0.371394454367369,-1.89112340811941,0.706463613909387
"2245","fixed",NA,"onset_timeline_combinedt0-30",-0.128400697765682,0.662609781080613,-0.193780263183379,0.84634794177288,-1.42709200448765,1.17029060895629
"2245","fixed",NA,"onset_timeline_combinedt0-36",-0.87146564865309,0.699608557649826,-1.24564749690967,0.212893836759882,-2.24267322492276,0.499741927616582
"2245","fixed",NA,"onset_timeline_combinedt0-over42",-0.853766769736173,0.655061417816462,-1.30333850615422,0.192459220515921,-2.13766355631818,0.430130016845837
"2245","fixed",NA,"SexMale",-0.254723251751891,0.351165296040494,-0.72536567429635,0.468227725453487,-0.942994584611605,0.433548081107824
"2245","fixed",NA,"Age.at.Gluten.Introduction..months.",0.0479276378862864,0.0334729205854144,1.43183316687252,0.152191572802601,-0.0176780809184952,0.113533356691068
"2245","fixed",NA,"HLA.CategoryHigh Risk",-0.428197781336333,0.350430463198943,-1.2219194000073,0.221738108319245,-1.11502886829195,0.258633305619284
"2245","fixed",NA,"HLA.CategoryLow/No Risk",-0.685136135027216,0.543699207510985,-1.26013818957677,0.207619515753077,-1.75076700017172,0.380494730117282
"2245","fixed",NA,"feeding_first_yearFormula",-1.25609599114495,0.485663728716252,-2.58634918952085,0.00969986074407753,-2.20797940802623,-0.304212574263667
"2245","fixed",NA,"feeding_first_yearBreastmilk_and_formula",0.121422137474527,0.316146660963099,0.384069017539616,0.700927294144236,-0.498213931845742,0.741058206794797
"2245","fixed",NA,"Delivery.ModeC-Section",-0.167850245751002,0.348018619115908,-0.48230248765828,0.629591080348744,-0.849954205167543,0.51425371366554
"2245","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",1.34191084102522,1.12669897590905,1.19101097073647,0.23364927808985,-0.866378573174678,3.55020025522512
"2245","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.861214980227923,0.871822245977348,-0.987833224262896,0.32323433308824,-2.56995518326435,0.847525222808499
"2245","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-0.494628852918898,1.0386112286513,-0.476240617541948,0.633902965548929,-2.53026945501434,1.54101174917655
"2245","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-1.78316526955159,1.30220054665065,-1.36934765857534,0.170890627153387,-4.33543144163523,0.76910090253205
"2245","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-0.76277233509749,1.01695332232963,-0.750056387396558,0.453220744760242,-2.75596422082192,1.23041955062694
"2245","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.767084779164079,1.10983935676507,-0.691167396874404,0.489460350042142,-2.94232994704872,1.40816038872056
"2245","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.972792489841372,1.01667713755356,-0.956835217306263,0.338650433646963,-2.96544306335163,1.01985808366888
"2245","ran_pars","patientID","sd__(Intercept)",0.0898959228415641,NA,NA,NA,NA,NA
"2248","fixed",NA,"(Intercept)",-2.46920380189981,0.839869777762441,-2.93998411096325,0.00328229077984986,-4.11531831801785,-0.823089285781766
"2248","fixed",NA,"Dx.StatusCELIAC",-0.604536619899672,0.787647494098249,-0.767521796780152,0.442771338805875,-2.14829734084546,0.93922410104612
"2248","fixed",NA,"onset_timeline_combinedt0-6",-0.52090705323813,0.971071912269509,-0.53642479682139,0.591664997578073,-2.42417302768481,1.38235892120855
"2248","fixed",NA,"onset_timeline_combinedt0-12",0.367447214714876,0.700782766259287,0.524338257740377,0.600043291891541,-1.00606176813968,1.74095619756943
"2248","fixed",NA,"onset_timeline_combinedt0-18",0.948071523884521,0.807023826351712,1.17477513417471,0.240084690824012,-0.63366611043054,2.52980915819958
"2248","fixed",NA,"onset_timeline_combinedt0-24",-0.469958013777561,0.867202494853635,-0.541924194829352,0.587870728396699,-2.16964367099397,1.22972764343885
"2248","fixed",NA,"onset_timeline_combinedt0-30",-0.797396868342379,0.985514594033774,-0.809117260332577,0.418447700949916,-2.72896997888719,1.13417624220243
"2248","fixed",NA,"onset_timeline_combinedt0-36",-1.86773305073307,1.20992324525153,-1.54367895489503,0.122666127072893,-4.23913903548388,0.50367293401774
"2248","fixed",NA,"onset_timeline_combinedt0-over42",-17.0914607107601,295.604057194448,-0.0578187622760448,0.953892993043909,-596.464766495797,562.281845074276
"2248","fixed",NA,"SexMale",-0.909802032061182,0.624572698036105,-1.45667915828205,0.145204965506191,-2.13394202593896,0.314337961816594
"2248","fixed",NA,"Age.at.Gluten.Introduction..months.",0.0777054383620638,0.0589330632831613,1.31853723585867,0.18732386864618,-0.0378012431715521,0.19321211989568
"2248","fixed",NA,"HLA.CategoryHigh Risk",0.246793454094704,0.572761781698556,0.430883243226921,0.666553268118935,-0.875799009755458,1.36938591794487
"2248","fixed",NA,"HLA.CategoryLow/No Risk",-0.738159663818994,1.03911458245036,-0.710373693417261,0.477472431950086,-2.77478682123207,1.29846749359408
"2248","fixed",NA,"feeding_first_yearFormula",0.119406349215642,0.712695047002221,0.167541993897525,0.866943608111391,-1.27745027486879,1.51626297330008
"2248","fixed",NA,"feeding_first_yearBreastmilk_and_formula",1.21832020580012,0.573704485405549,2.12360237159188,0.0337034070785157,0.0938800766361596,2.34276033496408
"2248","fixed",NA,"Delivery.ModeC-Section",-0.241152857475465,0.575831105940521,-0.418790952742269,0.67536891743905,-1.36976108629675,0.887455371345824
"2248","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",1.31809024818931,1.34669609670258,0.978758497493748,0.32769932065747,-1.32138559946841,3.95756609584703
"2248","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-1.42670583229398,1.211816311236,-1.17732846064665,0.239064431489832,-3.80182215819472,0.948410493606757
"2248","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-2.09828673068408,1.52239439697226,-1.37828064452756,0.168116656761482,-5.08212491901529,0.885551457647131
"2248","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",0.366411287455559,1.26671626597704,0.289260742359647,0.772381851815902,-2.1163069724905,2.84912954740162
"2248","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",0.359095302805754,1.4149349456588,0.253789267066661,0.799658365680051,-2.41412623115264,3.13231683676415
"2248","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",1.71388116718538,1.51305106398346,1.13273187401434,0.257326868097264,-1.25164442499221,4.67940675936297
"2248","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",17.0898677983294,295.603928835076,0.0578133987111662,0.95389726540294,-562.28318640696,596.462922003619
"2248","ran_pars","patientID","sd__(Intercept)",1.07153673339746,NA,NA,NA,NA,NA
"2252","fixed",NA,"(Intercept)",-2.29128614527314,2.64500129807936,-0.866270329219475,0.386341933417278,-7.47539342857038,2.89282113802409
"2252","fixed",NA,"Dx.StatusCELIAC",-0.0390948944149035,1.65714682842272,-0.0235916900930946,0.981178300653097,-3.28704299521821,3.2088532063884
"2252","fixed",NA,"onset_timeline_combinedt0-6",-11.7758800549755,522.087215917303,-0.02255538863231,0.982004929479001,-1035.04802004168,1011.49625993173
"2252","fixed",NA,"onset_timeline_combinedt0-12",-0.186381938531289,1.28876305625065,-0.144620795597232,0.88501027733654,-2.71231111338833,2.33954723632575
"2252","fixed",NA,"onset_timeline_combinedt0-18",-0.3261044181399,1.65872096909469,-0.196599925012031,0.844140629297262,-3.57713777796688,2.92492894168708
"2252","fixed",NA,"onset_timeline_combinedt0-24",1.05974967825532,1.20394188473432,0.88023325020309,0.378732964368968,-1.29993305530321,3.41943241181386
"2252","fixed",NA,"onset_timeline_combinedt0-30",-18.3543423761859,7393.73196471424,-0.00248241922533573,0.998019318060959,-14509.8027045587,14473.0940198063
"2252","fixed",NA,"onset_timeline_combinedt0-36",0.261876910746943,1.30980054102482,0.199936480818709,0.841530258860851,-2.30528497659277,2.82903879808666
"2252","fixed",NA,"onset_timeline_combinedt0-over42",-9.27881326208632,71.6034450294584,-0.129586128967243,0.896893878183757,-149.618986688818,131.061360164646
"2252","fixed",NA,"SexMale",-0.100488438203649,1.49974055025112,-0.0670038815625963,0.946578613106897,-3.03992590285012,2.83894902644283
"2252","fixed",NA,"Age.at.Gluten.Introduction..months.",-0.102268785003613,0.307490831271526,-0.332591331522681,0.739442787652565,-0.704939739872087,0.50040216986486
"2252","fixed",NA,"HLA.CategoryHigh Risk",-1.7038909082294,2.01375901555047,-0.84612453380557,0.397483275649135,-5.65078605225115,2.24300423579234
"2252","fixed",NA,"HLA.CategoryLow/No Risk",-0.414261996497365,2.12598987146237,-0.194856053670854,0.845505638749181,-4.58112557606055,3.75260158306582
"2252","fixed",NA,"feeding_first_yearFormula",-0.365444646834641,1.65129454742301,-0.221307971618359,0.824852643411981,-3.6019224876511,2.87103319398182
"2252","fixed",NA,"feeding_first_yearBreastmilk_and_formula",-0.50734182580212,1.32059874774331,-0.384175607215352,0.700848296318635,-3.09566780940771,2.08098415780347
"2252","fixed",NA,"Delivery.ModeC-Section",-0.337352653572336,1.35395753276691,-0.249160439236917,0.803236679457982,-2.99106065439219,2.31635534724751
"2252","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-3.7269535072695,4673.46205747579,-0.000797471651943289,0.999363709748679,-9163.54426927427,9156.09036225973
"2252","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.268386617653803,2.24559030800276,-0.119517178488586,0.90486563111713,-4.66966274537141,4.13288951006381
"2252","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-15.4659360242156,5810.63884627704,-0.00266165845673318,0.997876306318768,-11404.1088018966,11373.1769298481
"2252","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-6.53841715923184,13.0001561982935,-0.502949123033624,0.615000042791069,-32.0182551012822,18.9414207828185
"2252","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-73.3912537431577,17935599.85996,-4.09193192958095e-06,0.99999673511069,-35153203.1578969,35153056.3753894
"2252","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-13.1812560475263,522.287335814615,-0.0252375563098183,0.979865480884823,-1036.84562382555,1010.4831117305
"2252","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",2.91122990567489,73.0652735978823,0.039844234645544,0.968217310065678,-140.29407486674,146.11653467809
"2252","ran_pars","patientID","sd__(Intercept)",1.91285908976285,NA,NA,NA,NA,NA
"22543","fixed",NA,"(Intercept)",-1.83112891623303,0.895389705020529,-2.04506362533066,0.0408485858072935,-3.58606049020121,-0.0761973422648532
"22543","fixed",NA,"Dx.StatusCELIAC",0.90643756899047,0.829914148891425,1.09220642906409,0.27474237728491,-0.720164273096934,2.53303941107787
"22543","fixed",NA,"onset_timeline_combinedt0-6",-15.7282510622334,362.039842243985,-0.0434434259078973,0.965348061490163,-725.313302829007,693.85680070454
