,logFC,AveExpr,t,P.Value,adj.P.Val,B
virus_comp_392_cycle_1_1,-0.240325320394495,1.31081384010123,-0.397521490884046,0.691436069250831,0.9998244748413,-4.60327677260815
virus_comp_15228_cycle_1_3,0.225634125455692,1.77049655745842,0.275546740319532,0.78307235610891,0.9998244748413,-4.60327944390112
edge_61_17,-0.280100415594987,1.26966002608858,-0.360952571528055,0.718409920344961,0.9998244748413,-4.60328034612437
virus_comp_17920_cycle_1_2,0.239418654714656,1.2854504997525,0.367107327398606,0.71441921441921,0.9998244748413,-4.60328233381644
virus_comp_301_cycle_1_26,-0.305713522670244,1.4164691116841,-0.382886185445782,0.702624124356328,0.9998244748413,-4.60328265440378
virus_comp_36_cycle_2_12,-0.225725250257083,1.95078372645888,-0.259641841123626,0.795306965024993,0.9998244748413,-4.6032832668684
virus_comp_301_cycle_1_62,-0.363958173860115,1.34818362773147,-0.398973389504103,0.691483125517014,0.9998244748413,-4.60328716839295
virus_comp_2393_cycle_1_4,-0.229305417303808,1.645335004999,-0.296304144121482,0.767238894417006,0.9998244748413,-4.60328745802016
virus_comp_1103_cycle_1_10,-0.286085815995613,1.51701678393395,-0.310048350212648,0.75675807560678,0.9998244748413,-4.6032880855217
virus_comp_6645_cycle_1_3,0.257730491495397,1.39323832644404,0.347360008214284,0.72869528644561,0.9998244748413,-4.60328829546112
virus_comp_301_cycle_1_59,-0.255145296953792,1.34295869131572,-0.38482459546065,0.700770029570547,0.9998244748413,-4.6032894591112
virus_comp_505_cycle_1_12,0.297033744530456,1.45031080702183,0.328657989015207,0.742628441405958,0.9998244748413,-4.60329366308862
virus_comp_2266_cycle_1_8,0.237175534618346,1.80150667599142,0.256083466610789,0.798114183437664,0.9998244748413,-4.6032936797366
virus_comp_18162_cycle_1_10,0.241229991912709,1.42378201248141,0.34070195869699,0.733590859358465,0.9998244748413,-4.60329473776919
virus_comp_809_cycle_1_2,-0.244851521148226,1.80392585662975,-0.273571036900107,0.784645620708354,0.9998244748413,-4.60329718372804
virus_comp_230_cycle_1_109,-0.251489478821702,1.37859984958216,-0.360539496070795,0.718928006747326,0.9998244748413,-4.60330281231171
virus_comp_808_cycle_4_26,-0.264102269114565,1.71265013093012,-0.295055367865638,0.76820237476098,0.9998244748413,-4.60330337611944
virus_comp_7998_cycle_1_1,-0.272025380967046,1.28348237266085,-0.384058058073352,0.701229947426227,0.9998244748413,-4.60330444058092
virus_comp_593_cycle_1_114,0.253070116036552,1.30160191544771,0.353320459614961,0.724386943551858,0.9998244748413,-4.60330604516396
edge_1468_49,-0.274637523149055,1.2445682397719,-0.380539854581079,0.703998180570833,0.9998244748413,-4.60330612024789
edge_2044_32,0.272360405656225,1.30677372572177,0.360575873738995,0.718916768023296,0.9998244748413,-4.60330719832166
virus_comp_230_cycle_1_106,-0.245476200435207,1.45468426394111,-0.35445382478384,0.723483354880595,0.9998244748413,-4.60331685310119
virus_comp_808_cycle_4_11,-0.247797131324044,1.7584119664621,-0.281261663942546,0.778747975881283,0.9998244748413,-4.60331757030723
virus_comp_18196_cycle_1_8,-0.311898639431525,1.52272149641676,-0.394279056562406,0.693916584844771,0.9998244748413,-4.60331774280067
virus_comp_384_cycle_1_1,-0.273930979586484,1.44859310086353,-0.357157730115839,0.721270160514838,0.9998244748413,-4.60331944575404
edge_4_44,-0.232067616607214,1.2089362005546,-0.378395678249087,0.705518725316328,0.9998244748413,-4.60332035677427
virus_comp_1420_cycle_1_11,-0.254705000603719,1.54021056830289,-0.320608792507216,0.748783424647391,0.9998244748413,-4.60332378808406
virus_comp_17889_cycle_1_15,-0.232331006808088,1.26857546686842,-0.350720413335359,0.726163394773215,0.9998244748413,-4.60332862600596
virus_comp_808_cycle_4_24,-0.243361882368766,1.71350242824573,-0.286198744870753,0.774969638365137,0.9998244748413,-4.60333066782621
edge_16_12,0.235029108736973,1.3408277641183,0.33968539941191,0.734361402647788,0.9998244748413,-4.60333319360526
virus_comp_297_cycle_1_1,-0.256678514307072,1.27550751528058,-0.3793533459767,0.704692877851393,0.9998244748413,-4.60333551202914
virus_comp_2945_cycle_1_13,-0.279352147153194,1.33791427477928,-0.334588703149302,0.738160825475339,0.9998244748413,-4.60333569801087
virus_comp_2915_cycle_1_8,-0.343823316111255,1.47125123592773,-0.36391642986864,0.716386003708062,0.9998244748413,-4.60333610213792
virus_comp_3136_cycle_1_6,0.209532183710971,1.16547423950964,0.376233651482886,0.70705468310613,0.9998244748413,-4.60333716654991
virus_comp_17832_cycle_1_2,-0.304666289978345,1.25180437848118,-0.378644190649327,0.705564550164148,0.9998244748413,-4.60333907583981
virus_comp_713_cycle_1_2,0.244414445460437,1.24874379923288,0.353770157721427,0.723927227861506,0.9998244748413,-4.60334848602321
virus_comp_1173_cycle_1_14,-0.296910674744625,1.27401521703664,-0.34928995976538,0.72718427591418,0.9998244748413,-4.60334910597467
virus_comp_36_cycle_2_49,-0.228933928521689,1.36466135076444,-0.3383252222497,0.735346322293554,0.9998244748413,-4.60335056911884
edge_1732_35,-0.254626597423001,1.36420651283911,-0.331153134273766,0.74136235473514,0.9998244748413,-4.60335644538258
virus_comp_2394_cycle_1_9,0.243618203803747,1.40036794749416,0.319251054191134,0.749787557307755,0.9998244748413,-4.60336149963081
virus_comp_230_cycle_1_156,-0.237604294974612,1.37039287799238,-0.355374437552738,0.722811309303337,0.9998244748413,-4.60336584676939
edge_2658_3,-0.272193814395048,1.58975534527929,-0.320117077080459,0.749223897455198,0.9998244748413,-4.6033701491126
virus_comp_18289_cycle_1_2,0.259666521900884,1.23816087327943,0.373098003688255,0.709342448934204,0.9998244748413,-4.60337382425145
edge_263_32,0.261219365818036,1.22850942461738,0.368935663723908,0.712606625616221,0.9998244748413,-4.60337911390944
virus_comp_250_cycle_1_139,0.25727842597492,1.34093287721974,0.370591274919937,0.711641277806178,0.9998244748413,-4.60338306636733
virus_comp_163_cycle_1_12,-0.222980395933997,1.40361249947908,-0.312385186914687,0.755062101963161,0.9998244748413,-4.60338517586134
edge_61_18,-0.265068072415058,1.36989393633779,-0.316964052567912,0.751508686572296,0.9998244748413,-4.60338752114476
virus_comp_808_cycle_4_18,0.225958210590964,1.43199155040763,0.30843472417047,0.758061570598803,0.9998244748413,-4.6033913025796
virus_comp_2489_cycle_1_6,-0.244866854881039,1.50341708123167,-0.31399149388481,0.753744204129881,0.9998244748413,-4.60339408757364
virus_comp_250_cycle_1_163,0.239023914098111,1.38931778007757,0.367808216011369,0.713410896942899,0.9998244748413,-4.60339443879145
virus_comp_809_cycle_1_1,-0.248084453705555,1.5806443714162,-0.295195554531333,0.768138794060537,0.9998244748413,-4.60339453960711
virus_comp_62_cycle_1_57,0.182608098021544,1.27969913448502,0.331864233589349,0.740324167358031,0.9998244748413,-4.60339625505772
virus_comp_808_cycle_4_20,-0.216552662072075,1.76031864574215,-0.261103050499828,0.794271245299236,0.9998244748413,-4.60339674841273
edge_1732_29,-0.246110733714521,1.46438426381914,-0.277531487807723,0.782053056270569,0.9998244748413,-4.60340312533335
virus_comp_3109_cycle_1_6,-0.240552968065722,1.49754956838348,-0.318021716719008,0.750858536431119,0.9998244748413,-4.6034115517498
virus_comp_2945_cycle_1_3,-0.233106907814531,1.27036435826878,-0.341530375008789,0.732969886301946,0.9998244748413,-4.60341372050789
virus_comp_230_cycle_1_62,-0.231727722308331,1.4144572046097,-0.34066661267594,0.73382463135593,0.9998244748413,-4.60341597758767
edge_1980_3,0.197589596821908,1.56347988667303,0.282921804647003,0.777424931973135,0.9998244748413,-4.60341631388465
virus_comp_11535_cycle_1_1,-0.256875243965862,1.39628941708585,-0.307353092634022,0.758801397209024,0.9998244748413,-4.60342363942131
virus_comp_808_cycle_4_36,-0.244526051245254,1.50115088038346,-0.307663060650248,0.7586464171815,0.9998244748413,-4.60343442657682
edge_1732_32,-0.228709570577903,1.38071066931839,-0.31035964247489,0.756939204359083,0.9998244748413,-4.60343601390938
virus_comp_13387_cycle_1_3,0.219752752277014,1.20205030651583,0.354662825317599,0.723078693414591,0.9998244748413,-4.60344122159859
virus_comp_11007_cycle_1_4,0.263837999878641,1.51741533976679,0.330774212108568,0.741030101713248,0.9998244748413,-4.60344247757335
virus_comp_975_cycle_1_1,0.291640409701562,1.26709507585969,0.341776323422769,0.733182702949695,0.9998244748413,-4.60344281451197
virus_comp_36_cycle_2_7,-0.19023801551288,1.71398191887411,-0.255651900152621,0.798385910133514,0.9998244748413,-4.60344300635793
virus_comp_36_cycle_2_85,0.185982148319607,1.44505079237079,0.293886883846815,0.769058171556276,0.9998244748413,-4.60344329282402
virus_comp_1045_cycle_1_1,0.257023541161859,1.37252401997066,0.338073247659725,0.735689044277588,0.9998244748413,-4.60344390978112
edge_1476_18,-0.249414754603288,1.34828027700031,-0.333646675887962,0.73921846198965,0.9998244748413,-4.60345237805151
virus_comp_1342_cycle_1_18,0.256764820003603,1.31183396126863,0.345430202967126,0.730085177973646,0.9998244748413,-4.60346084686323
virus_comp_18166_cycle_1_5,0.239526724751635,1.47985070370012,0.294858965588272,0.768331523012787,0.9998244748413,-4.60346399039525
virus_comp_2334_cycle_1_9,-0.0600526969497241,2.46277487474986,-0.0672429489435593,0.946473792483997,0.9998244748413,-4.60347370502079
virus_comp_36_cycle_2_77,-0.224255847078749,1.61245626600297,-0.292545447380333,0.770059739056472,0.9998244748413,-4.60347474658607
virus_comp_36_cycle_2_62,-0.224545779344834,1.60206449149002,-0.284527809648807,0.776209617026916,0.9998244748413,-4.60348287121483
virus_comp_5633_cycle_1_1,-0.235714894382798,1.3277260985175,-0.344165171694105,0.731029697610933,0.9998244748413,-4.60348429152064
virus_comp_7900_cycle_1_1,-0.25749776607692,1.30477704715168,-0.310854017980122,0.756527228099738,0.9998244748413,-4.60348999041421
virus_comp_2650_cycle_1_8,0.17847616659787,1.93488601025354,0.22194376749741,0.824564383817922,0.9998244748413,-4.60349200784624
virus_comp_808_cycle_4_28,-0.254897525480011,1.55819394615153,-0.29084625240265,0.771415866312733,0.9998244748413,-4.60349494097396
virus_comp_17870_cycle_1_1,0.239522953582564,1.28411054719085,0.335803116874967,0.737482080177256,0.9998244748413,-4.60349640620665
virus_comp_36_cycle_2_20,0.0804914821025884,2.28001406393148,0.0881760555921984,0.929791712860567,0.9998244748413,-4.60349761687054
virus_comp_67_cycle_1_30,0.247412867836016,1.2907993680066,0.334280356059519,0.738640891369836,0.9998244748413,-4.60349792053178
virus_comp_10749_cycle_1_2,0.208281721249908,1.27640346857311,0.328712565860699,0.742624863688029,0.9998244748413,-4.60349839868667
virus_comp_36_cycle_2_64,-0.205949513270904,1.47234525869784,-0.286597069860413,0.774608016454094,0.9998244748413,-4.60350024915064
virus_comp_17862_cycle_1_8,0.23743691081938,1.29109729200462,0.330485598441608,0.741337750065586,0.9998244748413,-4.60350131241191
virus_comp_17794_cycle_1_4,-0.279138871190049,1.32647017863657,-0.313604726325605,0.754265501697617,0.9998244748413,-4.60350139563095
edge_311_8,0.22457930539251,1.33528057191328,0.3373590260289,0.736145982821072,0.9998244748413,-4.60351119960986
virus_comp_230_cycle_1_93,-0.217492987069332,1.50543090490159,-0.317381353089663,0.751383851557754,0.9998244748413,-4.60351408385539
virus_comp_2109_cycle_1_3,0.279007428939331,1.3295487408341,0.341924945493541,0.733124137038896,0.9998244748413,-4.60351859364688
virus_comp_250_cycle_1_159,0.208004829268791,1.36940630208883,0.31951298526917,0.749650543493544,0.9998244748413,-4.60351893388554
virus_comp_14703_cycle_1_3,-0.223742579076313,1.29962464238093,-0.315973295342638,0.752230645673906,0.9998244748413,-4.60352106729185
edge_3513_16,0.247350485984332,1.28293965191611,0.335322549366904,0.737637340559565,0.9998244748413,-4.60352169654599
virus_comp_62_cycle_1_52,0.197976402751156,1.32564188005719,0.294402301561587,0.768746801968867,0.9998244748413,-4.60352224911983
virus_comp_37_cycle_1_2,-0.230054615749992,1.36338506909999,-0.316694544706806,0.751688471542683,0.9998244748413,-4.60352378800755
virus_comp_2475_cycle_5_2,-0.230659447335551,1.50810134090505,-0.312742779054901,0.754759340595246,0.9998244748413,-4.60352590639106
virus_comp_29_cycle_1_1,-0.213908642228987,1.40765711383529,-0.293297096975855,0.769608403998609,0.9998244748413,-4.60352635831053
virus_comp_733_cycle_1_46,0.217237813271219,1.38251933270514,0.304672704857427,0.76093206937447,0.9998244748413,-4.60353031542904
virus_comp_67_cycle_1_23,0.223018496081628,1.38331497394305,0.308782518730896,0.757896047729149,0.9998244748413,-4.60353283850553
virus_comp_407_cycle_1_13,-0.219896313235998,1.36090505441652,-0.318223531873476,0.750567823521209,0.9998244748413,-4.60353830888384
virus_comp_17776_cycle_1_4,0.194041800168986,1.60740384860896,0.267782260209208,0.789040471535658,0.9998244748413,-4.60353964009745
virus_comp_62_cycle_1_56,0.17805984831584,1.2303968499646,0.317846389418236,0.750959733194881,0.9998244748413,-4.60354042086687
virus_comp_18054_cycle_1_15,-0.234713984776859,1.21732615404166,-0.331192109710516,0.740820300125329,0.9998244748413,-4.6035416406079
virus_comp_2223_cycle_1_7,0.0440306018568896,2.45483743752436,0.0528340522128679,0.95790918529368,0.9998244748413,-4.60354174901758
virus_comp_230_cycle_1_49,-0.23162516741249,1.42182670386539,-0.320283761783286,0.749178806668885,0.9998244748413,-4.60354192347663
virus_comp_230_cycle_1_89,-0.226661969913862,1.38102914750156,-0.325917091860265,0.744929217812034,0.9998244748413,-4.60354260598632
virus_comp_36_cycle_2_43,-0.228550606833807,1.27092071393543,-0.332976435951027,0.739443840124687,0.9998244748413,-4.60354324995884
virus_comp_301_cycle_1_51,-0.27827765723833,1.37866571441426,-0.339826324722498,0.734961716383451,0.9998244748413,-4.60354559049732
virus_comp_230_cycle_1_123,-0.222800460219005,1.45388358072309,-0.316233584737386,0.75224765680133,0.9998244748413,-4.60354933977771
virus_comp_230_cycle_1_60,-0.224782591777273,1.4318314420601,-0.316035414417647,0.752397780488643,0.9998244748413,-4.60355266381335
virus_comp_163_cycle_1_9,-0.208741635402542,1.33696926423916,-0.29856314725699,0.765572728024208,0.9998244748413,-4.6035561338169
edge_1476_22,0.254255001900871,1.52427224372541,0.259069485584056,0.796272003379087,0.9998244748413,-4.60355739012593
virus_comp_36_cycle_2_11,0.186675427436317,1.8282918136735,0.217833922949915,0.827696872091104,0.9998244748413,-4.60356025253618
edge_1468_72,-0.239173049471319,1.32514930784468,-0.321068447390017,0.748449937298492,0.9998244748413,-4.60356169578553
virus_comp_2968_cycle_1_7,-0.219135741952901,1.23505809148649,-0.336892245578578,0.736465682880464,0.9998244748413,-4.60356699898617
virus_comp_9222_cycle_1_1,-0.197426168416908,1.67786267762226,-0.231846499659263,0.816808208500453,0.9998244748413,-4.6035686627477
virus_comp_564_cycle_1_16,0.228078972441268,1.52730026758131,0.251460390651138,0.801874079176062,0.9998244748413,-4.60357004294725
virus_comp_155_cycle_2_77,-0.198333588626242,1.36759386975445,-0.288460460725922,0.773282784107858,0.9998244748413,-4.6035718811376
virus_comp_2334_cycle_1_8,-0.157109855960056,1.9471799995618,-0.197984833529698,0.84328399163891,0.9998244748413,-4.6035745328166
virus_comp_36_cycle_2_83,-0.188571556580176,1.53564118380304,-0.261253548099514,0.794067655092333,0.9998244748413,-4.60357576524409
virus_comp_2283_cycle_1_11,0.00520036066760085,2.24553532982093,0.00571869345357661,0.995442037726318,0.9998244748413,-4.60357762668297
virus_comp_821_cycle_5_21,0.289707676524742,1.36201399543238,0.31003257599229,0.756858822206607,0.9998244748413,-4.60358107633451
virus_comp_150_cycle_1_41,-0.188011197387667,1.34170307689915,-0.298075191694723,0.765978283373552,0.9998244748413,-4.60358413411023
virus_comp_36_cycle_2_51,-0.201837367131851,1.45355943751198,-0.287236980022341,0.774118478047299,0.9998244748413,-4.60358630550997
edge_4_25,-0.226045957535638,1.20123539645689,-0.338034934766936,0.735796912546691,0.9998244748413,-4.60358633522602
virus_comp_808_cycle_4_34,-0.212131858496351,1.66698505589207,-0.242935896416316,0.808259063905531,0.9998244748413,-4.60358806387894
virus_comp_17772_cycle_1_4,0.206631880851565,1.27218268672442,0.306413295599131,0.759539917387572,0.9998244748413,-4.60358864936892
edge_3739_22,0.199492806024859,1.29290846674979,0.309777095269099,0.7569392019296,0.9998244748413,-4.60358982605911
virus_comp_62_cycle_1_50,0.187174604348463,1.36123851664249,0.261760352286133,0.793735387627268,0.9998244748413,-4.60358989470368
virus_comp_155_cycle_2_50,-0.192513052461183,1.41756602979641,-0.272297437031512,0.785611028573224,0.9998244748413,-4.60359057523578
virus_comp_1898_cycle_1_17,-0.206421132916524,1.26556616517333,-0.329806751856309,0.74179074350377,0.9998244748413,-4.60359521578926
virus_comp_36_cycle_2_70,-0.216145383715363,1.39689455780304,-0.309114378641558,0.757449013760276,0.9998244748413,-4.60359590081588
virus_comp_887_cycle_1_27,-0.214868974672407,1.27185262840374,-0.342493188356021,0.732224405743971,0.9998244748413,-4.60359615314681
virus_comp_708_cycle_1_12,-0.212895428429018,1.28713587489987,-0.305528721956623,0.760267425505599,0.9998244748413,-4.60360096106705
virus_comp_230_cycle_1_98,-0.220424707684665,1.39853533544813,-0.310004102938558,0.756968662472946,0.9998244748413,-4.60360598980623
edge_1468_40,-0.253380359902144,1.25830138756484,-0.321721840278664,0.748179728283237,0.9998244748413,-4.60360640680584
virus_comp_5420_cycle_1_2,-0.171961344658341,1.81763505791359,-0.223950013206587,0.82299235155469,0.9998244748413,-4.6036067553359
virus_comp_36_cycle_2_101,-0.208470158527855,1.505541115501,-0.276345105551157,0.782474503368926,0.9998244748413,-4.60360768052423
virus_comp_230_cycle_1_76,-0.206812361536088,1.3945892024825,-0.309422387298335,0.757426502122495,0.9998244748413,-4.60360864570802
virus_comp_2383_cycle_1_7,0.162313206396995,1.67432832925385,0.192179708024014,0.847728040470748,0.9998244748413,-4.6036126748219
virus_comp_1299_cycle_2_1,0.187021248380867,1.17938948559554,0.335288785748542,0.737645469896939,0.9998244748413,-4.6036142717137
virus_comp_2223_cycle_1_8,-0.110098577666626,2.20701741943128,-0.14574165412804,0.884247613660581,0.9998244748413,-4.60361569690059
virus_comp_230_cycle_1_151,-0.215482260399765,1.32733092398591,-0.3144906626056,0.753568329113753,0.9998244748413,-4.60361814821322
edge_2044_40,0.204824809338137,1.21943369542733,0.31839368034148,0.750563601605875,0.9998244748413,-4.60362265873433
virus_comp_2807_cycle_1_7,0.224570758408415,1.30795965149581,0.338192532242579,0.735552607035973,0.9998244748413,-4.60362408908827
virus_comp_16662_cycle_1_3,0.17620511212563,1.26093158261504,0.304664396830925,0.760830157571818,0.9998244748413,-4.60362502783953
virus_comp_13172_cycle_1_3,-0.214404009149564,1.2581673215908,-0.302617039917782,0.76241992591576,0.9998244748413,-4.60362584944848
virus_comp_808_cycle_4_37,-0.21585250596959,1.51356071757386,-0.270705533075438,0.786885816002684,0.9998244748413,-4.60362773498771
virus_comp_150_cycle_1_49,-0.184425230775915,1.43237506504749,-0.274242839703336,0.784122583550189,0.9998244748413,-4.60362837277578
virus_comp_1173_cycle_1_6,-0.224802470446069,1.41716748736529,-0.252228652754485,0.801039318208066,0.9998244748413,-4.60363055008137
virus_comp_808_cycle_4_45,-0.217021633015952,1.60846743028714,-0.248964275867394,0.80359775892265,0.9998244748413,-4.6036322941834
virus_comp_36_cycle_2_74,-0.197944278812721,1.42157523018087,-0.275898830512528,0.782809537205855,0.9998244748413,-4.60363253230806
virus_comp_932_cycle_1_4,-0.176574729265063,1.51705499262107,-0.223220004632547,0.823508460741745,0.9998244748413,-4.60363290218249
virus_comp_2223_cycle_1_6,0.14345899270005,1.89645657496113,0.161447166862908,0.871951323471621,0.9998244748413,-4.60363477403282
virus_comp_2477_cycle_1_5,-0.216605998563718,1.63094988475996,-0.258519562799425,0.796208071429844,0.9998244748413,-4.60364015019587
virus_comp_2204_cycle_1_2,-0.283413287886064,1.45806573184672,-0.284485941706074,0.776497347298934,0.9998244748413,-4.60364650214729
virus_comp_18495_cycle_1_3,-0.207336706356361,1.37569441485762,-0.241756779256438,0.809155526344865,0.9998244748413,-4.60364803711427
virus_comp_230_cycle_1_119,-0.189857281709921,1.47991906404226,-0.294742159666084,0.768517617694175,0.9998244748413,-4.6036520814095
virus_comp_3127_cycle_1_2,0.207636536053647,1.30601848238125,0.28667527300074,0.774692322043634,0.9998244748413,-4.60365230780602
edge_1732_31,-0.212317182465215,1.37327032552552,-0.272624597729877,0.785810012714916,0.9998244748413,-4.60365491667655
virus_comp_17955_cycle_1_1,-0.215678675926408,1.45825436562883,-0.267826361559743,0.789009324207606,0.9998244748413,-4.60365576842757
virus_comp_67_cycle_1_3,0.210098800310703,1.3151515580461,0.293587904372747,0.769486606135848,0.9998244748413,-4.603657453099
virus_comp_2283_cycle_1_1,-0.211526637713014,1.42085484942671,-0.278890904017221,0.780837819900177,0.9998244748413,-4.60365850250783
virus_comp_230_cycle_1_53,-0.213144767451908,1.46453307502539,-0.295494373697168,0.768006421076651,0.9998244748413,-4.60365873401515
virus_comp_2551_cycle_1_1,0.0567692745585156,1.80927447278186,0.072317505520825,0.942400477946856,0.9998244748413,-4.6036591282047
edge_1633_26,-0.19999292366902,1.25071390691208,-0.314256054695388,0.753728163408024,0.9998244748413,-4.60365938914912
virus_comp_2269_cycle_1_2,0.273130908274535,1.60751481979092,0.29754876842196,0.766394353659244,0.9998244748413,-4.60365991395711
virus_comp_2334_cycle_1_3,-0.209836122694707,1.52583056801456,-0.29911558718345,0.765046562659651,0.9998244748413,-4.6036603038923
virus_comp_2384_cycle_1_8,-0.272324820066066,1.27960792591614,-0.31104307045565,0.75639584243084,0.9998244748413,-4.60366161058076
virus_comp_2399_cycle_1_9,-0.264257730539475,1.54432636197811,-0.276116497129942,0.782635112832824,0.9998244748413,-4.60366449043919
virus_comp_13158_cycle_1_2,-0.195979955857192,1.40587970697926,-0.245968334208885,0.805871588879925,0.9998244748413,-4.60366568283439
edge_1979_7,-0.191986204456505,1.32171181712267,-0.312198556770896,0.755109359113246,0.9998244748413,-4.60366597016065
virus_comp_18162_cycle_1_3,0.20946012875429,1.29317922831438,0.308291942075944,0.758098698511448,0.9998244748413,-4.60366833157489
virus_comp_2375_cycle_1_2,0.235187195509404,1.58019775949201,0.277365881726892,0.78198406963042,0.9998244748413,-4.60367266469284
edge_3739_9,0.196584668317466,1.32905243411367,0.28663853120353,0.774581137815012,0.9998244748413,-4.60367450183995
virus_comp_230_cycle_1_97,-0.207249433496157,1.36954418228004,-0.300340105960774,0.764317333844821,0.9998244748413,-4.60367637424687
virus_comp_921_cycle_1_10,-0.206595277828802,1.34271124924695,-0.273434370864458,0.784735493003311,0.9998244748413,-4.60367668375501
virus_comp_148_cycle_1_3,0.202633201921409,1.42385406266906,0.296090662807137,0.767368392272878,0.9998244748413,-4.60367804046877
edge_959_24,0.208875562666427,1.4583342865601,0.322218809145827,0.747525586179741,0.9998244748413,-4.60368096499985
virus_comp_3037_cycle_1_7,-0.211095493304463,1.23294466284887,-0.307206744813637,0.758903421381062,0.9998244748413,-4.60368208991694
virus_comp_230_cycle_1_44,-0.208424925510522,1.52143017152301,-0.284778115853465,0.776186806348243,0.9998244748413,-4.60368275322234
virus_comp_36_cycle_2_47,-0.187873592466054,1.32867596530936,-0.291534272795213,0.770887314561513,0.9998244748413,-4.60368291192731
edge_1989_50,0.200475290361769,1.21426277836183,0.319385419053413,0.749784952240222,0.9998244748413,-4.6036867850922
virus_comp_2254_cycle_1_2,-0.101777138056879,2.13810153546702,-0.104882497649509,0.916602829153919,0.9998244748413,-4.60368811703783
virus_comp_708_cycle_1_5,0.181774440132366,1.28232349625084,0.287064426001136,0.774253477155238,0.9998244748413,-4.60369125622425
virus_comp_12035_cycle_1_1,0.25451737946569,1.7545649396219,0.301645991102208,0.763157537654716,0.9998244748413,-4.60369197272242
virus_comp_6999_cycle_1_2,-0.179395574025035,1.22841588129138,-0.301803407070167,0.763081809809544,0.9998244748413,-4.60369478046829
virus_comp_2496_cycle_1_7,0.219554237351217,1.40915517242664,0.25009993237688,0.802764103965031,0.9998244748413,-4.60369740860598
virus_comp_230_cycle_1_124,-0.193181485137315,1.42871704873138,-0.293384201187775,0.769588230453158,0.9998244748413,-4.60369940019935
virus_comp_18196_cycle_1_1,-0.236046139294569,1.2860053781204,-0.313977640380582,0.753939227979416,0.9998244748413,-4.60370365086392
edge_187_2,-0.189520211144144,1.57281862663962,-0.221060137812756,0.82519952246225,0.9998244748413,-4.60370487957398
virus_comp_301_cycle_1_22,-0.272923063992178,1.33942834463794,-0.314664761056432,0.754088112519487,0.9998244748413,-4.603705975223
virus_comp_2263_cycle_1_6,-0.202516790334206,1.67404147340602,-0.234910474606184,0.814499626041085,0.9998244748413,-4.60370642076017
virus_comp_432_cycle_1_5,0.233627525751574,1.4398360236446,0.255234621481077,0.798785763252995,0.9998244748413,-4.6037076569013
virus_comp_17813_cycle_1_1,-0.23674076330722,1.3251808363812,-0.347420460978537,0.728543048977144,0.9998244748413,-4.60371193727502
virus_comp_2334_cycle_1_4,0.201998039584954,1.6466955760106,0.27331375020332,0.784873064591312,0.9998244748413,-4.60371219864465
edge_2654_4,0.18929531461264,1.40691368139862,0.273549962865888,0.784737126331184,0.9998244748413,-4.60371336091028
virus_comp_2176_cycle_1_12,0.173738304519622,1.90454935838019,0.178247079711818,0.858770879685758,0.9998244748413,-4.60371351648822
virus_comp_1660_cycle_1_10,-0.201506267130673,1.31824139502134,-0.294510244475461,0.768580122983107,0.9998244748413,-4.6037201764756
edge_329_24,0.209840810141493,1.53696948293573,0.257867144178171,0.796676708975121,0.9998244748413,-4.6037209141479
virus_comp_36_cycle_2_5,0.164504180350276,1.62749517200065,0.224813971984056,0.822268337246227,0.9998244748413,-4.60372289229236
virus_comp_18120_cycle_1_6,-0.125324433807081,1.67734019273556,-0.165417280266187,0.868974190644949,0.9998244748413,-4.60372293755169
virus_comp_301_cycle_1_78,-0.235980257480864,1.33520557437967,-0.314677976797391,0.753312605697452,0.9998244748413,-4.60372396086057
virus_comp_17776_cycle_1_1,-0.175011033788869,1.36487239199031,-0.275384543974232,0.783203628239286,0.9998244748413,-4.6037239877411
virus_comp_330_cycle_1_36,-0.223999341390146,1.21511429974335,-0.313777736015718,0.754108748300791,0.9998244748413,-4.60372424184604
virus_comp_18095_cycle_1_4,0.195117094729933,1.44315573176252,0.267992803306125,0.788914043406914,0.9998244748413,-4.603728679857
virus_comp_36_cycle_2_68,-0.180477857918377,1.38274111967933,-0.259529556083002,0.795394559322693,0.9998244748413,-4.60372980838709
virus_comp_17874_cycle_1_6,-0.171364814489536,1.28158554869172,-0.276854927177338,0.782253115204042,0.9998244748413,-4.60373114836652
virus_comp_155_cycle_2_70,-0.180017466173137,1.34518723318132,-0.257002433679368,0.797432034823139,0.9998244748413,-4.60373928441561
virus_comp_230_cycle_1_148,-0.202932724155041,1.4877329323657,-0.279728733302459,0.780053572758663,0.9998244748413,-4.60373948469993
edge_4_6,-0.252935961747105,1.31841633987376,-0.295129193849636,0.768222412785899,0.9998244748413,-4.60373990159381
edge_284_8,-0.221988626411681,1.29884589884984,-0.297713488532233,0.766120555768826,0.9998244748413,-4.60374020082857
virus_comp_2591_cycle_1_6,0.153784409799776,1.63183000932222,0.185998056266964,0.852665324380863,0.9998244748413,-4.60374063985959
virus_comp_2273_cycle_1_5,-0.123253613452041,1.939932839403,-0.164165108209083,0.869718309399963,0.9998244748413,-4.60374141616405
virus_comp_36_cycle_2_48,-0.153720374859058,1.62948840694676,-0.21054457807881,0.833377039122126,0.9998244748413,-4.60374864933683
virus_comp_301_cycle_1_126,-0.260429761159105,1.35251409660926,-0.310299414250735,0.757253860937584,0.9998244748413,-4.60375228561424
