"","T0-72","T0-66","T0-60","T0-54","T0-48","T0-42","T0-36","T0-30","T0-24","T0-18","T0-12","T0-6","T0"
"virus_comp_34_cycle_1_7",-8.79896763098925,-7.84566983185383,-6.89237203271842,-5.93907423358301,-4.70190049091954,-3.51365777136854,-3.08387716647713,-2.08361659572749,-0.70654114542371,0.982760640054774,1.20664400876214,1.45666496291697,2.43113825571827
"virus_comp_17787_cycle_1_2",-2.28203640708071,-2.25073702633886,-2.21943764559704,-2.18813826485521,-6.01458400207492,-9.45533826199197,-7.89747600236518,-8.44672898807195,-7.23631848389138,-6.2074589284765,-5.56174630642877,-7.66162683677302,-5.93007284423556
"virus_comp_2251_cycle_1_4",32.0731797805193,49.0168878840779,65.9605959876374,82.9043040911968,12.3655942335371,37.9498259367312,108.325940370192,127.635868909558,136.167652449944,181.90944904035,165.733410152017,212.120791093652,200.061699955829
"virus_comp_729_cycle_1_59",-44.7521142557429,-76.1839784804856,-107.61584270523,-139.047706929974,-42.0909419293021,3.07977819727818,-51.4170723020531,-64.2978235598855,-138.389471638507,-98.1682026199289,-184.436288518803,-203.883720058318,-249.970996293509
"virus_comp_155_cycle_1_125",65.1198112949308,62.3042283316886,59.4886453684452,56.6730624052024,49.4344500692989,55.8847551813129,57.3523428158961,51.5017871420854,62.0655771002696,53.8532946715513,44.09583216004,30.4957282075469,30.1858815130469
"edge_3739_7",-23.1804183861333,-21.0446755382464,-18.9089326903597,-16.773189842473,-10.4754881183647,-7.10128260712861,-6.60360467796031,-4.06720254500662,-1.9053843889464,1.18803989692618,2.55860794293724,3.1226640553401,5.628870818522
"virus_comp_155_cycle_1_176",-31.4746693279839,-24.8019567609936,-18.1292441940037,-11.4565316270137,-34.7407613898781,-41.4630576848685,-35.0259001882124,-35.236946423435,-7.04375772368763,-7.703002507459,-0.791717157941935,-12.6323508504761,0.6183768064561
"virus_comp_722_cycle_1_54",-3.66689640672962,-3.05331564344291,-2.43973488015622,-1.82615411686952,-3.96906317355135,-3.51960288559015,-1.92575750690094,-1.58633595574614,-0.313571474308307,0.60405601886475,0.469953191137888,1.0184358517083,1.21704829031615
"virus_comp_17808_cycle_1_3",192.6256251606,233.817940633084,275.010256105567,316.202571578054,-87.4153431712877,-140.237117440635,-40.4548290220676,-46.9473619161052,25.7631076409551,59.9307806404291,68.4057363462844,138.143654667601,129.755389748762
"virus_comp_2591_cycle_1_2",31382.4995040288,27274.3216711938,23166.1438383589,19057.966005524,25681.5713778798,32311.1506219792,31297.5433968192,30892.6839998219,17402.6655983868,19121.9023118671,10036.8039881979,13685.4422357721,5692.81135420404
"virus_comp_36_cycle_2_6",-36.1489549924429,-29.4928354057479,-22.8367158190528,-16.1805962323577,-29.6693868858674,-36.6227328520951,-28.8949551464619,-26.7371119298351,-8.32054717855704,-6.73583978756766,3.88431719447742,-2.44111335937356,10.8893671922758
"virus_comp_155_cycle_1_192",7.4149837876474,10.2798584642624,13.1447331408771,16.0096078174918,-0.308819560574577,-1.2682483228848,3.31043946629465,0.989348656331458,21.2753360271498,17.786809921975,17.9793646411626,6.36704454174174,13.8725239565201
"virus_comp_155_cycle_1_208",16.9841099876245,16.5401979551569,16.096285922689,15.6523738902212,12.2527378965748,13.6631650389707,14.408088957517,12.6847288254042,17.5203092926596,15.0612486376355,12.6217837184944,7.74683948757768,8.47664015694049
"virus_comp_155_cycle_1_190",-25.9273647938694,-20.6253394418874,-15.3233140899056,-10.0212887379237,-28.3315898342835,-33.7820220500248,-28.7423384788552,-28.8150359025029,-6.87987906898778,-7.23740600420236,-1.60165939019362,-10.5600938135956,-0.151637949435145
"virus_comp_73_cycle_1_11",7.99323647461724,7.43651139530655,6.87978631599587,6.32306123668522,-7.74360533743609,-17.3510311720608,-12.3749607174609,-14.7091884461033,-12.3239439797715,-12.4590930651895,-10.7337843241739,-16.283388228441,-13.0882614556404
"virus_comp_36_cycle_2_52",0.781589963157529,1.26398524635281,1.74638052954806,2.22877581274335,-1.25526257448198,-3.29641312684717,-2.81352736037901,-3.1529403163608,0.0160020166521928,-0.237655132048277,0.654168063007743,-1.43698987703036,0.177936444951741
"virus_comp_155_cycle_2_65",-33.083885172109,-30.9722146890433,-28.8605442059775,-26.7488737229119,-14.0343389638198,-8.10991015753292,-8.29293707205647,-4.94866856013716,-3.32217340918852,-1.20528535944781,0.61398336333455,2.58949891396934,4.85866639624154
"edge_329_21",-6.42999071750566,-6.14039717550748,-5.85080363350928,-5.5612100915111,-2.24807424024558,-0.970446323627222,-1.88926059570547,-1.29237770682547,-1.80750736398074,-2.52005371616701,-1.57351309767647,-1.01970394929315,-0.8521223407024
"virus_comp_73_cycle_1_14",8.08831313046639,10.30678291165,12.5252526928335,14.743722474017,-24.0830156187167,-43.7464314770264,-25.6742073824034,-28.7394976079918,-18.0579313298879,-19.4615311082927,-10.7075202718683,-17.165039279568,-8.07775537024281
"virus_comp_613_cycle_1_18",13.805309689477,15.3074443934361,16.8095790973951,18.3117138013541,17.5552434316226,16.1034207877804,13.3740272125227,13.8834433268908,21.3919094835941,21.5721428063286,22.906984190505,17.1487069541465,21.0575941796382
"virus_comp_2334_cycle_1_1",2324.9416474773,1798.7085641803,1272.4754808833,746.242397586313,3406.91714042654,4436.2738816063,2795.90512060756,2733.9398419175,1301.33336889114,803.064870979176,55.1059071277022,71.4280998984026,-910.285908903074
"edge_2104_4",-13.8507693643908,-11.8823333675548,-9.91389737071875,-7.94546137388271,-15.7889040131609,-15.3184253702683,-10.4821970634529,-9.71501109194621,-6.92317098281932,-4.38327028416042,-3.70018609792679,-0.545037459465561,0.390311404587664
"edge_1709_51",-79.3041882904019,-37.211189770705,4.88180874899152,46.9748072686892,-207.291304179379,-277.525882061859,-264.309208253678,-274.966345031832,-186.331642961579,-203.325064947185,-132.926268847718,-112.631864690875,-66.0143489086569
"virus_comp_5552_cycle_1_2",171.263188807788,95.5347338611937,19.8062789146003,-55.9221760319957,149.978524931084,248.839750303746,198.195202725456,182.471791960151,-16.1464767437366,-0.930353094846282,-140.405339681789,-86.6944378328307,-215.410426504254
"edge_48755_8",-0.185046885973859,0.0345751899146962,0.254197265803249,0.473819341691803,-0.378975403844614,-0.477237825468031,0.160925375173907,0.285156547657564,0.69214644241417,0.906050284851042,1.08921010208933,1.23034614264026,1.42600413824787
"virus_comp_722_cycle_1_2",-3.02686112172551,-2.43309380658005,-1.83932649143463,-1.24555917628918,-2.40852737248541,-2.09902248945047,-0.844499888243683,-0.473841210099311,0.623850557855589,1.24503555074509,1.5485353059928,1.90590402083696,2.39396530598875
"edge_187_7",-39.264908523924,-24.3437318070022,-9.4225550900806,5.49862162684033,14.6284988278427,32.2280497852693,65.9856617671402,81.9709993393084,115.23332870777,109.115454141225,134.691519448286,194.218760837167,194.77877025552
"virus_comp_17955_cycle_1_1",16.1055426679575,8.29250539285158,0.479468117745663,-7.33356915736014,6.33829432465372,-4.78359901003097,-19.9878781401255,-25.3621783532376,-38.803274110248,-33.547513986786,-41.9256447874318,-58.4190490693558,-58.3567506698207
"virus_comp_2931_cycle_1_2",21.7360839834721,21.64747618547,21.5588683874678,21.4702605894653,-10.4215014951449,-19.7069916936482,-14.3313326218915,-21.7272103132838,-13.7246051649679,-32.0069129493051,-22.6164225191812,-13.7227784841266,-14.4854653063491
"virus_comp_8822_cycle_1_4",-13.3510526030607,-10.9562338168627,-8.56141503066464,-6.16659624446659,-2.79399658916201,-0.785428281382475,-0.0974455777613794,2.23757875489922,6.36142806539141,8.9244125509476,10.9008979957899,10.7783398940864,13.8522088413783
"virus_comp_330_cycle_1_36",-5.71328002946947,-4.81896612634884,-3.92465222322818,-3.03033832010753,-4.44478237548829,-4.5060982576522,-3.12950583659728,-2.49000731040883,-1.08499833512635,-0.374215469915111,0.681575917833285,1.58246382994341,2.51478442321461
"edge_61_36",-1.52771548401463,-0.904920072770591,-0.282124661526553,0.340670749717497,-1.31076086877656,-1.53381140094591,-0.869192098910002,-0.652302202222382,0.671758019531788,0.886972990361197,1.60386943223164,1.67329606864591,2.43689612260754
"virus_comp_448_cycle_1_73",7.6038625910939,8.02595227754489,8.44804196399548,8.87013165044615,13.592729869829,13.1090826397605,9.50044248296695,9.94326963401053,13.7084229602285,14.1951075947592,14.5672651966442,10.1045527326348,12.5109545629155
"virus_comp_8146_cycle_1_2",-188.864979632549,-171.855261587756,-154.845543542967,-137.835825498178,-93.5240587858045,-68.3271179182512,-58.4446044176411,-38.707795501876,-25.2172830268882,-6.07945352187373,9.72782583331367,20.0911338341374,38.9522734474196
"virus_comp_3620_cycle_1_2",-25.1036967319581,-27.3341861252461,-29.5646755185341,-31.7951649118221,-5.50945717745522,-1.60643763782912,-19.2036488082546,-18.6020720391122,-29.2072106653289,-36.2857100410416,-33.8944622122336,-44.0222191311505,-42.8341891312528
"virus_comp_164_cycle_1_15",-0.398580383716705,7.55465864632872,15.5078976763738,23.4611367064194,-29.6725427399097,-44.312752472652,-35.7375737822007,-43.3335168944614,18.4030496056865,8.46739219854891,12.8221358009375,-26.3630061414871,-2.57197274227338
"virus_comp_18052_cycle_1_1",-1.50145025925017,-0.447808979326267,0.605832300597631,1.65947358052147,1.77706946347127,0.610766759876938,0.0710825405885174,0.615324776488993,5.2766731830905,6.34736136089895,7.25053844481442,3.54462643825011,6.24135228785452
"virus_comp_155_cycle_1_132",72.408749955967,69.3007564395624,66.1927629231571,63.0847694067519,54.8979076278294,62.0451195723888,63.7072438985624,57.1865791573052,69.0619310275308,59.9137085140666,49.0782181807561,33.9009701309743,33.6072836630619
"virus_comp_2640_cycle_1_4",7861.37229307005,6820.32761780771,5779.28294254538,4738.23826728304,6107.23175249314,8076.65279290786,8123.48463946758,8081.558688571,4460.04621086229,5130.55418775031,2533.33033232582,3753.52218473544,1507.09229050352
"virus_comp_164_cycle_1_14",-27.6358680851267,-21.7382798768266,-15.840691668527,-9.94310346022719,-31.2678268882761,-37.6721068172792,-32.0748574358865,-32.4412662542356,-6.83773406874428,-7.60497834591765,-1.46600248241108,-12.5815541396417,-0.639726442573242
"virus_comp_821_cycle_5_26",-440.782909681479,-241.862071517155,-42.9412333528471,155.97960481148,292.252754709667,662.766401627065,1430.94563941483,1677.96543048194,2192.63001787732,1916.653080217,2353.85496706987,3783.40579515919,3579.24427349734
"virus_comp_155_cycle_1_124",53.2036718462636,54.7181460076328,56.2326201690031,57.7470943303724,35.4242090075002,40.1189038975841,46.9174309311545,40.6357935487394,70.4113510936885,61.081717247758,54.4836819999753,32.9068675456833,41.0906894153861
"virus_comp_2885_cycle_1_5",-7.05499327871376,-5.83126638318482,-4.60753948765592,-3.383812592127,-3.59380718471046,-2.4861846946886,-1.07323676021658,-0.131645769766869,2.10802790049553,3.0612180883968,3.93051199479704,4.50414438394448,5.67692477890062
"virus_comp_155_cycle_1_189",0.170947578233978,8.11135464666145,16.0517617150891,23.9921687835164,-28.9130901539342,-43.2552140866551,-34.5935678583042,-42.1630911407483,19.3984072550434,9.46744633550625,13.7163129248502,-25.2893995640233,-1.59173126086995
"virus_comp_18153_cycle_1_2",2535.83838745036,2040.17109107391,1544.50379469748,1048.83649832103,-3128.36581854228,-5754.60536094168,-7848.9554150583,-9232.66411574959,-6236.02036231553,-8298.46692270861,-8453.15475923699,-11248.568255019,-11204.4525235215
"virus_comp_164_cycle_1_12",17.2740956441356,21.7646180195964,26.2551403950575,30.7456627705183,-0.709307333443633,-4.71269020016538,2.24038122773224,-3.02827201352846,35.3191725243585,27.884397121165,27.7143716097323,3.35110356916213,17.1329171835538
"virus_comp_17889_cycle_1_15",-2.2107794940044,-2.77713752182456,-3.34349554964474,-3.90985357746484,-3.20681170934118,-6.16151156489903,-9.77295138697235,-10.5611373869459,-11.4095869530929,-9.71423077431191,-10.202732314111,-14.1704622135965,-12.6313669303061
"virus_comp_18040_cycle_1_7",-1.63964515798412,-1.35667076453075,-1.07369637107738,-0.790721977624013,-0.509470962653132,-0.227305491667641,-0.112349658770925,0.158598048608138,0.704948834525754,1.01228044834133,1.19110855646068,1.31500624989556,1.60738273177905
"virus_comp_7718_cycle_1_2",2.743795926197,13.6027980180224,24.4618001098476,35.3208022016729,-15.8099873516661,-9.2076429467359,29.6144792994909,36.2483334793961,49.7313323964833,60.6968230321583,64.0937630116209,92.9914266457352,91.2073525084794
"virus_comp_155_cycle_1_193",16.1946581601865,20.7654495429773,25.3362409257672,29.9070323085575,-2.07171041268302,-6.54089393838747,0.355612793561491,-4.94863048359305,33.8894020961513,26.445723161209,26.4861591522026,1.78139689430219,15.8107387830545
"virus_comp_155_cycle_1_179",-324.496041179075,-264.501393708803,-204.506746238532,-144.51209876826,-319.377159498054,-367.764572283594,-309.740318099827,-301.8126004892,-87.2935481743073,-81.0943560885264,-14.9211818908242,-85.4193921749347,22.1185732254011
"virus_comp_155_cycle_1_169",-25.8998900050314,-9.21894407441545,7.46200185619878,24.1429477868143,-37.2700274223032,-40.4740938622999,-17.8682516412923,-21.1147480735652,59.2499442528414,52.2650282664127,61.484657214075,25.6199617486395,59.5804122987982
"virus_comp_155_cycle_2_13",25.7874664092827,25.1381485155249,24.4888306217664,23.8395127280081,29.164526158735,39.4475392680328,40.7573807296225,39.1796317103958,46.1915414718697,42.0511937639043,35.8772970193353,29.0317191108818,29.6683589351456
"virus_comp_6408_cycle_1_1",284.611776294234,273.148292410695,261.684808527155,250.221324643616,195.222777662077,162.765097280651,192.499940383275,178.866920085147,178.12419208311,160.548494343137,157.589614556431,133.961966406317,132.524725303256
"virus_comp_164_cycle_1_26",-320.815770026078,-261.470020678818,-202.124271331558,-142.778521984298,-316.888707370656,-365.489631229865,-308.247153199789,-300.674804029811,-87.4520931264523,-81.5903156143358,-16.0687449116991,-86.7802099752057,19.9437175760874
"virus_comp_2216_cycle_1_9",38.2826741142603,113.343541655102,188.404409195926,263.465276736767,-70.4385318129007,-563.675722022184,-736.377014812177,-705.25665612453,-148.347220413139,-68.6183914453834,94.9397909856382,-471.712229305754,-127.355945978519
"virus_comp_155_cycle_1_191",1.93300127451845,6.77428685095638,11.6155724273945,16.4568580038322,-6.91617726759439,-8.86839835167947,-1.9581956180303,-4.57843733369598,25.1893666276279,21.002738562868,22.5944085747145,6.53022851966784,18.1628977757559
"virus_comp_2223_cycle_1_6",2340.76121634706,1726.59965789038,1112.43809943369,498.276540977045,5132.45903832491,6863.00039148423,4250.65792214494,4422.75505285284,2539.87940145813,2089.54535234618,1065.06153587772,811.024451504468,-386.882939047427
"edge_3739_19",-7.20679090434732,-5.16965039447501,-3.13250988460276,-1.09536937473051,2.57535370939054,4.14468971562188,3.59089722542836,5.66562257569708,10.1205497005583,12.8223116861574,14.0554461236045,12.7776921682502,15.8131549852269
"virus_comp_3216_cycle_1_8",-99.6495136509,-90.3847352921189,-81.1199569333379,-71.8551785745568,-46.8058248776795,-33.4427208721004,-29.1165185759572,-18.4067705903531,-10.1645554358334,0.248947228801758,8.88266401048657,13.1173155620786,23.9774528999199
"virus_comp_1173_cycle_1_5",16.4736822389018,12.4245779690978,8.37547369929363,4.32636942948954,29.634016817451,40.6778325188758,28.2909746904713,28.5667439928337,14.7659012730521,22.3377377037,9.97620723692847,10.6098444819991,3.7041673728122
"virus_comp_164_cycle_1_7",83.7079103912343,82.3723856643907,81.0368609375455,79.701336210701,53.7903978643075,56.8723378601319,60.9735860793443,50.9044184586192,83.9581853601552,70.1022202497397,58.8540901153655,28.2675150968766,35.3141508384349
"virus_comp_11_cycle_1_8",-60.739659827823,-55.1809853224008,-49.6223108169794,-44.0636363115579,-29.252750270079,-21.0095322280699,-18.1327259560863,-11.6579975540161,-7.02861155523325,-0.738955274365643,4.35801788006778,7.41326562172943,13.665691142709
"virus_comp_2590_cycle_1_4",-9.38238383570614,-8.17339997113579,-6.96441610656562,-5.7554322419953,-13.8411508358784,-6.83628147528393,1.68967249768087,3.64286259590675,2.97196980290611,8.54113778031278,2.82656026750555,8.07360679208508,4.97016483244242
"virus_comp_36_cycle_2_101",-12.8687065516742,-10.1507665041262,-7.43282645657827,-4.71488640903028,-12.2601082091587,-15.5989693535108,-12.0436215987554,-11.4682389964573,-3.40135456976558,-3.2093770932841,1.20495929891293,-1.30585651661268,4.09581051578259
"edge_2461_23",21.6298029463042,19.7647804809685,17.8997580156327,16.034735550297,4.93079928500412,-5.20609770766605,-7.15210295213693,-11.2581799266884,-3.38536579938876,-7.31519182326521,-7.73338287924913,-20.334229774475,-18.0039034672254
"virus_comp_36_cycle_2_37",-7.56802802483454,-6.50510490686496,-5.44218178889539,-4.3792586709258,-5.6155922892909,-6.03801692607927,-4.64711379408013,-4.07286644852636,-1.70741873129526,-1.12403060902276,0.305243667460863,-0.126957903842197,1.6122597545344
"edge_1980_3",-526.018109634722,-471.012837390194,-416.007565145669,-361.002292901144,-303.211380842726,-260.757066110131,-203.09053240676,-150.559071678143,-92.3886920234553,-40.368458945647,22.1987376996906,47.0159056001015,116.766523334476
"virus_comp_155_cycle_1_89",-1.68873723178083,7.7706766058179,17.2300904434174,26.6895042810166,-14.3506877016369,-16.4815488846576,-2.85272763841279,-6.57231990454686,45.704065512833,39.3344083671142,43.0556610138849,17.228267679088,38.1745015939671
"virus_comp_18052_cycle_1_17",20.8684859482293,18.9553930748744,17.0423002015194,15.1292073281644,6.99653664923201,-0.070150389167158,-1.81220217315713,-5.16934177507538,-1.03254557391263,-3.97777391507494,-5.21102209950308,-13.8274264815547,-13.1697080415844
"virus_comp_2393_cycle_1_4",3080.75203677189,2859.6905342788,2638.62903178574,2417.56752929264,4211.52985246516,3862.09313984814,2829.28261037588,2908.13816350818,1797.43453944821,3294.76224656684,2704.40368336588,1867.18027053508,2250.59045033531
"edge_2381_25",129.709414555997,148.89515662741,168.080898698822,187.266640770235,62.269636983006,10.7046807621278,17.723448574883,3.61045049579438,75.4631727770585,47.165567687865,93.0970078949945,75.0658549878566,112.024232872955
"virus_comp_18042_cycle_1_11",7.62389628284576,6.18317322957873,4.74245017631168,3.30172712304463,9.00894017502358,11.0687742405133,7.82606302531498,7.44160725137465,3.85346406017924,5.28777232864999,1.85552940643763,1.26925577474966,-0.728600807369859
"virus_comp_155_cycle_1_211",252.494714587592,241.701068510434,230.907422433274,220.113776356113,202.569474758318,235.933845878409,242.830453952564,222.039908956807,257.178849722199,226.570719378013,187.195526871568,141.049593357337,137.627649815729
"virus_comp_155_cycle_1_173",29.0182063562079,31.1252899114881,33.2323734667679,35.3394570220479,16.8026238031904,18.5406920765193,23.9768902066711,19.8303988405549,44.1238304696599,37.9143398550657,34.828076139789,18.5617481431585,26.1945937721072
"virus_comp_155_cycle_1_186",-14.6369201860983,-4.6993263893508,5.23826740739597,15.1758612041428,-36.9488404012271,-49.5718656997516,-38.5071223616626,-44.1562628838842,18.4383073848218,10.4883595216457,17.022007868967,-18.772865131603,6.57429856693779
"virus_comp_17772_cycle_1_5",-9.40063972964769,-8.37104079096592,-7.34144185228416,-6.3118429136024,-4.45468879721386,-3.24261375255238,-2.69070081758898,-1.59938092434381,-0.321835687854492,0.81587672581445,1.68235124945603,2.10897582095883,3.26332814208172
"virus_comp_17896_cycle_1_5",131.758067144007,151.213407927495,170.668748710982,190.124089494471,63.1588358927647,10.7789034198263,17.907454552861,3.55776961961863,76.4600011254309,47.7222841697984,94.3284457056279,76.0309743600968,113.519559984129
"virus_comp_36_cycle_2_106",-25.8802201178265,-20.8102327536528,-15.7402453894792,-10.6702580253056,-20.8051284188578,-25.4878847420956,-18.938389856473,-17.0995199115174,-4.12477966760363,-2.51627103842362,5.3697799385959,1.77765926696365,11.4170092261534
"virus_comp_155_cycle_1_198",83.9738407490143,82.6586736816931,81.34350661437,80.0283395470472,53.8635352378788,56.9161927024673,61.0615115062562,50.9403946055548,84.2403793151473,70.3217343838947,59.0564696791414,28.3177950012347,35.4420431622008
"edge_2461_18",5.99402685521765,4.99667368264163,3.99932051006563,3.00196733748962,6.07014897509287,6.80288130583136,4.52237542941894,4.05868268984053,2.35434351897163,3.05745864397749,0.858253036545013,-0.359454859031756,-1.43200246372028
"virus_comp_155_cycle_1_194",-78.3581972843212,-58.1588639151881,-37.9595305460544,-17.7601971769208,-103.947545963118,-130.126306336057,-110.842661295273,-115.759093488746,-14.2452364811654,-21.2682342788997,-1.76105153464712,-52.1589415702976,-7.23842153795567
"virus_comp_729_cycle_1_49",-22.8055860344232,-35.7900585948676,-48.7745311553121,-61.7590037157566,-20.7280051486266,-1.34844146806095,-23.9520815324191,-29.1710426160018,-60.1979041703143,-42.4644811804611,-78.9164096878739,-87.0493174940213,-106.159577477123
"virus_comp_852_cycle_1_1",347.183369527452,321.218928517141,295.25448750683,269.290046496518,249.49347621343,268.359390979375,256.94245812687,224.694449293032,232.475002338838,192.981854010595,140.360479231385,90.3251354730911,68.4881818404017
"virus_comp_164_cycle_1_10",-43.6487195734874,-27.7708995860418,-11.8930795985981,3.98474038884584,-64.5198687647458,-80.2867393945637,-62.8845172791262,-67.6176227513908,15.4738574689989,8.15778118879547,20.7060717940645,-21.0510535594133,14.5240892185877
"edge_1847_10",69.2888995294423,63.5415209904561,57.79414245147,52.0467639124837,42.7004641442994,33.374524455117,28.8918045633872,23.9441993545724,16.4477774137529,14.575037759012,8.69520838363059,3.35895373530817,-1.68044831000899
"virus_comp_42_cycle_1_1",-18.2245265605594,-15.3515777147324,-12.4786288689055,-9.60568002307862,-14.7023847535815,-16.5712925621666,-12.8916593990574,-11.704940302326,-4.76369671444121,-3.79698031916529,0.393711025784431,-1.04337131207009,3.97902726189162
"virus_comp_2136_cycle_1_3",-179.272577162261,-262.318186202093,-345.363795241931,-428.409404281773,-597.824025012839,-594.887826430008,-508.468364010892,-594.887976097432,-529.808724092835,-766.152521687395,-820.224670871257,-533.433076565587,-758.980950806641
"virus_comp_155_cycle_2_38",-60.0251972982933,-51.9550701764081,-43.8849430545244,-35.8148159326404,-31.0823461466342,-16.3009822709075,-10.8933668366942,-8.51518118907353,28.4492603370568,28.4727637223689,27.7293522959159,9.25009591613887,25.5057862008151
"virus_comp_164_cycle_1_18",-15.2314716793728,-5.25271259881237,4.72604648174757,14.7048055623076,-37.6797524725361,-50.5909277932002,-39.5810291874176,-45.26571932061,17.7908404992051,9.787040571454,16.4155070040683,-19.8323343991436,5.72096593390813
"virus_comp_1044_cycle_1_3",-636.835810894035,-584.267622637102,-531.699434380168,-479.131246123235,-356.3443341492,-278.834346607567,-239.579650725594,-177.045811572846,-135.050797747835,-84.1821279927506,-29.6965851045631,32.2815794233407,83.2424787229777
"virus_comp_195_cycle_1_29",97.4389608963211,90.3727734350889,83.3065859738568,76.2403985126243,68.8303616000142,70.5255177500442,70.100555431588,61.7746354815432,59.1164712219577,48.0148588691674,37.1876737112204,27.3117006412091,20.535317868828
"edge_3739_8",-1.98328777497527,-1.66004210324159,-1.33679643150793,-1.01355075977426,-0.137947790349573,0.327661865550472,0.134265014309699,0.502989133973782,1.12673960119805,1.82301214320275,1.79412547297411,1.5747246532669,2.00980403329774
"virus_comp_155_cycle_2_10",-99.9453520455282,-86.0224157662463,-72.0994794869649,-58.1765432076834,-74.4458410607091,-74.5421690442375,-62.9143503884378,-56.8716449369389,-17.1130332493375,-12.3892879354192,1.84377698869611,-6.20945374535359,15.8276837288395
"virus_comp_159_cycle_1_1",21.3117376667313,26.1563085045427,31.0008793423541,35.8454501801663,8.60371046493833,9.72737829640077,18.6255028636162,14.3914302400318,50.2264290206297,43.475452450785,42.3345132184176,21.5474582659166,34.3501314993733
"virus_comp_155_cycle_1_78",92.9730578192242,91.4849416547068,89.9968254901886,88.5087093256703,71.3394238624977,82.9810383740635,88.8969680416175,79.961705354141,109.142720982083,95.7252029397679,81.6616197383408,54.3745220764551,59.5748554580026
"edge_2381_36",195.744088550868,225.387774982709,255.03146141455,284.675147846392,95.003261667665,16.4982566278725,28.6309542669364,7.6820208119051,117.106654164553,74.560022923595,145.524279062303,119.910350074064,176.597508862312
"virus_comp_2393_cycle_1_5",1472.22634579335,1340.93464170601,1209.64293761869,1078.35123353137,1864.79159893826,1736.9344960427,1257.95286629297,1248.3030114594,815.729124116286,1173.19304753724,983.882819319531,643.230122350562,731.306943676533
"virus_comp_155_cycle_2_21",18.5975245989803,23.6305982352904,28.6636718716006,33.6967455079103,6.07772161090489,6.65955372767027,15.5410580446015,11.4346727905262,47.5712328701606,41.0251941168384,40.344831301599,19.5885422478963,32.683144791375
"virus_comp_932_cycle_1_7",3.70522175798962,3.94330251984283,4.18138328169593,4.4194640435491,1.04299028176027,-0.421535192523129,-0.0984947236579365,-0.68320478326341,3.18193511956437,2.95425397020098,2.67676657955068,-0.352519661297249,0.613521279780283
"edge_3739_6",-57.8000001571018,-52.5403534011457,-47.2807066451902,-42.0210598892346,-28.1411489069263,-20.4231942529514,-17.599377141232,-11.4687066449702,-7.06569650561112,-1.0284716354781,3.77071307836142,6.63364600364939,12.5672960809097
"virus_comp_155_cycle_1_14",-11.815467658424,-4.11088197549866,3.59370370742612,11.2982893903513,-16.6593969754855,-17.8857659783417,-7.39862586849455,-8.84469417221739,28.315218205137,25.0744655139434,29.2448868678394,12.5255673033487,28.2245474954509
"virus_comp_155_cycle_1_152",3.58168760004179,10.2977110049362,17.0137344098291,23.7297578147226,-7.95975728952646,-10.1633013475235,-0.428144247273863,-4.01081751528756,37.8329538820232,31.867374446593,33.8052730850555,10.6103950474441,26.9264439906224
"virus_comp_17776_cycle_1_3",-8.11746865583449,-7.0221963771298,-5.92692409842514,-4.8316518197205,-6.241739101162,-6.52683914450549,-5.07789251544634,-4.45102940888844,-2.15143497431851,-1.39176533495514,-0.0940632627094331,-0.393261729774128,1.28473549895916
"virus_comp_155_cycle_1_174",11.7156073636562,22.6402611195343,33.5649148754118,44.4895686312888,-6.94909269831601,-8.40413890676965,8.3766041118929,2.49316389269453,69.7543762845764,59.9267793440615,62.2688558462553,26.1628832717754,52.1059849290149
"virus_comp_17896_cycle_1_4",139.963882474475,161.131528751439,182.299175028402,203.466821305367,67.4980026742007,11.3117732018804,19.6989750616279,4.61936554184949,83.0015397509686,52.5070442284998,103.082668088656,84.2850804843622,124.822793627016
"virus_comp_155_cycle_1_155",-13.8364344735214,-1.4942048297728,10.8480248139757,23.1902544577242,-28.0132617460305,-32.7123495274751,-16.139481878462,-20.0415827478764,44.8396765532784,38.0009165271374,44.476178817673,13.1686400038202,39.9182465915501
"edge_2194_1",-3.84157453389307,-3.25669286314354,-2.67181119239406,-2.08692952164455,-4.36149120066848,-3.9545728353475,-2.33767772990968,-1.99642568428792,-0.895283806107956,0.00907327771180833,-0.126420023973802,0.538273653283096,0.672159672901683
"virus_comp_2239_cycle_1_3",3168.0383798078,2961.63518490904,2755.23199001025,2548.82879511147,4264.8085554361,4559.84934105103,3144.98876666526,3157.83401349016,3168.89533471764,3006.9942576508,2643.30952218303,1911.17494552103,1775.41047522171
"virus_comp_155_cycle_1_213",360.61810189249,339.381283442574,318.144464992653,296.907646542735,284.607226410368,323.461433152457,323.773870539111,294.337210475384,319.228838435589,278.227808313809,221.814912157428,163.972114896005,148.974552590763
"edge_2044_10",-5.57420446432514,-4.80083585309032,-4.02746724185552,-3.2540986306207,-5.27898656989005,-5.33886905094509,-4.80388059251236,-4.47567581423271,-3.34334098400628,-3.04663739987014,-2.16454671279021,-1.30320110839055,-0.714714466665588
"virus_comp_16692_cycle_1_2",-1.04369431273754,-0.742659592862364,-0.441624872987192,-0.140590153112016,-0.99005103078742,-0.966844825709174,-0.512759823220255,-0.373520542609052,0.177157065300519,0.366332218087855,0.611301027724787,0.80085772082026,1.07167667753854
