"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"virus_comp_358_cycle_1_16",-5.55423249838701,0.386663985157019,-3.8167478989149,0.000309593832042489,0.00579849829964304,0.188855686435499
"virus_comp_62_cycle_1_38",-3.31177459729191,0.288766408505102,-3.82752076459622,0.000309793712759881,0.00579849829964304,0.20440416416092
"virus_comp_708_cycle_1_10",-3.2761663169412,0.204368047217301,-3.85767999605436,0.000310305822294202,0.00579849829964304,0.213964041336832
"virus_comp_2477_cycle_1_5",-6.26889676949257,0.432262115508713,-3.85220069650591,0.000310889879883519,0.00579849829964304,0.190496573218533
"virus_comp_18200_cycle_1_1",-4.62010990593202,0.503793433067418,-3.8562006033269,0.000311775070500884,0.00579849829964304,0.199391861437178
"virus_comp_126_cycle_1_138",-4.42885500749081,0.293103394434945,-3.84195515656687,0.000311908645201484,0.00579849829964304,0.202634218630051
"virus_comp_18200_cycle_1_3",-3.97135114865098,0.355108504782317,-3.88300568917953,0.000312618168368485,0.00579849829964304,0.214753255154647
"virus_comp_3930_cycle_1_11",-3.24773769373254,0.260895286882747,-3.91611903809524,0.000313942787849182,0.00579849829964304,0.2256692323299
"virus_comp_18020_cycle_1_9",-3.8868724294411,0.19845561743215,-3.77263483188956,0.000314474709522723,0.00579849829964304,0.173621865959412
"virus_comp_17819_cycle_1_1",-6.29520020148071,0.337385100256625,-3.87277886598843,0.000316792643500535,0.00581381428846756,0.185235617888647
"virus_comp_6059_cycle_1_2",-4.60193969287822,0.716347329173668,-3.79378847454956,0.000323236299061522,0.00590434903285742,0.145100794886821
"virus_comp_18116_cycle_1_4",-5.69598520373967,1.12406250233509,-3.68659612788146,0.00032545100597352,0.00591715340628135,0.0870679840267758
"virus_comp_536_cycle_1_5",-4.72484225412848,0.313505530706371,-4.06449864147673,0.000329340673599529,0.00595066522659042,0.216065349338966
"edge_16_13",-4.63976855863243,0.346045950298413,-3.76761216309996,0.000330338796155058,0.00595066522659042,0.130628452950849
"virus_comp_1111_cycle_2_11",-3.576854117316,0.317350545044754,-3.79799063357017,0.000333049472832766,0.00595476567450377,0.124707641302153
"virus_comp_17991_cycle_1_13",-3.42131303278118,0.290840610719608,-3.83355169356573,0.000335121893266881,0.00595476567450377,0.141958346016106
"virus_comp_18230_cycle_1_4",-3.76329679487773,0.190962572648901,-4.0967167580344,0.000335136466715485,0.00595476567450377,0.22462462234507
"virus_comp_1045_cycle_1_5",-6.04590664099589,0.384084684600242,-4.07383236591815,0.000337711895304316,0.00597337465495281,0.16634234212936
"virus_comp_2089_cycle_1_12",-5.75301414789519,0.739470352489181,-4.07085202220021,0.000340443709450536,0.00599148217903724,0.173374805341444
"edge_1631_14",-3.78177366566956,0.235811887378731,-3.74421705627213,0.000343564949167931,0.00599148217903724,0.0990389121556632
"virus_comp_18055_cycle_1_12",-3.94237875908631,0.229607321560568,-3.7849454464384,0.000343657947543424,0.00599148217903724,0.111725797823651
"virus_comp_15564_cycle_1_3",-3.58832052290996,0.314907040701158,-3.78732427237561,0.000344866587434991,0.00599148217903724,0.0949200822083185
"virus_comp_69_cycle_1_4",-3.90833829510677,0.24928629698897,-3.86766545574763,0.00034830545779752,0.00602445148022347,0.123910932395289
"virus_comp_126_cycle_1_182",-4.95029872603766,0.423166912870362,-3.8192104954432,0.000350764934949862,0.00604026489303529,0.105688850093054
"virus_comp_18064_cycle_1_7",-3.97167531254162,0.199789984026787,-3.80139402791765,0.000355373833215681,0.00609279085105306,0.0941547297547585
"virus_comp_296_cycle_1_6",-5.29846537796609,0.342013700385334,-4.27417732732888,0.000357081660932411,0.00609533717285936,0.200088780235962
"virus_comp_104_cycle_1_3",-5.64784466142667,1.04887499814419,-3.65514806653495,0.00035989405251069,0.00611663413593168,0.00149973519963353
"virus_comp_1093_cycle_1_24",-3.70799809619498,0.314912462429252,-3.86506125057669,0.000366831730914574,0.00617232347263806,0.0881032886826718
"virus_comp_62_cycle_1_22",-3.39487371690809,0.273995032955647,-3.81852382140314,0.000369044129552656,0.00617232347263806,0.0707512780606727
"virus_comp_2589_cycle_1_4",-4.33911211167279,0.31065343395237,-3.90425308279638,0.000370604621512556,0.00617232347263806,0.0956018372306096
"edge_1989_29",-3.34230530072557,0.223768686291208,-3.77220960776311,0.000370835843667737,0.00617232347263806,0.0512009883746485
"virus_comp_2440_cycle_1_4",-3.13875124009253,0.252225450463031,-3.74605889607194,0.000371065749826028,0.00617232347263806,0.0399161102223005
"virus_comp_14963_cycle_1_2",-3.99532634546522,0.323111716061725,-3.90221875370259,0.000383902314032995,0.00633378142899442,0.0557376105590563
"virus_comp_1045_cycle_1_4",-6.01199636563622,1.05744047283901,-3.65038796524777,0.000384012841819308,0.00633378142899442,-0.0468981039510554
"virus_comp_1045_cycle_1_2",-6.7892234863665,1.17235854595202,-3.65430877783081,0.000388201402265307,0.00635192814179637,-0.057789733662239
"virus_comp_3003_cycle_1_3",-3.6474530519528,0.265156755565661,-3.77327034086578,0.000388863839553357,0.00635192814179637,0.0178680349509071
"edge_1989_41",-4.14328601707817,0.246881288298824,-4.23680185756143,0.000389987913540836,0.00635192814179637,0.136578608010756
"virus_comp_155_cycle_2_145",-3.81495979491507,0.427663288366431,-3.99927636367526,0.000393593954534224,0.00635928980726292,0.0683586261120537
"virus_comp_2285_cycle_1_1",-4.02458181663559,0.392937792870226,-3.87445349627808,0.000393693561871994,0.00635928980726292,0.0369111625878116
"virus_comp_462_cycle_1_6",-3.4492189723922,0.217534705335206,-3.71535955721912,0.000396512008265643,0.0063784586021004,-0.0174877254080084
"virus_comp_317_cycle_1_1",-5.8514726097969,0.73365551947228,-3.6634954906136,0.000399440077798108,0.00639922649226559,-0.0701410206436721
"virus_comp_7540_cycle_1_4",-4.35654363283523,0.254724691331064,-3.73195113152387,0.000404271790389194,0.0064501976678831,-0.0301473318299283
"virus_comp_62_cycle_1_2",-3.2042021898007,0.309949205023437,-3.75314840293125,0.000409274064504881,0.00650346470792512,-0.0301398051053443
"virus_comp_1044_cycle_1_6",-6.01992622547659,1.12670666598816,-3.63040489415446,0.000411892893835927,0.00651322886989341,-0.103731027025166
"virus_comp_547_cycle_1_11",-3.36140487217327,0.206894611881342,-3.77697986034739,0.00041354890589639,0.00651322886989341,-0.0271735395641741
"edge_1896_6",-4.55992535938579,0.300184621586602,-3.85676372293464,0.000414887180507408,0.00651322886989341,-0.0102350945272862
"edge_1476_4",-4.48102745744476,0.424482592928718,-3.82835548264175,0.000419414264840766,0.00655796144505022,-0.0255253295093034
"edge_1980_3",-3.55676064235503,0.422379346440667,-3.66418116619811,0.000443345943687926,0.00681249510085825,-0.122122987773166
"virus_comp_2332_cycle_1_5",-4.44818368460043,0.976304794735371,-3.63426018241698,0.000443500549568345,0.00681249510085825,-0.140158570328173
"virus_comp_1111_cycle_2_12",-3.72830151518441,0.43837466163901,-3.69682463668549,0.000444436433698077,0.00681249510085825,-0.126727215720842
"virus_comp_6999_cycle_1_2",-3.22669386034977,0.286563738519462,-3.66699995189637,0.000445113235097524,0.00681249510085825,-0.126380408287564
"virus_comp_7421_cycle_1_3",-3.20008189159237,0.196424266773217,-3.6778847362215,0.000445308493817903,0.00681249510085825,-0.120561882792639
"edge_330_45",-3.41765713515143,0.232427326732678,-3.6376690045905,0.000448410324981086,0.00681249510085825,-0.139636503398118
"edge_187_3",-5.70409576784754,0.66057967363262,-3.63350326072378,0.000448569642141862,0.00681249510085825,-0.15035559965435
"virus_comp_3404_cycle_1_2",-5.858745966029,0.616839308658782,-3.64058416635973,0.0004505764772489,0.00681249510085825,-0.172359237252001
"virus_comp_1044_cycle_1_2",-6.91717288409069,1.39057799785685,-3.60340382105632,0.0004513779051221,0.00681249510085825,-0.189238252968657
"edge_1980_2",-3.34244358783688,0.358374760342416,-3.62597044461676,0.000454315484580599,0.00683045857394447,-0.157055455912664
"virus_comp_17860_cycle_1_59",-3.6031575995349,0.234160782702363,-3.63632817282797,0.000457119394057614,0.00684628241904679,-0.156182330355728
"virus_comp_2375_cycle_1_4",-3.78675941963803,0.852371472627007,-3.65966126574366,0.000465884909648339,0.00693325242455547,-0.165421369471094
"virus_comp_2223_cycle_1_10",-5.24887624673245,1.06467497779828,-3.63711259641666,0.000468172697828799,0.00693325242455547,-0.193819941377024
"virus_comp_18362_cycle_1_4",-3.17412398092645,0.277776378331214,-3.6779687500168,0.000468247285771974,0.00693325242455547,-0.154809931514884
"edge_1633_2",-4.20052280124823,0.224885999394132,-3.87523186176602,0.000472261763460775,0.00696630654101196,-0.0981208203534294
"virus_comp_169_cycle_1_6",-4.56886413822424,0.78858826791775,-3.66418862877131,0.00048124925277566,0.00707219296654156,-0.193946559849826
"virus_comp_10609_cycle_1_2",-3.04568442396247,0.158683868371321,-3.76717064622158,0.000483255796743894,0.00707508205794713,-0.143896871223163
"edge_1495_24",-3.68189843894263,0.279470001693258,-3.90673545472375,0.000485146939451269,0.00707626636684705,-0.11100530533532
"virus_comp_8201_cycle_1_1",-3.90998143095059,0.290681575892354,-3.76854872405153,0.000491279154613851,0.00713907143266002,-0.161597759309846
"edge_192_22",-3.53594258683446,0.200549097079937,-3.76547912481534,0.000495840734576725,0.00715482333380704,-0.169531105265467
"virus_comp_126_cycle_1_196",-5.03974297809847,0.417736836045286,-3.77250269604393,0.000496023822834921,0.00715482333380704,-0.165627775386051
"virus_comp_285_cycle_1_126",-5.39436290697039,1.09827168248784,-3.69446905749749,0.000499597527646728,0.00716289616242117,-0.219957952308886
"virus_comp_2649_cycle_1_9",-4.37653976512118,0.279412655348536,-3.94534599088402,0.000501405706144758,0.00716289616242117,-0.13175981640527
"virus_comp_1898_cycle_1_17",-2.91868134276386,0.301773148556285,-3.60036787505568,0.000502080723587465,0.00716289616242117,-0.2370959854633
"virus_comp_2378_cycle_1_9",-3.18338181719789,0.194369737731614,-3.6786905717179,0.000506725755073839,0.00720287627848595,-0.2107564917897
"virus_comp_384_cycle_1_4",-6.14429685573592,0.397997930883664,-3.662032245446,0.000512195852443301,0.00725425212753936,-0.239284423618824
"virus_comp_126_cycle_1_203",-4.27970616074515,0.237471382702782,-3.79219707843971,0.000515109836963366,0.00726918538877184,-0.185301698131529
"virus_comp_3629_cycle_1_5",-3.41466169602305,0.243865536111443,-3.70471734509758,0.000518204867458952,0.00727808582621107,-0.221751246907652
"virus_comp_18196_cycle_1_12",-4.51780599208602,0.697275183902398,-3.5942497579203,0.000519464299184674,0.00727808582621107,-0.266198243509862
"virus_comp_17985_cycle_1_13",-3.98424721206045,0.220467102409146,-3.70396273343901,0.000527378412000066,0.00736257933038663,-0.233788003093388
"virus_comp_2382_cycle_1_6",-3.91504268704424,0.301746737553493,-3.7907512462662,0.000531346670573168,0.0073915805525641,-0.212169815808323
"virus_comp_2382_cycle_1_8",-4.08027293965838,0.381911255355013,-3.78559595053051,0.000539352923081892,0.00745069423493514,-0.225826422577708
"virus_comp_2741_cycle_1_5",-4.76250668950491,0.40517482081703,-4.28600232887421,0.000539408152593155,0.00745069423493514,-0.128777267507684
"virus_comp_2089_cycle_1_5",-5.18216055937087,0.477462879000073,-4.17746640931724,0.000543501556034183,0.0074574642002688,-0.151494250624464
"virus_comp_1260_cycle_2_16",-4.58348408301706,0.43638542419231,-3.62424945413725,0.000543713813526889,0.0074574642002688,-0.297789575674903
"virus_comp_383_cycle_1_2",-5.62339019541567,0.354812270532514,-3.66369587009016,0.000550559961002889,0.00752496114531571,-0.286596360736405
"virus_comp_126_cycle_1_194",-4.58897213178482,0.285064348773561,-3.76678323177754,0.000554788088710535,0.00755632975181004,-0.24968294767226
"virus_comp_155_cycle_2_74",-3.81612994329857,0.388760989419166,-3.90338869119654,0.00056038196514989,0.00758611198538833,-0.220921990713087
"virus_comp_62_cycle_1_1",-3.39091346605614,0.255872593786975,-3.68903757516436,0.000560926294117839,0.00758611198538833,-0.285110816019175
"edge_1468_49",-4.12815597836289,0.35936254759041,-3.61867225010432,0.000562796744886829,0.00758611198538833,-0.314557830269525
"virus_comp_421_cycle_1_6",-3.30481531359223,0.213015987814074,-3.6676513802723,0.000565245583186402,0.00759293809166889,-0.295926173085332
"virus_comp_808_cycle_4_10",-3.99229414084713,0.562980412205889,-3.64904160626514,0.000576540991227724,0.00771814635174374,-0.320746699158199
"virus_comp_3264_cycle_1_9",-4.62241936232681,0.370058526793593,-4.24790407930092,0.000584629601420508,0.00779971710564084,-0.190381415531312
"virus_comp_18116_cycle_1_2",-6.3392004084699,1.15574228057833,-3.53373021532391,0.000587020024860579,0.00780497033054423,-0.402466361004134
"virus_comp_499_cycle_1_1",-3.19239212561723,0.225606152406125,-3.75312653814022,0.000592530433355784,0.007825206597666,-0.299372479323826
"virus_comp_18131_cycle_1_6",-3.21955811349769,0.285611638568505,-3.62222959442751,0.000593614422463112,0.007825206597666,-0.350924677848551
"virus_comp_9673_cycle_1_1",-4.17314585516917,0.203720832065885,-3.59270591077526,0.00059776045694166,0.007825206597666,-0.370058072891294
"virus_comp_4028_cycle_1_1",-5.14320964737692,1.65336052963498,-3.49336565731165,0.00059998793094977,0.007825206597666,-0.441871739490417
"virus_comp_17937_cycle_1_1",-6.14969238623358,1.07289082260732,-3.51878401114558,0.000604733420299019,0.007825206597666,-0.42396091979188
"edge_1627_13",-3.35068461669595,0.199123307170397,-3.73599423319117,0.00060682979855662,0.007825206597666,-0.322173686043904
"virus_comp_475_cycle_1_11",-3.6263075770214,0.280951906128204,-3.83758324345847,0.000610664894357534,0.007825206597666,-0.296453436118804
"virus_comp_18200_cycle_1_6",-3.91976342405377,0.387004688200251,-3.66559640923776,0.000612365327422803,0.007825206597666,-0.357839672340948
"virus_comp_2089_cycle_1_3",-4.70008134713495,0.461146881179976,-3.75106614348669,0.000612465642637874,0.007825206597666,-0.337979350560072
"virus_comp_2473_cycle_1_6",-4.63365996434763,0.292103380500468,-3.61517973697494,0.000613342002353744,0.007825206597666,-0.381536338995561
"virus_comp_1044_cycle_1_5",-6.06210820537684,1.18865449399427,-3.50604040600144,0.00061351228710737,0.007825206597666,-0.44012465774362
"virus_comp_18020_cycle_1_16",-4.2077173478789,0.244853315295298,-3.58631910582953,0.000614954053451694,0.007825206597666,-0.395353607255758
"virus_comp_2089_cycle_1_4",-3.84894438960405,0.485322438591823,-3.60141256911636,0.00061620132425821,0.007825206597666,-0.393652512550886
"virus_comp_2184_cycle_1_2",-5.14991706725367,0.456005945095365,-3.72215261243825,0.000616567826063221,0.007825206597666,-0.37479048415862
"virus_comp_1660_cycle_1_3",-3.63884944611125,0.226101155684051,-3.61227389626285,0.000619013648334459,0.00783082314349321,-0.385249029652833
"virus_comp_155_cycle_2_117",-3.49544552933983,0.488248991188596,-3.63727212770672,0.000621274888062642,0.0078330414512971,-0.382389487509815
"virus_comp_4767_cycle_1_2",-3.69179521851568,0.196648226954594,-3.80153257106823,0.000623196697711281,0.0078330414512971,-0.323896942050294
"virus_comp_2465_cycle_1_4",-3.7525341527242,0.188917678428584,-3.8594638913547,0.000629418039740685,0.00786082120718501,-0.310773937917268
"virus_comp_2394_cycle_1_3",-4.3943308844548,0.431766336971984,-3.54172971019966,0.00063096954697329,0.00786082120718501,-0.432463917330685
"virus_comp_2638_cycle_1_7",-3.01942886584985,0.191216953942444,-3.65043902614164,0.000631439718356637,0.00786082120718501,-0.385782613556357
"virus_comp_2885_cycle_1_7",-3.63785957952452,0.36781381652868,-3.51697255822427,0.000636726524665734,0.00786334521004139,-0.449888368969185
"virus_comp_4029_cycle_1_5",-3.82812807877656,0.195971621510619,-3.57547018601982,0.000636908791744374,0.00786334521004139,-0.421722162264002
"virus_comp_2103_cycle_1_8",-4.9471531630029,0.663574641223623,-3.78044318928056,0.000637677265690233,0.00786334521004139,-0.35880135941887
"virus_comp_1191_cycle_1_3",-3.5272993811706,0.217040997754898,-3.71252711575454,0.000649634146208269,0.00794804837922469,-0.386903834881315
"virus_comp_73_cycle_1_18",-3.19972974523067,0.276709025677839,-3.71215509624475,0.000650335664096132,0.00794804837922469,-0.383420036201762
"virus_comp_301_cycle_1_93",-3.94638071801462,0.352457086144767,-3.76056886962003,0.000652042986909131,0.00794804837922469,-0.372875112633825
"virus_comp_8889_cycle_1_2",-3.35516939176498,0.28081857666986,-3.62512625773876,0.000653753453095047,0.00794804837922469,-0.421947616570979
"virus_comp_17979_cycle_1_3",-3.66349639249164,0.229874036799309,-3.66632213016304,0.0006547126063214,0.00794804837922469,-0.4104819727545
"virus_comp_4360_cycle_1_5",-4.45890001862093,0.500704191354043,-3.5469637754326,0.000657451006372027,0.007956581993524,-0.462289149171952
"virus_comp_18116_cycle_1_3",-6.32365621703833,1.22758121227309,-3.48352774411108,0.000668393662534611,0.0080640457618759,-0.510946376557275
"edge_1468_71",-3.40101874667752,0.416565239837726,-3.50123365281759,0.000675825453401258,0.00808676669804935,-0.4947511747618
"virus_comp_18196_cycle_1_2",-4.5025954227523,0.69224838509742,-3.50851325113622,0.000675914323278771,0.00808676669804935,-0.492544687326299
"virus_comp_10080_cycle_1_1",-3.8283859791467,0.224802785693694,-3.65538852131423,0.000676483169675656,0.00808676669804935,-0.433867672764843
