"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"virus_comp_17782_cycle_1_2",-2.53571038192087,0.485077585679551,-2.70287497809134,0.00840478374542953,0.0200898028627268,-2.61469027024392
"virus_comp_3744_cycle_1_4",-3.8612608484787,0.535593153311132,-2.76119946762006,0.00840845972630822,0.0200898028627268,-2.58907575785948
"virus_comp_335_cycle_1_7",-3.84030003112428,0.302329866132299,-2.8396516461156,0.00841607409342577,0.0200898028627268,-2.53641539542343
"virus_comp_2063_cycle_1_7",-3.13010749623336,0.542628601851681,-3.02008040152394,0.00841829037839511,0.0200898028627268,-2.4214818336103
"virus_comp_2741_cycle_1_3",-2.7996906842345,0.391381761308194,-2.99265997962414,0.00843748197388763,0.0201184437169666,-2.46023396709244
"virus_comp_564_cycle_1_5",-2.99212994252359,0.373273122847038,-2.85567767397947,0.00844278164393089,0.0201184437169666,-2.54188406519575
"virus_comp_17877_cycle_1_16",-2.86552273796536,0.270317503894477,-2.87569442643748,0.00845324660454462,0.0201184437169666,-2.52669837839985
"virus_comp_2266_cycle_1_7",-4.10197660704728,0.659655223591038,-2.93070333972858,0.00845412878467701,0.0201184437169666,-2.45623001500158
"virus_comp_2188_cycle_1_2",-3.04732915184948,0.572013438796063,-3.08369107400386,0.00846089492068344,0.0201184437169666,-2.41176500364816
"virus_comp_230_cycle_1_19",-2.78827651547672,0.569710989606797,-2.9482196972577,0.00846117203138734,0.0201184437169666,-2.48654965032267
"virus_comp_18153_cycle_1_4",-2.85261517970748,0.554989410293595,-2.96764320820148,0.00847486782221283,0.0201387588553374,-2.47591227262724
"virus_comp_197_cycle_1_72",-2.67078590199581,0.31314056965773,-2.84427708993944,0.00849092578878471,0.0201646591180799,-2.54350554000866
"virus_comp_9673_cycle_1_1",-2.77002675828794,0.203720832065885,-2.70651310176749,0.00849995871702831,0.0201701290686859,-2.6334594417739
"virus_comp_301_cycle_1_89",-3.0400588188138,0.289270062051958,-2.89747814931569,0.00851002932651804,0.0201701290686859,-2.5219921849934
"virus_comp_17935_cycle_1_10",-2.90145344671608,0.267079074221229,-2.74810975027503,0.0085104500441944,0.0201701290686859,-2.6102201768592
"edge_2381_42",-3.24516727439965,0.332724130879358,-2.80697330114208,0.008520557540933,0.0201701290686859,-2.57354141654853
"virus_comp_150_cycle_1_210",-2.87787425209122,0.342598482869372,-2.80117460988168,0.00852129264199011,0.0201701290686859,-2.57653464411548
"virus_comp_230_cycle_1_82",-2.77219973371386,0.55353419308627,-2.94481925470553,0.00852418859592457,0.0201701290686859,-2.4914107048549
"virus_comp_126_cycle_1_192",-2.8331627472346,0.329733445920327,-2.75420251073242,0.00856251041981298,0.020247116696822,-2.62627655158272
"virus_comp_5633_cycle_1_4",-2.82591149085206,0.318463913606564,-2.94251845413599,0.00856708391316029,0.020247116696822,-2.5003161489743
"virus_comp_564_cycle_1_10",-2.99361738534861,0.380645073082966,-2.84856871389637,0.0085862800959331,0.0202720965929767,-2.55627446918164
"virus_comp_230_cycle_1_18",-2.85762475244556,0.378791835483028,-2.94139923797834,0.00858802557123801,0.0202720965929767,-2.4962004503517
"virus_comp_306_cycle_1_3",-3.27551071076189,0.236969291982133,-2.80274707864187,0.00860998162709027,0.0203100295200692,-2.58723836766973
"edge_1632_2",-2.8294885920114,0.350734963896337,-2.72389141766719,0.00861448681101938,0.0203100295200692,-2.63986664258827
"virus_comp_4980_cycle_1_5",-2.96384793516492,0.460220072285039,-3.07212861319374,0.00865370229923247,0.0203882599130963,-2.43677404261163
"virus_comp_2063_cycle_1_3",-3.14001178457886,0.543272838639507,-3.0064252854853,0.00865809963052953,0.0203882599130963,-2.44538222636478
"virus_comp_230_cycle_1_93",-2.77068638103733,0.647168665939601,-2.93716701128786,0.0086676630999554,0.0203904907427644,-2.50647733366825
"virus_comp_2173_cycle_1_5",-2.87602028999768,0.193780752112502,-2.74921129982884,0.00867399179544093,0.0203904907427644,-2.6253662021526
"edge_1495_14",-2.8701550904902,0.260635293387511,-2.919054055597,0.00867517750051051,0.0203904907427644,-2.51728882257749
"virus_comp_230_cycle_1_133",-2.80900673330316,0.701028956684169,-2.93629018804596,0.00868425126544851,0.0203904907427644,-2.5106066703898
"edge_1732_78",-2.94227274403906,0.417989375800834,-2.80521945910634,0.0086879002153029,0.0203904907427644,-2.60826820934823
"virus_comp_4571_cycle_1_1",-2.96005126882657,0.436249936198727,-3.06994430718974,0.00869061359740773,0.0203904907427644,-2.44021908812643
"edge_284_7",-3.35307325741935,0.401552402965855,-2.68487083429938,0.00869788815502139,0.0203904907427644,-2.66318929630075
"virus_comp_619_cycle_1_1",-2.88756820396954,0.307331920472029,-2.77766642544222,0.00870077732385034,0.0203904907427644,-2.6142883417415
"virus_comp_155_cycle_2_131",-2.69725939821237,0.29877542538523,-2.74440870984574,0.00871637098858,0.020414795802492,-2.62620459069487
"virus_comp_3264_cycle_1_9",-2.68524743389677,0.370058526793593,-2.97655011944858,0.00872817215298831,0.0204301945784619,-2.4892125852412
"virus_comp_16658_cycle_1_2",-3.14221217672018,0.277575385417532,-2.74351054206556,0.00873672288127834,0.020437971120836,-2.62069136377423
"virus_comp_609_cycle_1_4",-2.7799398703219,0.356501418438178,-2.86078300333654,0.00875157033109757,0.0204604595838878,-2.55300368704401
"virus_comp_2397_cycle_1_7",-3.2862162073987,0.284278601965276,-2.97480228609308,0.00876029186863124,0.0204686078388999,-2.4890983382836
"edge_1329_59",-3.35373737725853,0.411519926001904,-2.68344169592332,0.00876784418562075,0.0204740160821933,-2.67086866761427
"edge_3176_11",-2.88279066450818,0.174334314161338,-2.99997379122302,0.00877371836395001,0.0204755015430929,-2.48369164392004
"virus_comp_230_cycle_1_109",-2.79225105667064,0.480657402043547,-2.9312429985379,0.00878033473584279,0.0204787162782873,-2.51595260514249
"virus_comp_155_cycle_1_58",-3.03299559201101,0.773354502430531,-2.7564012084713,0.00880964657330132,0.0205052863584094,-2.60617506478205
"virus_comp_2033_cycle_1_9",-3.22259002473765,0.362865672710971,-2.9717181141331,0.00881725070309424,0.0205052863584094,-2.48980133116362
"virus_comp_155_cycle_1_62",-3.0632458517626,0.808086338381237,-2.75599033512368,0.00881889786851243,0.0205052863584094,-2.60599052444935
"virus_comp_2215_cycle_1_8",-2.95450653271586,0.356830939808007,-2.78722195296741,0.00882153751104778,0.0205052863584094,-2.61568315229955
"virus_comp_230_cycle_1_137",-2.79700330704178,0.587267881465207,-2.92904714780147,0.00882245717107843,0.0205052863584094,-2.52283262521257
"virus_comp_391_cycle_1_35",-2.88691570943583,0.18809207005203,-2.8572746531292,0.00882320073032608,0.0205052863584094,-2.56750379940337
"virus_comp_2310_cycle_1_5",-3.30643023544374,0.568208993410783,-2.85671847794212,0.00883460728562234,0.0205106682039538,-2.54730268097948
"edge_48879_1",-2.72201967983723,0.435092024250622,-2.71089344486337,0.00883601055396732,0.0205106682039538,-2.65883219335307
"virus_comp_2345_cycle_1_5",-2.67533197243454,0.419002276434242,-2.73091362255453,0.00884270934252468,0.0205140360949133,-2.64544698774186
"virus_comp_155_cycle_2_85",-2.87699123806265,0.383224963975614,-2.92767799707701,0.00884881999136018,0.0205160363856625,-2.5220886437795
"virus_comp_4980_cycle_1_3",-2.96305434436616,0.439062754734156,-3.06025818189243,0.00885618749948829,0.0205209466126258,-2.45692164509122
"virus_comp_6380_cycle_1_4",-2.65848661137844,0.344326583213477,-2.712791623269,0.00887265783163217,0.0205346660687166,-2.66189333671925
"virus_comp_230_cycle_1_44",-2.78460171429967,0.655582827899761,-2.92632048050912,0.00887503393309038,0.0205346660687166,-2.52685729623488
"virus_comp_2344_cycle_1_4",-2.67847159534717,0.529155514427597,-2.70912115626402,0.00887786790896165,0.0205346660687166,-2.65708112719384
"virus_comp_169_cycle_1_11",-2.66460971873494,0.581622560798544,-2.69410924315807,0.00892913666521032,0.0206410379800752,-2.67575584372481
"virus_comp_1965_cycle_1_9",-3.06085480653626,0.649474254878305,-3.05374021832775,0.00896936484426607,0.020705012127649,-2.46288437413342
"virus_comp_1965_cycle_1_4",-3.03237805403302,0.533900154951384,-3.0536596913929,0.00897077205065901,0.020705012127649,-2.46336521477786
"virus_comp_4980_cycle_1_2",-2.9532751712349,0.417084721183633,-3.05354929408631,0.0089727015974002,0.020705012127649,-2.46817660242648
"virus_comp_230_cycle_1_122",-2.80841672582506,0.505229887347863,-2.9203967979515,0.00899030207025942,0.0207333868983151,-2.53906429883895
"virus_comp_155_cycle_2_87",-2.66124166346949,0.539864841562901,-2.79089655141098,0.00899835136398094,0.0207397143170999,-2.61046860200289
"virus_comp_150_cycle_1_107",-2.74656401001756,0.316711685167713,-2.76857699393406,0.00900695709799532,0.0207473160259657,-2.62827263715401
"virus_comp_400_cycle_3_3",-3.52903553500239,0.299050351840045,-2.98686387713948,0.00901334674862168,0.0207498070909082,-2.48642525969154
"virus_comp_4980_cycle_1_4",-2.9436711114656,0.395016381088506,-3.0493055863492,0.00904718717893462,0.0208154530208684,-2.47513057738572
"virus_comp_6037_cycle_1_5",-2.71538187478751,0.286511099639622,-2.77557934736441,0.0090796120435069,0.020877766751805,-2.63296870692569
"virus_comp_4571_cycle_1_3",-2.94472839829643,0.401378252960024,-3.04683868223421,0.00909076808496333,0.0208911301846688,-2.47958843121381
"virus_comp_1262_cycle_1_4",-3.22346983722209,0.243527204097546,-2.6730123307884,0.00910067659333485,0.0209016126929177,-2.69672808739113
"virus_comp_230_cycle_1_43",-2.79814766605319,0.603309466556972,-2.91336990696406,0.00912891283858292,0.0209338417297279,-2.55211589790371
"virus_comp_155_cycle_1_60",-3.04645502040203,0.799284451649896,-2.74229804746383,0.00913239740283406,0.0209338417297279,-2.63538924655344
"virus_comp_2590_cycle_1_4",-3.43244929047327,0.554743704043123,-2.66855466733177,0.00913367483281869,0.0209338417297279,-2.6713944076568
"virus_comp_230_cycle_1_6",-2.80828437810032,0.711962282256484,-2.91300683628024,0.00913613046582649,0.0209338417297279,-2.55520983347817
"virus_comp_4247_cycle_1_7",-3.45980967391282,0.29702373504236,-2.75726867107153,0.00915833867738158,0.0209724346162183,-2.65102821731775
"virus_comp_330_cycle_1_37",-3.58842640478758,0.491411696462628,-2.70593606703922,0.00917121721216477,0.0209896300247963,-2.69124442725784
"virus_comp_2298_cycle_1_3",-3.11984516839142,0.334296699222616,-3.04116635511327,0.00919176873310956,0.0210203951369658,-2.47167547493921
"virus_comp_155_cycle_2_93",-2.87590706483408,0.385889150954004,-2.91003508203839,0.00919541460327746,0.0210203951369658,-2.55542312977101
"virus_comp_1965_cycle_1_2",-3.04221455661188,0.571298083184704,-3.04009667214235,0.00921093978292819,0.0210435789663742,-2.48638161069713
"virus_comp_18153_cycle_1_3",-2.85516491813516,0.58341305717837,-2.92815780337111,0.00922283849282737,0.0210455639882854,-2.55056561899384
"virus_comp_18294_cycle_1_4",-2.77599194393331,0.490040002738946,-2.95020308768875,0.00922475877596052,0.0210455639882854,-2.53387842387439
"edge_1732_20",-2.91104124592479,0.380918528752443,-2.78058687707731,0.00922821716223371,0.0210455639882854,-2.65491226076876
"virus_comp_155_cycle_2_107",-2.65906865748519,0.548784810659408,-2.78035968157496,0.00923334413914288,0.0210455639882854,-2.63250647875658
"virus_comp_126_cycle_1_194",-2.83432997972456,0.285064348773561,-2.74125494169,0.0092428812228743,0.0210479305516439,-2.67868927412767
"virus_comp_1260_cycle_2_10",-3.18668987615878,0.322154868060605,-2.66611034003277,0.00925337414616614,0.0210479305516439,-2.71121110027128
"virus_comp_2438_cycle_1_2",-2.7497310853886,0.416507051109713,-2.7064997264378,0.00925742403194143,0.0210479305516439,-2.70105607962203
"virus_comp_1965_cycle_1_3",-3.0729444081324,0.700761262288334,-3.03723781357323,0.00926237169658613,0.0210479305516439,-2.49135447135285
"virus_comp_230_cycle_1_107",-2.85385150603825,0.374931859591699,-2.90626087222876,0.00927124254860154,0.0210479305516439,-2.56259253824927
"virus_comp_155_cycle_1_140",-2.56119936917168,0.538673182408847,-2.75692357419984,0.0092729454257969,0.0210479305516439,-2.64779435479211
"virus_comp_2073_cycle_1_2",-3.17123191343017,0.43253369411184,-3.00217218096408,0.00927618341923916,0.0210479305516439,-2.49525484011936
"virus_comp_2589_cycle_1_3",-2.85432214041916,0.500193855946418,-2.70567314069235,0.009277510761014,0.0210479305516439,-2.69723059687033
"virus_comp_2109_cycle_1_1",-2.84697787054114,0.392080958342303,-2.94721212803588,0.00928284274009571,0.0210479305516439,-2.55034198141071
"virus_comp_564_cycle_1_3",-2.99099095862186,0.393849469504606,-2.78234463714546,0.00933319027354277,0.02113338821876,-2.64537862435447
"virus_comp_36_cycle_2_79",-2.68472663021022,0.461416644881651,-2.63987598463331,0.00933842605516132,0.02113338821876,-2.73359637498031
"virus_comp_230_cycle_1_138",-2.79873920730266,0.648256776993605,-2.90254819166824,0.0093464229191101,0.02113338821876,-2.57392532164791
"virus_comp_230_cycle_1_57",-2.79806744911045,0.534951923160604,-2.86995787188065,0.00934730697461101,0.02113338821876,-2.59195800678728
"virus_comp_506_cycle_1_2",-3.06691354723888,0.263190252614093,-2.74477383963805,0.00934756414178461,0.02113338821876,-2.63942021900606
"virus_comp_230_cycle_1_156",-2.78336871902008,0.478446434377142,-2.90206197204243,0.00935631214123396,0.0211371180142037,-2.57144356281578
"virus_comp_230_cycle_1_104",-2.79627979199611,0.418476550242629,-2.90186701186616,0.00936028027187835,0.0211371180142037,-2.57065947556932
"virus_comp_551_cycle_1_18",-2.6702504939673,0.271430590710327,-2.90161383393934,0.0093654357637761,0.0211371180142037,-2.56696470252615
"virus_comp_195_cycle_1_3",-3.11144042394114,0.402158025031105,-2.88401427114696,0.00937411073222242,0.0211444886625836,-2.56598871302606
"virus_comp_2073_cycle_1_1",-3.30773615618871,0.593964655060546,-2.99553068990653,0.00940043628292819,0.0211916409630717,-2.49972791701683
"edge_2486_16",-3.51396759516385,0.328171410757038,-2.7851096223312,0.00942595454535586,0.0212248298805391,-2.63350619677257
"virus_comp_3442_cycle_1_1",-3.61916329417714,0.252758176118046,-2.80033853764441,0.00942851144483165,0.0212248298805391,-2.63752096739787
"edge_1627_33",-2.88487906786384,0.258208275094056,-2.77167020553912,0.00943144781337848,0.0212248298805391,-2.66858559390973
"virus_comp_126_cycle_1_221",-2.87415209969231,0.20632061880173,-2.81675273070856,0.00946462847861799,0.0212748779367872,-2.63770033552586
"virus_comp_18196_cycle_1_12",-2.87055002427282,0.697275183902398,-2.64894175384709,0.00946576167494047,0.0212748779367872,-2.74907953644131
"virus_comp_3808_cycle_1_3",-3.48652910239358,0.315241494495287,-2.79841866239207,0.00947162694670179,0.0212748779367872,-2.62976470254658
"virus_comp_2506_cycle_1_4",-3.6070943002493,1.70429478208051,-2.62355632287602,0.00947746087592947,0.0212748779367872,-2.75450144954893
"edge_1989_18",-2.88272059348721,0.245284453530499,-2.89597853008302,0.00948089981219834,0.0212748779367872,-2.592008820958
"virus_comp_2109_cycle_1_9",-2.50603892566562,0.63802892320396,-2.75781410535222,0.00948702715852186,0.0212764137479414,-2.66291707545905
"virus_comp_230_cycle_1_21",-2.78304120968455,0.478864012296811,-2.91455301750932,0.00949508594744634,0.0212822769315182,-2.57337883076681
"virus_comp_150_cycle_1_65",-2.95788934254367,0.365775028692181,-2.70781129118106,0.0095157000896132,0.0213162588253857,-2.69518569220655
"virus_comp_18230_cycle_1_2",-2.28046028167761,0.203542565022513,-2.73331062160483,0.00952305865733907,0.0213205247946956,-2.68017776979765
"edge_2143_42",-3.83693189673071,0.406014821255276,-2.77354189877413,0.00953470313213656,0.0213343758119759,-2.65931424016434
"edge_1847_41",-3.24598197091304,0.547348040207913,-2.93307607188497,0.00956221685731569,0.0213703844177103,-2.55012694897961
"virus_comp_163_cycle_1_7",-2.72779997792641,0.345711871845285,-2.80292320907944,0.00956411237966941,0.0213703844177103,-2.63922581577165
"virus_comp_155_cycle_2_120",-2.8751888230564,0.395504236983682,-2.89180980403847,0.00956719691250782,0.0213703844177103,-2.58989587556798
"virus_comp_4933_cycle_1_1",-3.0131118299483,0.401827081195101,-2.77837312374071,0.00958023278753148,0.0213800148124058,-2.66413720918253
"virus_comp_155_cycle_1_84",-3.06105854335266,0.829999585763512,-2.72315322248328,0.00958807567151626,0.0213800148124058,-2.67530848341583
"virus_comp_17971_cycle_1_7",-3.12278581123505,0.239347885936994,-2.73050488187828,0.00959065728968422,0.0213800148124058,-2.68650847883986
"virus_comp_36_cycle_2_30",-2.75093509421974,0.20981836945755,-2.83220399994971,0.00959692469344033,0.0213800148124058,-2.62809574480102
"virus_comp_2073_cycle_1_4",-3.0560958208175,0.3115253150932,-2.98510210453028,0.00959885546067338,0.0213800148124058,-2.53115662214126
"edge_2104_5",-2.7260644351586,0.228545840147709,-2.70623410692883,0.00962111587233368,0.0214173929071483,-2.71156939677569
"virus_comp_1965_cycle_1_5",-3.060150782875,0.643455556504567,-3.01711865669333,0.00963246840126477,0.0214197259973894,-2.52553384829944
"virus_comp_230_cycle_1_72",-2.78453804155109,0.41064863475797,-2.9077987438381,0.00963312312699169,0.0214197259973894,-2.58484798770932
"virus_comp_2309_cycle_1_1",-3.20687179282577,0.450287922787171,-2.83006205403293,0.00964410004914321,0.0214319426333717,-2.62000100770716
"virus_comp_1965_cycle_1_8",-3.03768002171013,0.560353085373442,-3.01588316472612,0.00965566751466441,0.0214454569970586,-2.52784792619513
"virus_comp_18016_cycle_1_21",-2.62989699421013,0.217158308449391,-2.69379561216587,0.00968115412686314,0.021473751697434,-2.68735807189786
"virus_comp_2298_cycle_1_8",-3.13385979908368,0.389849750975861,-3.01451180561867,0.00968148269250382,0.021473751697434,-2.51481424536004
"edge_1847_33",-3.26270277687805,0.564480059761621,-2.92695054010914,0.0096858031965057,0.021473751697434,-2.55977689212854
"virus_comp_126_cycle_1_204",-2.81669742406825,0.316200647868351,-2.69333730290872,0.00969270312229284,0.021473751697434,-2.74062342189366
"edge_61_16",-2.94605830399584,0.363271900851842,-2.68477648082649,0.00969587407162216,0.021473751697434,-2.70594607295602
"virus_comp_12451_cycle_1_1",-2.85634409382768,0.395652865175058,-2.86800745955128,0.0097111217212855,0.0214953424736722,-2.62214462847303
"virus_comp_16893_cycle_1_1",-3.02880830774609,0.241063334880691,-3.05126220995806,0.00974022283319921,0.0215475557753117,-2.52241186390527
"virus_comp_8593_cycle_1_1",-2.83896706287711,0.181528358707286,-2.74174658359736,0.00974633306461697,0.0215488777995406,-2.69662594465916
"virus_comp_1625_cycle_1_2",-3.21133887700603,0.204817956080427,-2.73653249843235,0.00975604136625093,0.0215581490676511,-2.70248282714652
"virus_comp_18040_cycle_1_9",-2.56294482880003,0.341433979257458,-2.64557382484444,0.00976524911645633,0.0215650404079145,-2.71941326574713
"edge_1847_2",-3.27824805063665,0.59887932760864,-2.92281128998246,0.00977019354372385,0.0215650404079145,-2.56579645668447
"virus_comp_230_cycle_1_94",-2.79132521828569,0.72398585792252,-2.88069629086549,0.0098009759531577,0.0216160483566048,-2.61602123984155
"virus_comp_169_cycle_1_8",-2.66607638371816,0.585907508374644,-2.65932299173528,0.00980436268515227,0.0216160483566048,-2.75455143523217
"virus_comp_2170_cycle_1_2",-3.12643586989666,0.340130326960896,-2.94518167504671,0.00981861253979762,0.0216352629188664,-2.56306437150557
"virus_comp_1965_cycle_1_1",-3.04097971108818,0.56659372133252,-3.0064289519365,0.00983503415272291,0.021659238593236,-2.54407881972493
"virus_comp_155_cycle_2_101",-2.70923635361993,0.331111474600872,-2.79052837795264,0.00984727142001638,0.0216739774666915,-2.66492071830802
"virus_comp_1260_cycle_2_17",-3.16615267259557,0.410372828062616,-2.63480870777115,0.00987200982997591,0.0217146733813736,-2.76775618554946
"virus_comp_18130_cycle_1_5",-3.04320490425946,0.578503741465673,-3.0042483509892,0.00987687113637307,0.0217146733813736,-2.5476298359214
"virus_comp_3135_cycle_1_1",-3.71091732555454,0.285330292568868,-2.74077942734726,0.00989365391882394,0.0217393441083096,-2.65760436977093
"edge_1845_16",-3.34810135314758,0.285639865917816,-2.87520771169493,0.00991845308276257,0.0217643363413665,-2.61710189681612
"virus_comp_155_cycle_2_94",-2.87392860598668,0.402008659623831,-2.87519262048638,0.00991877795675515,0.0217643363413665,-2.62124286351451
"virus_comp_2170_cycle_1_8",-3.32139283110046,0.699849925275376,-2.91546507888099,0.00992173122545793,0.0217643363413665,-2.5670588278289
"virus_comp_1019_cycle_1_11",-2.90688031327262,0.437558802668638,-2.72053784531822,0.0099337637730685,0.0217704774848202,-2.7456682484967
"edge_1989_26",-2.89870009779813,0.242684924258353,-2.81704070761644,0.00993566943794303,0.0217704774848202,-2.66655223541418
"virus_comp_126_cycle_1_8",-2.86408507891162,0.227889546749712,-2.79538726234555,0.00994850195595683,0.0217863832749777,-2.68300402849377
"virus_comp_733_cycle_1_25",-2.68223520500431,0.461052068023199,-2.63071719276896,0.00998307723658358,0.0218498594164643,-2.79052133507156
"virus_comp_330_cycle_1_42",-3.26675106904689,0.206308749552647,-2.89072732868973,0.00999072955718843,0.0218543714824004,-2.61654153905466
"virus_comp_858_cycle_1_35",-3.36173180173691,0.233324092654357,-2.72164010191571,0.0100116488414085,0.0218878832891867,-2.71312584129548
"virus_comp_155_cycle_1_104",-3.0199170236252,0.801861786928661,-2.70568663132279,0.0100220787046174,0.0218938419108985,-2.71434465320138
"virus_comp_155_cycle_1_54",-3.066250409802,0.843868786594291,-2.70554874050165,0.0100255761116675,0.0218938419108985,-2.71266340408072
"virus_comp_2216_cycle_1_11",-2.81495071973306,0.440488420829335,-2.81272183513408,0.0100342130449033,0.0218996814932956,-2.66371603445207
"virus_comp_2073_cycle_1_6",-3.26217137359083,0.463041156379281,-2.9626838946887,0.010039454908157,0.0218996814932956,-2.55985238905505
"edge_284_8",-3.40751275969698,0.357628056567725,-2.64222738171737,0.010061271269362,0.0219350303357145,-2.77802766960721
"virus_comp_5629_cycle_1_1",-2.85276700308383,0.969054531116537,-2.90443595042418,0.010153539881466,0.0221207643153671,-2.59406342327176
"virus_comp_564_cycle_1_13",-3.00183420595662,0.395242639366002,-2.77707084849641,0.0101636572264229,0.0221207643153671,-2.70123156380918
"virus_comp_155_cycle_1_63",-3.06835081894046,0.861581553622119,-2.69998068383998,0.0101677483664106,0.0221207643153671,-2.72489026933814
"virus_comp_11683_cycle_1_1",-3.38134603585882,0.317932182996208,-2.65339768021618,0.0101691004028433,0.0221207643153671,-2.77865843006668
"virus_comp_3727_cycle_1_7",-2.91134121535265,0.236143166772236,-2.98802265680023,0.0101937623477055,0.0221620784300227,-2.57810686798731
"virus_comp_73_cycle_1_4",-2.06397241328909,0.377705376997601,-2.65892156621768,0.0102293718635475,0.022217877049902,-2.75372845659395
"virus_comp_230_cycle_1_70",-2.80215482126478,0.348651698769214,-2.8794227136226,0.0102345688890846,0.022217877049902,-2.63695142442555
"virus_comp_155_cycle_2_134",-2.87202031806046,0.40510511886151,-2.86065785651487,0.0102364790398756,0.022217877049902,-2.6485882626893
"virus_comp_18196_cycle_1_2",-2.89997325536255,0.69224838509742,-2.61658561183633,0.0102528783425348,0.0222411217763421,-2.81834113612197
"virus_comp_1796_cycle_1_7",-2.83512514757601,0.241298482564559,-2.71594459470154,0.0102674676824006,0.0222604166225757,-2.74579477309704
"virus_comp_2375_cycle_1_5",-4.20498882609941,0.520646681872166,-2.70275234333402,0.0102836787224898,0.0222832040610934,-2.73615747695921
"virus_comp_230_cycle_1_64",-2.7756859815366,0.532575510990156,-2.85800598375164,0.0102954911365313,0.0222888471628672,-2.65489887704856
"virus_comp_960_cycle_1_1",-2.82351546270286,0.271331225318018,-2.74172004471008,0.0102976868703346,0.0222888471628672,-2.70868084612649
"edge_2044_12",-2.93802202402629,0.299530391807918,-2.7139547954976,0.0103181946350984,0.0223208759427778,-2.75565682461044
"virus_comp_29_cycle_1_1",-2.97956566378042,0.56239200364434,-2.62440368114511,0.0103424174450748,0.0223422186622835,-2.74363668309474
"virus_comp_2103_cycle_1_9",-2.60998146550172,0.537807360334716,-2.65302493050358,0.0103437961331957,0.0223422186622835,-2.79970269738572
"edge_4_17",-2.58756150743707,0.378280666657731,-2.61218312328343,0.0103494157735234,0.0223422186622835,-2.79499069201337
"virus_comp_869_cycle_1_31",-3.65873016116908,0.238020861184439,-2.87411992617023,0.0103509229975429,0.0223422186622835,-2.64461393337904
"virus_comp_330_cycle_1_51",-3.4524590646132,0.261703715762449,-2.79779159420142,0.0103820788221001,0.022380589782376,-2.69362058186493
"virus_comp_2310_cycle_1_6",-3.28620838952828,0.53162473544301,-2.77681184828116,0.0103881093263879,0.022380589782376,-2.6960888039665
"edge_4_37",-2.60031582845013,0.60514828032808,-2.5997279140467,0.0103888350279778,0.022380589782376,-2.77786924245167
"virus_comp_126_cycle_1_3",-2.87487586312062,0.212656860392274,-2.78655093762878,0.0103916015489927,0.022380589782376,-2.71144728838933
"virus_comp_230_cycle_1_110",-2.50072698807233,0.4818635844273,-2.70592233777998,0.0104110800389911,0.0224101937623437,-2.74645346169688
"virus_comp_230_cycle_1_85",-2.80346093147472,0.525780986613927,-2.85236047333323,0.0104222132427698,0.0224218115387931,-2.66731553458625
"edge_61_30",-3.17428380972868,0.418368265921573,-2.64151805368768,0.0104552895114287,0.0224487453307842,-2.76317140372967
"edge_2654_5",-2.61624853395107,0.556740931409017,-2.60266331313588,0.0104639717536732,0.0224487453307842,-2.83439814717989
"virus_comp_4980_cycle_1_1",-2.96485463515099,0.450514578705552,-2.97406735980865,0.0104743489317279,0.0224487453307842,-2.60524244431168
"virus_comp_2384_cycle_1_2",-3.66038213029067,0.555481723303851,-2.71255577145755,0.0104746112989996,0.0224487453307842,-2.75317227579957
"virus_comp_2311_cycle_1_11",-2.84960321694658,0.357627205482839,-2.68818010359254,0.0104752386628734,0.0224487453307842,-2.76999937442363
"virus_comp_18196_cycle_1_6",-2.82068928406572,0.78558244149866,-2.60568470669595,0.010482327180565,0.0224487453307842,-2.83977216406272
"virus_comp_392_cycle_1_1",-2.84212293593277,0.283101837599356,-2.67019983207077,0.0104838796836999,0.0224487453307842,-2.7964563897567
"virus_comp_126_cycle_1_199",-2.84635144025838,0.240630279570032,-2.7342862816332,0.0104839757956954,0.0224487453307842,-2.75359278959701
"virus_comp_230_cycle_1_91",-2.54952770363018,0.614078063247707,-2.66080697703353,0.0104864182588928,0.0224487453307842,-2.79113885185709
"virus_comp_150_cycle_1_70",-2.69580226415563,0.327521351002074,-2.70678977442872,0.0105027906254109,0.0224711958736101,-2.75732209930325
"virus_comp_330_cycle_1_100",-3.50727440983842,0.229240529166647,-2.72148752628098,0.010509758585458,0.0224711958736101,-2.75435632756199
"virus_comp_4270_cycle_1_1",-2.73299040850285,0.276768290482488,-2.65006410184739,0.0105168057836239,0.0224711958736101,-2.77238116961224
"virus_comp_174_cycle_1_3",-2.63379739934449,0.735905447649085,-2.62960179201186,0.0105202582098281,0.0224711958736101,-2.81945959716277
"virus_comp_18390_cycle_1_1",-3.5265245554032,0.24626235567402,-2.63389482768967,0.0105256484125301,0.0224711958736101,-2.82065793260816
"virus_comp_2572_cycle_1_4",-2.65142738103159,0.305431108940797,-2.64283949473068,0.0105375152436108,0.0224842505934905,-2.80976353313513
"virus_comp_2298_cycle_1_6",-3.1309550436894,0.492865475242138,-2.96964778974792,0.0105647923207588,0.0225064645894774,-2.58649360945916
"virus_comp_2298_cycle_1_7",-3.0759808451574,0.334878716407782,-2.96925454679114,0.0105728770850991,0.0225064645894774,-2.59349232927778
"virus_comp_155_cycle_1_50",-3.109350343952,0.506545516268576,-2.81476501379754,0.0105732411913024,0.0225064645894774,-2.67538616875204
