,logFC,AveExpr,t,P.Value,adj.P.Val,B
virus_comp_155_cycle_2_36,0.071433258143101,0.579505587352324,3.39356220897252,0.00102314674528765,0.00212174038585116,-1.22828240118159
virus_comp_17877_cycle_1_5,0.0660675990088315,0.38456138088609,3.60100105016381,0.0012093185332925,0.00243045046099763,-1.2325154419671
virus_comp_2082_cycle_1_7,0.0578152999939031,0.250505509742802,3.70159338637717,0.0013198539142685,0.00261230832955725,-1.23482869431188
virus_comp_15854_cycle_1_4,0.0757719515952535,0.396267236346865,3.36973058729549,0.0010076827147424,0.00209579578883588,-1.2405222555978
edge_16_4,0.0569315963580796,0.400730856100781,3.3773238977192,0.000987157928576878,0.00206132496944819,-1.24109157834914
virus_comp_14963_cycle_1_1,0.070486685810532,0.435034962818433,3.44601496944969,0.00110825155452866,0.00226104140221948,-1.24629246546362
virus_comp_16955_cycle_1_1,0.052886016245263,0.752818780771207,3.41073132401537,0.00103438015039816,0.00213676622158261,-1.24835131093254
virus_comp_2382_cycle_1_1,0.075654171701069,0.64471073161863,3.4725086022545,0.00116811446622803,0.00236466051190335,-1.24942441679895
virus_comp_301_cycle_1_76,0.0946094174147928,0.336038270906952,3.67054145325843,0.00133936583582029,0.002640232502381,-1.25329575154976
edge_48806_4,0.0714975665466426,0.622367766322954,3.35671016558431,0.00102474415094702,0.00212350093837391,-1.25352165754903
edge_284_26,0.0668343715059252,0.29280948213318,3.39704021572582,0.00103335986398735,0.00213612041688342,-1.25510929918404
virus_comp_64_cycle_1_2,0.0593007910075116,0.431281722775039,3.37562307520453,0.00100493992140064,0.00209286635735487,-1.25547812771902
virus_comp_613_cycle_1_22,0.0537879714832767,0.396672570413233,3.36851755687453,0.00101639557143112,0.002108858964291,-1.26409762919204
virus_comp_17877_cycle_1_29,0.0702520062946064,0.374832171989065,3.58794574747578,0.00125140272817124,0.0025034458876261,-1.26649125367332
edge_1512_17,0.0665129071019937,0.333360748866492,3.36818930873785,0.00103520314649175,0.00213676622158261,-1.2672140578854
virus_comp_1518_cycle_1_21,0.0575007230863652,0.286593401540161,3.3529422441652,0.000989172615057333,0.00206442912560551,-1.2681369823664
virus_comp_457_cycle_1_2,0.05336281186599,0.458401942994213,3.35002393173463,0.00101478676604061,0.00210663912291703,-1.27140793632011
edge_4_46,0.0756657869569852,0.900430232891942,3.33304988583044,0.0010591457604055,0.00217690675671513,-1.27211594322513
virus_comp_158_cycle_1_5,0.0661838304624829,0.488245882514707,3.41873109424115,0.00110761088682388,0.00226091433764729,-1.27605882559245
edge_329_7,0.0412689118314344,0.374886010697409,3.34154740679563,0.00100795499693309,0.00209579578883588,-1.27615349255617
virus_comp_536_cycle_1_2,0.0888215943575435,0.412861943426995,3.7415439647492,0.001489137359258,0.00288741961177556,-1.27711484991793
virus_comp_301_cycle_1_96,0.0861986583869666,0.335849839967413,3.66023713183581,0.00137315224993777,0.00270138507549409,-1.27857597750409
virus_comp_2136_cycle_1_7,0.0703814421535275,0.383620079910414,3.838459698423,0.00160455950673459,0.00305812925978817,-1.27885671602553
virus_comp_17843_cycle_1_16,0.0765312690762026,0.360231617145986,3.53590538908361,0.00122747521046008,0.00246567348288204,-1.28104114159339
virus_comp_301_cycle_1_37,0.0738324914087794,0.564315941430864,3.44474194280206,0.00115125258533254,0.00233536396266989,-1.28257499818346
virus_comp_17843_cycle_1_24,0.0694667748114539,0.353270406232173,3.58178669012988,0.00127174778278859,0.00254090707002218,-1.28271766091033
virus_comp_564_cycle_1_16,0.0875945107786967,0.563276726712934,3.54239303001186,0.00124017189092599,0.00248606765211779,-1.28418333257831
edge_2484_26,0.0595750415500594,0.326224264332887,3.36273900253478,0.00108086798419422,0.00221674341564282,-1.28853337254507
edge_2199_1,0.0788601259048278,0.399598698089242,3.53059895899326,0.00124543488828004,0.00249533827692808,-1.29593485149465
edge_4_47,0.080232032270291,0.742724124799435,3.33175169103888,0.00105877078458428,0.00217690675671513,-1.29675718891111
edge_72_2,0.0628380893609743,0.331213133271609,3.34203716373837,0.00105148483564658,0.00216671282158275,-1.30672493339333
virus_comp_699_cycle_1_56,0.0679517277695311,0.307331431212874,3.39247639382081,0.00110219662965525,0.00225221464993328,-1.30903420383768
virus_comp_729_cycle_1_59,0.0565102829298995,0.286834491137981,3.32954424062141,0.00104290674235106,0.00215017007165099,-1.31315326925032
virus_comp_34_cycle_1_6,0.051995915248458,0.447986860879762,3.33339170080424,0.00105921633442624,0.00217690675671513,-1.31934947415433
virus_comp_1314_cycle_1_8,0.063810770828864,0.277678700657024,3.35062600803641,0.00107346957718218,0.00220388265609514,-1.32389228732248
virus_comp_2169_cycle_1_3,0.0537356405086486,0.274305369377537,3.36799895587241,0.00112471521893307,0.00228762108641104,-1.32535045729723
virus_comp_2709_cycle_1_2,0.0604121834581201,0.480786389244917,3.66014565169583,0.0014564258783383,0.00283383213460648,-1.32800766794024
virus_comp_1111_cycle_2_6,0.0486192206182939,0.407547643661104,3.36113649026632,0.00116454312428975,0.00235865236935163,-1.32912136334708
virus_comp_347_cycle_1_5,0.0845091675292709,0.587342453371044,3.37770851948589,0.00117481412402036,0.00237576224045296,-1.33275761195362
virus_comp_104_cycle_1_3,0.070732845232639,1.04887499814419,3.29257979798107,0.0011806125181607,0.00238255773541053,-1.3345940942975
virus_comp_301_cycle_1_49,0.086043726968936,0.34385864865916,3.63551710525041,0.00145766381968057,0.00283482978663252,-1.33507532771138
virus_comp_2807_cycle_1_5,0.0639472739912125,0.290582752203978,3.91077559775384,0.00177971048904994,0.00332865468980679,-1.33511253307232
virus_comp_155_cycle_2_157,0.0719329084915392,0.286216921027578,3.40040622097819,0.00117214394402622,0.00237158937743194,-1.34254633177681
virus_comp_36_cycle_2_58,0.0485616921230001,0.462799521703605,3.31597209953651,0.00109702005459573,0.00224398293742266,-1.34363588629571
virus_comp_821_cycle_5_27,0.0661749700905503,0.343265870782014,3.34605315097227,0.001116171272336,0.00227482455868688,-1.34390544791174
virus_comp_808_cycle_4_20,0.0799087823240297,0.715240978966514,3.32446608318933,0.00115345888057671,0.00233862591502819,-1.34716830067648
edge_61_15,0.0529847799336954,0.416840977076593,3.33588723799088,0.00110026779837814,0.00224944917565907,-1.34821569263065
edge_61_28,0.0647007916842402,0.302852867686352,3.36452010346546,0.00112814583086068,0.00229325119752179,-1.35059097135174
virus_comp_1020_cycle_1_6,0.0733239235415754,0.490032060775691,3.44227103029557,0.0012756423748806,0.00254672423054559,-1.35189677887847
virus_comp_301_cycle_1_75,0.0863462776809793,0.347018049520134,3.62761565784822,0.0014857409723401,0.0028822637522965,-1.35315320098668
virus_comp_16335_cycle_1_2,0.0642599177980789,0.339735030663844,3.32168916754446,0.00111903384067137,0.00227947018404606,-1.36088726510442
virus_comp_17810_cycle_1_2,0.0672109981842417,0.594827322112472,3.434304440059,0.00132610512266727,0.00262202575847565,-1.3640471886526
virus_comp_301_cycle_1_86,0.0865558484475494,0.39513501327062,3.53343482775931,0.00139420029188178,0.00273316396237005,-1.36408019550982
virus_comp_5420_cycle_1_2,0.0618434470897054,1.05446811946704,3.29357478483575,0.00119579249124454,0.00240677638950324,-1.36673557730345
edge_284_28,0.0635709513110083,0.336048974117701,3.33807171041075,0.00114868717651534,0.00233136976791197,-1.36693204395778
virus_comp_2721_cycle_1_1,0.0515538992228251,0.40992673308826,3.43179959868839,0.00127684400447371,0.00254782195685949,-1.37249099781683
virus_comp_590_cycle_2_59,0.0984362242552655,0.782977491818665,3.46011526552335,0.00137567696943784,0.00270414264399509,-1.37500290337
virus_comp_155_cycle_2_105,0.0627840250543772,0.619093065435775,3.36538935019547,0.00123583512052088,0.00247991760067563,-1.3767646800344
virus_comp_2382_cycle_1_9,0.0708575630956148,0.463568227501195,3.5227036804712,0.00143419459445457,0.00279753825834477,-1.3772603834991
virus_comp_155_cycle_1_100,0.0533106829981466,0.556391926721438,3.31972579416241,0.00119630762977866,0.00240677638950324,-1.39348296696651
virus_comp_2475_cycle_5_4,0.0979618226023429,0.38748641864778,3.52882229523086,0.00146049133833741,0.00283891628123369,-1.39362159005223
virus_comp_4933_cycle_1_2,0.0915729808931267,0.4113827833128,3.41965690490887,0.00128776354173916,0.00256568179646197,-1.39462924254702
virus_comp_5633_cycle_1_1,0.0567197372926552,0.354367003568569,3.34255754150205,0.00119257294571154,0.00240173500504194,-1.39502175564256
virus_comp_1317_cycle_1_14,0.0693858363893506,0.29431776546951,3.36429638556868,0.00124779892716595,0.00249879406060025,-1.39655487123147
virus_comp_5366_cycle_1_5,0.0722093796670664,0.39391485741733,3.48640920352714,0.00140516892680735,0.00275052846013518,-1.3973754433483
virus_comp_2803_cycle_1_4,0.0759303934983106,0.338219096537356,3.45147773271811,0.00132886597490863,0.00262615626689476,-1.39870627831136
virus_comp_155_cycle_2_192,0.0658075582112764,0.453761676532228,3.3741247919343,0.00127093149404487,0.00254090707002218,-1.40608744957909
virus_comp_821_cycle_5_21,0.0728391087961734,0.404143727311306,3.30918650580619,0.00118213525924538,0.00238439975665129,-1.40663616005346
virus_comp_808_cycle_4_25,0.0791482886816662,0.706451414890391,3.30447574856363,0.00123195497788222,0.00247340113433056,-1.40794224958935
virus_comp_18162_cycle_1_9,0.0608972617772643,0.372130383129279,3.31201499118088,0.00119073524769544,0.00239927014600076,-1.4100029764955
edge_61_34,0.0478755262040128,0.31470485466008,3.31582164023967,0.00117585821339364,0.00237664413451692,-1.41391795743456
virus_comp_17877_cycle_1_10,0.0663825494336744,0.413256354388365,3.52709838346533,0.00146707072674357,0.00285025877332772,-1.4145665071806
virus_comp_230_cycle_1_38,0.0619579711317047,0.246809688415731,3.74453933272688,0.00176148342488063,0.00329771968767163,-1.41931842142407
virus_comp_2477_cycle_1_7,0.0982348449144776,0.359393645823785,3.51893821155995,0.00149860672537593,0.00290002657895768,-1.4203852626939
virus_comp_2385_cycle_1_3,0.0803083286693806,0.511680847371948,3.37775894285472,0.0013102218878315,0.00259815799387843,-1.42533200000706
virus_comp_2273_cycle_1_11,0.0851010858583057,0.720793637478119,3.29039940523427,0.00127207857151021,0.00254090707002218,-1.44088439192185
virus_comp_2365_cycle_1_2,0.0566124274245552,0.346334555130154,3.72968170396679,0.00181767850336015,0.00339155382798798,-1.44200094106657
virus_comp_301_cycle_1_66,0.083750605955887,0.368017719995726,3.5863932398071,0.00164107080095121,0.0031200663313383,-1.44733535754994
virus_comp_301_cycle_1_73,0.0975800948914993,0.362437140072298,3.58407015218514,0.00165028424154039,0.00313305541533821,-1.45129673376221
virus_comp_2254_cycle_1_9,0.0779101216003937,0.461903932731601,3.32930740247321,0.00129424958643149,0.0025733579009973,-1.4540625422198
virus_comp_2088_cycle_1_4,0.0586032352681108,0.418754112129345,3.40273395487955,0.00145246974966007,0.00282824916496875,-1.45597893404888
virus_comp_150_cycle_1_71,0.0561545596972801,0.317090595288832,3.32315820731571,0.00128308032027149,0.00255765475366714,-1.45751919204387
virus_comp_447_cycle_1_3,0.0665796293184065,0.258513333673361,3.34753896557868,0.00132283965227508,0.00261689281414134,-1.4576037272436
virus_comp_301_cycle_1_23,0.0634016336824279,0.559208584152171,3.36029071423212,0.00138141717209543,0.00270946298330208,-1.45997762496632
virus_comp_808_cycle_4_13,0.0797845147623163,0.643516137713584,3.29133980717803,0.00130965975436018,0.00259815799387843,-1.46302469666858
virus_comp_169_cycle_1_10,0.0818045989002563,0.447720928953878,3.56309612450859,0.00173580100088611,0.00326056997235165,-1.4740456756848
virus_comp_301_cycle_1_105,0.0881169881176997,0.361793875310572,3.57409047969051,0.00169044523860397,0.00319533386736118,-1.4754294749634
virus_comp_1173_cycle_1_5,0.0523622036255471,0.340678851922188,3.29312363761521,0.00131071055613412,0.00259815799387843,-1.47562486190371
virus_comp_2476_cycle_1_2,0.0999881660161579,0.39596407574262,3.49386805362767,0.0015996621071071,0.00305325939628313,-1.47906160645194
virus_comp_1795_cycle_1_5,0.0583430966731729,0.271013472968137,3.28785343677631,0.00124906919359624,0.0025000570802702,-1.48156091819017
virus_comp_1420_cycle_1_4,0.0909267043167637,0.443234338303178,3.33438423677878,0.00137782094800299,0.00270512410132782,-1.48171353193784
virus_comp_73_cycle_1_10,0.0638862228156385,0.411394295459392,3.27797729291886,0.00129577435543415,0.00257507979430204,-1.4831307271012
virus_comp_62_cycle_1_46,0.0589768593260032,0.322625619122229,3.31177006096385,0.00129070114348066,0.00257022453890265,-1.48382627421148
virus_comp_2298_cycle_1_6,0.059161272591991,0.492865475242138,3.77176334122006,0.00205342776742725,0.0037537662672228,-1.48880478923222
edge_4_54,0.077686893854272,0.758363746506854,3.26811836734001,0.00131146801706668,0.0025983418543911,-1.48946843310019
virus_comp_12474_cycle_1_2,0.0598875520782704,0.296254366555195,3.29702885600797,0.00130321654043509,0.0025885535856508,-1.4900059067337
virus_comp_301_cycle_1_29,0.0803797809313482,0.418098834461075,3.4808948939493,0.00160088228748598,0.00305325939628313,-1.49513409377664
virus_comp_34_cycle_1_11,0.0630995515109871,0.360008230889432,3.28778252502316,0.00128307934119509,0.00255765475366714,-1.49562285699473
virus_comp_542_cycle_2_64,0.076082243543865,0.21713259685576,3.34086383710066,0.00137740492736246,0.00270512410132782,-1.49658182926025
virus_comp_17877_cycle_1_6,0.070646197197934,0.38958765286554,3.49456976647315,0.00159674574172278,0.00305019448467079,-1.49684685179507
virus_comp_150_cycle_1_14,0.0536271495790638,0.318876289829931,3.3104113651058,0.00133631804541162,0.00263555360217661,-1.49750744225586
virus_comp_1093_cycle_1_22,0.0568395974013812,0.397367495257418,3.2788014360442,0.00130704942523526,0.0025948482494894,-1.4978423160315
virus_comp_301_cycle_1_83,0.0828369123505534,0.425902134632542,3.47677608449453,0.00161828351902823,0.00308278278551722,-1.50458449074715
virus_comp_62_cycle_1_48,0.0681110734442173,0.531565202212449,3.28826649269788,0.00131455729639848,0.00260314309605959,-1.50520717051537
virus_comp_17849_cycle_1_5,0.0772344908785941,0.414589224309146,3.29091917686957,0.00137593750803434,0.00270414264399509,-1.50824909923619
virus_comp_155_cycle_1_105,0.0524738557064236,0.675141375539464,3.26958451214925,0.00137124906401662,0.00270013212584079,-1.51619479213629
virus_comp_301_cycle_1_16,0.0893516316968688,0.372921167622394,3.55330917616809,0.00177717930020884,0.00332551167281779,-1.52243797169124
virus_comp_4933_cycle_1_3,0.0979353016491778,0.401344901019868,3.38806832770531,0.00149244706328718,0.0028909690636222,-1.52403233649189
virus_comp_301_cycle_1_15,0.0918886095861264,0.374638857222917,3.55220834793491,0.00178189363028375,0.00333114404628367,-1.52455842539405
virus_comp_301_cycle_1_60,0.0862231829462053,0.453014432082399,3.4750976319843,0.00167961773619225,0.00318256215742874,-1.53086685052739
edge_61_35,0.0485774104876499,0.285626323140957,3.27920813180629,0.00133586356397529,0.00263555360217661,-1.53180830678702
virus_comp_155_cycle_2_34,0.0572305201650374,0.554676392494544,3.28991319739677,0.00143150000255539,0.00279367624063356,-1.53806233890911
virus_comp_2475_cycle_5_6,0.0981550352675525,0.38254639329531,3.46982035986497,0.00170278581927963,0.00321218908534323,-1.53913431345777
virus_comp_2334_cycle_1_8,0.0689753159527409,1.23552254917831,3.25286989313373,0.0014409190715846,0.00280925319243103,-1.54198343183895
virus_comp_17907_cycle_1_30,0.0735598496373269,0.285894879494566,3.31059918563915,0.00142559941150699,0.00278613523588136,-1.5437183845807
edge_48806_11,0.0570958679540676,0.370308986804467,3.26945614707209,0.00137182461036577,0.00270013212584079,-1.5456269693673
virus_comp_447_cycle_1_6,0.0422510209692046,0.227887544720848,3.32706099477186,0.00146778483261926,0.00285025877332772,-1.54675788325224
virus_comp_18362_cycle_1_4,0.060712501384856,0.277776378331214,3.26146143709179,0.00134671823113715,0.00265338788584431,-1.54782628422772
virus_comp_11683_cycle_1_1,0.0662632951382619,0.317932182996208,3.28155147854286,0.00138019467139081,0.00270842418196119,-1.55122101072293
virus_comp_301_cycle_1_26,0.0756075342681485,0.59067342984217,3.35390939705751,0.00156194537299573,0.00299590012906786,-1.55803226028786
virus_comp_301_cycle_1_28,0.0880907859136921,0.365602582831225,3.53613426195976,0.00185214520254548,0.00344271783012378,-1.56265015465483
virus_comp_155_cycle_2_191,0.071267782243593,0.645960992211846,3.27361227784551,0.00149146456600095,0.00289049825904697,-1.5718330694202
virus_comp_1131_cycle_2_1,0.0590950231424743,0.28679921867385,3.26559409765405,0.00142692318808761,0.00278613523588136,-1.57296261498772
virus_comp_841_cycle_1_13,0.0650906883075726,0.2798384193034,3.31752619048777,0.00151102366123457,0.00291683530457578,-1.57324264736218
virus_comp_2384_cycle_1_2,0.0940647905334637,0.555481723303851,3.29611929270301,0.00160122326998732,0.00305325939628313,-1.57395229192312
virus_comp_3029_cycle_1_1,0.074235231177489,0.409145547482412,3.34936423321248,0.0015460315531919,0.00296828946042591,-1.57477700267666
virus_comp_17881_cycle_1_60,0.039576568180029,0.24896203936068,3.2654131535486,0.00141049980214068,0.00275958144472869,-1.576011050684
virus_comp_715_cycle_1_1,0.0553429464155888,0.289034549389592,3.321263893593,0.00151658744801609,0.00292468689407741,-1.5822357456225
virus_comp_17772_cycle_1_5,0.053677586645785,0.388125056078072,3.24320114740858,0.00141694944416365,0.00277081309516543,-1.58355003318598
virus_comp_391_cycle_1_9,0.0777821017990514,0.250202439156705,3.33008710560553,0.00151322655965073,0.00291964591395593,-1.58488369240271
edge_1512_28,0.0574055502265429,0.287367444899821,3.23651979970418,0.0014443372895161,0.00281451369128537,-1.58650099920233
virus_comp_195_cycle_1_119,0.0613233577203103,0.305745112198428,3.31814465467861,0.00154303135263311,0.00296398504051245,-1.58679397303275
virus_comp_613_cycle_1_3,0.0566939837846051,0.291107675095696,3.30888436586914,0.0014998626580633,0.00290102084629858,-1.58873104517408
edge_2381_20,0.0482593776979848,0.26366624392926,3.25700864202557,0.00142630232121148,0.00278613523588136,-1.59178384506866
edge_1512_41,0.0720201121588362,0.288906572995299,3.2907010548859,0.00154065693504546,0.00296233544470866,-1.60227019349884
virus_comp_17849_cycle_1_14,0.0735802983576296,0.309698344850228,3.29565458977235,0.00159257344173586,0.00304567983549191,-1.60881455420955
virus_comp_2589_cycle_1_7,0.084037803491062,0.553694011326867,3.24038681013245,0.00149367072544907,0.00289190632282339,-1.61787664247232
virus_comp_34_cycle_1_5,0.0577590752036094,0.526388379932193,3.2333899043924,0.00148413109241198,0.00288057022851958,-1.61953217158645
virus_comp_949_cycle_1_6,0.0491104449585454,0.302719136621916,3.25572410556484,0.00153108967022946,0.00294974348000343,-1.62007946669203
virus_comp_301_cycle_1_40,0.0827327942636131,0.427131018750094,3.42995461941575,0.00182941247690603,0.0034053206534408,-1.62028475570944
virus_comp_2216_cycle_1_7,0.0759746108797387,0.489967574389675,3.43609491251959,0.00185832282920185,0.00345091873603327,-1.62184986271628
virus_comp_2807_cycle_1_3,0.0877736411751117,0.353051117230853,3.46216978147328,0.00186433535202022,0.00346044011920563,-1.62247159116851
virus_comp_2365_cycle_1_3,0.0556964392895799,0.363831131483989,3.63628684889424,0.00221451770738814,0.00399109938458813,-1.63336147026112
virus_comp_1207_cycle_1_4,0.0742796409345682,0.286973663506583,3.24131904494682,0.00150356343829657,0.00290674059362082,-1.63469445789871
edge_1990_2,0.0627861353600451,0.222627255308844,3.26599785980271,0.00153843618650723,0.00295952118752794,-1.63673808250945
virus_comp_872_cycle_1_10,0.0754983761631605,0.21292063318219,3.36382469025466,0.00170347095776836,0.00321218908534323,-1.6388639994896
virus_comp_2721_cycle_1_2,0.0511117949639695,0.442997524538098,3.30801727164754,0.00166010807096483,0.00314864747666255,-1.639013847709
virus_comp_6955_cycle_1_3,0.0679301164485196,0.436400608192231,3.26805058522013,0.00157617561362743,0.00301875084452212,-1.63942895880862
edge_1709_38,0.0452926842815089,0.259027965026643,3.24438964134029,0.00151002330549509,0.00291634441757921,-1.64011661790249
virus_comp_2527_cycle_1_5,0.0704942345623879,0.341165533235618,3.27729944393624,0.00159727503456667,0.00305019448467079,-1.64017507794846
virus_comp_1020_cycle_1_1,0.0857538661045928,0.462256844909988,3.33580106592734,0.001734435239551,0.00325957084202157,-1.64103488220556
virus_comp_155_cycle_2_71,0.0495635910728932,0.685363916342727,3.2184885238663,0.00157142464973817,0.00301260370565302,-1.644462905436
virus_comp_34_cycle_1_7,0.0584244675648871,0.347176103987903,3.22646838529461,0.00150982746579325,0.00291634441757921,-1.65043464199254
virus_comp_150_cycle_1_64,0.0566575311290823,0.336979912654479,3.25632142174735,0.00158611408802176,0.00303629773265282,-1.65179485366896
virus_comp_448_cycle_1_60,0.0745867900229875,0.292374248315082,3.27532172268125,0.0016426626018941,0.00312010112283966,-1.65466820299835
virus_comp_3098_cycle_1_1,0.089911137809789,0.262126631109677,3.43965960102414,0.00190437763948564,0.00351805869222559,-1.65655120109491
virus_comp_15100_cycle_1_1,0.0650615852328504,0.316096503949375,3.2274147486981,0.0015360996756269,0.00295648135501011,-1.65729417939748
virus_comp_12_cycle_1_5,0.0642424006171906,0.27043744705641,3.23864740232442,0.00153263647908086,0.00295126896390496,-1.65743082696289
virus_comp_1035_cycle_1_1,0.0461054378458406,0.229382109935745,3.22836137722267,0.00155565723964162,0.00298530395177177,-1.66106441506293
virus_comp_18206_cycle_1_7,0.0786002501036131,0.381391385060644,3.27936000455813,0.00164184610989074,0.0031200663313383,-1.66212111404664
virus_comp_150_cycle_1_51,0.0486296618583797,0.313174779545897,3.26390053166714,0.00162483471579602,0.0030937549459555,-1.66462321756514
edge_16_2,0.0510851941035326,0.366432414334834,3.22964158989065,0.00157229997181657,0.00301280421070146,-1.66760757219283
virus_comp_148_cycle_1_2,0.0827960173462947,0.467482855493779,3.51102490052628,0.0020731993283951,0.00377991426058603,-1.66800939313582
virus_comp_1518_cycle_1_23,0.0548060695017781,0.322743912073884,3.21995791702568,0.00154245067409252,0.00296398504051245,-1.66807061034332
edge_72_15,0.0648837999329155,0.230089167931183,3.26271387343251,0.00159610264300249,0.00305019448467079,-1.66831503555008
edge_1512_13,0.0439454943321084,0.244859474011916,3.2621634097409,0.00165691714755543,0.00314412093679329,-1.67366007718746
virus_comp_757_cycle_1_62,0.0781859860024751,0.229752751162947,3.30272293217378,0.0016864314665268,0.0031925727086705,-1.67752457243593
virus_comp_722_cycle_1_63,0.0595565427264673,0.253403644130539,3.39070493591809,0.00186692760921499,0.00346196395845417,-1.6787665004213
virus_comp_17839_cycle_1_21,0.0700417831060222,0.228731440437674,3.2966145868653,0.00168727848131121,0.0031925727086705,-1.67892758016312
virus_comp_957_cycle_1_1,0.0913735657884081,0.50969007890743,3.53425262476938,0.0022105747780243,0.00398760351052006,-1.6809498242883
virus_comp_301_cycle_1_34,0.0857581094919683,0.380411577888584,3.48293441769667,0.00210457487406328,0.00382107904445581,-1.68378814386006
virus_comp_821_cycle_5_3,0.068224644441079,0.312166604910365,3.22269585226362,0.00159197794091552,0.00304567983549191,-1.68421360880563
virus_comp_9222_cycle_1_1,0.0713640843449821,0.661224977293684,3.18584746723863,0.00170604969152049,0.0032155005998812,-1.68440733549009
edge_1732_76,0.0713335723140789,0.391026840040492,3.40440981244116,0.00195557776084328,0.00359396025723383,-1.68528772592127
virus_comp_1278_cycle_1_11,0.0639644211261132,0.285133922756981,3.28082092396309,0.00168894586752488,0.00319404421681411,-1.68567407458489
virus_comp_722_cycle_1_64,0.0602903687837017,0.284117914295107,3.3861061273098,0.00189004258287853,0.00349671565784109,-1.68750228288871
virus_comp_2216_cycle_1_2,0.0784373615573136,0.58502979816871,3.40258806604946,0.00202642222231046,0.00371020349742931,-1.69748809395824
virus_comp_4028_cycle_1_3,0.0880435281287577,0.525266154236316,3.62516908679718,0.00248428499513879,0.00440411339954536,-1.69959852180916
virus_comp_1105_cycle_1_2,0.0635489074583947,0.316992838333692,3.23434972965103,0.00166718059600182,0.00316052810367174,-1.70114537744581
virus_comp_62_cycle_1_51,0.0564339182665266,0.392919345195571,3.27439819075482,0.00172203969460124,0.00324095000779791,-1.70613119724031
virus_comp_163_cycle_1_19,0.0639829907738936,0.508657156990589,3.23198665690401,0.00171219745266706,0.00322553245420509,-1.70674743668679
virus_comp_2204_cycle_1_2,0.0784968790456277,0.538676190319079,3.33450897341759,0.00188127555667316,0.0034836125774682,-1.70732454042638
virus_comp_2375_cycle_1_10,0.0666061181998819,1.78653628581296,3.20534206907497,0.00182129019839538,0.0033934334535403,-1.71090897424578
edge_2044_24,0.0513859852781322,0.35730306886926,3.20889804900284,0.00163160820657003,0.00310513947394462,-1.71464489619537
edge_48732_27,0.0751058574027218,0.425775143209246,3.34554349864015,0.00196866902554541,0.0036146205828356,-1.71804702995432
virus_comp_719_cycle_1_6,0.0599726785519261,0.23820625850551,3.44882751218065,0.00208712315153004,0.00379998341841217,-1.71864345564726
virus_comp_150_cycle_1_50,0.0539924073342424,0.394616211924786,3.23180285788559,0.00171318445457396,0.00322583720275993,-1.71871363553013
virus_comp_1625_cycle_1_6,0.0753993573583232,0.18630920353472,3.266569912561,0.00175121497089838,0.00328321310371307,-1.72118936374357
virus_comp_733_cycle_1_8,0.053544961512234,0.226408584005264,3.21029898684623,0.00163746470999885,0.00311476863814379,-1.721213250919
virus_comp_164_cycle_1_11,0.0531192897686381,0.731486913648958,3.19743902246977,0.00172461904738374,0.00324424247171465,-1.72349308832495
virus_comp_18186_cycle_1_8,0.0950594773997464,0.444486171608806,3.40324457190595,0.00209019932772774,0.00380381246372799,-1.72352332401843
virus_comp_2527_cycle_1_9,0.0955418492845917,0.557832393261012,3.23643965351198,0.00182044404563407,0.0033934334535403,-1.72877471278874
virus_comp_73_cycle_1_4,0.0626102679134785,0.377705376997601,3.19738451741144,0.0016873510401927,0.0031925727086705,-1.73111114018935
virus_comp_542_cycle_2_100,0.0656056303421575,0.27460367546911,3.22510827229703,0.00173798425511479,0.0032631030034792,-1.73332366789254
edge_1515_29,0.064306009114146,0.287534181924098,3.24561390328417,0.00181958547569916,0.0033934334535403,-1.73731726743765
virus_comp_17971_cycle_1_7,0.057323671570454,0.239347885936994,3.24973166742608,0.00173885378555802,0.00326316824183693,-1.73779124919611
virus_comp_2254_cycle_1_8,0.0683863184269831,0.457652235193237,3.37697604909921,0.00204136946645826,0.0037340726459454,-1.73905235347061
virus_comp_9370_cycle_1_1,0.0543076683658004,0.263689823564645,3.19831707060369,0.00169304281106887,0.00319869712347425,-1.74206109698175
virus_comp_301_cycle_1_8,0.0860982912503967,0.386026123063149,3.45662697394599,0.00224155818881724,0.00403367126008182,-1.74343189382589
edge_48908_9,0.0433514054153707,0.248885403769228,3.20884316514987,0.00170281080418758,0.00321218908534323,-1.74821228844048
virus_comp_2273_cycle_1_2,0.0775911770555752,0.689397803723341,3.17876503990185,0.00178796778558793,0.00334090156494418,-1.75214587356432
virus_comp_1171_cycle_1_8,0.0592011769135674,0.257141034238132,3.19002412866105,0.00169417093509474,0.00319928221511369,-1.75677213096499
virus_comp_301_cycle_1_44,0.0869758040374715,0.404952061370185,3.45001310241031,0.00227734641968165,0.00408355374061265,-1.75741417947538
virus_comp_733_cycle_1_46,0.0701309078846017,0.4565907735902,3.2198551027885,0.00180352878189709,0.00336836789700703,-1.76059801428256
virus_comp_18186_cycle_1_1,0.0903926167258852,0.509286343262734,3.38482792441187,0.00219074315690413,0.00395730822566463,-1.76132345425496
edge_187_4,0.0797634362348355,0.732024185072267,3.15675962387149,0.00185552432451827,0.00344735959341345,-1.76423726232859
virus_comp_16393_cycle_1_1,0.0469407233751295,0.32995850476468,3.18852511036068,0.00173441960371169,0.00325957084202157,-1.76654631806891
edge_48732_26,0.0676915664514807,0.340188630784043,3.33590881707461,0.00206433503214449,0.00376726687238693,-1.76695835017736
