"Dx.StatusCELIAC","onset_timeline_combinedt0.6","onset_timeline_combinedt0.12","onset_timeline_combinedt0.18","onset_timeline_combinedt0.24","onset_timeline_combinedt0.30","onset_timeline_combinedt0.36","onset_timeline_combinedt0.over42","SexMale","Age.at.Gluten.Introduction..months.","HLA.CategoryHigh.Risk","HLA.CategoryLow.No.Risk","feeding_first_yearFormula","feeding_first_yearBreastmilk_and_formula","Delivery.ModeC.Section","Dx.StatusCELIAC.onset_timeline_combinedt0.6","Dx.StatusCELIAC.onset_timeline_combinedt0.12","Dx.StatusCELIAC.onset_timeline_combinedt0.18","Dx.StatusCELIAC.onset_timeline_combinedt0.24","Dx.StatusCELIAC.onset_timeline_combinedt0.30","Dx.StatusCELIAC.onset_timeline_combinedt0.36","Dx.StatusCELIAC.onset_timeline_combinedt0.over42","AveExpr","F","P.Value","adj.P.Val","gene"
0.99231709168034,0.0948008302163453,1.11271722767556,-0.0725984198860846,1.4838872916436,0.124675680258114,-0.516853514637845,-0.180715377969043,0.570182358046842,-0.0635881299278241,-0.237116930615327,0.527778992074125,-3.07883271520526,-1.64269587943397,3.44770256831808,-0.400688068609852,-4.4932135659439,-1.87747476643531,-4.56854746503574,-1.35770673794454,2.08822787947883,0.0870790732061871,2.46922652249478,0.932213701803704,0.551716228021281,0.775421643302019,"virus_comp_289_cycle_1"
2.34421131222298,1.21342157317148,2.54358066561364,-0.0463065816784388,1.72141046335932,0.138300072985187,0.645359074533406,0.0184186023887677,-1.29072681149453,-0.0648788624764069,-1.21647303890386,1.10744406145387,-2.46374816385405,-1.30640561178535,3.250919642648,-1.99960020539375,-6.76004319944804,-2.6675621146408,-3.18220021180689,-1.66235323016187,0.043138328117747,0.700347829113471,2.89513595418838,1.10469708477836,0.335282827447643,0.71766108763572,"virus_comp_2915_cycle_1"
2.23110518606052,0.277275936279028,0.862677431014368,0.532386317455683,1.00608256695719,-0.181997786045235,0.0217904960307889,0.433762023930015,-0.643815474201545,-0.0969414128777767,-1.30698274787181,0.711756670104121,-1.95317391067922,-1.20954066508236,3.7712494119794,-1.16792654004047,-4.87899725588334,-2.96370248077738,-4.78483314264886,-1.62568061769559,1.56837858311727,-1.14345456310052,2.33138161611658,1.1315353860707,0.306316033398824,0.71766108763572,"virus_comp_3_cycle_1"
1.87575824137563,1.30183779231017,1.39055934609979,-0.315962057833463,1.59117400718974,0.263354001979198,-0.0801842018607049,0.907771967337271,-1.52070251973115,-0.183274494205459,0.160439502517727,1.66707340924225,-3.27143537711628,-1.49175740502628,3.36746437061309,-0.87095928080773,-2.35092044235762,0.603904362612689,-3.6900714921744,-1.30498412556218,1.4436475295808,1.5087723560944,2.69727999300713,0.896665261699126,0.599906524760306,0.775421643302019,"virus_comp_301_cycle_1"
1.88289101442472,1.1811884958373,1.34694498659426,-0.315828040087959,1.60358064143581,0.229677052538793,-0.122502048384263,0.846053795081157,-1.32194209817043,-0.165802162415963,-0.214347462603622,1.42074959696357,-2.97368040285413,-1.38020619254786,3.23238203948467,-0.980659487882859,-2.80763847471799,-0.0494772649522742,-3.98936996348763,-1.32092859620498,1.49051182845626,1.00758482187584,2.53246355996801,0.855615333550783,0.655250811849442,0.797776115080293,"virus_comp_303_cycle_1"
-1.83454998963821,-1.73580016046777,-0.716594345159424,-2.62486712450406,-2.26501611308931,-4.18162302002878,-3.88289218596513,-3.31865124917443,0.247752914060022,-0.195637867938836,-1.60149186565964,3.14474181223062,-3.04859375324173,-1.03294877608929,1.68746347406131,0.441838609942378,-2.52016040380511,2.38331783807017,-0.0204410641263317,2.77368084808107,5.34082225845506,3.07112850134344,2.67711324469748,1.36517778742848,0.122796181141722,0.71766108763572,"virus_comp_315_cycle_1"
1.78080102509646,0.600231511418139,0.556167212952955,-0.646589255019104,0.861019942664729,-0.439855375860355,-0.255513480194736,-0.0813539977849467,-1.90679974785852,-0.105246874723694,0.41920910476199,0.572378887924726,-2.34974536713473,0.865698809820355,3.1136917581929,-1.42028336061985,-3.61610374383088,-1.48481906602083,-4.04315034873624,-0.784023698440105,1.72191092397858,0.309105773817934,2.67663524258474,0.905036243067371,0.588550016818284,0.775421643302019,"virus_comp_316_cycle_1"
1.76844956675178,1.24033741879473,1.94263275375637,-0.463603578807889,1.53807805388952,0.785787588728806,0.218681274260483,1.80175035874701,-1.22186510337076,-0.134326234640278,-1.04360037454031,1.20160415044562,-2.17761673966238,-0.863857394564904,2.54396856352712,-1.39429802738804,-5.29915755599151,1.07074068008643,-4.67236055282864,-2.07121299134479,1.38386424774026,-1.81924080111734,2.4322380902117,1.1041946692951,0.335839904753051,0.71766108763572,"virus_comp_34_cycle_1"
1.8221396739029,4.25612111695855,2.382374043342,-0.205484213494938,1.56144206233675,1.43321260134837,1.15902765561555,1.08358168340497,-1.16429354410535,-0.127144079760113,0.206460765807704,1.47041846080402,-3.19316558550291,-1.23273548881539,3.02628262515671,-4.02176473424915,-5.0092828088573,-0.035986267484422,-3.33554637622667,-1.35182978297296,0.305391109459344,-0.608049200882411,2.65340818262401,0.802239599544192,0.724881901211567,0.824430983556873,"virus_comp_3464_cycle_1"
0.368456183775413,-0.609525425521808,0.41107937031136,0.00398758589958725,1.3734395107264,-1.00281440504821,-1.45502352890814,-0.241933835264566,-1.32600268510016,-0.109099141044826,-0.341245426154248,0.920227469226113,-2.43017891856839,-1.0269555471802,2.48754584727133,0.814538562196602,-2.3739521421599,-0.13496419016517,-3.03577379389423,1.07433625596666,3.089106593129,0.530434809260397,2.69341838194534,0.601600943194777,0.924506233814714,0.943373707974198,"virus_comp_347_cycle_1"
2.63958462979216,1.92106459875455,1.4545616473452,2.05370843787678,5.20346036858632,1.17953104356799,5.76042618601947,3.63803031454579,-1.27899774122137,-0.021250762804344,0.229852361893835,1.75849815516839,-1.34667850775361,-0.304809988552805,1.09088938251987,-2.6296896760667,-4.6915991921495,-4.75006921580417,-9.18697055359325,-3.09955376137625,-5.03492337612987,-4.25562778148122,3.19940819186161,1.44878854733831,0.0842799670450113,0.71766108763572,"virus_comp_36_cycle_2"
1.73923604228777,1.19649538958716,1.36174802897069,0.817020187349219,2.21675251723535,0.165525812854334,1.93680162091223,1.12919708798448,-1.15045849925206,-0.0790938936136188,-0.62286798038697,1.42664639157051,-1.69951169074662,-0.892940209757025,1.44051222016032,-1.52558985171097,-4.73716300358064,-2.69052928130993,-5.29691816937735,-1.31840449798215,-0.257953186882676,-0.798077212337469,2.28532259159546,0.982482544371949,0.484573829782382,0.748867274034164,"virus_comp_37_cycle_1"
0.271394539135618,-0.447849764046765,-0.10525095067213,-1.62816358650704,-0.671513551904085,-1.60183194951993,-0.889631747688616,-0.78639432153485,-0.243435293563537,-0.118177570696549,-1.35741677089637,0.135772583121401,-2.57347039987076,-1.0200737585505,3.13921132287842,-0.153744312061748,-3.25374145246846,-0.431690235259958,-2.44607145763141,0.313121568032224,2.43312364053642,1.63862382869854,2.49046253353649,0.994589682051566,0.468750615663257,0.748867274034164,"virus_comp_384_cycle_1"
-0.396681837095102,2.93234225066519,0.0848858023619956,-0.704162273381423,0.695969500000552,-0.327239742173686,-0.497413233615614,0.0487279152806373,-0.773082465146004,-0.121024132980542,0.534347347654915,1.40226170381284,0.493891583134418,0.537886229604274,0.576023560432283,-3.07962923891162,-3.43505876496553,-0.916167540265954,-3.74518803563726,-0.843330471784242,2.26468813918467,-0.0362584749868834,2.60207726829286,0.893717773944869,0.603903071225563,0.775421643302019,"virus_comp_4028_cycle_1"
2.56987019056929,0.590165760455024,0.496268449069429,1.90668631162003,2.74040868533699,0.75221959748129,2.71598377168903,1.8097641660315,-1.22886773586193,-0.032963691826354,-0.193795858712206,0.723546389088288,-2.33031173512301,-0.586338861114612,3.38926698313445,-2.01850850622236,-4.70810420081959,-5.76935332900891,-7.43829307889798,-3.41109767813338,-1.50200943931269,-2.72592458882277,3.18937813606368,1.31507044621132,0.15208839426017,0.71766108763572,"virus_comp_42_cycle_1"
2.92987391052662,1.08399424287196,1.29497572574792,-0.314229660289708,1.56867135359825,0.854828217147443,-0.182986847390298,0.815209156594934,-1.11377713102595,-0.14017828754513,-0.851790068410884,1.0569327954963,-2.62512425788539,-0.948127994363778,3.0408094961449,-2.10896351863427,-4.55761669841131,-1.79012475437105,-4.86218544570468,-3.41599688129754,0.517732563413018,-1.43454169580635,2.37206693117685,0.799934561297821,0.727793988941865,0.824430983556873,"virus_comp_4442_cycle_1"
1.20518991952358,0.696905072829634,1.4391522017931,-0.555206972156927,1.58816970055972,-0.127021944234165,0.0260255394827206,1.03817291504786,-1.18624119511119,-0.120115910452115,-2.05311483971768,0.622507709528163,-2.82950409986307,-1.80127575071629,1.94809617502685,-1.40090147150351,-4.85551251798185,-1.63378915076521,-4.70229622953614,-1.09949270936487,1.54251135957685,-1.07733081120499,2.52753800859524,1.10867242213817,0.330893894917364,0.71766108763572,"virus_comp_4571_cycle_1"
2.82058013108329,1.39798103754878,1.37538931156446,-0.332616119718686,1.69336743110752,0.15409206909876,-0.0491627502950978,0.863509633786149,-2.24678261756461,-0.229182721866935,-1.38079600130106,4.89329619430614,-2.60422035747819,-1.008026491025,-0.848697699922805,1.0909522123956,-4.00930029669013,-3.65524648438094,-4.74127982390426,-1.22906791180786,1.76368526617769,-1.50424677978766,2.88533705279391,1.37429835012863,0.117992662880691,0.71766108763572,"virus_comp_4826_cycle_1"
1.27085947224596,0.737585125107155,1.41583502376201,-0.481558177733496,1.57616552676856,-0.0559213167516653,0.332923625227931,1.08516973624649,-1.17179824772475,-0.119214627006926,-2.04430771602854,0.608754827226087,-2.79878831874458,-1.78830104555056,1.95607068305006,-1.43804866035717,-4.83196147904416,-1.70410268587914,-4.68945659506595,-1.16932752048191,1.23777775293774,-1.12365113939615,2.52807333554766,1.08678810591214,0.355465958740588,0.71766108763572,"virus_comp_4980_cycle_1"
0.923338001526819,0.944205460586325,1.32182019928889,-0.302025755609299,1.76140695705706,0.324951028516553,0.644690952788987,0.850657196204267,-1.9877106319314,-0.157772310455663,0.322428075559981,1.59793741259214,-3.99219824895132,-1.79014604268488,2.00957082095114,-3.05736332484781,-3.76961245735867,-2.81545266595975,-4.8658258525477,-1.54370997172651,0.963821548370077,-0.773754081947902,2.8579619197434,0.942935799173076,0.537248583525872,0.775421643302019,"virus_comp_5098_cycle_1"
-0.560465705360896,1.00512377922029,-2.22017964338928,-2.7784595580043,-3.13766541746229,-2.63933190002303,-3.32297816876779,-2.73203881214982,0.440597773257609,0.244225974789433,-0.750827980510348,0.0252319330134207,0.560375071181908,0.287591735888187,1.60250394234739,-0.927266005295723,1.32808263596771,4.30227999464228,0.200564951233754,1.60481031272078,3.15406160774729,1.41094014296059,5.52049819386641,0.725921821731113,0.815117340184698,0.880380164966707,"virus_comp_5117_cycle_1"
1.4524238737486,2.8688033488786,0.640202556493697,0.95088940686676,0.880450521528091,1.03888995411191,-0.739386288640288,0.0899500717402905,-0.784657037547779,-0.0674156102642955,-0.996540110286262,0.88690541852566,-1.83239537528169,-1.00013974973795,2.65453284851846,-3.21941366384151,-4.01068520906811,-2.79265145752756,-3.34773391840341,-2.1033565113428,2.40032294097347,0.0488533555550597,2.35087550202953,0.870545579671371,0.635225737818447,0.797776115080293,"virus_comp_5225_cycle_1"
2.24033544755755,0.191968094425043,0.784089592505117,-0.63489695171327,1.28599464243237,0.272479663995666,-0.108901985396748,2.31855167090406,-0.62468735874466,-0.0687167194447637,-0.923163405077564,-0.448437350009303,-1.32888592888145,-1.5110681829341,2.56807082058721,-0.231574352346359,-3.31866937238144,2.63014555651307,-5.06194258449621,-2.26807225636822,3.1507988284477,0.222526717111373,2.95324730981404,1.66444301267983,0.0289197689055704,0.71766108763572,"virus_comp_54_cycle_1"
0.36249908201041,0.620603149677064,1.89211617322509,-1.29228554037609,1.41718274051077,0.352559760360467,-0.299725560612523,0.191534826849229,-1.595637241407,-0.0525785040958427,-0.0688925191695607,1.90189425986268,1.00487548267922,-0.412255822449591,0.159012867540642,-0.535060738653344,-5.24017049265737,-0.0769690515420103,-3.36066994738388,-1.22626474378093,2.98570059608079,-0.651836829388197,2.76720145020825,1.01512109206099,0.44234034571906,0.748867274034164,"virus_comp_545_cycle_1"
-0.328121004433623,1.91842578576546,-1.33770221458123,-1.35053162142986,-1.54066157052129,-1.38172315081997,-1.82988691732129,-1.87855401681219,1.41373503935909,-0.123418267648444,-0.0356559137425354,-0.251709359319853,0.48212751743187,1.61511667297629,2.27826765348036,-1.65665657651541,-2.0088632199423,3.15036511530415,-2.29400513411263,-0.354296394004843,2.54995387169539,-0.201486841976486,3.53863707079005,1.01024268899537,0.44856347146611,0.748867274034164,"virus_comp_5552_cycle_1"
3.87991542315512,1.62242147056762,2.23853198274391,0.874480155187391,3.15297900857602,1.35109121030255,1.58607754451119,3.07931646955505,0.662674618840813,-0.143277835621732,-1.98919906840447,0.54867355315203,-0.23051230930453,-1.05697590943718,7.75669996635325,-0.515384865671685,-5.35045590110558,-2.38822889625731,-6.1745137200845,-2.56668883625068,-0.932339576680723,-3.8703318841965,3.20455068188895,1.35790380593703,0.126740431270306,0.71766108763572,"virus_comp_5629_cycle_1"
1.48269331310095,1.40348487924009,2.33787326959494,1.06000222550728,1.80478780612105,0.857404992134545,0.711591569825939,1.83072559714208,-1.47622645614415,-0.132950958818682,-1.18434999703329,0.755830632448514,-1.00964556110822,0.300577759882394,1.24236465314501,-2.02245782286251,-5.60612347290774,-2.97025407529569,-4.88332457809723,-2.09701676823395,0.995202282372495,-1.87841956506668,2.5198036036885,1.00850640095681,0.450786491805885,0.748867274034164,"virus_comp_586_cycle_1"
2.97329371587365,0.896882314146975,1.24483311155679,-0.30029728520745,1.53764305944166,0.105589060798985,-0.22741229801966,0.658731323306585,-0.867085463791628,-0.0917564622098938,-2.23949248199339,-0.0379656409270016,-2.64876421538438,-2.08823536359812,3.58455672377826,-1.77779373315929,-4.67050141148743,-2.06293016931595,-4.67978816662804,-1.36762391927002,1.93853376323395,-0.265320498404217,2.471425836525,1.19948246568007,0.240231634979022,0.71766108763572,"virus_comp_595_cycle_1"
3.20614992121961,0.869047448214053,1.22347721766091,-0.317630727204201,1.50228458085656,0.0852768300627617,-0.244876414132859,0.631300066289653,-0.856144613161957,-0.0846846373261309,-2.52301537924338,-0.316339840591475,-2.81158039390967,-2.37137735476661,3.82700852142743,-1.83985723885961,-4.6520326131354,-2.1277962363533,-4.61190241338975,-1.33352398644408,1.97241836661254,-0.145653940050659,2.582456635035,1.25205178229254,0.196417562319896,0.71766108763572,"virus_comp_597_cycle_1"
0.142896220504621,3.91796283046657,1.86433991021311,-1.23207169914885,1.39419173467941,0.535514724298017,-0.301605615476277,0.141296647859757,-1.63688177092035,0.03404096153893,0.366355390377833,2.16792902698107,0.968411524229987,-0.113881744904442,-0.234259934079001,-3.55909580811845,-5.25205752453508,0.0309994553455219,-3.40374318498779,-1.20427800435631,3.00700120001761,0.678516101570302,3.03939459002423,1.18246499067883,0.255784703614665,0.71766108763572,"virus_comp_6059_cycle_1"
2.92424365382629,0.905420581159752,1.25029870130989,-0.296809817795632,1.54564313770465,0.109856981867631,-0.221653064440224,0.665022875711131,-0.865823048800693,-0.0940006097447031,-2.15590187417246,0.0465991777238303,-2.60908422536097,-2.00904962472213,3.51668047006157,-1.77835365795705,-4.71095995122774,-2.06284956353434,-4.70982578196757,-1.36224683711855,1.85698302946602,-0.313841789720069,2.44038405962532,1.1793527153517,0.258701814597465,0.71766108763572,"virus_comp_608_cycle_1"
0.755550847097535,2.73966305514083,0.968803844188973,-0.791514555095101,1.33988023272453,0.46688377052293,-0.440714709129609,0.517407817017662,-1.52621492341808,-0.143246245326686,-2.21659989599805,1.23159022694718,2.79631028846938,-0.764618902392304,-0.660656980473181,-3.04007743349368,-3.65245450362538,-0.783572900619117,-3.91864727660937,-1.0227914027868,2.55750048234321,-0.090545156192956,2.4576490817709,1.04751217807226,0.401952893082821,0.748867274034164,"virus_comp_6164_cycle_1"
1.65447062246745,0.921408352839835,0.985028572823239,0.844518715083422,1.59880030589392,1.38791610152929,0.0188464178678886,0.570648994045572,-0.892442905224623,-0.110920138297752,-1.32851658043412,0.427259773259145,-1.65537203108872,-0.836789510647689,2.71628616607507,-1.3093697354967,-2.3564798191347,-2.99886653469596,-4.7492762194351,-2.71942121316252,1.70958987275463,-0.279306688050541,2.29954302136436,0.75611112035603,0.781103474988894,0.861511185649516,"virus_comp_64_cycle_1"
1.18492147167135,0.441097800736731,0.904283064913048,0.491556483470254,0.315578655014426,0.544595160595175,-1.265066936442,-0.369283246200248,-0.63380189029213,-0.082082722397546,-0.869350367540765,0.654881044946188,-2.45836926572133,-1.14745918736184,3.27879140289891,-0.860098435741821,-4.27527893932388,-2.45066125502414,-3.41720493576204,-1.69128375473969,2.89804612414083,0.597868897813207,2.340652338492,0.97615177160693,0.492912528512739,0.748867274034164,"virus_comp_6559_cycle_1"
1.7863442573176,5.77598392323537,2.65188904380347,-0.41462416641985,2.68016276121848,1.80916659885855,1.55200695623954,1.41685224397631,-1.40351599426001,-0.134414868171855,0.819671012905762,1.7754972276115,-3.62330733429506,-1.34628901523026,2.7786523033673,-5.3618761609281,-5.0818958568366,0.639949568459181,-4.27768318249498,-1.46780416644669,-0.197781311569178,-0.879735061918254,2.91591698148382,0.904358484415516,0.589469687749184,0.775421643302019,"virus_comp_808_cycle_4"
1.82045729449673,4.23454475048278,2.26764157209888,-0.231593392617788,1.5764963755115,1.41100640307334,1.18970255344082,1.10812640947639,-1.14916844921165,-0.127702625157505,0.194573836868832,1.47908798843779,-3.15591268324568,-1.20938377238212,2.98953625445931,-4.02807748636274,-4.93272571794048,-0.142191573017061,-3.37653504295058,-1.40086977167013,0.278730065521603,-0.654479175446147,2.6295031441239,0.797391627273599,0.730995472087094,0.824430983556873,"virus_comp_809_cycle_1"
-1.39567957661872,0.955443452109044,-1.94432092067677,-4.13570000302314,-1.9525901429059,-2.10738458303628,-2.97013543624661,-3.30775653358963,0.202606799067683,0.0111204416532908,-0.039387082769999,0.148527138794102,-1.26864737973789,0.151957244834172,2.31226344091606,-3.0466912446239,3.39057141750311,9.73093922897183,2.71436680655584,2.3103413819907,4.61103952287854,2.59139034412514,4.64457120760037,0.836374367639433,0.680768951535183,0.797776115080293,"virus_comp_8200_cycle_1"
1.19437551478761,0.513290976250246,0.543438235601146,0.263283487046542,1.55763808219541,-0.152839061071626,0.404050277796974,1.1353403758836,-1.26587830183743,-0.0446709950469989,-0.916282249174674,1.37180750225147,0.0512377373759428,0.253091052671631,0.77946748167417,2.73786040713696,-4.56683629930795,0.311581355701995,-5.10298566320498,-1.80660060789758,0.397648361810531,-1.7550232703772,2.82639252673662,1.07147551798511,0.373239426333382,0.717768127564196,"virus_comp_95_cycle_1"
-0.666587985977397,1.08142342098523,-0.793356541413684,-1.64136300690497,-1.79456539556492,-2.51799517952202,-3.35071806600259,-2.13226358902835,0.197322241252765,0.067890534330229,-0.58773163921839,0.0406549030867327,-2.00922366955864,-0.191058893573055,2.68983282642748,0.129552513512682,1.1036702747759,4.60831399129288,1.46036260701284,2.70727179342938,4.91506793110682,1.77455917126565,4.1748126795185,0.563993699969542,0.946795341727249,0.959589873372212,"virus_comp_99_cycle_1"
