"orf_id","effect","component","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high","p.adj"
"virus_comp_4442_cycle_1_5","fixed","cond",NA,"onset_timeline_combinedt0-30",-291.257879602067,4.33975870006533e+63,-6.71138419741361e-62,1,-8.50577075372241e+63,8.50577075372241e+63,1
"virus_comp_4442_cycle_1_5","fixed","cond",NA,"onset_timeline_combinedt0-36",-291.257879602067,4.33975870006387e+63,-6.71138419741587e-62,1,-8.50577075371954e+63,8.50577075371954e+63,1
"virus_comp_4442_cycle_1_5","fixed","cond",NA,"onset_timeline_combinedt0-over42",-320.455134757871,1.4815353370179e+70,-2.16299352942129e-68,1,-2.90375590237849e+70,2.90375590237849e+70,1
"virus_comp_4442_cycle_1_5","fixed","cond",NA,"SexMale",2.26889502541989,1.25187315709852,1.81240009225737,0.0699243986076132,-0.184731275705664,4.72252132654544,0.524432989557099
"virus_comp_4442_cycle_1_5","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.208918159052413,0.379937841070567,-0.549874575440381,0.582405403707743,-0.953582643914627,0.535746325809801,0.999999564767409
"virus_comp_4442_cycle_1_5","fixed","cond",NA,"HLA.CategoryHigh Risk",1.64926444794006,1.3178273780753,1.25150264395692,0.210751149641666,-0.933629750928379,4.2321586468085,0.491752682497221
"virus_comp_4442_cycle_1_5","fixed","cond",NA,"HLA.CategoryLow/No Risk",-502.445428915436,1.85309121535303e+109,-2.71139070086043e-107,1,-3.6319920421595e+109,3.6319920421595e+109,1
"virus_comp_4442_cycle_1_5","fixed","cond",NA,"feeding_first_yearFormula",-1.51962445136605,1.59272299475616,-0.954104672544578,0.340030661157337,-4.6413041584369,1.60205525570481,1
"virus_comp_4442_cycle_1_5","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-1.58466556895623,1.24710845782699,-1.27067181608038,0.203845426181194,-4.02895323111243,0.859622093199964,0.99999999100114
"virus_comp_4442_cycle_1_5","fixed","cond",NA,"Delivery.ModeC-Section",1.15426785604939,1.17636450060299,0.981216158306147,0.326486157577712,-1.15136419782391,3.45989990992269,0.979458472733135
"virus_comp_4442_cycle_1_5","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-327.101292887421,1.13845417502416e+71,-2.8732056156804e-69,1,-2.2313291810966e+71,2.2313291810966e+71,1
"virus_comp_4442_cycle_1_5","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-591.657661668959,2.40359765674157e+128,-2.46155033480536e-126,1,-4.71096484053835e+128,4.71096484053835e+128,1
"virus_comp_4442_cycle_1_5","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-59.3783830689782,5.16954858390661e+78,-1.14861833882033e-77,1,-1.0132129040787e+79,1.0132129040787e+79,1
"virus_comp_4442_cycle_1_5","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-54.8330029289566,4.96510744513987e+75,-1.10436689507354e-74,1,-9.73143177184583e+75,9.73143177184583e+75,1
"virus_comp_4442_cycle_1_5","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-54.8330029289566,4.96510744513858e+75,-1.10436689507383e-74,1,-9.73143177184329e+75,9.73143177184329e+75,1
"virus_comp_4442_cycle_1_5","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-131.38992120943,3.98451343468996e+98,-3.29751482490995e-97,1,-7.80950282790831e+98,7.80950282790831e+98,1
"virus_comp_4658_cycle_1_3","fixed","cond",NA,"(Intercept)",-13.7957060188866,44.9096115070979,-0.307188273421296,0.758700070761477,-101.816927132484,74.2255150947109,0.999999792721213
"virus_comp_4658_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC",7.43217070818019,9.41017503524472,0.789801537202428,0.429643681186984,-11.0114334491174,25.8757748654778,0.859287362373968
"virus_comp_4658_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-6",-20.8161383606178,2966.34153136247,-0.00701744493698159,0.994400934982427,-5834.73870567644,5793.10642895521,0.999999996236212
"virus_comp_4658_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-12",-13.3352256436937,4714.10234214781,-0.0028287942594004,0.997742951744916,-9252.80603568931,9226.13558440192,0.999999999984881
"virus_comp_4658_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-18",8.37576086963738,6.82586322569131,1.22706251102608,0.219799096831882,-5.00268521611398,21.7542069553887,0.549497742079704
"virus_comp_4658_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-24",9.29311817383637,7.52690920497211,1.23465262045376,0.216959816207919,-5.45935278281197,24.0455891304847,0.813599310779696
"virus_comp_4658_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-30",-15.1331398803808,11596.148168011,-0.00130501436003784,0.998958749486052,-22743.165908572,22712.8996288112,1
"virus_comp_4658_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-36",-15.1331398803808,11596.1481680326,-0.0013050143600354,0.998958749486054,-22743.1659086143,22712.8996288536,1
"virus_comp_4658_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-over42",-6.98909728141522,31536.4519912972,-0.000221619644573332,0.999823173108672,-61817.2992004004,61803.3210058375,1
"virus_comp_4658_cycle_1_3","fixed","cond",NA,"SexMale",2.28872033346429,10.1579046966814,0.225314216052059,0.821734841176439,-17.6204070304215,22.1978476973501,0.999999991834505
"virus_comp_4658_cycle_1_3","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-2.21825098786839,5.11616625495412,-0.433576798979197,0.664595785699513,-12.2457525864976,7.80925061076085,0.999999564767409
"virus_comp_4658_cycle_1_3","fixed","cond",NA,"HLA.CategoryHigh Risk",13.8040944725688,7.28050394640434,1.89603557311253,0.0579553407904331,-0.465431051685478,28.073619996823,0.270458257022021
"virus_comp_4658_cycle_1_3","fixed","cond",NA,"HLA.CategoryLow/No Risk",-4.40288203871323,302463.816766955,-1.45567231339463e-05,0.999988385415356,-592822.590371793,592813.784607715,1
"virus_comp_4658_cycle_1_3","fixed","cond",NA,"feeding_first_yearFormula",-3.05117775680995,8.86481886733529,-0.344189520673998,0.73070376269696,-20.4259034662583,14.3235479526384,1
"virus_comp_4658_cycle_1_3","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-6.93328452606542,12.8109525466425,-0.541199766435986,0.588369898468736,-32.0422901251364,18.1757210730055,0.99999999100114
"virus_comp_4658_cycle_1_3","fixed","cond",NA,"Delivery.ModeC-Section",11.7907411956016,10.6083715386079,1.11145628268114,0.266371997652588,-9.0012849546897,32.5827673458929,0.979458472733135
"virus_comp_4658_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-8.37116975161288,22387.5575065631,-0.000373920636458837,0.999701654504156,-43887.1775844346,43870.4352449314,0.999999987407339
"virus_comp_4658_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-7.5510482398743,5399.89085229357,-0.00139837053126121,0.998884262106451,-10591.1426391826,10576.0405427028,1
"virus_comp_4658_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-24.4637881558854,14755.4347806899,-0.00165795102072496,0.99867714708404,-28944.5845345378,28895.656958226,1
"virus_comp_4658_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-20.5033309601406,2014.78078889203,-0.0101764574454851,0.991880501863747,-3969.40111393172,3928.39445201144,1
"virus_comp_4658_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-1.43033680159888,24944.5429468342,-5.73406698470061e-05,0.999954248764848,-48891.8361234092,48888.975449806,1
"virus_comp_4658_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-1.43033680159888,24944.5429468361,-5.73406698470017e-05,0.999954248764848,-48891.8361234129,48888.9754498097,1
"virus_comp_4658_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-4.56342167312697,31582.223778642,-0.00014449336136403,0.99988471097823,-61904.5845794958,61895.4577361496,1
"virus_comp_54_cycle_1_1","fixed","cond",NA,"(Intercept)",6.65085997556956,4.63136811042624,1.43604650224131,0.150989109401126,-2.4264547200132,15.7281746711523,0.999999792721213
"virus_comp_54_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC",-2.49008132983112,2.14406795907787,-1.16138171800397,0.245486700366897,-6.69237731003004,1.71221465036779,0.859287362373968
"virus_comp_54_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-6",-1.22371766029832,1.32266542627073,-0.925190630973552,0.354866756097585,-3.81609425938526,1.36865893878863,0.999999996236212
"virus_comp_54_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-12",-26.1774773314697,388874.343680021,-6.73160308899405e-05,0.999946289578299,-762205.885601824,762153.530647161,0.999999999984881
"virus_comp_54_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-18",-26.1036084841548,414206.801891981,-6.30207142058528e-05,0.999949716745158,-811856.517468284,811804.310251316,0.99999999999998
"virus_comp_54_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-24",2.15188896203042,1.53771198834072,1.39940962829615,0.161690181255554,-0.86197115371287,5.16574907777371,0.813599310779696
"virus_comp_54_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-30",1.21903206998933,1.60784303291969,0.758178531753613,0.448344111417079,-1.93228236732692,4.37034650730557,1
"virus_comp_54_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-36",1.21903844683182,1.60784318813815,0.758182424645179,0.448341781245175,-1.93227629470701,4.37035318837065,1
"virus_comp_54_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-over42",-19.4055234401958,78385.6485684343,-0.000247564749346353,0.999802471910715,-153652.453622385,153613.642575505,1
"virus_comp_54_cycle_1_1","fixed","cond",NA,"SexMale",-0.269772287244344,1.71710277966207,-0.1571089922162,0.875158950830728,-3.63523189313562,3.09568731864693,0.999999991834505
"virus_comp_54_cycle_1_1","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-1.23134231012415,0.706956747802415,-1.74175055822268,0.0815521015144706,-2.61695207444445,0.15426745419615,0.999999564767409
"virus_comp_54_cycle_1_1","fixed","cond",NA,"HLA.CategoryHigh Risk",3.78095549124274,2.18028615622695,1.73415562009795,0.0828904749500403,-0.492326850953358,8.05423783343883,0.290116662325141
"virus_comp_54_cycle_1_1","fixed","cond",NA,"HLA.CategoryLow/No Risk",2.39129863644414,2.7734898105803,0.862198457453069,0.388578318402638,-3.04464150378206,7.82723877667034,1
"virus_comp_54_cycle_1_1","fixed","cond",NA,"feeding_first_yearFormula",-1.67448714869256,1.60452257394424,-1.0436046060582,0.296668360987358,-4.81929360600476,1.47031930861965,1
"virus_comp_54_cycle_1_1","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-2.59788843736001,1.8169254324275,-1.42982666816937,0.152766773051995,-6.15899684751278,0.963219972792763,0.99999999100114
"virus_comp_54_cycle_1_1","fixed","cond",NA,"Delivery.ModeC-Section",-0.156210598475776,1.26385904274658,-0.123598117505497,0.901633483071085,-2.63332880379434,2.32090760684279,0.999999699168681
"virus_comp_54_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-20.5420842706396,41228.4904055908,-0.000498249731400643,0.99960245424834,-80826.8984161837,80785.8142476424,0.999999987407339
"virus_comp_54_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",28.0822452609172,388874.343686434,7.22141887652045e-05,0.999942381413763,-762151.625891801,762207.790382323,1
"virus_comp_54_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",27.947190280152,414206.80189842,6.74715870238312e-05,0.999946165462462,-811802.466682139,811858.3610627,1
"virus_comp_54_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-18.9087961865654,28739.7323608414,-0.000657932229470901,0.999475046069924,-56347.7491487559,56309.9315563828,1
"virus_comp_54_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",2.8095927521266,3.26606380314821,0.860238170919499,0.389657767446944,-3.59177467325381,9.21096017750702,1
"virus_comp_54_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-17.8795301355622,19917.8462820407,-0.000897663827824778,0.999283767987177,-39056.1408925404,39020.3818322693,1
"virus_comp_54_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-3.21450085249018,676742.04328376,-4.74996475302824e-06,0.999996210076459,-1326393.24616107,1326386.81715936,1
