"Dx.StatusCELIAC","onset_timeline_combinedt0.6","onset_timeline_combinedt0.12","onset_timeline_combinedt0.18","onset_timeline_combinedt0.24","onset_timeline_combinedt0.30","onset_timeline_combinedt0.36","onset_timeline_combinedt0.over42","SexMale","Age.at.Gluten.Introduction..months.","HLA.CategoryHigh.Risk","HLA.CategoryLow.No.Risk","feeding_first_yearFormula","feeding_first_yearBreastmilk_and_formula","Delivery.ModeC.Section","Dx.StatusCELIAC.onset_timeline_combinedt0.6","Dx.StatusCELIAC.onset_timeline_combinedt0.12","Dx.StatusCELIAC.onset_timeline_combinedt0.18","Dx.StatusCELIAC.onset_timeline_combinedt0.24","Dx.StatusCELIAC.onset_timeline_combinedt0.30","Dx.StatusCELIAC.onset_timeline_combinedt0.36","Dx.StatusCELIAC.onset_timeline_combinedt0.over42","AveExpr","F","P.Value","adj.P.Val"
-0.203396876352899,0.554646735742286,-1.04488235354126,-0.0804411534746194,0.711663799541798,0.932555828625371,1.39668556975341,1.5821539954024,-1.7136718251156,0.0625607271897247,0.646943952247983,1.29971739548545,-1.87107106701542,-0.408675971979482,-0.162834973267806,0.0321399884958394,0.560035416082978,0.731193932942307,-1.75234314509753,-0.635327830988455,0.385555540409775,-1.09019640600257,1.63935091500285,1.68790438114959,0.0243388614915542,0.201217955014684
-0.392006622097829,0.413675481978086,-1.24272941531772,-0.0234382273520451,0.34050841114197,0.171949415678243,0.681547451672749,0.838833590037455,-1.34683667018589,0.0391658448966339,0.520543163415916,1.26394819484309,-1.73128675202631,-0.349450398212553,-0.426517794750886,0.166253851330419,0.330248019548291,0.722099083984404,-1.29293607990009,0.903077743284335,1.09674711352668,-0.371843927484133,1.53324700602018,1.44930950925425,0.081983529076819,0.250173491534856
-0.803250113990511,0.0993384436479424,-1.81895201072958,0.258731419319051,0.237366379642624,-0.066292705502213,0.347400469637242,0.825640312666082,-1.31138160434492,0.0950111518532027,0.212881738325078,0.153786137140642,-1.82808856412118,-0.648093856940184,-0.633990134772599,0.516545504261885,0.950729116269884,0.913984626922199,-1.12954329006098,0.576404877923326,1.69412899138786,-0.0587409753916364,1.61488967273921,1.64456047404372,0.0307185341859485,0.201217955014684
-0.477577880389309,0.353428692468555,-1.28933249307735,0.21772971452864,0.316503359916611,0.427058483017495,0.761301267980733,0.905318589511712,-1.31018403224707,-0.00274632769662403,0.613806110551039,1.07870502259807,-1.91930372562078,-0.352974215677503,-0.180362381959597,0.209091823977814,0.301915334278958,0.417930433328179,-1.17332605415352,-0.0737618471431041,1.13461576279913,-0.527174933743967,1.45399093772025,1.3840675626966,0.110761497676817,0.26668578330856
-0.489805926983405,0.606368188025339,-1.26506098939099,0.277608198745339,0.336368003280146,1.0955883120656,0.232376508275889,1.47546531115858,-1.37693521338147,-0.00602647637883222,0.358350759535964,0.62823031053345,-1.49557616956669,-0.465374838339833,-0.558952452781922,0.134583963917182,0.592895410403132,0.91086001838274,-0.933319020429613,-0.139115506799626,1.88286567758282,-0.844329782353835,1.32857889540194,1.46879608389316,0.0747281529087505,0.245580178019565
-0.016100537899172,0.363561841964463,-1.08691160946793,0.740876764275578,0.471959185636788,1.15586942973479,1.26423111074498,1.20579308487423,-1.44781889115828,0.0688466713440644,1.02683958488874,1.14560014053077,-1.97333409349143,-0.432382003619725,-0.303884371132108,-0.182280580655123,-0.138209847390277,0.143642576484007,-1.97034081718419,-1.05647867516252,0.105938523863807,-0.782973656687224,1.75495941077785,1.71746891626491,0.0207068213614555,0.201217955014684
-0.207045277131464,0.491058337119196,-1.10821364036204,-0.195632092829762,0.744441268748918,0.549093125683046,1.46890303537989,1.81467813745169,-1.64583842240617,-0.0210657651313818,0.884416311968726,1.40006770467758,-1.87739784863313,-0.47047042047466,-0.226103375428279,-0.0209164935365558,0.177555099152993,0.725205802579794,-1.80847274259639,-0.306856258059064,0.198543253369055,-1.96288848702881,1.50937763695346,1.64528947687342,0.0305997727867711,0.201217955014684
-0.028848710045635,0.730351572674921,-1.07659673675381,0.333607479118325,1.03094739524071,0.531961383420128,1.30961380111863,1.68574875351531,-1.331262950288,-0.0535256502611083,0.605413505189783,1.15247343952466,-1.5150562720297,-0.418711393908869,-0.467306754402168,0.073112038972659,0.0671289308692622,0.338286528965081,-1.82283857925531,-0.847226294115717,0.49301217406243,-0.97229538495543,1.3520127261399,1.51996846167264,0.0582461030092168,0.229123295225911
-0.266146323565769,0.501597713468266,-1.13471302231527,-0.212432636349486,0.663349115107591,0.12453640744741,1.32838594242572,1.30646268946571,-1.46492551233568,-0.0586676839098225,0.674104306507661,1.21146471580607,-1.81714691238208,-0.431424884106642,-0.284693684108376,-0.0150434999885491,0.0736909892250895,0.786046282643724,-1.58270427825649,0.0625926329305524,0.471587533203568,-1.18736668064758,1.42519230149432,1.48194777330224,0.0701485644715468,0.238257899592787
-0.288404218630322,0.44583463029231,-1.29107529538548,-0.300357896249957,0.418417851915343,0.697608280616704,1.03365824515788,1.66324169784989,-1.63582252189905,0.00468868591885683,0.619945477172076,1.32972966275921,-1.80986554233679,-0.31794312087379,-0.320558245194167,0.0302643149142599,0.645653732310311,0.754354186839291,-1.55656789152899,-0.697330818610738,0.57545977816993,-1.68365045036353,1.53807459053927,1.57190971993958,0.0448557389974849,0.213920256291098
-0.277856538092108,0.401301118264715,-1.0225630019731,0.246529882371754,0.501813876187082,0.545504466119759,0.5506242850444,1.32199595064837,-1.31554577943664,0.0122240752758592,0.711108501332056,1.1795237015882,-1.60456949372505,-0.186287828883352,-0.353390527378116,0.0419759380222429,-0.0449011277451869,0.273419555573786,-1.53807606264829,-0.455269155476852,1.11884625631214,-0.765073151707515,1.4654456902417,1.32695395721002,0.142352112096485,0.291897549006357
0.387854803488526,0.735092230038239,-0.70399497397249,0.571299573915306,0.900033146075229,1.2782920878794,1.85824824635118,2.15519449843313,-1.31851277819802,-0.00851897989863387,0.565001377687956,0.98061370156965,-1.36779483841595,-0.287483954717373,-0.64856546932939,-0.58453098669578,-0.738456474207521,-0.35326698322375,-2.32356254771291,-2.14835944364365,-0.987403486960729,-2.68176255044896,1.44748419910703,1.41902429237663,0.0944437174623873,0.260407605746969
-0.111984044008442,0.269899786674328,-1.50080611512701,0.454742051093911,0.182603145529483,1.19087061678895,1.13195941836561,1.41109652180135,-1.50325326053215,0.0530139884353889,0.807678677788419,0.883819019281287,-1.78304071946452,-0.433786493843593,-0.476085051629584,-0.121901377791648,0.191675452678168,-0.302352645289994,-1.75771645883043,-1.52444713998873,0.102702401558869,-1.26949278612587,1.66485815318811,1.70152901044212,0.022598331998184,0.201217955014684
-0.0411920455422281,0.397786512640133,-1.04827150150213,0.794614281987229,0.803348746986944,1.2472550424729,1.17025479044373,1.16751502574892,-1.33872540743798,0.0322554098916706,0.756019096124794,0.813844313421873,-1.73938420930422,-0.425260003175946,-0.515981087433495,-0.183893407348585,-0.331814406953732,-0.571636757590953,-2.22653669491391,-1.44548033785645,0.21197154150759,-1.39903632564411,1.60765528736663,1.45391621509796,0.0802162601211288,0.248517060802811
-0.357579151294906,0.401722434031745,-1.43391092325064,0.0974893940779345,0.551114241843401,0.275882587868023,1.20966572555759,0.818798460680631,-1.64661104340313,0.0115679468504945,0.702305131629965,1.08285420613052,-1.59793155883548,-0.432099389537664,-0.463990509380912,0.0635847790350217,0.352753295705428,0.453755359936829,-1.62264629044643,-0.10056987583888,0.49428076505422,-0.692979755943896,1.5038679610842,1.52195699271796,0.0576752133886807,0.229123295225911
-0.501036274774689,-0.344347365299278,-1.00188089611854,0.575376049957666,0.0644256114251843,1.42991169481225,0.934415952272829,1.14908788711545,-1.36569420377998,0.141091490639397,1.47072653122077,1.07405618269849,-1.95215156037632,-0.301722101322601,-0.237502095730193,0.356292992302826,-0.326366269285785,0.175395809125246,-1.9022139438239,-1.62238613023233,0.194707973588489,-0.842949318519928,2.09349356990756,1.76816154330251,0.0156151416981352,0.201044429547638
-0.106363469571073,0.151145330398456,-1.19566554307748,1.19370585695946,0.741014858477655,0.803312819426683,1.51403406905286,1.65670979615324,-1.26881576021012,0.0888472322172986,0.931647989319906,0.801719116186973,-1.45501934562618,-0.292217867923206,-0.443806723599302,0.00476189765453535,0.145327571307997,-0.933625018274169,-2.23216238889282,-0.783471456754406,-0.120790286467438,-1.30524864436507,1.81057238957095,1.56072654968446,0.047483334652581,0.217765978024002
0.304884972651093,0.70759941579853,-0.918562815952996,1.47886173035196,0.794268021282668,1.49328294067282,1.21482896248911,1.98962530885817,-1.14692828988281,0.0678682034568056,0.839340189272689,0.408331066765455,-1.52275382931545,-0.329726394986563,-0.583846763210452,-0.497872751640219,-0.446545433888356,-1.19801575279996,-2.18332327877621,-1.45947165314758,0.353644218093454,-1.19797991046204,1.59552339603988,1.72185083170726,0.0202128788793001,0.201217955014684
-0.12030685191658,0.34124576049622,-1.43321867830362,1.02049409166212,0.811399210592955,1.24016173415537,1.31033318300477,1.75530641991403,-1.4968747778965,0.0695647124209491,0.797171782426457,1.02980112236994,-1.74319116969041,-0.33928174546026,-0.457689044185933,-0.0625491170681251,0.524678686984954,-0.779851082211296,-2.27633386432928,-1.5136720438483,0.0888178304948533,-1.56297577927799,1.73648694234227,1.8081597558047,0.0124432063137011,0.201044429547638
-0.292344879541229,0.215774350778069,-0.706229268908729,0.29565126200707,0.217817604721915,0.785701794638368,0.968341450941866,0.82060100439372,-1.24216082820029,0.0716796817603313,0.671420266560793,0.857358824263076,-1.56928744266785,-0.311737955117348,-0.405591529971668,0.0797430359591911,-0.67382443222449,0.035983682324548,-1.53478155472338,-0.51905531099185,0.713556212202276,-0.777689765056667,1.61407558800535,1.30568642007963,0.155807137752206,0.303096643919977
-0.171653771782552,0.227925440580144,-1.45730845713043,0.987987643874046,0.449757807330115,1.51663606708087,1.55119861483897,1.66703293151293,-1.60768705159218,0.113295500377921,1.11289848482063,1.41063079049999,-1.80381182986872,-0.000250347589088174,-0.280740701982574,-0.0728028683746194,-0.0353107631394808,-0.960111868507104,-2.17043388378531,-1.51143742006294,-0.412643102754271,-1.55983954232588,1.90491412703803,2.09212744203342,0.00224894840672685,0.136889938546295
-0.299883939464105,0.11279194556716,-1.53477396961406,0.60137786459929,0.41304008536608,0.74015182848235,1.03709950735648,1.28696718709619,-1.5012238247948,0.0932425242521424,0.890999117173077,1.24308888702728,-1.81351926607534,-0.333957413505821,-0.346333958192273,0.143235986068134,0.130565311909906,-0.320432795598314,-1.91650805216461,-0.857126946739852,0.398189889187164,-1.43303069966459,1.71406677044787,1.81468494307646,0.0119864481021867,0.201044429547638
-0.598097306730028,0.220564617582989,-0.789924248595841,-0.943735089822193,0.832681885661958,0.00346389464010864,0.526105375235592,1.68677100690625,-0.857739953552303,-0.0527288849922345,-0.394746821472967,0.632766276924913,-1.83161203832377,-0.729941764474247,-0.462626764607139,0.559497323117332,0.338725483425643,2.0205864761072,-1.22141994172894,1.29115344752522,1.64990477546779,-0.896122672223588,1.35438127117917,1.35279180600752,0.12726554383048,0.278584495177398
-0.579558998079321,1.16478548542012,-0.631256338354254,-0.97312457098811,0.54570208574395,0.336915915717001,0.944487703118089,2.04541704099339,-0.814682311372949,-0.0360586047504265,-0.508012358284074,0.198267582207962,-1.84954726271903,-0.703257842636813,-0.730079372777109,-0.483896334570666,0.125370131160299,1.88396766664726,-1.12570873167945,1.10796558061447,1.48715482867671,-1.38771889675802,1.49887120092905,1.56016589498357,0.0476185804856504,0.217765978024002
-0.507026213641966,0.234952916271737,-1.45184746625503,-0.925500299389584,-0.0767941949965306,0.16496749323736,0.548365032869819,1.11243566277315,-1.50691371900568,-0.103267787565897,0.187245884379684,1.46031256731886,-1.52959568433205,-0.22499189351122,-0.367658700663726,0.685908312012192,0.351011901088292,1.54209640528937,-0.567586054387098,0.285541446766921,0.95491931017564,-0.692664180044502,1.26976876045847,1.41328998400203,0.096973791285595,0.260407605746969
-0.994044649421777,-0.262303710487346,-1.46466492760247,-1.03024234755212,0.0660872364293004,-0.42336718677281,0.391279289537166,0.628765542848442,-1.49478068222185,-0.117232174913614,0.0930363248417904,1.36517560497626,-1.8043755474581,-0.191535534611159,-0.505292584197208,1.06306124624401,0.730912489191991,1.568255680372,-0.764354121398054,0.671079402146981,1.04779794185386,-0.2177243072748,1.39000787234021,1.29222166504497,0.164826709347795,0.309536066766655
-0.89437075561352,-0.126162520453138,-1.85103075507622,-0.702525469266269,-0.179462888761917,-0.303480075001446,0.186225678784658,0.958367181631749,-1.55820502702275,-0.116916059612816,0.117449812057858,1.67589520135429,-1.72714150832352,-0.221611458982171,-0.282808123926852,0.706169551594322,0.742083546655316,1.27449461165873,-0.475349666445651,0.693818591267157,1.28387764817329,-0.572033173847471,1.32090529309604,1.51688410824697,0.0591413588226928,0.229123295225911
-0.951552163749167,-0.209423814362743,-1.88838934832007,-1.00319098651576,-0.356784412569375,-0.326535598615135,0.254387176946899,1.09131778884067,-1.5987583317511,-0.114626929995302,0.306831599492894,1.7547982294525,-1.85337076998933,-0.320599117595529,-0.245903652754476,0.822927619522899,1.1071545145287,1.59780596803585,-0.298200277959267,0.725124208050188,1.2193374684303,-0.680585775772322,1.34949677479873,1.54132950640657,0.0523647876635106,0.227241564475985
-0.574930701341829,0.639167298801697,-0.881570769867924,0.481450110126801,-0.0298492424918334,0.511278919127401,-0.0661665215287929,0.907437592826483,-0.843166341185515,-0.0559380035588689,0.0424720077001043,0.739115674216231,-0.504105315992622,-0.173109525667945,-0.435424421170355,0.00142429186544773,0.274196074037765,0.67814078622654,0.128469050144666,-0.415428672321817,1.92798610228108,0.0187127598343575,1.25617607410361,0.739279410344147,0.801343603766028,0.807980712951536
-0.290317782725822,0.573167559623121,-0.995111636799899,0.6753473344914,-0.0156711293400151,0.641275946534806,-0.0713752190468103,0.925059272974263,-0.492434619092584,-0.0676409984226262,0.00100814896162425,0.54640159081824,-0.628978720264442,-0.205339156034481,-0.0754898504357756,-0.309830512228863,0.188830651712655,0.348541764708722,0.113103375418604,-0.554384654559513,1.69864941087602,-0.380118563275997,1.33120101928205,0.659013431153125,0.881624567291079,0.884300791042613
-0.350551233799302,0.117050078494204,-1.07255326647264,0.35191092700903,-0.134817491908621,0.505467918870945,-0.181804293321464,0.817684072164763,-0.721305706577349,-0.0745127707217841,0.0425752851330939,0.700929761321937,-0.699855150251955,-0.17977375283154,-0.216547722509645,0.171455789754213,0.21794641664178,0.556954143145826,0.0266640064057793,-0.745160786963661,1.73363695274175,-0.3102029987628,1.28789386249473,0.680136862372312,0.862558255860239,0.867056604000318
-0.458426018194199,0.0339294550696565,-1.07130190582292,-0.1792919000447,-0.246375919944029,0.27463300986666,-0.286317452225174,0.739872503408844,-0.668344494532158,-0.073484405026623,0.0574087868298105,0.689047487807726,-0.52945268285837,-0.130472604806348,-0.31314720989581,0.251058979905397,0.22474258455092,1.1206238593373,0.159967349573376,-0.315029430805012,1.8473535536263,-0.243366606578747,1.28865845274838,0.609486942380306,0.920053803730312,0.920451750877254
0.288315834829874,0.709396193214468,-0.671542576196083,0.109587713588757,0.109895674696513,0.571657251574516,0.723075602186949,1.58477078439202,-1.10447233205782,0.0664617318679238,0.0842599500238291,0.597367665467942,-1.08357896321943,-0.337970729638878,-0.338550204324611,-0.34934265704357,-0.0233909433685419,0.445355418416566,-1.12919535906301,0.238039966803828,0.563241094933831,-1.28959917898075,1.36581847583623,0.995787541397588,0.466413306673449,0.496462944471095
-0.0646004975333891,0.896242033540487,-1.00317126480235,-0.453792663222109,0.0630762929156627,0.694669273301606,0.622907566268497,1.56720748865931,-1.58174798757676,-0.101088492902928,-0.0603335056852705,1.20892302365682,-1.0954635628268,0.212909480794054,-0.658748911754006,0.214683411213425,-0.0226541032294953,1.05808019470507,-0.748826936010955,-0.931326202869969,0.871942274518268,-0.938739814995815,1.20443042433444,1.37968115377463,0.112964402052451,0.26668578330856
-0.153396191795909,0.853406351525337,-0.962790592333699,-0.490592532350838,0.347605865319399,0.527890881518443,0.628777202323628,1.63243839240167,-1.57240687052446,-0.112000309931909,0.0551457860015418,1.28893301756571,-1.11737512064865,0.214103330294473,-0.639550385118431,0.407222046833892,0.0283465977252364,1.67106243246618,-0.657948125233246,-0.513840158551801,1.26808919688883,-0.796184085215285,1.26265249139553,1.48478885928296,0.0691916425206827,0.237512831279624
-0.0493696452487134,0.514717920672366,-1.26771719138505,-0.549891615542428,0.479030752483053,0.742970111227089,0.838149959349763,0.80482653269531,-0.85964552881694,0.0270729433540107,0.646490955264087,0.800983946828218,-1.0444145006344,-0.170323784480251,-0.558735797906572,0.995760487347295,-0.350473178205356,0.808882270792163,-1.28489295055762,-1.24874034072551,1.73073389805256,-0.211343995343552,1.42569366056985,1.60837391959343,0.0371625911550513,0.202617256903983
-0.608719478468356,0.278033914706987,-1.25859753213028,-0.660912171706148,-0.482245231213249,-0.0580204196905133,0.400561048706882,0.601492519979924,-1.7367789242943,-0.0981172319774249,0.0660205924522153,0.907787084996211,-1.53715604629477,-0.0913108797001198,-0.398394582156631,0.804117688279387,0.253596773240931,1.18889234223785,-0.203651176517299,0.608149616967278,1.04794672700743,-0.150894680496017,1.29402897186253,1.24557328894785,0.19919533172599,0.332663395149614
-0.340861605811257,0.509281534984388,-1.27343909706491,-0.300663657119727,-0.169850355063141,0.318354855101263,0.932681711169129,1.33814072512272,-1.69638070469023,-0.0938596470059854,0.241649363337815,1.15797025932667,-1.54593971664048,-0.230326729816555,-0.436201136849793,0.640105364973546,0.413601348023994,0.932871507992134,-0.488500071519417,0.108784118810101,0.572002161079383,-0.877264696023674,1.29595623534633,1.41656892252022,0.0955202133944522,0.260407605746969
-0.00712726815584526,0.746600300365009,-0.905785665059217,-0.598199728861374,-0.0602013762669125,0.394072245897497,-0.120078173890869,1.05356685892787,-1.48017382262234,-0.0590384521182175,0.189697212414674,1.3537591798367,-1.43237645514629,-0.295782526953866,-0.509246839186512,-0.348512834394828,-0.0149134411662991,1.24808107587542,-0.0797392791679329,0.0620664836398115,1.61155674970725,-0.175124810303808,1.22264279298031,1.17172411354398,0.263906440286815,0.367433180164193
-1.79451344475339,1.31324319009951,-1.6811105505621,-2.16111332033351,-1.26156739634483,-0.605954655359583,-0.172100943519986,0.281330199955631,-0.997600940753183,-0.063898184210458,0.0238255725111902,0.185111483149167,-0.963675680820087,-0.382179447343655,-0.69146355945951,-0.619904171625801,0.856312361210711,3.1590751769885,0.942226216009714,1.04827388415285,2.0971580447237,1.21765625661165,1.45102650759977,1.38750607909619,0.109059470845712,0.26668578330856
-1.62383180155204,1.26527014769482,-2.24359856723962,-1.75276014568243,-0.314335325993624,-0.648052575585229,-0.771792744568594,0.294971360300616,-0.676463111529365,-0.0467503238240318,0.260569957137609,0.33842018083205,-0.767569933711479,-0.330260173813844,-0.885615329371367,0.0548819441511316,1.38865266210476,2.80472390390162,-0.0164585874036642,0.83471612537988,2.73560335766449,1.02113860747645,1.39137927621746,1.40059883611895,0.102775204922793,0.263090041729421
-1.81926530198674,1.28546851864908,-2.32740128621044,-1.88033824417435,-0.339758383355363,-0.823989886674138,-0.30230961265249,0.179080236595267,-0.620411560422672,-0.0473098104946594,0.269244921134338,0.161769462684399,-0.730409063111313,-0.215804619136299,-1.05763772405481,0.0825674063618914,1.45734865882753,2.90272500514615,-0.00796186704132606,0.994130095717625,2.25576107560443,1.28725316926185,1.47884081441362,1.46680516605348,0.0754432999445728,0.245580178019565
-1.67430279033988,1.25551070066256,-2.25870687781616,-1.78246134119445,-0.40005262375224,-0.712449205527218,-0.938065121626019,0.283006989781443,-0.644619516450309,-0.050260851602132,0.309340122762313,0.336875606812188,-0.676680287382318,-0.160611587606458,-0.890590321441336,0.0968325695025253,1.39063511739444,2.82079666739732,0.0653255560803397,1.02903480634678,2.89599944156233,1.06806631617767,1.41241147314086,1.38366197473577,0.110963693788618,0.26668578330856
-1.82506872687407,1.24472071403391,-2.3465542722014,-1.89633657285122,-0.401316499486756,-0.827160399413926,-0.382463746255547,0.422553246200919,-0.621038311360808,-0.0480559766655053,0.262244081717507,0.12765221422339,-0.738691449061406,-0.251636252959825,-1.05239690009367,0.257337553167612,1.48559037921473,2.93278888075707,0.0659841712767379,1.00515483572809,2.34452329701533,1.13950135000042,1.49643316360669,1.51117209789114,0.0608310500832794,0.229123295225911
-0.338402660752193,0.910995991733229,-1.46504002697563,-0.822399684477553,0.120620553150261,0.42568354046248,-0.298613250884587,0.637703645744021,-1.58326418674641,-0.0961243142257314,-0.406724793115585,0.848066053159791,-0.804698663790377,0.248747803515063,-0.91044737423719,-0.428639152946523,1.83087914306576,1.17699042495451,-0.950743813816667,-0.731047058913464,2.029967002809,0.0856364967111296,1.26560862040774,1.17255174187811,0.263110179605653,0.36685243486091
-1.00993850630655,0.931604340403978,-1.34543385111384,-1.44135419871287,-0.333836177734018,0.0340422965305415,-0.105353534128641,0.846192016129137,-1.208664496125,-0.0640739874868612,-0.0808277535612292,1.09189015432853,-0.921150289656225,-0.546920791554335,-0.190147415006704,-0.190826460598446,0.562593425529687,2.51645141816942,0.0508149309661475,0.176712525073782,2.06353625644996,-0.11060818068877,1.25750986538851,1.18620651754024,0.250205128584344,0.361251224978519
-1.37252166386377,1.71862934669282,-2.10667589073671,-1.47370762555571,-0.269792136636042,0.0767319894346647,-0.466492260945719,-0.128940435353088,-0.900790866934265,-0.0482966855567076,0.0829753990403172,0.533310767931442,-0.468570124113471,-0.0173246162762799,-0.95825619310154,-0.617679300301119,1.26989146805122,2.46368469834105,-0.121610147636087,0.0647588027426476,2.3629428606918,0.810133126442712,1.31324724683747,1.32281840778807,0.144893836109931,0.295017115248478
-0.525538897948755,0.731811307992166,-0.766233751236262,0.684753231310467,0.276941937051747,1.77858254175567,0.307181843627447,0.830973220351753,-1.13122116891632,-0.020447857962394,-0.349296286886004,0.150451222830798,-1.32880845668667,-0.29697986790786,-0.0508975137334729,0.067295300381372,0.539766846818983,0.16967582683783,-0.583706186131944,-0.545533422649362,1.57539705772608,-0.0515517493724961,1.3037797619294,1.00253417787952,0.457622860973422,0.489584494649179
-0.223200794104487,0.488837249349559,-0.909740204636229,-0.727002416500346,0.189483920415448,0.271136923526383,0.195363956745218,1.46815364698265,-1.56432939016763,-0.0935533779639125,-0.0995296708740451,2.61585297808103,-0.52778932055713,-0.263196515736166,-0.468348645954199,-0.00585365913742557,0.0436228049227079,3.00498743524307,-1.22754853768039,-0.907506254112179,1.01020893024735,-1.35315384352961,1.51029474064378,1.47073489314483,0.07403731700303,0.244640448897155
-0.398928554716876,0.681478901413353,-0.76995878867448,-0.429979447100949,0.284041403370039,0.436539119549288,0.528101764478125,1.71868687885861,-1.18946874531583,-0.0600448356888448,-0.305052895880438,0.512866882389184,-1.08271184764638,-0.128096691322367,-0.840889394383283,0.0940510423740162,0.298034662386878,1.38449236731227,-0.575324415792466,0.0917005072520637,1.24608055878794,-0.674549203803879,1.25457824612694,1.09659917660606,0.342722243516871,0.412873202736731
-0.467681652467989,0.752993372865916,-1.2635275402358,-0.555882045482541,0.304877949654101,1.12924498379058,-0.151331300161592,1.21910741893828,-1.66468282973359,-0.0997312486796411,-0.101747549694787,1.06620644932055,-1.07500130611283,-0.0845662756152254,-0.766977625395187,0.0602481480509859,0.782410907494748,1.84691304580839,-0.816542934031914,-1.06856223955337,1.86959774071363,-0.0152544596590538,1.25977908620663,1.45061958892279,0.0814776046758053,0.250173491534856
-0.0707262846310325,1.48144122274365,-0.782173005530164,-0.723958720263558,0.324183198285216,0.329991717956321,0.281547302002106,1.26793265343391,-0.835741792936744,-0.0802541455112779,-0.0651882988392472,1.06073363398189,-0.609561661177723,0.07411064223371,-1.01740216945063,-1.19772524411431,-0.587981865882082,1.18070477280057,-1.21890280873497,0.946352759352627,1.08015229510992,-0.474664365058073,1.30944620492174,1.1557164258094,0.279622297549887,0.378131842301006
0.447899368222476,1.50671771654238,-0.870035716670291,-0.280165860458876,0.205960993807046,0.835989131725268,0.66504624137477,0.923423601090919,-1.00217635157031,-0.1026801157429,-0.196954623446005,1.08872268946081,-0.369625242430263,0.389147554989886,-1.13937703138973,-1.20018852206096,-0.860081509654476,0.278684858570315,-1.03214223117227,0.116335491580359,0.305387225317879,-0.592330636684818,1.34204875206682,1.12385723806566,0.312658662350567,0.395612410293688
-1.03526578089205,-0.347091784991278,-1.68289036732667,-0.791664119625059,-1.23223245866223,-0.184461223141986,-1.75215683190247,-0.952140751384714,-1.85344080180711,-0.0116441273612849,0.64715328031737,0.706159978082018,-0.679783666945062,0.466592030369541,-0.720398011522831,1.00346231012895,2.12070854766818,1.74263908908682,1.98836959126302,0.0657818773588231,2.94517847515936,0.763315380176165,2.4223325975848,0.867690339060815,0.639396113627222,0.653523292452393
-0.783812334155783,-0.351762840642909,-2.73702037938772,-0.766249707668133,-1.42834593859284,-0.163939912387807,-2.48961434856594,-1.04309500384497,-2.38572967779309,0.015598966613748,0.749583962564197,0.56943745277944,-0.356222665482912,1.30011309946639,-0.807401709659382,1.14502488030322,3.24165784657579,1.22577203427074,2.26437366141381,-0.408625900027537,2.66768252068937,-0.504293641214419,3.35064435758666,1.40752374743578,0.0995748592424994,0.262618756474232
0.640649863282511,1.02034797474348,-0.326448542385131,1.37055625590791,0.85325568526709,1.35270402737027,0.531407765579173,1.37767793590274,-1.03127686084928,-0.0871318678705697,0.129491708882162,0.702323968030091,-0.861334303792509,-0.214256554945035,-0.441916779663779,-1.21009475032421,-1.09602725503216,-1.10269982063112,-1.67977138574132,-2.30454050756205,0.335320063393803,-1.41975086066895,1.4317680378017,0.843737748857993,0.671548459740513,0.683065781609414
-1.13899888822632,-0.240725755521171,-1.24179898180435,-0.345973993869107,0.0362113354427088,0.553272421850916,-0.588972325630058,0.574888338289161,-1.02702580948147,-0.0809641458558953,-0.118020109917687,0.651118546221459,-0.691206128301006,-0.327209276640414,-0.60906354624373,0.959195923216316,0.826066982619226,1.26094038641393,0.174966292009065,-0.443094169832406,2.47143317157984,0.287678139479943,1.35843539447531,0.813706996686964,0.710943676834873,0.720917459236765
-0.54876367042135,0.406045818184325,-1.27121622756608,-0.368179924868358,0.164423212544986,0.706472539085725,-0.395991080404474,0.730212220718043,-1.07724260048645,-0.085546667925842,-0.0648958132641258,0.759592462272227,-0.46315345883191,-0.303072492056952,-0.802651717234268,-0.0352449416339119,0.412475679674942,1.19482825422443,-0.448911115896964,-1.12836754005759,1.80854666150619,-0.256382315461634,1.36333846115276,0.856844741693269,0.654016937750032,0.666405804852786
-0.555111327616503,0.126375154709768,-1.11647449597979,-0.764543722592442,0.255824898832138,0.425324314369672,-0.422947094898064,0.582625066463538,-1.28039970267741,-0.0819979246442788,-0.245079564034108,0.877929141161531,-0.637525925355175,-0.152061422138573,-0.586636949362001,0.331027701649228,0.0628191219488442,1.3477992203034,-0.959330287763105,-0.648135811003981,1.92841789905094,-0.131875892268757,1.23691733906184,0.903763466008831,0.590316565340833,0.606996040610883
-0.778444681034805,0.0451832010892763,-1.26423655277361,0.520005905752854,-0.0728856812987823,-0.0215108172594413,-0.558620361875589,0.558875856333147,-0.504135800611715,-0.069438687613655,0.0472330213986516,0.384998221001936,-0.775235009334624,-0.340150343568849,-0.112743418214139,0.149097062175753,0.396601430355291,0.522374739058056,0.194668360060856,-0.192744832367231,2.13143630123311,-0.0129322292547237,1.45526573031816,0.662181632431377,0.878864733026262,0.881915022772124
-0.653714805951304,-0.666088988174039,-1.36641466085955,0.431628056691129,-0.0728152683846682,0.529057975264259,-0.661728470213074,0.51553239273215,-0.614115790061977,-0.0792454549479906,-0.00447863103630337,0.412325095947861,-0.975422665309643,-0.487986822639574,-0.0674666456925472,0.673898901560079,0.303760628423868,0.401012291024489,-0.0766935371189996,-1.01812426226104,2.00264135936792,-0.164051676198425,1.49171752062248,0.759290871483064,0.77830106848731,0.785432099219524
