"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"edge_1709_35","edge_1709_35","t0-6",6.11617529560092,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_35","edge_1709_35","t0-12",-48.1513954699065,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_35","edge_1709_35","t0-18",4.87414033824672,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_35","edge_1709_35","t0-24",0.514662881755679,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_35","edge_1709_35","t0-30",1.71637741967277,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_35","edge_1709_35","t0-36",1.71637741967276,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_35","edge_1709_35","t0-over42",1.63181160520205,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_37","edge_1709_37","t0-6",6.11617529560092,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_37","edge_1709_37","t0-12",-48.1513954699065,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_37","edge_1709_37","t0-18",4.87414033824672,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_37","edge_1709_37","t0-24",0.514662881755679,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_37","edge_1709_37","t0-30",1.71637741967277,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_37","edge_1709_37","t0-36",1.71637741967276,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_37","edge_1709_37","t0-over42",1.63181160520205,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_40","edge_1709_40","t0-6",6.11617529560092,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_40","edge_1709_40","t0-12",-48.1513954699065,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_40","edge_1709_40","t0-18",4.87414033824672,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_40","edge_1709_40","t0-24",0.514662881755679,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_40","edge_1709_40","t0-30",1.71637741967277,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_40","edge_1709_40","t0-36",1.71637741967276,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_40","edge_1709_40","t0-over42",1.63181160520205,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_44","edge_1709_44","t0-6",6.11617529560092,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_44","edge_1709_44","t0-12",-48.1513954699065,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_44","edge_1709_44","t0-18",4.87414033824672,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_44","edge_1709_44","t0-24",0.514662881755679,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_44","edge_1709_44","t0-30",1.71637741967277,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_44","edge_1709_44","t0-36",1.71637741967276,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_44","edge_1709_44","t0-over42",1.63181160520205,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_45","edge_1709_45","t0-6",6.11617529560092,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_45","edge_1709_45","t0-12",-48.1513954699065,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_45","edge_1709_45","t0-18",4.87414033824672,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_45","edge_1709_45","t0-24",0.514662881755679,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_45","edge_1709_45","t0-30",1.71637741967277,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_45","edge_1709_45","t0-36",1.71637741967276,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_45","edge_1709_45","t0-over42",1.63181160520205,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_47","edge_1709_47","t0-6",6.11617529560092,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_47","edge_1709_47","t0-12",-48.1513954699065,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_47","edge_1709_47","t0-18",4.87414033824672,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_47","edge_1709_47","t0-24",0.514662881755679,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_47","edge_1709_47","t0-30",1.71637741967277,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_47","edge_1709_47","t0-36",1.71637741967276,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_47","edge_1709_47","t0-over42",1.63181160520205,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_50","edge_1709_50","t0-6",6.11617529560092,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_50","edge_1709_50","t0-12",-48.1513954699065,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_50","edge_1709_50","t0-18",4.87414033824672,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_50","edge_1709_50","t0-24",0.514662881755679,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_50","edge_1709_50","t0-30",1.71637741967277,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_50","edge_1709_50","t0-36",1.71637741967276,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_50","edge_1709_50","t0-over42",1.63181160520205,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_51","edge_1709_51","t0-6",6.11617529560092,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_51","edge_1709_51","t0-12",-48.1513954699065,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_51","edge_1709_51","t0-18",4.87414033824672,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_51","edge_1709_51","t0-24",0.514662881755679,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_51","edge_1709_51","t0-30",1.71637741967277,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_51","edge_1709_51","t0-36",1.71637741967276,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_51","edge_1709_51","t0-over42",1.63181160520205,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_52","edge_1709_52","t0-6",6.11617529560092,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_52","edge_1709_52","t0-12",-48.1513954699065,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_52","edge_1709_52","t0-18",4.87414033824672,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_52","edge_1709_52","t0-24",0.514662881755679,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_52","edge_1709_52","t0-30",1.71637741967277,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_52","edge_1709_52","t0-36",1.71637741967276,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_52","edge_1709_52","t0-over42",1.63181160520205,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_53","edge_1709_53","t0-6",-5.41664275543765,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_53","edge_1709_53","t0-12",15.1024241199011,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_53","edge_1709_53","t0-18",10.2531411003856,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_53","edge_1709_53","t0-24",-3.98264581831547,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_53","edge_1709_53","t0-30",3.36695392558822,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_53","edge_1709_53","t0-36",3.36695392558822,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_53","edge_1709_53","t0-over42",3.67872383555876,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_19","edge_1845_19","t0-6",6.4354176967112,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_19","edge_1845_19","t0-12",73.3056898324773,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_19","edge_1845_19","t0-18",-9.71423480805177,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_19","edge_1845_19","t0-24",-31.1016025953631,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_19","edge_1845_19","t0-30",39.975715888802,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_19","edge_1845_19","t0-36",-32.2528981875245,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_19","edge_1845_19","t0-over42",-41.1328275250112,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_20","edge_1845_20","t0-6",6.4354176967112,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_20","edge_1845_20","t0-12",73.3056898324773,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_20","edge_1845_20","t0-18",-9.71423480805177,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_20","edge_1845_20","t0-24",-31.1016025953631,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_20","edge_1845_20","t0-30",39.975715888802,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_20","edge_1845_20","t0-36",-32.2528981875245,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_20","edge_1845_20","t0-over42",-41.1328275250112,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_21","edge_1845_21","t0-6",6.4354176967112,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_21","edge_1845_21","t0-12",73.3056898324773,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_21","edge_1845_21","t0-18",-9.71423480805177,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_21","edge_1845_21","t0-24",-31.1016025953631,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_21","edge_1845_21","t0-30",39.975715888802,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_21","edge_1845_21","t0-36",-32.2528981875245,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_21","edge_1845_21","t0-over42",-41.1328275250112,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_22","edge_1845_22","t0-6",6.4354176967112,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_22","edge_1845_22","t0-12",73.3056898324773,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_22","edge_1845_22","t0-18",-9.71423480805177,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_22","edge_1845_22","t0-24",-31.1016025953631,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_22","edge_1845_22","t0-30",39.975715888802,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_22","edge_1845_22","t0-36",-32.2528981875245,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1845_22","edge_1845_22","t0-over42",-41.1328275250112,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1847_24","edge_1847_24","t0-6",-18.8092834394508,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1847_24","edge_1847_24","t0-12",4.46559871708043,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1847_24","edge_1847_24","t0-18",-9.69978594408401,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1847_24","edge_1847_24","t0-24",-61.5538768455627,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1847_24","edge_1847_24","t0-30",68.4645875262952,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1847_24","edge_1847_24","t0-36",-21.5214161116603,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1847_24","edge_1847_24","t0-over42",-45.3325811076387,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1847_30","edge_1847_30","t0-6",5.53252631637426,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1847_30","edge_1847_30","t0-12",477.610607384497,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1847_30","edge_1847_30","t0-18",-72.2803078229158,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1847_30","edge_1847_30","t0-24",-197.230856736326,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1847_30","edge_1847_30","t0-30",438.401717947889,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1847_30","edge_1847_30","t0-36",-206.118243119698,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1847_30","edge_1847_30","t0-over42",-287.52168829036,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_1","edge_187_1","t0-6",-160.335901137812,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_1","edge_187_1","t0-12",97.9261515546218,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_1","edge_187_1","t0-18",-1.31639303745509,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_1","edge_187_1","t0-24",-57.4930569863391,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_1","edge_187_1","t0-30",16.3989853924711,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_1","edge_187_1","t0-36",-44.55866256373,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_1","edge_187_1","t0-over42",0.810919765018399,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_10","edge_187_10","t0-6",-49.4659618696719,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_10","edge_187_10","t0-12",335.357195572988,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_10","edge_187_10","t0-18",-18.2155801945704,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_10","edge_187_10","t0-24",12.7651727156339,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_10","edge_187_10","t0-30",-69.6705438607728,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_10","edge_187_10","t0-36",-69.6705438607726,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_10","edge_187_10","t0-over42",2.25769736312413,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_11","edge_187_11","t0-6",-17.7565785753222,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_11","edge_187_11","t0-12",77.1965423242792,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_11","edge_187_11","t0-18",-6.97215199168476,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_11","edge_187_11","t0-24",-7.22522295192579,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_11","edge_187_11","t0-30",-7.29579344253065,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_11","edge_187_11","t0-36",-35.9124455364621,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_11","edge_187_11","t0-over42",-0.547555202965732,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_2","edge_187_2","t0-6",-7.00050719573351,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_2","edge_187_2","t0-12",53.3434192274833,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_2","edge_187_2","t0-18",5.76410149121737,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_2","edge_187_2","t0-24",-36.9085832494655,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_2","edge_187_2","t0-30",-14.7990078398701,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_2","edge_187_2","t0-36",-36.3280982815197,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_2","edge_187_2","t0-over42",-0.281687280046547,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_3","edge_187_3","t0-6",-34.6515359068885,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_3","edge_187_3","t0-12",0.983106581788232,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_3","edge_187_3","t0-18",-2.30821105171428,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_3","edge_187_3","t0-24",-41.4267338380811,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_3","edge_187_3","t0-30",-44.0360602401811,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_3","edge_187_3","t0-36",-44.0360602401811,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_3","edge_187_3","t0-over42",-10.5331828427344,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_4","edge_187_4","t0-6",-30.2501313643411,1733841.98844766,0.999986079404618,-3398298.10237209,3398237.60210936,"PA_glmmTMB_logit",0.999997757504873,7
"edge_187_4","edge_187_4","t0-12",28.1995898847588,415823.142688366,0.999945890415749,-814970.184017573,815026.583197342,"PA_glmmTMB_logit",0.999997757504873,7
"edge_187_4","edge_187_4","t0-18",-2.8575641342271,177774.904885237,0.999987174757283,-348435.268494232,348429.553365964,"PA_glmmTMB_logit",0.999997757504873,7
"edge_187_4","edge_187_4","t0-24",-22.3562943951051,223365.87898117,0.999920141150537,-437811.43447262,437766.72188383,"PA_glmmTMB_logit",0.999997757504873,7
"edge_187_4","edge_187_4","t0-30",-28.3029838735209,2886660.12403771,0.999992176940517,-5657778.1817057,5657721.57573796,"PA_glmmTMB_logit",0.999997757504873,7
"edge_187_4","edge_187_4","t0-36",-30.8559681640042,4057028.85627778,0.999993931642717,-7951661.29851233,7951599.586576,"PA_glmmTMB_logit",0.999997757504873,7
"edge_187_4","edge_187_4","t0-over42",-6.860122765073,2440846.34669436,0.999997757504873,-4783977.79143988,4783964.07119435,"PA_glmmTMB_logit",0.999997757504873,7
"edge_187_5","edge_187_5","t0-6",-51.6599490644197,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_5","edge_187_5","t0-12",73.0233430441119,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_5","edge_187_5","t0-18",-3.84230291257547,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_5","edge_187_5","t0-24",-52.4641775885636,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_5","edge_187_5","t0-30",1.5551296797824,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_5","edge_187_5","t0-36",-63.1589798933801,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_5","edge_187_5","t0-over42",-13.7887310364726,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_6","edge_187_6","t0-6",-38.8477688441843,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_6","edge_187_6","t0-12",56.2634711184936,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_6","edge_187_6","t0-18",-1.0078476912504,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_6","edge_187_6","t0-24",1.33551894932406,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_6","edge_187_6","t0-30",-28.8737930884025,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_6","edge_187_6","t0-36",-56.85022715765,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_6","edge_187_6","t0-over42",-2.26188468436689,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_7","edge_187_7","t0-6",-46.5028977098057,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_7","edge_187_7","t0-12",270.483887039722,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_7","edge_187_7","t0-18",-36.1651340451698,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_7","edge_187_7","t0-24",-329.46029521718,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_7","edge_187_7","t0-30",-174.027513009915,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_7","edge_187_7","t0-36",-174.027513009915,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_7","edge_187_7","t0-over42",-3.50437713067036,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_8","edge_187_8","t0-6",-146.520026095948,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_8","edge_187_8","t0-12",107.877047021872,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_8","edge_187_8","t0-18",-1.36177786250217,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_8","edge_187_8","t0-24",-87.8833393955021,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_8","edge_187_8","t0-30",-44.4026744891723,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_8","edge_187_8","t0-36",-44.4026744891723,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_8","edge_187_8","t0-over42",-2.42028786101137,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_9","edge_187_9","t0-6",-67.1271312853349,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_9","edge_187_9","t0-12",32.7872667630759,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_9","edge_187_9","t0-18",-7.94458435093951,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_9","edge_187_9","t0-24",-11.087797690809,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_9","edge_187_9","t0-30",-7.01821884391774,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_9","edge_187_9","t0-36",-113.61543432551,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_187_9","edge_187_9","t0-over42",-28.5513790027155,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1896_42","edge_1896_42","t0-6",5.79577906664681,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1896_42","edge_1896_42","t0-12",-20.3275266795461,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1896_42","edge_1896_42","t0-18",1.04740198512265,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1896_42","edge_1896_42","t0-24",1.56969218664926,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1896_42","edge_1896_42","t0-30",69.8568194856276,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1896_42","edge_1896_42","t0-36",-23.8596371680243,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1896_42","edge_1896_42","t0-over42",0.997499636874329,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1896_44","edge_1896_44","t0-6",47.7685251902174,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1896_44","edge_1896_44","t0-12",28.5547331578218,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1896_44","edge_1896_44","t0-18",16.8998735910481,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1896_44","edge_1896_44","t0-24",7.79543544000837,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1896_44","edge_1896_44","t0-30",6.4839038245804,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1896_44","edge_1896_44","t0-36",6.48390382458042,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1896_44","edge_1896_44","t0-over42",-4.41046074639612,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1896_46","edge_1896_46","t0-6",5.22645738593217,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1896_46","edge_1896_46","t0-12",2.43620817603547,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1896_46","edge_1896_46","t0-18",0.0506030512782309,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1896_46","edge_1896_46","t0-24",-46.6150965003825,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1896_46","edge_1896_46","t0-30",126.956477647941,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1896_46","edge_1896_46","t0-36",-103.894657982592,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1896_46","edge_1896_46","t0-over42",1.95446458146057,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1979_7","edge_1979_7","t0-6",-79.0176511775518,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1979_7","edge_1979_7","t0-12",-5.53620033443436,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1979_7","edge_1979_7","t0-18",32.8125619832007,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1979_7","edge_1979_7","t0-24",-12.423012504348,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1979_7","edge_1979_7","t0-30",40.5965583724315,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1979_7","edge_1979_7","t0-36",-11.4929133406921,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1979_7","edge_1979_7","t0-over42",2.36707739870536,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1980_1","edge_1980_1","t0-6",-106.423232532047,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1980_1","edge_1980_1","t0-12",-53.4807633041546,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1980_1","edge_1980_1","t0-18",-3.01521678962756,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1980_1","edge_1980_1","t0-24",-141.300250677041,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1980_1","edge_1980_1","t0-30",-8.42314709379743,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1980_1","edge_1980_1","t0-36",-8.42314709379744,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1980_1","edge_1980_1","t0-over42",-9.07976434035756,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1980_2","edge_1980_2","t0-6",-1.89822498982089,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1980_2","edge_1980_2","t0-12",-3.44011248075141,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
