"orf_id","effect","component","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high","p.adj"
"virus_comp_935_cycle_1_11","fixed","cond",NA,"HLA.CategoryLow/No Risk",-0.158271158613035,98.3021185195144,-0.00161004829800912,0.998715367875887,-192.826883060849,192.510340743623,0.999997225180514
"virus_comp_935_cycle_1_11","fixed","cond",NA,"feeding_first_yearFormula",-5.40431651863168,6.23766748650624,-0.866400225777133,0.38627072018384,-17.6299201397204,6.82128710245702,0.579406080275759
"virus_comp_935_cycle_1_11","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-14.1914436850396,2605.88497836677,-0.00544592098379341,0.995654805206027,-5121.63214913784,5093.24926176776,0.995654805206027
"virus_comp_935_cycle_1_11","fixed","cond",NA,"Delivery.ModeC-Section",-8.84185326255002,2.87316231012568,-3.07739428134266,0.00208818894423441,-14.4731479121342,-3.21055861296579,0.0250582673308129
"virus_comp_935_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",1.73745588724766,32.2260225037398,0.0539146860909077,0.957003135875902,-61.4243875850596,64.899299359555,0.99999493407557
"virus_comp_935_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",4.3176766400144,5.87142789353084,0.735370802181124,0.462113698880714,-7.19011056912991,15.8254638491587,0.999995721639749
"virus_comp_935_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",1.95460779964266,6.3539766048114,0.307619609137776,0.758371797373802,-10.4989575043978,14.4081731036831,0.999998908988503
"virus_comp_935_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",8.05950554718378,14.9934981826043,0.537533366064934,0.590899243679372,-21.3272108929875,37.446221987355,0.999999680010091
"virus_comp_935_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-6.83898818459219,143471.667144095,-4.76678658631847e-05,0.999961966545796,-281206.139392528,281192.461416159,0.999987513878234
"virus_comp_935_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.541244339333112,107.803615826281,-0.00502065107171634,0.995994116854047,-211.832448762035,210.749960083369,0.999997758254273
"virus_comp_935_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.0867879579033659,3892.18755838762,-2.22979896527183e-05,0.999982208778321,-7628.63422347253,7628.46064755672,0.999999977729061
