"orf_id","effect","component","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high","p.adj"
"virus_comp_17800_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC",9.10675236423901,44.7392700099245,0.203551652993418,0.838703877356852,-78.580605549826,96.794110278304,0.999998120218113
"virus_comp_17800_cycle_1_6","fixed","cond",NA,"onset_timeline_combinedt0-6",-7.323559503669,4153.17746624344,-0.00176336300656403,0.998593040611116,-8147.40181474413,8132.75469573679,1
"virus_comp_17800_cycle_1_6","fixed","cond",NA,"onset_timeline_combinedt0-12",-10.7947631274371,3748.1607016538,-0.00288001608967142,0.997702082803864,-7357.05474663727,7335.46522038239,0.999995349743898
"virus_comp_17800_cycle_1_6","fixed","cond",NA,"onset_timeline_combinedt0-18",7.05638173843913,44.3128821290866,0.159239963626906,0.873479819126192,-79.7952712857393,93.9080347626175,0.999999998540549
"virus_comp_17800_cycle_1_6","fixed","cond",NA,"onset_timeline_combinedt0-24",8.36098407578691,44.3089122219133,0.188697570229493,0.850329856054113,-78.4828880733097,95.2048562248835,0.999995842904296
"virus_comp_17800_cycle_1_6","fixed","cond",NA,"onset_timeline_combinedt0-30",-17.3126073463148,77653.4072839494,-0.000222947169375441,0.999822113897154,-152215.194160707,152180.568946015,1
"virus_comp_17800_cycle_1_6","fixed","cond",NA,"onset_timeline_combinedt0-36",-15.1766126940791,40096.1030240114,-0.000378505928244215,0.999697995970893,-78602.094460164,78571.7412347759,0.999999999336064
"virus_comp_17800_cycle_1_6","fixed","cond",NA,"onset_timeline_combinedt0-over42",-12.0118863799764,49653.347816204,-0.00024191493440562,0.999806979810693,-97330.7853179803,97306.7615452204,1
"virus_comp_17800_cycle_1_6","fixed","cond",NA,"SexMale",-17.4745426949396,3665.53004412873,-0.00476726216524388,0.996196289528745,-7201.78141343676,7166.83232804688,1
"virus_comp_17800_cycle_1_6","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.378016439978739,1.75548269887326,0.215334756771665,0.829506333188612,-3.06266642529602,3.8186993052535,0.906715641575999
"virus_comp_17800_cycle_1_6","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.69591091551401,8.08117169953647,-0.086115100803257,0.931374919513092,-16.5347163994898,15.1428945684618,0.999993113296695
"virus_comp_17800_cycle_1_6","fixed","cond",NA,"HLA.CategoryLow/No Risk",-18.9807148590755,118.007485855274,-0.160843311943394,0.872216811324475,-250.271137041532,212.309707323382,0.999999262755209
"virus_comp_17800_cycle_1_6","fixed","cond",NA,"feeding_first_yearFormula",14.5398227850364,393.701448011737,0.0369310879054804,0.970539952084428,-757.100835979237,786.180481549309,1
"virus_comp_17800_cycle_1_6","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",12.6807948870402,393.704275783753,0.0322089336261241,0.974305431873386,-758.965406208541,784.326995982621,0.999998456348986
"virus_comp_17800_cycle_1_6","fixed","cond",NA,"Delivery.ModeC-Section",-0.872342544622111,69190.057595781,-1.26079175958845e-05,0.999989940337207,-135610.893318527,135609.148633438,1
"virus_comp_17800_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-5.53047846754769,4676.92603890439,-0.00118250287080513,0.999056499436164,-9172.13707307773,9161.07611614263,1
"virus_comp_17800_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",9.47822191422086,3748.16070402783,0.00252876615029751,0.997982338681173,-7336.78176624862,7355.73821007706,0.999999948577024
"virus_comp_17800_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-6.54589276304387,44.31316484913,-0.147718917963324,0.882564601055892,-93.3980999083249,80.3063143822371,1
"virus_comp_17800_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-7.38228158772429,44.3094947704322,-0.166607216488745,0.867679115132171,-94.2272955109372,79.4627323354886,0.999996294200444
"virus_comp_17800_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-9.91880627608856,213557.923993509,-4.64455080411348e-05,0.999962941846229,-418575.758446696,418555.920834143,1
"virus_comp_17800_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-4.98394650021836,50529.913364291,-9.86335849081518e-05,0.999921301785553,-99041.7942824398,99031.8263894393,1
"virus_comp_17800_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-12.1816675015965,351822.082751558,-3.46245107934248e-05,0.999972373637418,-689570.792826425,689546.429491421,1
"virus_comp_17810_cycle_1_1","fixed","cond",NA,"(Intercept)",-29.7420151866614,12.8629137899561,-2.31223000265191,0.0207650117341781,-54.9528629512189,-4.53116742210393,0.0462659033375547
"virus_comp_17810_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC",-2.32012138623361,4.80276617183061,-0.48308022985622,0.629038771025092,-11.7333701091889,7.0931273367217,0.999998120218113
"virus_comp_17810_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-6",-15.2051100209358,6972.76112430073,-0.00218064404471631,0.998260099163046,-13681.5657864514,13651.1555664095,1
"virus_comp_17810_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-12",-3.74107832286615,2.21989027405439,-1.68525371122667,0.0919396322814828,-8.09198330964351,0.609826663911207,0.370664045790786
"virus_comp_17810_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-18",-17.8390818148816,25268.8824342805,-0.000705970351529304,0.99943671720292,-49543.9385825814,49508.2604189516,0.999999998540549
"virus_comp_17810_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-24",-25.9008441060455,46494.2703876102,-0.000557076041630874,0.999555517650179,-91152.9962912892,91101.1946030771,0.999995842904296
"virus_comp_17810_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-30",-31.0262393480799,347271.618817196,-8.93428592113429e-05,0.999928714712112,-680670.891973974,680608.839495277,1
"virus_comp_17810_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-36",-1.9447462668842,2.11674548186086,-0.918743553983893,0.358229722949472,-6.09349117576937,2.20399864200097,0.771104657874287
"virus_comp_17810_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-over42",-3.37101397525102,1.89714786347095,-1.77688520761031,0.0755871286721402,-7.08935546100119,0.347327510499143,0.358338980371628
"virus_comp_17810_cycle_1_1","fixed","cond",NA,"SexMale",-1.66457365979292,5.2522853572461,-0.316923690655242,0.751301505395691,-11.9588637965224,8.62971647693652,1
"virus_comp_17810_cycle_1_1","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.416515299525019,1.13742465797351,0.36619155089103,0.714222146413457,-1.81279606523085,2.64582666428089,0.883719897235668
"virus_comp_17810_cycle_1_1","fixed","cond",NA,"HLA.CategoryHigh Risk",2.11957865368372,5.141404469222,0.412256741591166,0.680151251717834,-7.95738893594466,12.1965462433121,0.999993113296695
"virus_comp_17810_cycle_1_1","fixed","cond",NA,"HLA.CategoryLow/No Risk",-39.778382294371,6003975.18631937,-6.62534088831842e-06,0.999994713742795,-11767614.9076404,11767535.3508758,0.999999262755209
"virus_comp_17810_cycle_1_1","fixed","cond",NA,"feeding_first_yearFormula",4.27434017422547,6.22445767730205,0.686700817295644,0.49227128184126,-7.92537269658038,16.4740530450313,1
"virus_comp_17810_cycle_1_1","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",4.3070863143505,5.48150819285369,0.785748404055237,0.432014899511636,-6.43647232460397,15.050644953305,0.999998456348986
"virus_comp_17810_cycle_1_1","fixed","cond",NA,"Delivery.ModeC-Section",39.2127410271012,6003975.18634657,6.53112976154091e-06,0.999994788912399,-11767535.9165704,11767614.3420525,1
"virus_comp_17810_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-2.5964746424109,38069.0425804002,-6.8204358881032e-05,0.999945580795112,-74616.5488581486,74611.3559088637,1
"virus_comp_17810_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",4.12946065896533,2.9846766322426,1.38355378748772,0.16649512685341,-1.72039804572846,9.97931936365912,0.621691382175626
"virus_comp_17810_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-0.82677563850883,200242.094719217,-4.12888029196932e-06,0.999996705630162,-392468.120614162,392466.467062885,1
"virus_comp_17810_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",22.3623384630337,46494.270434262,0.000480969767977148,0.999616241662714,-91104.7332001558,91149.4578770819,0.999996294200444
"virus_comp_17810_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",29.8573206659096,347271.618823168,8.5976852260746e-05,0.999931400397079,-680610.008425665,680669.723066997,1
"virus_comp_17810_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-2.36867063080283,3.06739494522839,-0.77220921110518,0.439990526889841,-8.38065424981068,3.64331298820502,1
"virus_comp_17810_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.113880728267792,2.59453501328278,0.0438925386185873,0.964990062890476,-4.97131445439461,5.1990759109302,1
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"(Intercept)",-13.3302116825166,3.56569865443204,-3.73845716489464,0.000185153031471674,-20.3188526249264,-6.34157074010692,0.000534418977202332
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC",11.5987663667342,4.23005287106654,2.74199087346389,0.00610680383523415,3.30801508674353,19.8895176467249,0.390835445454986
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-6",0.925436468317748,3.19996883632083,0.289201712783481,0.772427021217644,-5.34638720252163,7.19726013915713,1
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-12",5.49958829665911,3.53623302898125,1.55521094101751,0.119895839415724,-1.43130108108511,12.4304776744033,0.373802828384133
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-18",5.42145095668856,3.48391152416952,1.55613910372793,0.119675018207256,-1.40689015600774,12.2497920693849,0.476191885638561
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-24",3.85762516498363,3.26407523833507,1.18184321233701,0.237267918073254,-2.53984474498211,10.2550950749494,0.555989284218217
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-30",7.28443567377996,3.26970040050671,2.22786028733736,0.0258898331148635,0.875940648550622,13.6929306990093,0.162172709458112
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-36",6.54234513082121,3.44771310635695,1.89758977298846,0.0577501426823364,-0.215048386665114,13.2997386483075,0.244475604021891
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-over42",9.65769906481995,3.50511650712859,2.75531470785021,0.00586357059454542,2.78779694923109,16.5276011804088,0.0469085647563634
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"SexMale",1.15674009370622,2.24307581724797,0.515693711648776,0.606068347301154,-3.23960772269255,5.55308791010498,1
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.461459135843504,0.203264417604889,-2.27024061210999,0.023192988150557,-0.859850073687596,-0.0630681979994125,0.428929756586782
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"HLA.CategoryHigh Risk",-2.62228635567261,2.02422000843855,-1.29545520977999,0.195163242993194,-6.58968466899753,1.34511195765232,0.999993113296695
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"HLA.CategoryLow/No Risk",2.2425790593292,3.33072860084078,0.673299847595839,0.500756549715904,-4.28552904059622,8.77068715925462,0.999999262755209
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"feeding_first_yearFormula",2.30883616896175,3.08597439523653,0.748170876766065,0.454357095066774,-3.73956250291463,8.35723484083812,1
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-1.06701357713662,2.32248873085465,-0.4594268049447,0.645927703003951,-5.61900784411187,3.48498068983863,0.999998456348986
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"Delivery.ModeC-Section",-30.8320881276373,2289.90655103914,-0.0134643433871334,0.989257332878117,-4518.96645612668,4457.30227987141,1
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-4.2496607075203,4.61112402069811,-0.92161058528131,0.356731735093257,-13.2872977163361,4.78797630129553,1
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-17.5482307852661,4.76986958758961,-3.67897496210874,0.000234173253963835,-26.8970033878947,-8.19945818263757,0.00991333441780233
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-10.6242304871446,5.21588991718127,-2.03689699281192,0.0416603655574342,-20.8471868721454,-0.401274102143672,0.36681267934398
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-10.4041273684709,5.03596928286286,-2.06596323052955,0.0388319516067044,-20.2744457901321,-0.533808946809717,0.189679148232748
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-13.4766705141244,4.5886193478418,-2.9369772239798,0.00331428444134026,-22.470199174658,-4.48314185359083,0.141409469497184
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-15.1613110592308,5.35239608160773,-2.83262128363951,0.00461680482361424,-25.6518146101752,-4.67080750828631,0.195444737533003
"virus_comp_18003_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-13.1481488454821,5.88695293137028,-2.23343875834618,0.0255200246678855,-24.6863645696503,-1.60993312131383,0.796035461907399
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"(Intercept)",-0.22084633255083,4.42708295243225,-0.0498852935270834,0.960213796777265,-8.8977694758893,8.45607681078764,0.999989040315975
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC",-1.77495254614006,5.54753410944733,-0.319953426355207,0.74900363648262,-12.6479196036643,9.0980145113842,0.999998120218113
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-6",-9.52853329847583,5.33996635215835,-1.78438077510067,0.0743618128210505,-19.9946750273619,0.937608430410268,1
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-12",0.572035138090966,2.81814740962149,0.202982688605276,0.839148563042619,-4.95143228789201,6.09550256407394,0.999995349743898
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-18",-28.5153614368559,1327.25433181993,-0.0214844741909832,0.982859188406343,-2629.88605012869,2572.85532725498,0.999999998540549
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-24",-31.7074878679889,2362.63104527474,-0.0134204144703016,0.989292379916027,-4662.3792453627,4598.96426962672,0.999995842904296
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-30",-9.26445381233092,4.59278214076488,-2.01717685019303,0.0436770610179333,-18.2661413970688,-0.262766227592991,0.207061622603536
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-36",0.700429800066235,4.6801169047233,0.149660748721756,0.881032277299178,-8.4724307766285,9.87329037676097,0.999999999336064
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"onset_timeline_combinedt0-over42",-22.4232422998835,104.50344536562,-0.214569406983977,0.830103048057922,-227.246231476848,182.399746877081,1
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"SexMale",-5.83290303341968,3.98897280880727,-1.46225690497092,0.143670823117911,-13.6511460739915,1.98534000715215,1
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.138859106085548,0.282449126486254,-0.491625192164672,0.622984330942927,-0.692449221463403,0.414731009292307,0.883719897235668
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"HLA.CategoryHigh Risk",-3.6360115024969,3.56798303005566,-1.01906636659092,0.308171460208717,-10.6291297388561,3.35710673386229,0.999993113296695
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"HLA.CategoryLow/No Risk",8.63871569859427,5.70755962073517,1.51355680406919,0.130138283801365,-2.54789559766176,19.8253269948503,0.999999262755209
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"feeding_first_yearFormula",-10.506379796491,4.60800838199196,-2.28002619039275,0.0226061351930349,-19.5379102656539,-1.47484932732804,0.911186456172708
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-10.9957785564014,3.21917819528298,-3.41570981454625,0.000636159998530322,-17.3052518789727,-4.68630523383007,0.0814284798118813
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"Delivery.ModeC-Section",-31.7335017685989,6975.0357108129,-0.0045495826952405,0.996369970732192,-13702.5522858426,13639.0852823054,1
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",5.85083472686827,8.92184402934029,0.655787604852457,0.511960792783063,-11.6356582463224,23.337327700059,1
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",6.8201945106582,6.51603397620282,1.04667878276359,0.29524775258767,-5.95099740473865,19.591386426055,0.815140534318133
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-13.7566531783547,379485.033729363,-3.62508451075451e-05,0.999971076010379,-743790.755434696,743763.24212834,1
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",30.1739310927583,2362.63495507301,0.0127713047790008,0.989810250098222,-4600.50548946576,4660.85335165127,0.999996294200444
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",10.695902021243,7.41137310159849,1.44317414258042,0.14897142158809,-3.83012233387896,25.221926376365,0.544809770379299
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-9.57495124672002,5.49091741204291,-1.74377986922911,0.081197482040398,-20.336951616408,1.18704912296796,0.845557104494205
"virus_comp_18116_cycle_1_3","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",10.3723776366524,104.612626445273,0.0991503414941848,0.921018902239106,-194.664602524226,215.40935779753,1
"virus_comp_18153_cycle_1_11","fixed","cond",NA,"(Intercept)",-15.9430803422115,7.25736055131772,-2.19681525114757,0.0280336434047848,-30.167245645616,-1.71891503880703,0.0603436052950452
"virus_comp_18153_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC",4.6814043445001,4.75556337932067,0.984405836090201,0.324916009694015,-4.63932860516599,14.0021372941662,0.999998120218113
"virus_comp_18153_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-6",-9.07320349099385,3669.50486485476,-0.00247259611995445,0.998027155741028,-7201.17057970084,7183.02417271885,1
"virus_comp_18153_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-12",0.639886325682987,2.18309143280814,0.293110181308299,0.769437934821162,-3.6388942575789,4.91866690894487,0.999995349743898
"virus_comp_18153_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-18",1.18970216966228,2.43328329320494,0.48892875440545,0.624892137562429,-3.57944544920241,5.95884978852698,0.978632474521225
"virus_comp_18153_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-24",4.4065555979992,3.36995032605858,1.30760253761752,0.191008155755062,-2.19842567076463,11.011536866763,0.509693844437891
"virus_comp_18153_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-30",-0.849658529087919,2.52175479482666,-0.336931461707133,0.736168567569355,-5.79220710478937,4.09289004661353,1
"virus_comp_18153_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-36",5.75783731078806,3.53344400723267,1.62952555608699,0.103201809319878,-1.16758568477687,12.683260306353,0.354233237395257
"virus_comp_18153_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-over42",-40.4984876798746,4245789.92232774,-9.538504829667e-06,0.999992389374263,-8321635.83217316,8321554.8351978,1
"virus_comp_18153_cycle_1_11","fixed","cond",NA,"SexMale",-102.399665885549,87372.4345031306,-0.00117199053074205,0.999064887064186,-171349.224533606,171144.425201835,1
"virus_comp_18153_cycle_1_11","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.928781319440998,0.558804063294117,-1.66208762686135,0.0964952060895945,-2.02401715791211,0.166454519030112,0.85467182536498
"virus_comp_18153_cycle_1_11","fixed","cond",NA,"HLA.CategoryHigh Risk",7.7443404929708,4.76275274532458,1.62602194719706,0.103944986606538,-1.59048335513463,17.0791643410762,0.711150797558446
"virus_comp_18153_cycle_1_11","fixed","cond",NA,"HLA.CategoryLow/No Risk",81.5602927021418,77561.4393934937,0.00105155723436695,0.999160978872526,-151936.067507632,152099.188093036,0.999999262755209
"virus_comp_18153_cycle_1_11","fixed","cond",NA,"feeding_first_yearFormula",-28.0863619156062,23304.7992913808,-0.00120517501843467,0.999038409692502,-45704.6536399566,45648.4809161254,1
"virus_comp_18153_cycle_1_11","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-57.9556519731397,77561.4388715871,-0.000747222496337293,0.999403802762168,-152075.582429389,151959.671125443,0.999998456348986
"virus_comp_18153_cycle_1_11","fixed","cond",NA,"Delivery.ModeC-Section",-36.7775579085479,73986.093979452,-0.000497087438063185,0.999603381624134,-145046.85711443,144973.301998613,1
"virus_comp_18153_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-4.15215273090326,5204.13690836316,-0.000797856167894173,0.999363402949436,-10204.0730637383,10195.7687582765,1
"virus_comp_18153_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-11.7532697204545,4.4937343631433,-2.61547941437137,0.00891022921297062,-20.5608272283054,-2.94571221260365,0.0693766121450888
"virus_comp_18153_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-3.25158681341609,5.16266052884264,-0.629827740028654,0.528807294181037,-13.3702155143542,6.86704188752199,1
"virus_comp_18153_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-15.3037209626375,5.17711178645118,-2.95603448291154,0.00311622248937062,-25.4506736080196,-5.15676831725533,0.0590983332468044
"virus_comp_18153_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-8.61539183274691,4.65460596641055,-1.8509390257562,0.0641783255543181,-17.7382518891368,0.507468223643009,0.391182174807272
"virus_comp_18153_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-8.36144800200458,5.20258399353901,-1.60717213069284,0.108016613789164,-18.5583252558856,1.83542925187644,0.883381130058985
"virus_comp_18153_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",31.1432501642256,4245789.92232645,7.33508975572697e-06,0.999994147445132,-8321564.1904328,8321626.47693312,1
"virus_comp_18200_cycle_1_4","fixed","cond",NA,"(Intercept)",-24.4145002891936,7.01154211861636,-3.48204430297446,0.000497601358816567,-38.1568703177673,-10.6721302606199,0.00129236100589779
"virus_comp_18200_cycle_1_4","fixed","cond",NA,"Dx.StatusCELIAC",-14.1795776653274,169.247277564135,-0.0837802407779003,0.933231158353166,-345.898146172486,317.538990841831,0.999998120218113
"virus_comp_18200_cycle_1_4","fixed","cond",NA,"onset_timeline_combinedt0-6",-8.48293351446813,430.029996491445,-0.0197263762613753,0.984261649657582,-851.326238909586,834.360371880649,1
"virus_comp_18200_cycle_1_4","fixed","cond",NA,"onset_timeline_combinedt0-12",-1.35883761925608,1.08817646088267,-1.24872910608071,0.211764171389872,-3.49162429141036,0.773949052898207,0.597645550366973
"virus_comp_18200_cycle_1_4","fixed","cond",NA,"onset_timeline_combinedt0-18",-9.00397461906036,493.353715786368,-0.0182505458679048,0.985438979566926,-975.95948919935,957.95153996123,0.999999998540549
"virus_comp_18200_cycle_1_4","fixed","cond",NA,"onset_timeline_combinedt0-24",-1.78068187674287,1.47707115027482,-1.20554915476587,0.227991374116221,-4.67568813388467,1.11432438039893,0.546508545268973
"virus_comp_18200_cycle_1_4","fixed","cond",NA,"onset_timeline_combinedt0-30",-37.6463181535148,3161476.3742056,-1.19078283996269e-05,0.999990498927567,-6196417.4777354,6196342.1850991,1
"virus_comp_18200_cycle_1_4","fixed","cond",NA,"onset_timeline_combinedt0-36",-1.51143443187909,1.13566162455192,-1.33088448108425,0.183227024353593,-3.7372903146251,0.71442145086693,0.516126296958555
"virus_comp_18200_cycle_1_4","fixed","cond",NA,"onset_timeline_combinedt0-over42",-2.72429891597724,1.00267675615264,-2.71702609964811,0.00658714130132298,-4.68950924617187,-0.759088585782607,0.0495972992099613
"virus_comp_18200_cycle_1_4","fixed","cond",NA,"SexMale",0.795555473054365,5.8798649250504,0.135301657979421,0.8923733742556,-10.7287680140047,12.3198789601134,1
"virus_comp_18200_cycle_1_4","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.166957900806264,0.377854777967011,0.441857323346698,0.65859245446589,-0.573623855395456,0.907539657007984,0.883719897235668
"virus_comp_18200_cycle_1_4","fixed","cond",NA,"HLA.CategoryHigh Risk",-19.5634803658007,2554.92239285342,-0.0076571720614776,0.993890520334919,-5027.11935365339,4987.99239292179,0.999993113296695
"virus_comp_18200_cycle_1_4","fixed","cond",NA,"HLA.CategoryLow/No Risk",-3.95021393744987,7.31803535714561,-0.539791589499868,0.589340767902588,-18.293299675046,10.3928718001462,0.999999262755209
"virus_comp_18200_cycle_1_4","fixed","cond",NA,"feeding_first_yearFormula",-6.6255234143131,328.321578418273,-0.0201799816089833,0.983899796996382,-650.12399246147,636.872945632844,1
"virus_comp_18200_cycle_1_4","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",2.05474711163389,4.79593136764721,0.428435470427074,0.668334105000793,-7.34510564128056,11.4545998645483,0.999998456348986
"virus_comp_18200_cycle_1_4","fixed","cond",NA,"Delivery.ModeC-Section",-4.10711903619321,229.653055312195,-0.0178840165248832,0.985731379941636,-454.21883638768,446.004598315293,1
"virus_comp_18200_cycle_1_4","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-3.95186626880673,319956.926544633,-1.23512446237211e-05,0.999990145132608,-627108.004497877,627100.10076534,1
"virus_comp_18200_cycle_1_4","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-6.39641204348319,54049.3710998513,-0.000118343875484997,0.999905575249105,-105941.217154792,105928.424330705,0.999999948577024
"virus_comp_18200_cycle_1_4","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-4.74218639078737,528298.232968267,-8.97634346445413e-06,0.999992837914137,-1035450.25190035,1035440.76752756,1
"virus_comp_18200_cycle_1_4","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",18.4880278713772,169.184970732155,0.109277010785115,0.912982780119758,-313.10842148911,350.084477231865,0.999996294200444
