"orf_id","effect","component","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high","p.adj"
"virus_comp_2375_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-24",0.297256958184461,1.84724822432566,0.160918794924259,0.872157359013064,-3.32328303199939,3.91779694836831,1
"virus_comp_2375_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-30",0.297240915547182,1.84725052664833,0.160909909760047,0.872164357156401,-3.32330358710619,3.91778541820055,1
"virus_comp_2375_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-36",-5.11013197047114,3.56600444247085,-1.43301334950957,0.151854022347501,-12.0993722464238,1.87910830548155,0.415174525657103
"virus_comp_2375_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-over42",-21.6732327395721,28017.3357820394,-0.00077356508513796,0.99938278442335,-54934.6423083021,54891.2958428229,1
"virus_comp_2375_cycle_1_11","fixed","cond",NA,"SexMale",-3.22365441329215,2.80521044578214,-1.14916669376416,0.25048725169321,-8.72176585608069,2.27445702949638,1
"virus_comp_2375_cycle_1_11","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.242327841581794,0.493133432786197,-0.491404203143651,0.623140592041733,-1.20885160941534,0.724195926251754,0.983906197960631
"virus_comp_2375_cycle_1_11","fixed","cond",NA,"HLA.CategoryHigh Risk",1.95656659768602,2.76745019459186,0.70699252384362,0.479571123781837,-3.46753611272239,7.38066930809443,0.956307212291697
"virus_comp_2375_cycle_1_11","fixed","cond",NA,"HLA.CategoryLow/No Risk",1.46110501933996,4.20873347916296,0.347160262481278,0.728470922409318,-6.7878610203474,9.71007105902732,1
"virus_comp_2375_cycle_1_11","fixed","cond",NA,"feeding_first_yearFormula",-2.02482138188446,3.53551824719106,-0.572708508432437,0.566842075541315,-8.95430981306311,4.9046670492942,1
"virus_comp_2375_cycle_1_11","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-1.26827983557402,2.69907060248477,-0.469895020310489,0.638430022222796,-6.55836100817499,4.02180133702695,1
"virus_comp_2375_cycle_1_11","fixed","cond",NA,"Delivery.ModeC-Section",-26.4676959368572,1087162.26053553,-2.43456721205714e-05,0.999980574964095,-2130825.34369672,2130772.40830485,1
"virus_comp_2375_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",16.0985664879319,12084.7808505071,0.00133213557507386,0.998937109906117,-23669.6366615653,23701.8337945412,1
"virus_comp_2375_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-1.06464923809317,2.68605771829995,-0.39636126611866,0.691838536294601,-6.32922562635691,4.19992715017057,1
"virus_comp_2375_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-4.1859840172935,3.5903923531649,-1.16588484085969,0.243661008781742,-11.2230237198647,2.85105568527772,1
"virus_comp_2375_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-3.72275047612191,2.67332936002467,-1.39255212312768,0.163755269380855,-8.96237974058378,1.51687878833995,1
"virus_comp_2375_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-5.62801902360027,3.02793296013428,-1.85870001010547,0.0630696720440922,-11.5626585730652,0.30662052586468,1
"virus_comp_2375_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.223388519418869,3.71443356948973,-0.0601406688906155,0.952043599474794,-7.50354453858529,7.05676749974755,1
"virus_comp_2375_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",16.9702237654915,28017.3358535717,0.00060570440580731,0.999516717835747,-54895.9989919977,54929.9394395287,1
"virus_comp_2455_cycle_1_11","fixed","cond",NA,"(Intercept)",0.683414790993703,0.637682639969873,1.07171616123342,0.283847539632384,-0.566420216913669,1.93324979890108,0.45116819457358
"virus_comp_2455_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC",0.158275898766743,0.758645861473818,0.208629489468592,0.834737487849071,-1.3286426667423,1.64519446427579,1
"virus_comp_2455_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-6",-0.271516553971785,1.31273977318516,-0.206831970446809,0.83614108717343,-2.84443923048798,2.30140612254441,1
"virus_comp_2455_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-12",-0.15061309507431,0.773149540233656,-0.194804610539887,0.845545912751723,-1.66595834859598,1.36473215844736,1
"virus_comp_2455_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-18",0.681527973912299,0.964530273226992,0.70659054757518,0.479820964742893,-1.20891662361118,2.57197257143578,1
"virus_comp_2455_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-24",-0.339484196090264,0.79779323693856,-0.425529047341884,0.67045105120316,-1.90313020759947,1.22416181541894,1
"virus_comp_2455_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-30",-0.406023361151763,0.849642357505019,-0.477875611503237,0.632738740758084,-2.0712917816013,1.25924505929778,1
"virus_comp_2455_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-36",-1.65036939864863,0.948430910514566,-1.74010503069035,0.0818405770789542,-3.5092598250817,0.208521027784455,0.415174525657103
"virus_comp_2455_cycle_1_11","fixed","cond",NA,"onset_timeline_combinedt0-over42",-0.487381786734588,0.750944977861337,-0.649024630436483,0.516322456090908,-1.95920689771404,0.984443324244861,1
"virus_comp_2455_cycle_1_11","fixed","cond",NA,"SexMale",-1.14642593456189,0.462524071968443,-2.47862977094975,0.0131888124472888,-2.05295645760285,-0.239895411520929,1
"virus_comp_2455_cycle_1_11","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.0681709945525814,0.0332333928771993,-2.05128001238032,0.0402396858084158,-0.133307247675962,-0.00303474142920086,0.534261881153218
"virus_comp_2455_cycle_1_11","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.545854268057946,0.380394028243211,-1.43497065550394,0.151295459803215,-1.29141286334875,0.199704327232859,0.622844308745982
"virus_comp_2455_cycle_1_11","fixed","cond",NA,"HLA.CategoryLow/No Risk",1.19016128146478,0.665518116895055,1.7883228889657,0.0737239291043127,-0.114230258708447,2.494552821638,1
"virus_comp_2455_cycle_1_11","fixed","cond",NA,"feeding_first_yearFormula",-0.41790925503666,0.533364001429247,-0.783534797843115,0.433313127571401,-1.46328348848815,0.627464978414834,1
"virus_comp_2455_cycle_1_11","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",0.354772520099552,0.373382716918245,0.95015785151414,0.342032051417401,-0.377044157509923,1.08658919770903,0.822255833681735
"virus_comp_2455_cycle_1_11","fixed","cond",NA,"Delivery.ModeC-Section",-0.966350522151064,0.864027099480878,-1.11842617289627,0.263385021240674,-2.65981251880019,0.727111474498063,1
"virus_comp_2455_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-1.10930475269846,1.85124205897722,-0.599221883123883,0.54902493189441,-4.73767251495958,2.51906300956266,1
"virus_comp_2455_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.141268616295516,1.09633978873192,0.128854774539301,0.897472562935257,-2.0075178844373,2.29005511702833,1
"virus_comp_2455_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-0.423370910841593,1.35295288138911,-0.312923618158017,0.754338693367302,-3.07510983114393,2.22836800946075,1
"virus_comp_2455_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",0.69010128809055,1.13483941406158,0.608104793981984,0.543117972895734,-1.53414309170668,2.91434566788778,1
"virus_comp_2455_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-0.335481775609912,1.20265855260505,-0.278950143316432,0.780283086398301,-2.69264922441488,2.02168567319506,1
"virus_comp_2455_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",1.739123575918,1.23230993162707,1.41127124863935,0.158164648730435,-0.676159507862062,4.15440665969807,1
"virus_comp_2455_cycle_1_11","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.563417334348593,1.06231029465316,-0.53036983373351,0.595855537089186,-2.64550725227492,1.51867258357774,1
"virus_comp_2506_cycle_1_4","fixed","cond",NA,"(Intercept)",-4.18169573120551,1.40989705673633,-2.96595819618591,0.00301741500936059,-6.94504318431774,-1.41834827809328,0.0372460359220813
"virus_comp_2506_cycle_1_4","fixed","cond",NA,"Dx.StatusCELIAC",-2.77152557711071,1.58781501090735,-1.7454965207357,0.0808984775604301,-5.88358581260119,0.340534658379776,1
"virus_comp_2506_cycle_1_4","fixed","cond",NA,"onset_timeline_combinedt0-6",-22.5266852111116,48361.1790432367,-0.000465800992795728,0.999628344592881,-94808.6958598483,94763.6424894261,1
"virus_comp_2506_cycle_1_4","fixed","cond",NA,"onset_timeline_combinedt0-12",-0.33989136174546,1.02593220101521,-0.331300022953877,0.740417873969084,-2.35068152631518,1.67089880282426,1
"virus_comp_2506_cycle_1_4","fixed","cond",NA,"onset_timeline_combinedt0-18",-0.765748666235326,1.48516626455613,-0.515597939779615,0.606135249533757,-3.67662105581922,2.14512372334857,1
"virus_comp_2506_cycle_1_4","fixed","cond",NA,"onset_timeline_combinedt0-24",1.08235801143438,1.00184044267395,1.08036965302132,0.279977603957923,-0.881213174462222,3.04592919733097,1
"virus_comp_2506_cycle_1_4","fixed","cond",NA,"onset_timeline_combinedt0-30",0.419387230199197,1.09301242679021,0.383698501425817,0.701201923449622,-1.72287776096433,2.56165222136272,1
"virus_comp_2506_cycle_1_4","fixed","cond",NA,"onset_timeline_combinedt0-36",0.0294725107250312,1.04429917789594,0.028222286629022,0.977484862142848,-2.01731626703579,2.07626128848585,1
"virus_comp_2506_cycle_1_4","fixed","cond",NA,"onset_timeline_combinedt0-over42",-2.06352182237364,1.32567131266979,-1.55658631415797,0.119568735195026,-4.66178985054437,0.534746205797093,1
"virus_comp_2506_cycle_1_4","fixed","cond",NA,"SexMale",-0.0230605190463592,0.981048814065062,-0.0235059853452204,0.981246664190141,-1.94588086168961,1.89975982359689,1
"virus_comp_2506_cycle_1_4","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.151920487089764,0.0841575897623005,1.80519056592348,0.071044866713239,-0.0130253578700421,0.31686633204957,0.534261881153218
"virus_comp_2506_cycle_1_4","fixed","cond",NA,"HLA.CategoryHigh Risk",1.65117130632806,0.971663597069839,1.69932403694793,0.0892581459930673,-0.253254349017459,3.55559696167358,0.458607783267611
"virus_comp_2506_cycle_1_4","fixed","cond",NA,"HLA.CategoryLow/No Risk",-0.665853251896019,1.98436538619461,-0.335549721098954,0.73721044439189,-4.55513794100537,3.22343143721333,1
"virus_comp_2506_cycle_1_4","fixed","cond",NA,"feeding_first_yearFormula",1.07999888037255,1.23220136805995,0.876479208972933,0.380769574247518,-1.33507142272593,3.49506918347103,1
"virus_comp_2506_cycle_1_4","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",1.24013851486499,1.01236475888766,1.22499178678207,0.220578315066464,-0.744059951772393,3.22433698150237,0.822255833681735
"virus_comp_2506_cycle_1_4","fixed","cond",NA,"Delivery.ModeC-Section",0.584391974878602,2.18749643831091,0.267151052062898,0.789352861615621,-3.70302226052043,4.87180621027764,1
"virus_comp_2506_cycle_1_4","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",0.0822763453643848,207755.4298209,3.96025006110853e-07,0.999999684017762,-407193.077765257,407193.242317948,1
"virus_comp_2506_cycle_1_4","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.506138637778218,1.98862472650677,0.254516918668362,0.799096235143725,-3.39149420494087,4.40377148049731,1
"virus_comp_2506_cycle_1_4","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-17.1946319475205,13796.7769729964,-0.0012462788940616,0.999005613569389,-27058.380601752,27023.991337857,1
"virus_comp_2506_cycle_1_4","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.853825526325245,1.98561920346838,-0.430004667981568,0.667192245577558,-4.74556765213437,3.03791659948388,1
"virus_comp_2506_cycle_1_4","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",0.688164984744508,2.01868493235024,0.340897667444972,0.733180620865733,-3.26838477879564,4.64471474828465,1
"virus_comp_2506_cycle_1_4","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",1.34317926390993,1.86087968116906,0.721798017089478,0.470418668764635,-2.30407789074381,4.99043641856368,1
"virus_comp_2506_cycle_1_4","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",2.32292801897626,1.99926867676506,1.16188886765079,0.245280609639569,-1.59556658290231,6.24142262085482,1
"virus_comp_2551_cycle_1_1","fixed","cond",NA,"(Intercept)",-1.0176445886473,1.12108571538517,-0.907731295369923,0.364020205229198,-3.21493221438455,1.17964303708996,0.538892656760872
"virus_comp_2551_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC",0.844762269909679,1.04410953674328,0.809074374078225,0.418472367349821,-1.20165481802196,2.89117935784131,1
"virus_comp_2551_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-6",0.875555599437248,1.54093523978519,0.568197531493472,0.569900847447743,-2.14462197305032,3.89573317192481,1
"virus_comp_2551_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-12",0.0922763999104293,1.14049700266995,0.0809089368007161,0.935514372730098,-2.14305664979856,2.32760944961942,1
"virus_comp_2551_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-18",0.568354858440736,1.20518553380745,0.471591172062261,0.637218629107373,-1.79376538251054,2.93047509939201,1
"virus_comp_2551_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-24",0.353090628093628,1.14652890821678,0.307964871677589,0.758109062425249,-1.89406473924529,2.60024599543255,1
"virus_comp_2551_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-30",0.353092248332294,1.14652865484742,0.307966352903133,0.758107935315002,-1.89406262241179,2.60024711907638,1
"virus_comp_2551_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-36",0.353094454133046,1.14652830987401,0.307968369461236,0.75810640085451,-1.8940597404756,2.60024864874169,1
"virus_comp_2551_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-over42",0.739082561095786,1.17485440192934,0.629084386867061,0.529293811458973,-1.56358975376406,3.04175487595564,1
"virus_comp_2551_cycle_1_1","fixed","cond",NA,"SexMale",0.144077553413836,0.578731361615885,0.248954114066939,0.803396275726014,-0.990215072077124,1.2783701789048,1
"virus_comp_2551_cycle_1_1","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.122145492231886,0.0858734131525561,-1.42239009429952,0.154913037174677,-0.290454289240424,0.0461633047766519,0.534261881153218
"virus_comp_2551_cycle_1_1","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.251763865539602,0.540762569113064,-0.465571916252514,0.641521948899282,-1.31163902518856,0.808111294109356,0.992982795983933
"virus_comp_2551_cycle_1_1","fixed","cond",NA,"HLA.CategoryLow/No Risk",0.842758250273904,0.85387458535872,0.986981302318366,0.323651804890715,-0.830805184343258,2.51632168489107,1
"virus_comp_2551_cycle_1_1","fixed","cond",NA,"feeding_first_yearFormula",0.97754115536251,0.738596583090164,1.32351161343401,0.185665296793083,-0.470081546598557,2.42516385732358,1
"virus_comp_2551_cycle_1_1","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-0.284977557332473,0.560233900441607,-0.508676031757161,0.610979325392506,-1.38301582511642,0.813060710451474,1
"virus_comp_2551_cycle_1_1","fixed","cond",NA,"Delivery.ModeC-Section",-23.4719486517985,34312.0972205646,-0.000684072107307125,0.999454189469673,-67273.9467349952,67227.0028376916,1
"virus_comp_2551_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",0.374783102160694,1.98424370968857,0.188879571763651,0.850187204752771,-3.51426310537904,4.26382930970043,1
"virus_comp_2551_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.856491894970478,1.52069374512705,-0.563224447864696,0.573282057269532,-3.83699686693482,2.12401307699386,1
"virus_comp_2551_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-0.517560161536823,1.61314388548776,-0.320839428021842,0.748332078396403,-3.67926407897383,2.64414375590019,1
"virus_comp_2551_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",0.174940087123971,1.45411598238259,0.120306831947015,0.90424009231219,-2.67507486768999,3.02495504193793,1
"virus_comp_2551_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-1.79467720757508,1.69669140752368,-1.05775110289172,0.290168930493295,-5.12013125920005,1.5307768440499,1
"virus_comp_2551_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-21.023546606922,13612.7078103855,-0.00154440592568091,0.998767742846148,-26701.4405870295,26659.3934938157,1
"virus_comp_2551_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-1.51050701714947,1.53859389586836,-0.981745099344073,0.326225441106229,-4.52609563988464,1.50508160558569,1
"virus_comp_2552_cycle_1_1","fixed","cond",NA,"(Intercept)",-3.09753360346668,1.40421071084527,-2.20588945771686,0.0273917405517218,-5.8497360234288,-0.345331183504562,0.0676665452017565
"virus_comp_2552_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC",1.5546813428844,1.40207454953793,1.10884356569824,0.267497672765319,-1.19333427785017,4.30269696361897,1
"virus_comp_2552_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-6",2.30459393075665,1.83188226843183,1.25804696648409,0.208374771235695,-1.28582933928727,5.89501720080056,1
"virus_comp_2552_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-12",2.11105463754319,1.31423765281016,1.6062959640741,0.10820889670844,-0.464803829091189,4.68691310417756,1
"virus_comp_2552_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-18",0.52581380109816,1.61757569919064,0.325062871160374,0.745133488791715,-2.6445763115827,3.69620391377902,1
"virus_comp_2552_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-24",1.84321564003413,1.35754287271067,1.35775869557158,0.174540265218567,-0.817519497947828,4.50395077801609,1
"virus_comp_2552_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-30",1.16758836715332,1.40825774623783,0.829101327702645,0.407047072529271,-1.59254609642237,3.92772283072901,1
"virus_comp_2552_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-36",0.213583236768816,1.5718707798704,0.135878368313727,0.891917436441282,-2.86722688012805,3.29439335366569,1
"virus_comp_2552_cycle_1_1","fixed","cond",NA,"onset_timeline_combinedt0-over42",0.713756706502404,1.62081771973229,0.440368276958556,0.659670397070749,-2.46298764967722,3.89050106268203,1
"virus_comp_2552_cycle_1_1","fixed","cond",NA,"SexMale",-0.0594874732755787,0.788168189477427,-0.0754756079600475,0.939836304197945,-1.60426873841148,1.48529379186032,1
"virus_comp_2552_cycle_1_1","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.0982161258229075,0.0692227128956525,-1.41884248268282,0.155944944079771,-0.233890150010543,0.0374578983647278,0.534261881153218
"virus_comp_2552_cycle_1_1","fixed","cond",NA,"HLA.CategoryHigh Risk",0.629557715056446,0.756247788108033,0.832475446482246,0.40514063179016,-0.852660713023377,2.11177614313627,0.956307212291697
"virus_comp_2552_cycle_1_1","fixed","cond",NA,"HLA.CategoryLow/No Risk",1.78204918752455,1.19203588665162,1.49496269993201,0.134924177059935,-0.554298218591896,4.11839659364099,1
"virus_comp_2552_cycle_1_1","fixed","cond",NA,"feeding_first_yearFormula",1.27268418289709,1.01577794519401,1.25291574690963,0.210236370477546,-0.718204005973275,3.26357237176745,1
"virus_comp_2552_cycle_1_1","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",0.419005735497464,0.779649656984025,0.537428230416126,0.590971847478683,-1.10907951275023,1.94709098374516,1
"virus_comp_2552_cycle_1_1","fixed","cond",NA,"Delivery.ModeC-Section",-21.3236967971352,9405.49656300009,-0.00226715268612395,0.998191075424399,-18455.7582169926,18413.1108233983,1
"virus_comp_2552_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-0.868856208061881,2.29504824449886,-0.378578624717147,0.705000797689196,-5.36706811006152,3.62935569393776,1
"virus_comp_2552_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-2.96846594109716,1.72220784313759,-1.72363977607319,0.0847728932153611,-6.34393128753924,0.406999405344912,0.614632371662097
"virus_comp_2552_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.239270496996724,1.98176486449805,0.120736067776299,0.903900090000611,-3.64491726324635,4.1234582572398,1
"virus_comp_2552_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.696322432334086,1.67520702233869,-0.415663510866841,0.677656245629788,-3.9796678627665,2.58702299809833,1
"virus_comp_2552_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-2.83335985376261,1.9490037736196,-1.45374775160164,0.146016253929757,-6.65333705578968,0.986617348264456,1
"virus_comp_2552_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-1.93617920840712,2.05767463835259,-0.940954984971417,0.346727928089146,-5.96914739147967,2.09678897466543,1
"virus_comp_2552_cycle_1_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.385468063160318,1.90429953760046,-0.202419869116826,0.83958849658822,-4.1178265726335,3.34689044631286,1
"virus_comp_2590_cycle_1_6","fixed","cond",NA,"(Intercept)",-4.61439667587091,44.8190133236107,-0.102956230708453,0.917997709116911,-92.4580486127687,83.2292552610269,0.999999834899283
"virus_comp_2590_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC",-16.2477642077711,20.6099416815644,-0.788345957441728,0.43049437263401,-56.6425076271081,24.146979211566,1
"virus_comp_2590_cycle_1_6","fixed","cond",NA,"onset_timeline_combinedt0-6",-9.60620667231546,603.473285741477,-0.0159181970424962,0.98729965270095,-1192.39211235766,1173.17969901303,1
"virus_comp_2590_cycle_1_6","fixed","cond",NA,"onset_timeline_combinedt0-12",-4.40120482820548,4.83452524836196,-0.910369602412708,0.362627623090653,-13.8767001973445,5.07429054093352,1
"virus_comp_2590_cycle_1_6","fixed","cond",NA,"onset_timeline_combinedt0-18",0.972898431002325,7.4419810617852,0.13073110814514,0.895988022783224,-13.6131164237258,15.5589132857305,1
"virus_comp_2590_cycle_1_6","fixed","cond",NA,"onset_timeline_combinedt0-24",-4.39928892321033,4.84281600241972,-0.908415459313799,0.363658761060026,-13.8910338717072,5.09245602528657,1
"virus_comp_2590_cycle_1_6","fixed","cond",NA,"onset_timeline_combinedt0-30",-10.0174158902897,8.92515773372193,-1.12237970343548,0.261701030480794,-27.5104036047238,7.47557182414445,0.93682885018708
"virus_comp_2590_cycle_1_6","fixed","cond",NA,"onset_timeline_combinedt0-36",-10.0174429569675,8.92480421523956,-1.12242719452178,0.261680847172657,-27.5097377879083,7.4748518739733,0.582834614157283
"virus_comp_2590_cycle_1_6","fixed","cond",NA,"onset_timeline_combinedt0-over42",-46.6074221898552,661132.147281293,-7.04963786461061e-05,0.999943752027932,-1295841.80511515,1295748.59027077,1
"virus_comp_2590_cycle_1_6","fixed","cond",NA,"SexMale",22.7703293487861,7.74716494369183,2.93918220591481,0.00329079552692288,7.58616507685882,37.9544936207134,0.506782511146123
"virus_comp_2590_cycle_1_6","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-8.58950914099075,7.47060651283123,-1.14977400111192,0.250236966106089,-23.2316288488103,6.05261056682883,0.695102683628025
"virus_comp_2590_cycle_1_6","fixed","cond",NA,"HLA.CategoryHigh Risk",16.7036261150156,15.9134333159773,1.04965570806427,0.293876434498526,-14.4861300546796,47.8933822847109,0.897818889762746
"virus_comp_2590_cycle_1_6","fixed","cond",NA,"HLA.CategoryLow/No Risk",30.0560175381957,14.6613740183856,2.05001369588587,0.0403630943303351,1.32025249828868,58.7917825781028,1
"virus_comp_2590_cycle_1_6","fixed","cond",NA,"feeding_first_yearFormula",20.9004886341676,21.3395806900441,0.979423585577698,0.327370728117875,-20.9243209635052,62.7252982318404,1
"virus_comp_2590_cycle_1_6","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",52.5077898987528,22.9384335610996,2.28907478616146,0.0220750075177843,7.54928625723279,97.4662935402728,0.822255833681735
"virus_comp_2590_cycle_1_6","fixed","cond",NA,"Delivery.ModeC-Section",2.07265357688708,3907548.48759897,5.30422996276278e-07,0.999999576783681,-7658652.23088436,7658656.37619151,1
"virus_comp_2590_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",9.27988270248578,603.522391611654,0.0153762028243967,0.987732048578291,-1173.60226871983,1192.16203412481,1
"virus_comp_2590_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",4.34920090391905,8.51225709950663,0.510933921882027,0.609397327183695,-12.3345164382593,21.0329182460974,1
"virus_comp_2590_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-1.01812172659712,11.5078673446714,-0.0884717989965836,0.929501697568471,-23.5731272610176,21.5368838078234,1
"virus_comp_2590_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",6.85361766186687,18.9217694498825,0.362208073616996,0.717196546737884,-30.2323689836732,43.9396043074069,1
"virus_comp_2590_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",12.4716350787485,20.3375630671785,0.613231537994624,0.539723254134689,-27.3892560662333,52.3325262237303,1
"virus_comp_2590_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-12.5192869490535,12.2781717559467,-1.019637711371,0.307900312911979,-36.584061386706,11.545487488599,1
"virus_comp_2590_cycle_1_6","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-4.37519073648284,7362133.98158061,-5.94282954837438e-07,0.999999525830806,-14429521.8284472,14429513.0780657,1
"virus_comp_2915_cycle_1_10","fixed","cond",NA,"(Intercept)",-533.017758187148,20591680.674418,-2.58851021737794e-05,0.999979346676623,-40359485.5207669,40358419.4852505,0.999999834899283
"virus_comp_2915_cycle_1_10","fixed","cond",NA,"Dx.StatusCELIAC",-24.0599055213988,20655321.6408343,-1.16482841273379e-06,0.999999070601393,-40483710.5650314,40483662.4452204,1
"virus_comp_2915_cycle_1_10","fixed","cond",NA,"onset_timeline_combinedt0-12",141.454659539978,20597998.0330846,6.86739843905088e-06,0.999994520608813,-40371192.8438132,40371475.7531322,1
"virus_comp_2915_cycle_1_10","fixed","cond",NA,"onset_timeline_combinedt0-24",-13.6813705739563,6029247403.5272,-2.26916722076333e-09,0.999999998189466,-11817107778.4763,11817107751.1136,1
"virus_comp_2915_cycle_1_10","fixed","cond",NA,"onset_timeline_combinedt0-over42",105.232000519799,20598362.0512187,5.10875574757525e-06,0.999995923802664,-40371942.5289046,40372152.9929057,1
