"orf_id","term","estimate","std.error","statistic","p.value","p.adj","conf.low","conf.high","OR","source"
"virus_comp_551_cycle_1_18","TP (CELIAC): (t0-36) vs t0",50.8961151482668,NA,NA,NA,NA,NA,NA,1.27028730894132e+22,"model_or_emmeans"
"virus_comp_551_cycle_1_18","TP (CELIAC): (t0-6) vs t0",0.33739517441171,NA,NA,NA,NA,NA,NA,1.40129270936009,"model_or_emmeans"
"virus_comp_551_cycle_1_18","TP (CELIAC): (t0-over42) vs t0",50.7372401835522,NA,NA,NA,NA,NA,NA,1.0836859398817e+22,"model_or_emmeans"
"virus_comp_551_cycle_1_21","TP (CELIAC): (t0-12) vs t0",-19.6000333061937,NA,NA,NA,NA,NA,NA,3.0747774687472e-09,"model_or_emmeans"
"virus_comp_551_cycle_1_21","TP (CELIAC): (t0-18) vs t0",-4.39457055748299,NA,NA,NA,NA,NA,NA,0.012344180303191,"model_or_emmeans"
"virus_comp_551_cycle_1_21","TP (CELIAC): (t0-24) vs t0",50.8961189511964,NA,NA,NA,NA,NA,NA,1.27029213976374e+22,"model_or_emmeans"
"virus_comp_551_cycle_1_21","TP (CELIAC): (t0-30) vs t0",4.49040138880175,NA,NA,NA,NA,NA,NA,89.1572254093015,"model_or_emmeans"
"virus_comp_551_cycle_1_21","TP (CELIAC): (t0-36) vs t0",50.8961151482668,NA,NA,NA,NA,NA,NA,1.27028730894132e+22,"model_or_emmeans"
"virus_comp_551_cycle_1_21","TP (CELIAC): (t0-6) vs t0",0.33739517441171,NA,NA,NA,NA,NA,NA,1.40129270936009,"model_or_emmeans"
"virus_comp_551_cycle_1_21","TP (CELIAC): (t0-over42) vs t0",50.7372401835522,NA,NA,NA,NA,NA,NA,1.0836859398817e+22,"model_or_emmeans"
"virus_comp_551_cycle_1_22","TP (CELIAC): (t0-12) vs t0",-19.6000333061937,NA,NA,NA,NA,NA,NA,3.0747774687472e-09,"model_or_emmeans"
"virus_comp_551_cycle_1_22","TP (CELIAC): (t0-18) vs t0",-4.39457055748299,NA,NA,NA,NA,NA,NA,0.012344180303191,"model_or_emmeans"
"virus_comp_551_cycle_1_22","TP (CELIAC): (t0-24) vs t0",50.8961189511964,NA,NA,NA,NA,NA,NA,1.27029213976374e+22,"model_or_emmeans"
"virus_comp_551_cycle_1_22","TP (CELIAC): (t0-30) vs t0",4.49040138880175,NA,NA,NA,NA,NA,NA,89.1572254093015,"model_or_emmeans"
"virus_comp_551_cycle_1_22","TP (CELIAC): (t0-36) vs t0",50.8961151482668,NA,NA,NA,NA,NA,NA,1.27028730894132e+22,"model_or_emmeans"
"virus_comp_551_cycle_1_22","TP (CELIAC): (t0-6) vs t0",0.33739517441171,NA,NA,NA,NA,NA,NA,1.40129270936009,"model_or_emmeans"
"virus_comp_551_cycle_1_22","TP (CELIAC): (t0-over42) vs t0",50.7372401835522,NA,NA,NA,NA,NA,NA,1.0836859398817e+22,"model_or_emmeans"
"virus_comp_5552_cycle_1_1","TP (CELIAC): (t0-12) vs t0",-0.00273998646044049,NA,NA,NA,NA,NA,NA,0.997263763876388,"model_or_emmeans"
"virus_comp_5552_cycle_1_1","TP (CELIAC): (t0-18) vs t0",0.148794158238726,NA,NA,NA,NA,NA,NA,1.16043409882438,"model_or_emmeans"
"virus_comp_5552_cycle_1_1","TP (CELIAC): (t0-24) vs t0",-56.1746417167024,NA,NA,NA,NA,NA,NA,4.01479227228505e-25,"model_or_emmeans"
"virus_comp_5552_cycle_1_1","TP (CELIAC): (t0-30) vs t0",-22.0735227756876,NA,NA,NA,NA,NA,NA,2.59173660336123e-10,"model_or_emmeans"
"virus_comp_5552_cycle_1_1","TP (CELIAC): (t0-36) vs t0",-56.1747365096516,NA,NA,NA,NA,NA,NA,4.01441171632272e-25,"model_or_emmeans"
"virus_comp_5552_cycle_1_1","TP (CELIAC): (t0-6) vs t0",-19.6187034279312,NA,NA,NA,NA,NA,NA,3.01790357242535e-09,"model_or_emmeans"
"virus_comp_5552_cycle_1_1","TP (CELIAC): (t0-over42) vs t0",-144.130526894484,NA,NA,NA,NA,NA,NA,2.5404315397551e-63,"model_or_emmeans"
"virus_comp_5552_cycle_1_2","TP (CELIAC): (t0-12) vs t0",0.000344745035853578,NA,NA,NA,NA,NA,NA,1.00034480446725,"model_or_emmeans"
"virus_comp_5552_cycle_1_2","TP (CELIAC): (t0-18) vs t0",-6.90903494863473,NA,NA,NA,NA,NA,NA,0.000998721148775471,"model_or_emmeans"
"virus_comp_5552_cycle_1_2","TP (CELIAC): (t0-24) vs t0",-36.7524687308628,NA,NA,NA,NA,NA,NA,1.09296343740891e-16,"model_or_emmeans"
"virus_comp_5552_cycle_1_2","TP (CELIAC): (t0-30) vs t0",-36.752422826428,NA,NA,NA,NA,NA,NA,1.09301361042928e-16,"model_or_emmeans"
"virus_comp_5552_cycle_1_2","TP (CELIAC): (t0-36) vs t0",-36.752893678553,NA,NA,NA,NA,NA,NA,1.09249908379074e-16,"model_or_emmeans"
"virus_comp_5552_cycle_1_2","TP (CELIAC): (t0-6) vs t0",-16.9304887477746,NA,NA,NA,NA,NA,NA,4.43794750617025e-08,"model_or_emmeans"
"virus_comp_5552_cycle_1_2","TP (CELIAC): (t0-over42) vs t0",-149.107511682618,NA,NA,NA,NA,NA,NA,1.75158196921005e-65,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","(Intercept)",-7.94650360127921,3.41732105238255,-2.32536056152492,0.0200526884637137,0.0609013689234018,-14.6443297875595,-1.24867741499891,NA,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","Age.at.Gluten.Introduction..months.",0.286121585567451,0.209491479180078,1.36579104165617,0.172004558967836,0.534261881153218,-0.124474168693525,0.696717339828427,NA,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","CONTROL vs CELIAC @ t0",-0.640609442742669,2.52231613598015,0.253976665971624,0.799513585022277,1,NA,NA,0.526971167405658,"between_groups"
"virus_comp_5552_cycle_1_3","CONTROL vs CELIAC @ t0-12",-3.44849098395622,2.6375528594508,1.30745852982612,0.191057030363401,1,NA,NA,0.0317935772153315,"between_groups"
"virus_comp_5552_cycle_1_3","CONTROL vs CELIAC @ t0-18",-5.11812371262238,5.07568189597789,1.00836179601368,0.313280806490818,1,NA,NA,0.00598724615707208,"between_groups"
"virus_comp_5552_cycle_1_3","CONTROL vs CELIAC @ t0-24",-5.13348631690008,3.45490469647335,1.48585468135783,0.137317562878139,1,NA,NA,0.00589596938330132,"between_groups"
"virus_comp_5552_cycle_1_3","CONTROL vs CELIAC @ t0-30",-3.33262539391879,3.55743293401521,0.936806246451797,0.348858231623472,1,NA,NA,0.035699257314841,"between_groups"
"virus_comp_5552_cycle_1_3","CONTROL vs CELIAC @ t0-36",-2.17916619823301,3.48445329903689,0.62539687325852,0.531710613780816,1,NA,NA,0.113135824174036,"between_groups"
"virus_comp_5552_cycle_1_3","CONTROL vs CELIAC @ t0-6",0.0544690164508272,4.27787063095015,-0.0127327404566064,0.98984101747395,1,NA,NA,1.05597975790611,"between_groups"
"virus_comp_5552_cycle_1_3","CONTROL vs CELIAC @ t0-over42",-0.12781948291812,2.70855570401075,0.0471910113308167,0.962360991461025,1,NA,NA,0.880012222045627,"between_groups"
"virus_comp_5552_cycle_1_3","Delivery.ModeC-Section",5.4760550920764,5.45514961128853,1.00383224701017,0.315459478293457,1,-5.2158416763268,16.1679518604796,NA,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","Dx.StatusCELIAC",0.640609442742669,2.52231613598015,0.253976665971624,0.799513585022277,1,-4.30303934140266,5.584258226888,NA,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","Dx.StatusCELIAC:onset_timeline_combinedt0-12",2.80788154121355,2.11306599834368,1.32881866605894,0.18390780237486,0.876913428255732,-1.33365171249623,6.94941479492333,NA,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","Dx.StatusCELIAC:onset_timeline_combinedt0-18",4.47751426987972,4.93305017238137,0.907656341090537,0.364059817262087,1,-5.19108640191687,14.1461149416763,NA,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","Dx.StatusCELIAC:onset_timeline_combinedt0-24",4.49287687415741,3.10183901096377,1.44845585418098,0.147489603721995,1,-1.58661587317291,10.5723696214877,NA,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","Dx.StatusCELIAC:onset_timeline_combinedt0-30",2.69201595117612,3.2213637165438,0.835675877688342,0.403337269313139,1,-3.62174091435383,9.00577281670608,NA,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","Dx.StatusCELIAC:onset_timeline_combinedt0-36",1.53855675549034,3.12259912425932,0.492716706264781,0.622212771604334,1,-4.58162506621423,7.65873857719491,NA,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-0.695078459193496,3.89199035310479,-0.178592030331988,0.858258052754988,1,-8.32323937945621,6.93308246106922,NA,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.51278995982455,1.98638099740728,-0.258152872230386,0.796288927899271,1,-4.40602517431758,3.38044525466848,NA,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","HLA.CategoryHigh Risk",2.01202435124903,2.37401158736589,0.847520863822526,0.396704862876184,0.956307212291697,-2.64095285886889,6.66500156136694,NA,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","HLA.CategoryLow/No Risk",-1.27816106948856,3.77134249125101,-0.338914079655645,0.734674457481873,1,-8.66985652570611,6.11353438672898,NA,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","SexMale",2.53331141072633,2.62361379133561,0.965580917089439,0.33425392798847,1,-2.60887712963403,7.6754999510867,NA,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","TP (CELIAC): (t0-12) vs t0",1.90486078384109,1.48426154315907,1.28337272674115,0.637864101102804,1,-1.99624690150957,5.80596846919174,6.71847224262672,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","TP (CELIAC): (t0-18) vs t0",1.99631567695439,2.00333589992256,0.996495733457159,0.806896577433363,1,-3.269083208806,7.26171456271478,7.36188251812344,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","TP (CELIAC): (t0-24) vs t0",0.106880661508328,1.36661757258452,0.0782081715122373,0.999935599870133,1,-3.48502154731509,3.69878287033174,1.11280144650877,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","TP (CELIAC): (t0-30) vs t0",-1.59071924399061,1.500332490338,-1.06024448196296,0.772756773697816,1,-5.53406644961957,2.35262796163835,0.203778992197373,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","TP (CELIAC): (t0-36) vs t0",-2.84740051492844,1.53970289737641,-1.84931815078109,0.290462211779773,1,-6.89422557335283,1.19942454349596,0.0579948819292516,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","TP (CELIAC): (t0-6) vs t0",-0.0230863504946617,3.14892949714272,-0.00733149170713724,0.999999972258686,1,-8.29946669501612,8.2532939940268,0.977178100317718,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","TP (CELIAC): (t0-over42) vs t0",-2.64093489116821,1.4103163989361,-1.87258326795352,0.278639123942393,1,-6.34769140454912,1.0658216222127,0.0712945857116513,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","feeding_first_yearBreastmilk_and_formula",-1.22174416594288,2.40305740375459,-0.508412393326102,0.611164163181138,1,-5.9316501300842,3.48816179819844,NA,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","feeding_first_yearFormula",0.0213971177335386,3.24859541851497,0.00658657511230494,0.99474471140769,1,-6.34573290289763,6.38852713836471,NA,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","onset_timeline_combinedt0-12",-0.903020757372465,1.45773346226987,-0.61946904612202,0.5356074074655,1,-3.76012584248029,1.95408432773536,NA,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","onset_timeline_combinedt0-18",-2.48119859292532,4.46274436298524,-0.555980444119722,0.578224223552003,1,-11.2280168165855,6.2656196307349,NA,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","onset_timeline_combinedt0-24",-4.38599621264909,2.80171233843392,-1.56546985658804,0.11747277991583,1,-9.87725149102106,1.10525906572289,NA,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","onset_timeline_combinedt0-30",-4.28273519516673,2.90264705767289,-1.47545847292929,0.140089324915855,0.896700267679031,-9.97181888803674,1.40634849770328,NA,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","onset_timeline_combinedt0-36",-4.38595727041878,2.80168857095836,-1.56546923733158,0.117472925009669,0.415174525657103,-9.87716596539465,1.1052514245571,NA,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","onset_timeline_combinedt0-6",0.671992108698835,2.29683533746551,0.292573045066591,0.769848519546246,1,-3.82972243115246,5.17370664855013,NA,"model_or_emmeans"
"virus_comp_5552_cycle_1_3","onset_timeline_combinedt0-over42",-2.12814493134366,1.4624804201128,-1.45516131503457,0.145624607762312,1,-4.99455388285975,0.738264020172436,NA,"model_or_emmeans"
"virus_comp_5583_cycle_1_2","TP (CELIAC): (t0-12) vs t0",-28.2219494597151,NA,NA,NA,NA,NA,NA,5.53812917235901e-13,"model_or_emmeans"
"virus_comp_5583_cycle_1_2","TP (CELIAC): (t0-18) vs t0",-29.2737655767104,NA,NA,NA,NA,NA,NA,1.93448401539657e-13,"model_or_emmeans"
"virus_comp_5583_cycle_1_2","TP (CELIAC): (t0-24) vs t0",-28.0510292093242,NA,NA,NA,NA,NA,NA,6.57041502096691e-13,"model_or_emmeans"
"virus_comp_5583_cycle_1_2","TP (CELIAC): (t0-30) vs t0",110.600979203778,NA,NA,NA,NA,NA,NA,1.0799283972154e+48,"model_or_emmeans"
"virus_comp_5583_cycle_1_2","TP (CELIAC): (t0-36) vs t0",73.3909559192699,NA,NA,NA,NA,NA,NA,7.46942511082657e+31,"model_or_emmeans"
"virus_comp_5583_cycle_1_2","TP (CELIAC): (t0-6) vs t0",207.506464644077,NA,NA,NA,NA,NA,NA,1.31496003642054e+90,"model_or_emmeans"
"virus_comp_5583_cycle_1_2","TP (CELIAC): (t0-over42) vs t0",-36.9752377685563,NA,NA,NA,NA,NA,NA,8.74698275010033e-17,"model_or_emmeans"
"virus_comp_5583_cycle_1_3","TP (CELIAC): (t0-12) vs t0",21.9737966981512,NA,NA,NA,NA,NA,NA,3492196337.02935,"model_or_emmeans"
"virus_comp_5583_cycle_1_3","TP (CELIAC): (t0-18) vs t0",30.2137593075793,NA,NA,NA,NA,NA,NA,13233323972416.7,"model_or_emmeans"
"virus_comp_5583_cycle_1_3","TP (CELIAC): (t0-24) vs t0",25.1769854894726,NA,NA,NA,NA,NA,NA,85946039575.1852,"model_or_emmeans"
"virus_comp_5583_cycle_1_3","TP (CELIAC): (t0-30) vs t0",57.9251969534758,NA,NA,NA,NA,NA,NA,1.43414611260858e+25,"model_or_emmeans"
"virus_comp_5583_cycle_1_3","TP (CELIAC): (t0-36) vs t0",2.11299523767337,NA,NA,NA,NA,NA,NA,8.27298376396659,"model_or_emmeans"
"virus_comp_5583_cycle_1_3","TP (CELIAC): (t0-6) vs t0",59.5498246692102,NA,NA,NA,NA,NA,NA,7.28048400614405e+25,"model_or_emmeans"
"virus_comp_5583_cycle_1_3","TP (CELIAC): (t0-over42) vs t0",38.7015316954014,NA,NA,NA,NA,NA,NA,64248302326395400,"model_or_emmeans"
"virus_comp_5588_cycle_1_6","TP (CELIAC): (t0-12) vs t0",-28.664989771913,NA,NA,NA,NA,NA,NA,3.55592930513938e-13,"model_or_emmeans"
"virus_comp_5588_cycle_1_6","TP (CELIAC): (t0-18) vs t0",0.795241018308197,NA,NA,NA,NA,NA,NA,2.21497478195014,"model_or_emmeans"
"virus_comp_5588_cycle_1_6","TP (CELIAC): (t0-24) vs t0",0.403038488182311,NA,NA,NA,NA,NA,NA,1.49636448290431,"model_or_emmeans"
"virus_comp_5588_cycle_1_6","TP (CELIAC): (t0-30) vs t0",0.535479816424529,NA,NA,NA,NA,NA,NA,1.70826770054393,"model_or_emmeans"
"virus_comp_5588_cycle_1_6","TP (CELIAC): (t0-36) vs t0",0.403038519000461,NA,NA,NA,NA,NA,NA,1.49636452901949,"model_or_emmeans"
"virus_comp_5588_cycle_1_6","TP (CELIAC): (t0-6) vs t0",-55.891623960351,NA,NA,NA,NA,NA,NA,5.32814615576885e-25,"model_or_emmeans"
"virus_comp_5588_cycle_1_6","TP (CELIAC): (t0-over42) vs t0",-24.5871006306212,NA,NA,NA,NA,NA,NA,2.09873628031404e-11,"model_or_emmeans"
"virus_comp_558_cycle_1_3","TP (CELIAC): (t0-12) vs t0",0.200688355190934,NA,NA,NA,NA,NA,NA,1.22224380652576,"model_or_emmeans"
"virus_comp_558_cycle_1_3","TP (CELIAC): (t0-18) vs t0",1.0278478961648,NA,NA,NA,NA,NA,NA,2.79504413216229,"model_or_emmeans"
"virus_comp_558_cycle_1_3","TP (CELIAC): (t0-24) vs t0",-22.685054507828,NA,NA,NA,NA,NA,NA,1.40606696758077e-10,"model_or_emmeans"
"virus_comp_558_cycle_1_3","TP (CELIAC): (t0-30) vs t0",-23.2265927827285,NA,NA,NA,NA,NA,NA,8.18123600622851e-11,"model_or_emmeans"
"virus_comp_558_cycle_1_3","TP (CELIAC): (t0-36) vs t0",-18.2535258397931,NA,NA,NA,NA,NA,NA,1.18193733813824e-08,"model_or_emmeans"
"virus_comp_558_cycle_1_3","TP (CELIAC): (t0-6) vs t0",1.82256453709855,NA,NA,NA,NA,NA,NA,6.18770672290133,"model_or_emmeans"
"virus_comp_558_cycle_1_3","TP (CELIAC): (t0-over42) vs t0",0.755853654163289,NA,NA,NA,NA,NA,NA,2.12942854323302,"model_or_emmeans"
"virus_comp_5608_cycle_1_1","TP (CELIAC): (t0-12) vs t0",13.380743273344,NA,NA,NA,NA,NA,NA,647415.313048972,"model_or_emmeans"
"virus_comp_5608_cycle_1_1","TP (CELIAC): (t0-18) vs t0",-43.254541096689,NA,NA,NA,NA,NA,NA,1.63980227443358e-19,"model_or_emmeans"
"virus_comp_5608_cycle_1_1","TP (CELIAC): (t0-24) vs t0",21.5055132054779,NA,NA,NA,NA,NA,NA,2186380350.6924,"model_or_emmeans"
"virus_comp_5608_cycle_1_1","TP (CELIAC): (t0-30) vs t0",8.25473517693965,NA,NA,NA,NA,NA,NA,3845.7932860973,"model_or_emmeans"
"virus_comp_5608_cycle_1_1","TP (CELIAC): (t0-36) vs t0",10.2723377126533,NA,NA,NA,NA,NA,NA,28921.4181668963,"model_or_emmeans"
"virus_comp_5608_cycle_1_1","TP (CELIAC): (t0-6) vs t0",-34.0823491330632,NA,NA,NA,NA,NA,NA,1.57842460132537e-15,"model_or_emmeans"
"virus_comp_5608_cycle_1_1","TP (CELIAC): (t0-over42) vs t0",-365.096076675364,NA,NA,NA,NA,NA,NA,2.7592340157616e-159,"model_or_emmeans"
"virus_comp_561_cycle_1_1","TP (CELIAC): (t0-12) vs t0",-27.2875192418088,NA,NA,NA,NA,NA,NA,1.4098761647572e-12,"model_or_emmeans"
"virus_comp_561_cycle_1_1","TP (CELIAC): (t0-18) vs t0",-5.39569923416764,NA,NA,NA,NA,NA,NA,0.00453604753022173,"model_or_emmeans"
"virus_comp_561_cycle_1_1","TP (CELIAC): (t0-24) vs t0",-3.86299513501998,NA,NA,NA,NA,NA,NA,0.021004992424355,"model_or_emmeans"
"virus_comp_561_cycle_1_1","TP (CELIAC): (t0-30) vs t0",-3.75913885707434,NA,NA,NA,NA,NA,NA,0.0233037996389108,"model_or_emmeans"
"virus_comp_561_cycle_1_1","TP (CELIAC): (t0-36) vs t0",-4.31702655323607,NA,NA,NA,NA,NA,NA,0.0133394888911411,"model_or_emmeans"
"virus_comp_561_cycle_1_1","TP (CELIAC): (t0-6) vs t0",-15.4632312440408,NA,NA,NA,NA,NA,NA,1.92488149906485e-07,"model_or_emmeans"
"virus_comp_561_cycle_1_1","TP (CELIAC): (t0-over42) vs t0",-3.96513140897919,NA,NA,NA,NA,NA,NA,0.0189655442058674,"model_or_emmeans"
"virus_comp_561_cycle_1_5","TP (CELIAC): (t0-12) vs t0",-30.1693179783132,NA,NA,NA,NA,NA,NA,7.90008345707158e-14,"model_or_emmeans"
"virus_comp_561_cycle_1_5","TP (CELIAC): (t0-18) vs t0",-8.53378075039918,NA,NA,NA,NA,NA,NA,0.000196709851409543,"model_or_emmeans"
"virus_comp_561_cycle_1_5","TP (CELIAC): (t0-24) vs t0",-158.433155287644,NA,NA,NA,NA,NA,NA,1.56082749938181e-69,"model_or_emmeans"
"virus_comp_561_cycle_1_5","TP (CELIAC): (t0-30) vs t0",-24.3002544469875,NA,NA,NA,NA,NA,NA,2.79597693750015e-11,"model_or_emmeans"
"virus_comp_561_cycle_1_5","TP (CELIAC): (t0-36) vs t0",-24.8407142354766,NA,NA,NA,NA,NA,NA,1.62860168952197e-11,"model_or_emmeans"
"virus_comp_561_cycle_1_5","TP (CELIAC): (t0-6) vs t0",-21.3492253044511,NA,NA,NA,NA,NA,NA,5.34748108867945e-10,"model_or_emmeans"
"virus_comp_561_cycle_1_5","TP (CELIAC): (t0-over42) vs t0",-27.7884414374431,NA,NA,NA,NA,NA,NA,8.5434488380293e-13,"model_or_emmeans"
"virus_comp_5629_cycle_1_1","TP (CELIAC): (t0-12) vs t0",4510.25030096742,NA,NA,NA,NA,NA,NA,Inf,"model_or_emmeans"
"virus_comp_5629_cycle_1_1","TP (CELIAC): (t0-18) vs t0",3107.67554616138,NA,NA,NA,NA,NA,NA,Inf,"model_or_emmeans"
"virus_comp_5629_cycle_1_1","TP (CELIAC): (t0-24) vs t0",-5239.7347809722,NA,NA,NA,NA,NA,NA,0,"model_or_emmeans"
"virus_comp_5629_cycle_1_1","TP (CELIAC): (t0-30) vs t0",1279.37655805629,NA,NA,NA,NA,NA,NA,Inf,"model_or_emmeans"
"virus_comp_5629_cycle_1_1","TP (CELIAC): (t0-36) vs t0",-5571.91021691859,NA,NA,NA,NA,NA,NA,0,"model_or_emmeans"
"virus_comp_5629_cycle_1_1","TP (CELIAC): (t0-6) vs t0",-173.596602798516,NA,NA,NA,NA,NA,NA,4.05464958797695e-76,"model_or_emmeans"
"virus_comp_5629_cycle_1_1","TP (CELIAC): (t0-over42) vs t0",-9736.80487587757,NA,NA,NA,NA,NA,NA,0,"model_or_emmeans"
"virus_comp_5629_cycle_1_3","TP (CELIAC): (t0-12) vs t0",1.56834196520917,NA,NA,NA,NA,NA,NA,4.7986852071213,"model_or_emmeans"
"virus_comp_5629_cycle_1_3","TP (CELIAC): (t0-18) vs t0",0.240022754370713,NA,NA,NA,NA,NA,NA,1.27127807712494,"model_or_emmeans"
"virus_comp_5629_cycle_1_3","TP (CELIAC): (t0-24) vs t0",2.56838120660567,NA,NA,NA,NA,NA,NA,13.0446906808488,"model_or_emmeans"
"virus_comp_5629_cycle_1_3","TP (CELIAC): (t0-30) vs t0",0.458630418323356,NA,NA,NA,NA,NA,NA,1.5819059512787,"model_or_emmeans"
"virus_comp_5629_cycle_1_3","TP (CELIAC): (t0-36) vs t0",-64.5927265402667,NA,NA,NA,NA,NA,NA,8.86615444917369e-29,"model_or_emmeans"
"virus_comp_5629_cycle_1_3","TP (CELIAC): (t0-6) vs t0",0.369895894516766,NA,NA,NA,NA,NA,NA,1.44758390539664,"model_or_emmeans"
"virus_comp_5629_cycle_1_3","TP (CELIAC): (t0-over42) vs t0",0.249234452033658,NA,NA,NA,NA,NA,NA,1.2830428098056,"model_or_emmeans"
"virus_comp_562_cycle_1_10","TP (CELIAC): (t0-12) vs t0",55.8234575963348,NA,NA,NA,NA,NA,NA,1.7531520943159e+24,"model_or_emmeans"
"virus_comp_562_cycle_1_10","TP (CELIAC): (t0-18) vs t0",81.025686537544,NA,NA,NA,NA,NA,NA,1.54528488162358e+35,"model_or_emmeans"
"virus_comp_562_cycle_1_10","TP (CELIAC): (t0-24) vs t0",87.5118776561407,NA,NA,NA,NA,NA,NA,1.01373762818889e+38,"model_or_emmeans"
"virus_comp_562_cycle_1_10","TP (CELIAC): (t0-30) vs t0",87.2883623837792,NA,NA,NA,NA,NA,NA,8.10688696483768e+37,"model_or_emmeans"
"virus_comp_562_cycle_1_10","TP (CELIAC): (t0-36) vs t0",86.5226036467019,NA,NA,NA,NA,NA,NA,3.76954839787337e+37,"model_or_emmeans"
"virus_comp_562_cycle_1_10","TP (CELIAC): (t0-6) vs t0",-16.7522924076219,NA,NA,NA,NA,NA,NA,5.30361326470247e-08,"model_or_emmeans"
"virus_comp_562_cycle_1_10","TP (CELIAC): (t0-over42) vs t0",88.1578691859235,NA,NA,NA,NA,NA,NA,1.93408752537988e+38,"model_or_emmeans"
"virus_comp_562_cycle_1_11","TP (CELIAC): (t0-12) vs t0",55.8234575963348,NA,NA,NA,NA,NA,NA,1.7531520943159e+24,"model_or_emmeans"
"virus_comp_562_cycle_1_11","TP (CELIAC): (t0-18) vs t0",81.025686537544,NA,NA,NA,NA,NA,NA,1.54528488162358e+35,"model_or_emmeans"
"virus_comp_562_cycle_1_11","TP (CELIAC): (t0-24) vs t0",87.5118776561407,NA,NA,NA,NA,NA,NA,1.01373762818889e+38,"model_or_emmeans"
"virus_comp_562_cycle_1_11","TP (CELIAC): (t0-30) vs t0",87.2883623837792,NA,NA,NA,NA,NA,NA,8.10688696483768e+37,"model_or_emmeans"
"virus_comp_562_cycle_1_11","TP (CELIAC): (t0-36) vs t0",86.5226036467019,NA,NA,NA,NA,NA,NA,3.76954839787337e+37,"model_or_emmeans"
"virus_comp_562_cycle_1_11","TP (CELIAC): (t0-6) vs t0",-16.7522924076219,NA,NA,NA,NA,NA,NA,5.30361326470247e-08,"model_or_emmeans"
"virus_comp_562_cycle_1_11","TP (CELIAC): (t0-over42) vs t0",88.1578691859235,NA,NA,NA,NA,NA,NA,1.93408752537988e+38,"model_or_emmeans"
"virus_comp_562_cycle_1_17","TP (CELIAC): (t0-12) vs t0",68.798596551405,NA,NA,NA,NA,NA,NA,7.56573011323727e+29,"model_or_emmeans"
"virus_comp_562_cycle_1_17","TP (CELIAC): (t0-18) vs t0",50.0594308347772,NA,NA,NA,NA,NA,NA,5.502177273994e+21,"model_or_emmeans"
"virus_comp_562_cycle_1_17","TP (CELIAC): (t0-24) vs t0",72.8068816337983,NA,NA,NA,NA,NA,NA,4.16511443646358e+31,"model_or_emmeans"
"virus_comp_562_cycle_1_17","TP (CELIAC): (t0-30) vs t0",72.4606255930003,NA,NA,NA,NA,NA,NA,2.94611605154333e+31,"model_or_emmeans"
"virus_comp_562_cycle_1_17","TP (CELIAC): (t0-36) vs t0",70.5595108827195,NA,NA,NA,NA,NA,NA,4.40155590371521e+30,"model_or_emmeans"
"virus_comp_562_cycle_1_17","TP (CELIAC): (t0-6) vs t0",-28.8475064337479,NA,NA,NA,NA,NA,NA,2.96269632756869e-13,"model_or_emmeans"
"virus_comp_562_cycle_1_17","TP (CELIAC): (t0-over42) vs t0",75.9272221868098,NA,NA,NA,NA,NA,NA,9.43568908377912e+32,"model_or_emmeans"
"virus_comp_562_cycle_1_9","TP (CELIAC): (t0-12) vs t0",-28.9863516636688,NA,NA,NA,NA,NA,NA,2.57862044646881e-13,"model_or_emmeans"
"virus_comp_562_cycle_1_9","TP (CELIAC): (t0-18) vs t0",-0.0247766179175457,NA,NA,NA,NA,NA,NA,0.975527803123097,"model_or_emmeans"
"virus_comp_562_cycle_1_9","TP (CELIAC): (t0-24) vs t0",-98.1966663204516,NA,NA,NA,NA,NA,NA,2.25802983416866e-43,"model_or_emmeans"
