"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"edge_16_12","edge_16_12","t0-over42",-8.40020465016533,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_14","edge_16_14","t0-6",-15.2192049411814,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_14","edge_16_14","t0-12",43.8228032844561,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_14","edge_16_14","t0-18",-48.650035236847,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_14","edge_16_14","t0-24",-108.861782699511,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_14","edge_16_14","t0-30",-56.3916633790423,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_14","edge_16_14","t0-36",-12.3016454025206,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_14","edge_16_14","t0-over42",-58.0166798569666,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_17","edge_16_17","t0-6",-6.60619672299786,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_17","edge_16_17","t0-12",-2.76291965372987,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_17","edge_16_17","t0-18",78.5120729993029,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_17","edge_16_17","t0-24",21.3903892083159,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_17","edge_16_17","t0-30",-17.8275529538154,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_17","edge_16_17","t0-36",-27.8581120777257,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_17","edge_16_17","t0-over42",-24.6014964017346,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_18","edge_16_18","t0-6",-4.75639210323792,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_18","edge_16_18","t0-12",-5.12850477879911,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_18","edge_16_18","t0-18",115.041519209632,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_18","edge_16_18","t0-24",-17.3754616937235,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_18","edge_16_18","t0-30",-12.733479206781,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_18","edge_16_18","t0-36",-28.0501850341666,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_18","edge_16_18","t0-over42",-18.0254466111339,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_19","edge_16_19","t0-6",-25.0665817441457,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_19","edge_16_19","t0-12",-20.9266587397829,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_19","edge_16_19","t0-18",1.10534313782189,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_19","edge_16_19","t0-24",-36.9979590540954,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_19","edge_16_19","t0-30",-44.2792812173703,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_19","edge_16_19","t0-36",-30.4821871007775,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_19","edge_16_19","t0-over42",-31.134995861028,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_2","edge_16_2","t0-6",-2.8897893900185,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_2","edge_16_2","t0-12",-27.7706727226314,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_2","edge_16_2","t0-18",30.8414992854707,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_2","edge_16_2","t0-24",0.0591199590307123,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_2","edge_16_2","t0-30",-50.5999180061249,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_2","edge_16_2","t0-36",-5.44726059854862,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_2","edge_16_2","t0-over42",-7.0984201759166,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_3","edge_16_3","t0-6",0.313797953582019,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_3","edge_16_3","t0-12",-28.7020469932698,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_3","edge_16_3","t0-18",77.3491751143396,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_3","edge_16_3","t0-24",42.3301321941281,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_3","edge_16_3","t0-30",-11.483431079523,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_3","edge_16_3","t0-36",-33.4396179789277,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_3","edge_16_3","t0-over42",-48.7088625032562,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_4","edge_16_4","t0-6",-4.65215275857894,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_4","edge_16_4","t0-12",-93.7379614130328,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_4","edge_16_4","t0-18",-39.1344882123864,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_4","edge_16_4","t0-24",-43.7208266044184,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_4","edge_16_4","t0-30",-41.8112497041024,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_4","edge_16_4","t0-36",-63.3638583971175,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_4","edge_16_4","t0-over42",-34.9466383502836,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_5","edge_16_5","t0-6",21.3396703674708,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_5","edge_16_5","t0-12",-8.20585990315436,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_5","edge_16_5","t0-18",30.3199574815858,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_5","edge_16_5","t0-24",-77.5109582544357,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_5","edge_16_5","t0-30",-3.47912735752309,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_5","edge_16_5","t0-36",-68.074086475193,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_5","edge_16_5","t0-over42",27.4930005488891,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_9","edge_16_9","t0-6",-170.384676993866,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_9","edge_16_9","t0-12",-135.048706556521,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_9","edge_16_9","t0-18",95.0347241307157,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_9","edge_16_9","t0-24",-105.467521021129,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_9","edge_16_9","t0-30",-103.994837310693,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_9","edge_16_9","t0-36",-84.3573238947138,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_16_9","edge_16_9","t0-over42",-128.447761036791,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_22","edge_1627_22","t0-6",22.0847078356817,12631.3507664056,0.998604975923785,-24734.9078704118,24779.0772860831,"abundance_nbinom",0.999555635377032,7
"edge_1627_22","edge_1627_22","t0-12",-31.9184598121487,57164.0379085693,0.999554488347969,-112071.37397149,112007.537051866,"abundance_nbinom",0.999555635377032,7
"edge_1627_22","edge_1627_22","t0-18",-35.8464089934795,64364.473090888,0.999555635377032,-126187.895551031,126116.202733044,"abundance_nbinom",0.999555635377032,7
"edge_1627_22","edge_1627_22","t0-24",-8.92579551262993,4.05742756786485,0.0278164288310949,-16.878207415525,-0.973383609734883,"abundance_nbinom",0.194715001817665,7
"edge_1627_22","edge_1627_22","t0-30",-30.6329820466034,12454.8487631512,0.998037586866855,-24441.6879907162,24380.422026623,"abundance_nbinom",0.999555635377032,7
"edge_1627_22","edge_1627_22","t0-36",-29.0192103579059,12609.6648320425,0.998163792631947,-24743.5081382825,24685.4697175667,"abundance_nbinom",0.999555635377032,7
"edge_1627_22","edge_1627_22","t0-over42",-4.89515300457421,3.44414912962988,0.155230926434237,-11.6455612560337,1.85525524688532,"abundance_nbinom",0.54330824251983,7
"edge_1627_28","edge_1627_28","t0-6",44.7912092316462,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_28","edge_1627_28","t0-12",-33.4934552399782,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_28","edge_1627_28","t0-18",-16.1790851016712,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_28","edge_1627_28","t0-24",-11.6130317107095,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_28","edge_1627_28","t0-30",-12.7095381777553,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_28","edge_1627_28","t0-36",-12.1742550872899,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_28","edge_1627_28","t0-over42",1.6223744923603,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_29","edge_1627_29","t0-6",57.1527935723939,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_29","edge_1627_29","t0-12",-52.0151671313025,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_29","edge_1627_29","t0-18",-17.7945216537314,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_29","edge_1627_29","t0-24",-7.03901812671252,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_29","edge_1627_29","t0-30",-13.3752393806125,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_29","edge_1627_29","t0-36",-12.8233508395754,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_29","edge_1627_29","t0-over42",-2.09096815831544,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_34","edge_1627_34","t0-6",73.6379988783212,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_34","edge_1627_34","t0-12",-51.9008545597747,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_34","edge_1627_34","t0-18",-72.1485345312494,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_34","edge_1627_34","t0-24",-34.3080352392618,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_34","edge_1627_34","t0-30",-25.1012802877787,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_34","edge_1627_34","t0-36",-44.0861572546431,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1627_34","edge_1627_34","t0-over42",3.81132090444633,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_21","edge_1631_21","t0-6",-6.32535887647837,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_21","edge_1631_21","t0-12",-36.4244671151278,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_21","edge_1631_21","t0-18",-6.34846990641019,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_21","edge_1631_21","t0-24",-48.9185388887141,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_21","edge_1631_21","t0-30",-32.3967176776221,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_21","edge_1631_21","t0-36",-2.18179204630885,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_21","edge_1631_21","t0-over42",-28.1045676583868,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_28","edge_1631_28","t0-6",2.39889172568003,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_28","edge_1631_28","t0-12",59.8615531761841,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_28","edge_1631_28","t0-18",-4.25923660736705,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_28","edge_1631_28","t0-24",-15.7982744044441,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_28","edge_1631_28","t0-30",-32.2311735174436,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_28","edge_1631_28","t0-36",-15.4450718896682,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_28","edge_1631_28","t0-over42",-8.01401677241728,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_4","edge_1631_4","t0-6",-8.27781076879887,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_4","edge_1631_4","t0-12",6.64270044586802,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_4","edge_1631_4","t0-18",-15.0392174167661,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_4","edge_1631_4","t0-24",-8.74291228084805,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_4","edge_1631_4","t0-30",15.5494281778971,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_4","edge_1631_4","t0-36",-29.274867937146,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1631_4","edge_1631_4","t0-over42",60.2856401936153,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_1","edge_1632_1","t0-6",-15.5751210983455,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_1","edge_1632_1","t0-12",8.89198540745446,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_1","edge_1632_1","t0-18",-19.7512866799537,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_1","edge_1632_1","t0-24",45.3554988195359,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_1","edge_1632_1","t0-30",12.3407604770177,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_1","edge_1632_1","t0-36",9.51270175487796,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_1","edge_1632_1","t0-over42",39.6255914496974,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_2","edge_1632_2","t0-6",-17.7140737842626,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_2","edge_1632_2","t0-12",54.2852014122017,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_2","edge_1632_2","t0-18",-25.5595160468045,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_2","edge_1632_2","t0-24",73.2199788626625,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_2","edge_1632_2","t0-30",63.9790008825891,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_2","edge_1632_2","t0-36",57.6466228267503,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1632_2","edge_1632_2","t0-over42",79.6514530465952,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_13","edge_1633_13","t0-6",17.8011119134643,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_13","edge_1633_13","t0-12",-41.072154449818,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_13","edge_1633_13","t0-18",-23.5857091168363,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_13","edge_1633_13","t0-24",24.5863385860371,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_13","edge_1633_13","t0-30",-12.4118138762589,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_13","edge_1633_13","t0-36",-10.2078036382334,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_13","edge_1633_13","t0-over42",-5.68940605162957,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_14","edge_1633_14","t0-6",22.1807223995758,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_14","edge_1633_14","t0-12",2.08159706629582,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_14","edge_1633_14","t0-18",-31.4643017527721,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_14","edge_1633_14","t0-24",-23.709366324333,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_14","edge_1633_14","t0-30",-32.3197580330266,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_14","edge_1633_14","t0-36",1.74316501338301,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_14","edge_1633_14","t0-over42",49.1529289650529,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_25","edge_1633_25","t0-6",0.879351034409831,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_25","edge_1633_25","t0-12",2.38600363789547,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_25","edge_1633_25","t0-18",-32.7014504341943,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_25","edge_1633_25","t0-24",-41.5896104877013,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_25","edge_1633_25","t0-30",-66.5478728195851,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_25","edge_1633_25","t0-36",-14.9666823948516,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_25","edge_1633_25","t0-over42",1.13905327450625,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_26","edge_1633_26","t0-6",-2.98619737569079,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_26","edge_1633_26","t0-12",-38.0689927653006,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_26","edge_1633_26","t0-18",-8.21883343240453,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_26","edge_1633_26","t0-24",-18.0618093981755,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_26","edge_1633_26","t0-30",-0.464374085999957,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_26","edge_1633_26","t0-36",-12.1391926689646,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_26","edge_1633_26","t0-over42",-18.8262376559528,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_38","edge_1633_38","t0-6",39.8229334995965,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_38","edge_1633_38","t0-12",-3.15170341577657,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_38","edge_1633_38","t0-18",-55.8431155029137,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_38","edge_1633_38","t0-24",-83.1870738955038,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_38","edge_1633_38","t0-30",-78.4535693149549,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_38","edge_1633_38","t0-36",-16.3353143044408,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1633_38","edge_1633_38","t0-over42",-20.3778910670305,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_34","edge_1709_34","t0-6",-27.2589077888959,19085.5385504956,0.998860422292139,-37434.2270923111,37379.7092767333,"abundance_nbinom",0.999997800354236,7
"edge_1709_34","edge_1709_34","t0-12",-29.7872217180339,10780.2067515749,0.997795335968709,-21158.6042007003,21099.0297572642,"abundance_nbinom",0.999997800354236,7
"edge_1709_34","edge_1709_34","t0-18",-7.85866130989805,2536201.37991272,0.999997527678765,-4970871.22083103,4970855.50350841,"abundance_nbinom",0.999997800354236,7
"edge_1709_34","edge_1709_34","t0-24",-41.4622625957154,152493.64891524,0.999783059169947,-298923.522007561,298840.597482369,"abundance_nbinom",0.999997800354236,7
"edge_1709_34","edge_1709_34","t0-30",-46.5430297009123,584755.244303563,0.999936493147973,-1146145.7616356,1146052.6755762,"abundance_nbinom",0.999997800354236,7
"edge_1709_34","edge_1709_34","t0-36",-9.78880174318429,3550723.44330933,0.999997800354236,-6959299.85675008,6959280.2791466,"abundance_nbinom",0.999997800354236,7
"edge_1709_34","edge_1709_34","t0-over42",-2.54658344399322,6.04966527072565,0.673794387721218,-14.4037094931382,9.31054260515181,"abundance_nbinom",0.999997800354236,7
"edge_1709_35","edge_1709_35","t0-6",-2.23164572224449,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_35","edge_1709_35","t0-12",-9.69025800612724,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_35","edge_1709_35","t0-18",-1.18344430215395,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_35","edge_1709_35","t0-24",-16.5024035616161,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_35","edge_1709_35","t0-30",-28.907149874914,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_35","edge_1709_35","t0-36",-4.65286870284032,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_35","edge_1709_35","t0-over42",53.1183584860956,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_36","edge_1709_36","t0-6",49.9271595998799,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_36","edge_1709_36","t0-12",-5.84095560022531,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_36","edge_1709_36","t0-18",-8.41672728567826,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_36","edge_1709_36","t0-24",-29.030652260074,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_36","edge_1709_36","t0-30",-37.4895322535629,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_36","edge_1709_36","t0-36",-8.90075390075073,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_36","edge_1709_36","t0-over42",59.1745374749292,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_37","edge_1709_37","t0-6",40.0534614622475,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_37","edge_1709_37","t0-12",-8.56304922526026,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_37","edge_1709_37","t0-18",-5.57129732118917,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_37","edge_1709_37","t0-24",-21.6455491767109,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_37","edge_1709_37","t0-30",-29.0373969576221,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_37","edge_1709_37","t0-36",-6.59348539869174,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_37","edge_1709_37","t0-over42",45.8390653967989,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_38","edge_1709_38","t0-6",36.0308424194651,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_38","edge_1709_38","t0-12",-18.6132132470465,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_38","edge_1709_38","t0-18",-6.60335578348913,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_38","edge_1709_38","t0-24",-25.6970540911028,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_38","edge_1709_38","t0-30",-35.4843548482572,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_38","edge_1709_38","t0-36",-11.3832539594417,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_38","edge_1709_38","t0-over42",46.0529732373836,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_50","edge_1709_50","t0-6",-1.14710156123306,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_50","edge_1709_50","t0-12",-6.88868140058101,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_50","edge_1709_50","t0-18",-1.49159201443635,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_50","edge_1709_50","t0-24",-10.3892137506241,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_50","edge_1709_50","t0-30",-7.3773987910923,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_50","edge_1709_50","t0-36",-3.10225431405029,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_50","edge_1709_50","t0-over42",22.4483287479889,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_52","edge_1709_52","t0-6",-5.2064556107439,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_52","edge_1709_52","t0-12",-7.25311779334259,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_52","edge_1709_52","t0-18",-2.707170886933,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_52","edge_1709_52","t0-24",-15.9458424732805,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_52","edge_1709_52","t0-30",-31.8419767093138,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_52","edge_1709_52","t0-36",-5.06337680483941,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_52","edge_1709_52","t0-over42",55.6063218910351,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_54","edge_1709_54","t0-6",-45.8845938737392,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_54","edge_1709_54","t0-12",-7.30257296852258,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_54","edge_1709_54","t0-18",-8.00868019100057,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_54","edge_1709_54","t0-24",-9.55881109906778,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_54","edge_1709_54","t0-30",-53.7793284922871,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_54","edge_1709_54","t0-36",16.4920044366295,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1709_54","edge_1709_54","t0-over42",0.363417760203171,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_12","edge_1732_12","t0-6",-5.26740168619354,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_12","edge_1732_12","t0-12",3.30937866520721,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_12","edge_1732_12","t0-18",-4.83321282850384,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_12","edge_1732_12","t0-24",-6.86982117564195,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_12","edge_1732_12","t0-30",1.97175095893621,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_12","edge_1732_12","t0-36",-8.00937308670119,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_12","edge_1732_12","t0-over42",-11.5558817224917,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_18","edge_1732_18","t0-6",0.777568425402117,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_18","edge_1732_18","t0-12",-0.0786923275342873,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_18","edge_1732_18","t0-18",-3.6978285249201,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_18","edge_1732_18","t0-24",0.378995340923622,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_18","edge_1732_18","t0-30",-2.86308124552,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_18","edge_1732_18","t0-36",-0.782582771236093,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_18","edge_1732_18","t0-over42",-20.1686843467332,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_19","edge_1732_19","t0-6",-0.0570552375893105,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_19","edge_1732_19","t0-12",-4.43836122718062,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_19","edge_1732_19","t0-18",-5.85245406569284,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_19","edge_1732_19","t0-24",-0.714821247913277,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_1732_19","edge_1732_19","t0-30",-3.43303384735958,NA,NA,NA,NA,"abundance_nbinom",NA,7
