"orf_id","term","estimate","std.error","statistic","p.value","p.adj","conf.low","conf.high","OR","source"
"virus_comp_4028_cycle_1_2","onset_timeline_combinedt0-18",0.377511671068303,1.26973186449883,0.297316056738727,0.766225224102458,1,-2.11111705337229,2.86614039550889,NA,"model_or_emmeans"
"virus_comp_4028_cycle_1_2","onset_timeline_combinedt0-24",-0.666984321999812,1.18639365674684,-0.562194780970695,0.573983316897961,0.99999988830664,-2.9922731607104,1.65830451671077,NA,"model_or_emmeans"
"virus_comp_4028_cycle_1_2","onset_timeline_combinedt0-30",0.35419115410621,1.29087750966885,0.274380141766566,0.783792502206643,1,-2.17588227329749,2.88426458150991,NA,"model_or_emmeans"
"virus_comp_4028_cycle_1_2","onset_timeline_combinedt0-36",-3.08244168712237,1.77657318978676,-1.73504908485777,0.0827321114621955,0.680441395461941,-6.56446115500385,0.399577780759114,NA,"model_or_emmeans"
"virus_comp_4028_cycle_1_2","onset_timeline_combinedt0-6",-0.304687855564798,1.40059581458315,-0.217541600790432,0.827786290412387,1,-3.04980520904532,2.44042949791572,NA,"model_or_emmeans"
"virus_comp_4028_cycle_1_2","onset_timeline_combinedt0-over42",-0.865793975967268,1.1505955230001,-0.75247466086933,0.451765662490384,0.999998252314442,-3.12091976182049,1.38933180988595,NA,"model_or_emmeans"
"virus_comp_407_cycle_1_1","TP (CELIAC): (t0-12) vs t0",-2.33990589759934,NA,NA,NA,NA,NA,NA,0.0963367033190173,"model_or_emmeans"
"virus_comp_407_cycle_1_1","TP (CELIAC): (t0-18) vs t0",-1.71564629724122,NA,NA,NA,NA,NA,NA,0.179847448234234,"model_or_emmeans"
"virus_comp_407_cycle_1_1","TP (CELIAC): (t0-24) vs t0",-1.68048839903766,NA,NA,NA,NA,NA,NA,0.186282973393478,"model_or_emmeans"
"virus_comp_407_cycle_1_1","TP (CELIAC): (t0-30) vs t0",-29.0964936137864,NA,NA,NA,NA,NA,NA,2.30968833411877e-13,"model_or_emmeans"
"virus_comp_407_cycle_1_1","TP (CELIAC): (t0-36) vs t0",-28.822827533854,NA,NA,NA,NA,NA,NA,3.03672209382394e-13,"model_or_emmeans"
"virus_comp_407_cycle_1_1","TP (CELIAC): (t0-6) vs t0",-20.2072850597484,NA,NA,NA,NA,NA,NA,1.67528077349744e-09,"model_or_emmeans"
"virus_comp_407_cycle_1_1","TP (CELIAC): (t0-over42) vs t0",-30.0745989941185,NA,NA,NA,NA,NA,NA,8.68495577700489e-14,"model_or_emmeans"
"virus_comp_407_cycle_1_12","TP (CELIAC): (t0-12) vs t0",29.8345171133073,NA,NA,NA,NA,NA,NA,9056620139145.07,"model_or_emmeans"
"virus_comp_407_cycle_1_12","TP (CELIAC): (t0-18) vs t0",-6.16407070695762,NA,NA,NA,NA,NA,NA,0.00210367238463088,"model_or_emmeans"
"virus_comp_407_cycle_1_12","TP (CELIAC): (t0-24) vs t0",30.6160175617946,NA,NA,NA,NA,NA,NA,19786431912616.8,"model_or_emmeans"
"virus_comp_407_cycle_1_12","TP (CELIAC): (t0-30) vs t0",-5.73424549518543,NA,NA,NA,NA,NA,NA,0.0032333210045129,"model_or_emmeans"
"virus_comp_407_cycle_1_12","TP (CELIAC): (t0-36) vs t0",-20.9166897202606,NA,NA,NA,NA,NA,NA,8.24132564047181e-10,"model_or_emmeans"
"virus_comp_407_cycle_1_12","TP (CELIAC): (t0-6) vs t0",-19.9051748208243,NA,NA,NA,NA,NA,NA,2.26616962441627e-09,"model_or_emmeans"
"virus_comp_407_cycle_1_12","TP (CELIAC): (t0-over42) vs t0",-33.7575555504532,NA,NA,NA,NA,NA,NA,2.18413713018435e-15,"model_or_emmeans"
"virus_comp_407_cycle_1_13","TP (CELIAC): (t0-12) vs t0",-0.89683388693997,NA,NA,NA,NA,NA,NA,0.407858945184845,"model_or_emmeans"
"virus_comp_407_cycle_1_13","TP (CELIAC): (t0-18) vs t0",-0.777839427086575,NA,NA,NA,NA,NA,NA,0.459397501624469,"model_or_emmeans"
"virus_comp_407_cycle_1_13","TP (CELIAC): (t0-24) vs t0",-0.72926145263268,NA,NA,NA,NA,NA,NA,0.482265034167645,"model_or_emmeans"
"virus_comp_407_cycle_1_13","TP (CELIAC): (t0-30) vs t0",-34.6991735651434,NA,NA,NA,NA,NA,NA,8.51805410020696e-16,"model_or_emmeans"
"virus_comp_407_cycle_1_13","TP (CELIAC): (t0-36) vs t0",-29.2958225534689,NA,NA,NA,NA,NA,NA,1.89228227874243e-13,"model_or_emmeans"
"virus_comp_407_cycle_1_13","TP (CELIAC): (t0-6) vs t0",-20.8812528561732,NA,NA,NA,NA,NA,NA,8.53860865670773e-10,"model_or_emmeans"
"virus_comp_407_cycle_1_13","TP (CELIAC): (t0-over42) vs t0",-24.6603794389187,NA,NA,NA,NA,NA,NA,1.95044311264643e-11,"model_or_emmeans"
"virus_comp_407_cycle_1_14","TP (CELIAC): (t0-12) vs t0",-38.5998058629768,NA,NA,NA,NA,NA,NA,1.72312709381537e-17,"model_or_emmeans"
"virus_comp_407_cycle_1_14","TP (CELIAC): (t0-18) vs t0",-35.5216274352808,NA,NA,NA,NA,NA,NA,3.74242595653851e-16,"model_or_emmeans"
"virus_comp_407_cycle_1_14","TP (CELIAC): (t0-24) vs t0",-31.0445345818794,NA,NA,NA,NA,NA,NA,3.29253149423641e-14,"model_or_emmeans"
"virus_comp_407_cycle_1_14","TP (CELIAC): (t0-30) vs t0",-35.1637375290337,NA,NA,NA,NA,NA,NA,5.35282232328086e-16,"model_or_emmeans"
"virus_comp_407_cycle_1_14","TP (CELIAC): (t0-36) vs t0",-30.8167591785255,NA,NA,NA,NA,NA,NA,4.13477173327652e-14,"model_or_emmeans"
"virus_comp_407_cycle_1_14","TP (CELIAC): (t0-6) vs t0",-24.5765059102979,NA,NA,NA,NA,NA,NA,2.12109001090157e-11,"model_or_emmeans"
"virus_comp_407_cycle_1_14","TP (CELIAC): (t0-over42) vs t0",-33.2861444725724,NA,NA,NA,NA,NA,NA,3.49954136850183e-15,"model_or_emmeans"
"virus_comp_407_cycle_1_8","TP (CELIAC): (t0-12) vs t0",0.763554617720385,NA,NA,NA,NA,NA,NA,2.14589049995022,"model_or_emmeans"
"virus_comp_407_cycle_1_8","TP (CELIAC): (t0-18) vs t0",1.24636027032839,NA,NA,NA,NA,NA,NA,3.47766214400121,"model_or_emmeans"
"virus_comp_407_cycle_1_8","TP (CELIAC): (t0-24) vs t0",1.66623884662722,NA,NA,NA,NA,NA,NA,5.29222544598393,"model_or_emmeans"
"virus_comp_407_cycle_1_8","TP (CELIAC): (t0-30) vs t0",-22.770813622953,NA,NA,NA,NA,NA,NA,1.2905097650064e-10,"model_or_emmeans"
"virus_comp_407_cycle_1_8","TP (CELIAC): (t0-36) vs t0",-22.6325912446662,NA,NA,NA,NA,NA,NA,1.48180314182508e-10,"model_or_emmeans"
"virus_comp_407_cycle_1_8","TP (CELIAC): (t0-6) vs t0",-21.5483304435523,NA,NA,NA,NA,NA,NA,4.38206680504095e-10,"model_or_emmeans"
"virus_comp_407_cycle_1_8","TP (CELIAC): (t0-over42) vs t0",-36.562963472882,NA,NA,NA,NA,NA,NA,1.3210118751598e-16,"model_or_emmeans"
"virus_comp_407_cycle_1_9","TP (CELIAC): (t0-12) vs t0",-0.255392999779424,NA,NA,NA,NA,NA,NA,0.774612015782944,"model_or_emmeans"
"virus_comp_407_cycle_1_9","TP (CELIAC): (t0-18) vs t0",0.210353570192901,NA,NA,NA,NA,NA,NA,1.23411432886768,"model_or_emmeans"
"virus_comp_407_cycle_1_9","TP (CELIAC): (t0-24) vs t0",0.472814427367257,NA,NA,NA,NA,NA,NA,1.60450360338932,"model_or_emmeans"
"virus_comp_407_cycle_1_9","TP (CELIAC): (t0-30) vs t0",-24.9417920086904,NA,NA,NA,NA,NA,NA,1.47203237543198e-11,"model_or_emmeans"
"virus_comp_407_cycle_1_9","TP (CELIAC): (t0-36) vs t0",-25.0037798454597,NA,NA,NA,NA,NA,NA,1.38355486686554e-11,"model_or_emmeans"
"virus_comp_407_cycle_1_9","TP (CELIAC): (t0-6) vs t0",-24.2527177066467,NA,NA,NA,NA,NA,NA,2.93209831824474e-11,"model_or_emmeans"
"virus_comp_407_cycle_1_9","TP (CELIAC): (t0-over42) vs t0",-35.4178309060306,NA,NA,NA,NA,NA,NA,4.15175269768106e-16,"model_or_emmeans"
"virus_comp_4092_cycle_1_4","TP (CELIAC): (t0-12) vs t0",38.0886018353783,NA,NA,NA,NA,NA,NA,34807241021547784,"model_or_emmeans"
"virus_comp_4092_cycle_1_4","TP (CELIAC): (t0-18) vs t0",38.4694927312164,NA,NA,NA,NA,NA,NA,50943457249782992,"model_or_emmeans"
"virus_comp_4092_cycle_1_4","TP (CELIAC): (t0-24) vs t0",18.2485247053837,NA,NA,NA,NA,NA,NA,84184780.219321,"model_or_emmeans"
"virus_comp_4092_cycle_1_4","TP (CELIAC): (t0-30) vs t0",16.8988439210687,NA,NA,NA,NA,NA,NA,21831052.0685546,"model_or_emmeans"
"virus_comp_4092_cycle_1_4","TP (CELIAC): (t0-36) vs t0",16.8028487942178,NA,NA,NA,NA,NA,NA,19832821.8852678,"model_or_emmeans"
"virus_comp_4092_cycle_1_4","TP (CELIAC): (t0-6) vs t0",11.6523728549359,NA,NA,NA,NA,NA,NA,114963.832161548,"model_or_emmeans"
"virus_comp_4092_cycle_1_4","TP (CELIAC): (t0-over42) vs t0",37.5632297078227,NA,NA,NA,NA,NA,NA,20582749311600912,"model_or_emmeans"
"virus_comp_4092_cycle_1_5","TP (CELIAC): (t0-12) vs t0",1.57198768231463,NA,NA,NA,NA,NA,NA,4.81621178492436,"model_or_emmeans"
"virus_comp_4092_cycle_1_5","TP (CELIAC): (t0-18) vs t0",1.89725042404921,NA,NA,NA,NA,NA,NA,6.66753631780589,"model_or_emmeans"
"virus_comp_4092_cycle_1_5","TP (CELIAC): (t0-24) vs t0",-23.0730725854301,NA,NA,NA,NA,NA,NA,9.53875942317096e-11,"model_or_emmeans"
"virus_comp_4092_cycle_1_5","TP (CELIAC): (t0-30) vs t0",-27.8493532883313,NA,NA,NA,NA,NA,NA,8.0385837774458e-13,"model_or_emmeans"
"virus_comp_4092_cycle_1_5","TP (CELIAC): (t0-36) vs t0",-26.8149692542107,NA,NA,NA,NA,NA,NA,2.26155326298244e-12,"model_or_emmeans"
"virus_comp_4092_cycle_1_5","TP (CELIAC): (t0-6) vs t0",-27.589322709086,NA,NA,NA,NA,NA,NA,1.04257999633724e-12,"model_or_emmeans"
"virus_comp_4092_cycle_1_5","TP (CELIAC): (t0-over42) vs t0",2.06519893009159,NA,NA,NA,NA,NA,NA,7.88686667672138,"model_or_emmeans"
"virus_comp_4092_cycle_1_6","TP (CELIAC): (t0-12) vs t0",1.77341258021491,NA,NA,NA,NA,NA,NA,5.89092234343741,"model_or_emmeans"
"virus_comp_4092_cycle_1_6","TP (CELIAC): (t0-18) vs t0",2.0836550393561,NA,NA,NA,NA,NA,NA,8.03377909550536,"model_or_emmeans"
"virus_comp_4092_cycle_1_6","TP (CELIAC): (t0-24) vs t0",-18.0482429096515,NA,NA,NA,NA,NA,NA,1.45126825723297e-08,"model_or_emmeans"
"virus_comp_4092_cycle_1_6","TP (CELIAC): (t0-30) vs t0",-56.5491675588084,NA,NA,NA,NA,NA,NA,2.76063235065435e-25,"model_or_emmeans"
"virus_comp_4092_cycle_1_6","TP (CELIAC): (t0-36) vs t0",-62.2873195254409,NA,NA,NA,NA,NA,NA,8.89120937887738e-28,"model_or_emmeans"
"virus_comp_4092_cycle_1_6","TP (CELIAC): (t0-6) vs t0",-18.443115819894,NA,NA,NA,NA,NA,NA,9.77814718832468e-09,"model_or_emmeans"
"virus_comp_4092_cycle_1_6","TP (CELIAC): (t0-over42) vs t0",2.3944142279617,NA,NA,NA,NA,NA,NA,10.9617750767322,"model_or_emmeans"
"virus_comp_4094_cycle_1_2","TP (CELIAC): (t0-12) vs t0",-1.76029954342589,NA,NA,NA,NA,NA,NA,0.171993336632834,"model_or_emmeans"
"virus_comp_4094_cycle_1_2","TP (CELIAC): (t0-18) vs t0",-0.191874381404936,NA,NA,NA,NA,NA,NA,0.825410548892956,"model_or_emmeans"
"virus_comp_4094_cycle_1_2","TP (CELIAC): (t0-24) vs t0",-1.28867006184239,NA,NA,NA,NA,NA,NA,0.275637119756418,"model_or_emmeans"
"virus_comp_4094_cycle_1_2","TP (CELIAC): (t0-30) vs t0",-78.366988074829,NA,NA,NA,NA,NA,NA,9.23952225176638e-35,"model_or_emmeans"
"virus_comp_4094_cycle_1_2","TP (CELIAC): (t0-36) vs t0",-27.9436985407719,NA,NA,NA,NA,NA,NA,7.31485833673051e-13,"model_or_emmeans"
"virus_comp_4094_cycle_1_2","TP (CELIAC): (t0-6) vs t0",-1.28024546781359,NA,NA,NA,NA,NA,NA,0.277969059620762,"model_or_emmeans"
"virus_comp_4094_cycle_1_2","TP (CELIAC): (t0-over42) vs t0",-1.55375056506157,NA,NA,NA,NA,NA,NA,0.211453414945514,"model_or_emmeans"
"virus_comp_4094_cycle_1_3","TP (CELIAC): (t0-12) vs t0",-0.89185985536654,NA,NA,NA,NA,NA,NA,0.409892702248529,"model_or_emmeans"
"virus_comp_4094_cycle_1_3","TP (CELIAC): (t0-18) vs t0",-0.389335271650612,NA,NA,NA,NA,NA,NA,0.677507083013396,"model_or_emmeans"
"virus_comp_4094_cycle_1_3","TP (CELIAC): (t0-24) vs t0",-19.3901122446277,NA,NA,NA,NA,NA,NA,3.79298607824356e-09,"model_or_emmeans"
"virus_comp_4094_cycle_1_3","TP (CELIAC): (t0-30) vs t0",-0.810107454446232,NA,NA,NA,NA,NA,NA,0.444810266813959,"model_or_emmeans"
"virus_comp_4094_cycle_1_3","TP (CELIAC): (t0-36) vs t0",-19.4597047304778,NA,NA,NA,NA,NA,NA,3.53799826896659e-09,"model_or_emmeans"
"virus_comp_4094_cycle_1_3","TP (CELIAC): (t0-6) vs t0",-0.352690556304022,NA,NA,NA,NA,NA,NA,0.70279463510192,"model_or_emmeans"
"virus_comp_4094_cycle_1_3","TP (CELIAC): (t0-over42) vs t0",-51.5676903987217,NA,NA,NA,NA,NA,NA,4.02194951935375e-23,"model_or_emmeans"
"virus_comp_4192_cycle_1_1","TP (CELIAC): (t0-12) vs t0",-0.373694306626742,NA,NA,NA,NA,NA,NA,0.68818725396034,"model_or_emmeans"
"virus_comp_4192_cycle_1_1","TP (CELIAC): (t0-18) vs t0",-28.2624544244789,NA,NA,NA,NA,NA,NA,5.31828979434597e-13,"model_or_emmeans"
"virus_comp_4192_cycle_1_1","TP (CELIAC): (t0-24) vs t0",-29.3912177038454,NA,NA,NA,NA,NA,NA,1.72011045205935e-13,"model_or_emmeans"
"virus_comp_4192_cycle_1_1","TP (CELIAC): (t0-30) vs t0",-28.1921016776548,NA,NA,NA,NA,NA,NA,5.7059217055241e-13,"model_or_emmeans"
"virus_comp_4192_cycle_1_1","TP (CELIAC): (t0-36) vs t0",-27.8176773479733,NA,NA,NA,NA,NA,NA,8.29728921578584e-13,"model_or_emmeans"
"virus_comp_4192_cycle_1_1","TP (CELIAC): (t0-6) vs t0",-25.2073549551448,NA,NA,NA,NA,NA,NA,1.12871641120313e-11,"model_or_emmeans"
"virus_comp_4192_cycle_1_1","TP (CELIAC): (t0-over42) vs t0",-31.8252037215091,NA,NA,NA,NA,NA,NA,1.50830662388823e-14,"model_or_emmeans"
"virus_comp_4247_cycle_1_4","TP (CELIAC): (t0-12) vs t0",-37.6961695665544,NA,NA,NA,NA,NA,NA,4.25364819839488e-17,"model_or_emmeans"
"virus_comp_4247_cycle_1_4","TP (CELIAC): (t0-18) vs t0",-40.167413328791,NA,NA,NA,NA,NA,NA,3.59347012798931e-18,"model_or_emmeans"
"virus_comp_4247_cycle_1_4","TP (CELIAC): (t0-24) vs t0",-1.29865756314649,NA,NA,NA,NA,NA,NA,0.272897895436432,"model_or_emmeans"
"virus_comp_4247_cycle_1_4","TP (CELIAC): (t0-30) vs t0",-57.8553442487434,NA,NA,NA,NA,NA,NA,7.47727311799532e-26,"model_or_emmeans"
"virus_comp_4247_cycle_1_4","TP (CELIAC): (t0-36) vs t0",-27.2659391679415,NA,NA,NA,NA,NA,NA,1.44063206020947e-12,"model_or_emmeans"
"virus_comp_4247_cycle_1_4","TP (CELIAC): (t0-6) vs t0",-29.9141474629533,NA,NA,NA,NA,NA,NA,1.01964930134942e-13,"model_or_emmeans"
"virus_comp_4247_cycle_1_4","TP (CELIAC): (t0-over42) vs t0",-1.42301761612188,NA,NA,NA,NA,NA,NA,0.240985716201384,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","(Intercept)",-0.612173733698194,2.43756887031013,-0.251141102577466,0.801705018715835,0.999982072453041,-5.38972092934203,4.16537346194564,NA,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","Age.at.Gluten.Introduction..months.",-0.218385062249271,0.263101702056374,-0.830040476904549,0.406515898845429,0.98259069069178,-0.734054922550952,0.29728479805241,NA,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","CONTROL vs CELIAC @ t0",1.51947864296751,1.28046957074256,-1.18665736202254,0.235362799790537,0.999999991501278,NA,NA,4.56984205467004,"between_groups"
"virus_comp_4270_cycle_1_1","CONTROL vs CELIAC @ t0-12",-0.0502458294713855,1.56540259786537,0.032097704156044,0.974394134286501,1,NA,NA,0.950995613014177,"between_groups"
"virus_comp_4270_cycle_1_1","CONTROL vs CELIAC @ t0-18",0.673083347908635,1.49262323466592,-0.450939883740512,0.65203287711259,1,NA,NA,1.96027221324709,"between_groups"
"virus_comp_4270_cycle_1_1","CONTROL vs CELIAC @ t0-24",-24.6369129636385,214397.487633373,0.000114912321201116,0.999908313233269,1,NA,NA,1.99675439381464e-11,"between_groups"
"virus_comp_4270_cycle_1_1","CONTROL vs CELIAC @ t0-30",5.60152680270848,691185.387140373,-8.10423210172825e-06,0.999993533758329,1,NA,NA,270.839610557015,"between_groups"
"virus_comp_4270_cycle_1_1","CONTROL vs CELIAC @ t0-36",5.55953565093311,574363.588426746,-9.67947091869346e-06,0.999992276899597,0.999999998988208,NA,NA,259.702215838519,"between_groups"
"virus_comp_4270_cycle_1_1","CONTROL vs CELIAC @ t0-6",2.82075746665377,105971.072032779,-2.66181837415143e-05,0.999978761762158,0.999999998777384,NA,NA,16.7895633912019,"between_groups"
"virus_comp_4270_cycle_1_1","CONTROL vs CELIAC @ t0-over42",6.76216468236798,1538765.23326894,-4.39453955429087e-06,0.999996493664738,1,NA,NA,864.511564705335,"between_groups"
"virus_comp_4270_cycle_1_1","CountryUSA",-0.0518444870585172,1.0289015804981,-0.0503881887647788,0.959813048431399,0.999993111350634,-2.06845452847112,1.96476555435409,NA,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","Delivery.ModeC-Section",0.18263653886589,1.29125021722278,0.14144163263624,0.887521066755061,0.999991652096444,-2.34816738192029,2.71344045965206,NA,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","Dx.StatusCELIAC",-1.51947864296739,1.28046957074295,-1.1866573620221,0.235362799790713,0.999999994971643,-4.02915288492303,0.990195598988243,NA,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-12",1.5697244724386,1.96800200055711,0.797623412981404,0.425089060046833,1,-2.28748857015612,5.42693751503331,NA,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.846395295058732,1.91981443066725,0.440873493572271,0.659304583976367,1,-2.91637184604935,4.60916243616681,NA,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-24",26.1563915827247,214640.661866741,0.000121861306964119,0.999902768744855,1,-420661.81048507,420714.123268236,NA,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-4.08204815737274,691185.379604502,-5.90586589043377e-06,0.999995287800788,1,-1354702.53271363,1354694.36861731,NA,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-4.04005700568564,574363.579125047,-7.03397142945595e-06,0.999994387702795,1,-1125735.96917362,1125727.88905961,NA,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-1.3012788231477,105971.070858241,-1.22795666082156e-05,0.99999020232339,1,-207700.783564117,207698.181006471,NA,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-5.24268603532687,1538765.49048156,-3.40707279163517e-06,0.999997281549222,1,-3015930.184683,3015919.69931093,NA,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","HLA.CategoryHigh Risk",1.04314725598559,0.94878408263042,1.09945695241172,0.271568800763115,0.967358301964899,-0.816435375074908,2.90272988704609,NA,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","HLA.CategoryLow/No Risk",-21.8000943787173,64315.7064542276,-0.000338954441777485,0.999729553489269,0.99999901387599,-126078.268384915,126034.668196158,NA,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","SexMale",0.182678229516036,1.07624319442329,0.16973694278636,0.865217019470052,1,-1.92671967015996,2.29207612919203,NA,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","TP (CELIAC): (t0-12) vs t0",0.490379255308291,1.51568412828983,0.323536577414447,0.993513571201536,1,-3.49331689897641,4.47407540959299,1.63293540195321,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","TP (CELIAC): (t0-18) vs t0",1.0650313467349,1.5791860081493,0.674417922422603,0.936297241516633,1,-3.08556778546213,5.21563047893192,2.90092991731546,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","TP (CELIAC): (t0-24) vs t0",0.900190002084535,1.57724246285126,0.570736600926417,0.961506390239389,1,-3.24530087979503,5.0456808839641,2.46007048527482,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","TP (CELIAC): (t0-30) vs t0",-26.0406369574876,689809.913455555,-3.77504533488637e-05,1,1,-1813064.15862593,1813012.07735202,4.90563310675789e-12,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","TP (CELIAC): (t0-36) vs t0",-25.8559547492247,573005.459278338,-4.51234003630411e-05,1,1,-1506065.01141311,1506013.29950361,5.90067273152398e-12,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","TP (CELIAC): (t0-6) vs t0",-22.2109505656656,103032.790771437,-0.00021557166800361,0.999999999999834,1,-270824.896484068,270780.474582937,2.25895058895676e-10,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","TP (CELIAC): (t0-over42) vs t0",-28.0877908577353,1536152.75018646,-1.82845038387791e-05,1,1,-4037522.23917215,4037466.06359043,6.33326151810423e-13,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","feeding_first_yearBreastmilk_and_formula",-1.79921059312421,1.2602678310948,-1.42764144948557,0.153395086734218,0.996129473011844,-4.26929015294442,0.670868966696001,NA,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","feeding_first_yearFormula",-0.213579899793922,0.95316176595137,-0.224075185790466,0.822698800441778,0.999995003951683,-2.0817426324992,1.65458283291136,NA,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","onset_timeline_combinedt0-12",-1.07934521713045,1.26421049143781,-0.85377017865347,0.393232340890946,1,-3.55715224922623,1.39846181496533,NA,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","onset_timeline_combinedt0-18",0.218636051676078,1.07619353704329,0.203156815340811,0.83901246529184,1,-1.89066452132355,2.3279366246757,NA,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","onset_timeline_combinedt0-24",-25.2562015806402,214640.66186113,-0.000117667367225045,0.999906115024597,0.99999988830664,-420713.223067235,420662.710664074,NA,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","onset_timeline_combinedt0-30",-21.9585887783715,43583.5136350832,-0.000503827868542834,0.999598003539395,1,-85444.0756332519,85400.1584556951,NA,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","onset_timeline_combinedt0-36",-21.8158977221064,39474.9977058531,-0.00055265101937857,0.999559048306572,1,-77391.3896909954,77347.7578955512,NA,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","onset_timeline_combinedt0-6",-20.9096717243515,24781.2857866497,-0.000843768636719248,0.999326770111756,1,-48591.3373041521,48549.5179607034,NA,"model_or_emmeans"
"virus_comp_4270_cycle_1_1","onset_timeline_combinedt0-over42",-22.8451047971799,89627.9446703214,-0.000254888192306664,0.99979662864883,0.999998252314442,-175690.388666976,175644.698457381,NA,"model_or_emmeans"
"virus_comp_42_cycle_1_1","TP (CELIAC): (t0-12) vs t0",-1.3214345704489,NA,NA,NA,NA,NA,NA,0.266752352305599,"model_or_emmeans"
"virus_comp_42_cycle_1_1","TP (CELIAC): (t0-18) vs t0",-30.213112014342,NA,NA,NA,NA,NA,NA,7.56157337991949e-14,"model_or_emmeans"
"virus_comp_42_cycle_1_1","TP (CELIAC): (t0-24) vs t0",-30.6934056076633,NA,NA,NA,NA,NA,NA,4.67760250894391e-14,"model_or_emmeans"
"virus_comp_42_cycle_1_1","TP (CELIAC): (t0-30) vs t0",-0.407132452891671,NA,NA,NA,NA,NA,NA,0.665556029642388,"model_or_emmeans"
"virus_comp_42_cycle_1_1","TP (CELIAC): (t0-36) vs t0",-1.19531582474033,NA,NA,NA,NA,NA,NA,0.30260836787947,"model_or_emmeans"
"virus_comp_42_cycle_1_1","TP (CELIAC): (t0-6) vs t0",-20.6230327263501,NA,NA,NA,NA,NA,NA,1.10542857515752e-09,"model_or_emmeans"
"virus_comp_42_cycle_1_1","TP (CELIAC): (t0-over42) vs t0",-1.79296747887494,NA,NA,NA,NA,NA,NA,0.166465453283841,"model_or_emmeans"
"virus_comp_42_cycle_1_2","TP (CELIAC): (t0-12) vs t0",-2.28155686056668,NA,NA,NA,NA,NA,NA,0.102125088362192,"model_or_emmeans"
"virus_comp_42_cycle_1_2","TP (CELIAC): (t0-18) vs t0",-44.7315369332286,NA,NA,NA,NA,NA,NA,3.74403881813165e-20,"model_or_emmeans"
"virus_comp_42_cycle_1_2","TP (CELIAC): (t0-24) vs t0",-43.9599829899619,NA,NA,NA,NA,NA,NA,8.0988240321218e-20,"model_or_emmeans"
"virus_comp_42_cycle_1_2","TP (CELIAC): (t0-30) vs t0",-0.7483077097207,NA,NA,NA,NA,NA,NA,0.473166610840821,"model_or_emmeans"
"virus_comp_42_cycle_1_2","TP (CELIAC): (t0-36) vs t0",-1.24227414918405,NA,NA,NA,NA,NA,NA,0.288726862801081,"model_or_emmeans"
"virus_comp_42_cycle_1_2","TP (CELIAC): (t0-6) vs t0",-26.9070409683272,NA,NA,NA,NA,NA,NA,2.06262645239891e-12,"model_or_emmeans"
"virus_comp_42_cycle_1_2","TP (CELIAC): (t0-over42) vs t0",-1.43320680089047,NA,NA,NA,NA,NA,NA,0.238542735339824,"model_or_emmeans"
"virus_comp_42_cycle_1_3","TP (CELIAC): (t0-12) vs t0",-1.17308492596286,NA,NA,NA,NA,NA,NA,0.309410957557997,"model_or_emmeans"
"virus_comp_42_cycle_1_3","TP (CELIAC): (t0-18) vs t0",-33.9204966380061,NA,NA,NA,NA,NA,NA,1.85573298264457e-15,"model_or_emmeans"
"virus_comp_42_cycle_1_3","TP (CELIAC): (t0-24) vs t0",-29.6286457849928,NA,NA,NA,NA,NA,NA,1.35657131418231e-13,"model_or_emmeans"
"virus_comp_42_cycle_1_3","TP (CELIAC): (t0-30) vs t0",-0.547346432834591,NA,NA,NA,NA,NA,NA,0.578482818523892,"model_or_emmeans"
